Date,Close,High,Low,Open,Volume
1999-06-16,0.03342413902282715,0.034379429605896177,0.032469767152592297,0.032947409028837464,64416000
1999-06-17,0.03246976435184479,0.03366341812130288,0.03246976435184479,0.03318577287096866,74928000
1999-06-18,0.03127612546086311,0.03270814318034107,0.03127612546086311,0.03270814318034107,158736000
1999-06-21,0.03294742479920387,0.03294742479920387,0.031365055597134976,0.03223050057761681,83472000
1999-06-22,0.03234967589378357,0.03294741655646144,0.03163366373401946,0.03294741655646144,193056000
1999-06-23,0.03294742479920387,0.03294742479920387,0.0316336716480889,0.03199213717417341,210912000
1999-06-24,0.03223048523068428,0.03318577581613265,0.03199212194074042,0.03318577581613265,115200000
1999-06-25,0.03270813077688217,0.03306659271976767,0.03199212218866537,0.03199212218866537,73536000
1999-06-28,0.03318578749895096,0.03378261293911051,0.032469778664217144,0.03378261293911051,109152000
1999-06-29,0.033544234931468964,0.034020961471211385,0.033185773021547585,0.0336634182740491,92688000
1999-06-30,0.03652837499976158,0.03652837499976158,0.033901788354976155,0.03461779702119896,269232000
1999-07-01,0.034617796540260315,0.03652837449227963,0.032708133885882194,0.03652837449227963,88992000
1999-07-02,0.03712519630789757,0.03712519630789757,0.03437942684439616,0.03509543536776803,224880000
1999-07-06,0.03724438324570656,0.03748274997606622,0.03676674131792309,0.03748274997606622,198096000
1999-07-07,0.03652837499976158,0.03748275039903386,0.03652837499976158,0.03748275039903386,63120000
1999-07-08,0.03736355900764465,0.037960384179157904,0.03557308007781587,0.036766733836131396,186048000
1999-07-09,0.04052739590406418,0.04082534922308039,0.03724438687087939,0.03724438687087939,211728000
1999-07-12,0.042377471923828125,0.04416795152559624,0.041302997687916794,0.04297429731932073,401040000
1999-07-13,0.04249664023518562,0.043093468882227835,0.04058697777168133,0.042855102176315094,138864000
1999-07-14,0.040825340896844864,0.043451930647252224,0.04058697760718754,0.04249664006295221,137952000
1999-07-15,0.04106462746858597,0.04249664479154076,0.04106462746858597,0.0411838108343208,137040000
1999-07-16,0.041899822652339935,0.04225828465890745,0.04106463056220814,0.04178063927762637,103872000
1999-07-19,0.040825340896844864,0.04213909342082155,0.04058697760718754,0.042018994770802204,43632000
1999-07-20,0.040109340101480484,0.04082534882228689,0.038677322659867674,0.04082534882228689,178752000
1999-07-21,0.03891567513346672,0.039631683654417355,0.03772202136096323,0.039631683654417355,112080000
1999-07-22,0.03712519630789757,0.03867731199485906,0.03676673439747598,0.03867731199485906,213264000
1999-07-23,0.03712519630789757,0.03819966674169103,0.03700601296515112,0.03700601296515112,80256000
1999-07-26,0.03724438324570656,0.03807957526902952,0.03724438324570656,0.03807957526902952,60528000
1999-07-27,0.03736355900764465,0.03748274234857145,0.036766733836131396,0.03724437566671786,98592000
1999-07-28,0.037960391491651535,0.03843803682953815,0.0371252028926873,0.037244382841283286,244224000
1999-07-29,0.03831887245178223,0.038438052448806895,0.037006034566171186,0.037244397975511594,388800000
1999-07-30,0.03843803331255913,0.03939332390092577,0.0381996700218871,0.038318853374867796,452304000
1999-08-02,0.03879650682210922,0.03891568678484614,0.03819967804952207,0.03843804139028598,313344000
1999-08-03,0.03784120827913284,0.03879649887250926,0.03748274633605036,0.03879649887250926,255216000
1999-08-04,0.03784120827913284,0.03819967022221533,0.03772202492552712,0.038079571571054904,89952000
1999-08-05,0.03843803331255913,0.03843803331255913,0.037244379433520464,0.03784120808068448,240576000
1999-08-06,0.03843803331255913,0.03855721666553982,0.0381996700218871,0.038318853374867796,183984000
1999-08-09,0.03843803331255913,0.03891567860674245,0.0381996700218871,0.03855721666553982,31056000
1999-08-10,0.0391540490090847,0.040825348485869946,0.03843804029417849,0.038677322341151316,212064000
1999-08-11,0.04178063943982124,0.04225828482295658,0.039393331237154945,0.03987097662029028,197712000
1999-08-12,0.043809469789266586,0.04488394012680286,0.041780624328363915,0.042018987577213805,239616000
1999-08-13,0.043332744389772415,0.04428711961254557,0.042974282474126865,0.04345192773425576,84672000
1999-08-16,0.04166145622730255,0.043690302429930924,0.04022852348759201,0.043690302429930924,223440000
1999-08-17,0.04178063943982124,0.04249664815801906,0.040706168713664344,0.04178063943982124,193536000
1999-08-18,0.04273592308163643,0.04321264967228688,0.04046779521697331,0.0413029871711135,279888000
1999-08-19,0.05180750787258148,0.054195730923003595,0.044167939320816564,0.04572005513767503,1966992000
1999-08-20,0.05133078619837761,0.052285158226541104,0.049420208131368146,0.05192761494099457,353088000
1999-08-23,0.04822654649615288,0.05061385426154527,0.046555247317809786,0.05061385426154527,507984000
1999-08-24,0.04798818752169609,0.04846582944502156,0.045123234202929886,0.047510542183080935,398064000
1999-08-25,0.04774891585111618,0.04858502334560362,0.04583925279543635,0.04810737790340267,350352000
1999-08-26,0.04703289642930031,0.04846582901720741,0.04631688778416024,0.04774890507444038,275376000
1999-08-27,0.04965949431061745,0.051569157370373056,0.04774891595302635,0.0479881980311995,552384000
1999-08-30,0.049479786306619644,0.051449957297321915,0.04739135068507281,0.05049466678405141,158640000
1999-08-31,0.053718093782663345,0.053956457108992294,0.04870419892825504,0.049659486244234344,786864000
1999-09-01,0.051210686564445496,0.053718093326862525,0.050375494508759194,0.053718093326862525,565344000
1999-09-02,0.05061384290456772,0.05085312143983236,0.04846581421011544,0.049539369201023614,341088000
1999-09-03,0.050972312688827515,0.05228514641904804,0.050613850771245826,0.05156913788137424,258864000
1999-09-07,0.050733961164951324,0.051807516571376014,0.05049467912178465,0.051807516571376014,124416000
1999-09-08,0.05061384290456772,0.05121066800435264,0.05061384290456772,0.05085312143983236,170064000
1999-09-09,0.04989783465862274,0.05144995014096164,0.048942544278227036,0.05109148827779775,209472000
1999-09-10,0.05061384290456772,0.05133076662830293,0.05037547625136179,0.050733941528518005,167424000
1999-09-13,0.04894254729151726,0.05085312475465031,0.04846581736931878,0.05085312475465031,174432000
1999-09-14,0.0475105457007885,0.04894256310973662,0.047272178955004795,0.04894256310973662,250368000
1999-09-15,0.0478689968585968,0.04846582205498623,0.04655524440713886,0.04691370632702854,212736000
1999-09-16,0.04667443782091141,0.047748908514852945,0.04607760908049428,0.04727217844373155,158112000
1999-09-17,0.04655525088310242,0.04679453290567159,0.04488395157676794,0.04637647754703745,171648000
1999-09-20,0.044883955270051956,0.04631689138463909,0.044883955270051956,0.04572006264082983,229104000
1999-09-21,0.040586985647678375,0.04416794797895747,0.03999016030011021,0.04392958464207914,737328000
1999-09-22,0.041542284190654755,0.041780647572112896,0.038199684571105695,0.04058699323844383,375984000
1999-09-23,0.03807959333062172,0.04178065575255086,0.03772204648078333,0.04166147233084096,379584000
1999-09-24,0.034617796540260315,0.039154045802933184,0.03199212522960677,0.038199673832209576,684912000
1999-09-27,0.03676673397421837,0.03748274248934757,0.03461778971608097,0.036885913900303754,432000000
1999-09-28,0.040109340101480484,0.04058698548635599,0.03676674453565567,0.03682633451581589,413184000
1999-09-29,0.03688591718673706,0.04249663989179574,0.0362890919598068,0.040944524084412924,594048000
1999-09-30,0.03676673397421837,0.039393320064736136,0.03628908872654897,0.03819966630193754,342528000
1999-10-01,0.03652837499976158,0.03748275039903386,0.03461779702119896,0.03616991301782322,347760000
1999-10-04,0.03724438324570656,0.03784121195395958,0.03676674131792309,0.037722028588779745,177600000
1999-10-05,0.040825340896844864,0.041064622899337544,0.03724437927497285,0.03724437927497285,478080000
1999-10-06,0.04572006314992905,0.04774890931792889,0.0405869848042083,0.040944531509740346,1508736000
1999-10-07,0.04273592308163643,0.047629718631016366,0.04249664107345401,0.047629718631016366,487296000
1999-10-08,0.044883955270051956,0.04619770801235888,0.04106462972379566,0.04273592916765331,398928000
1999-10-11,0.04369029775261879,0.045361597064689715,0.042496643774413215,0.04524241370180745,544464000
1999-10-12,0.0430934764444828,0.04440722920432774,0.04297429307061155,0.04392958382642235,322992000
1999-10-13,0.041899822652339935,0.042615831367758164,0.04106463056220814,0.042615831367758164,280368000
1999-10-14,0.04106462746858597,0.0420189994462433,0.04058698212328851,0.0420189994462433,192336000
1999-10-15,0.040825340896844864,0.041064622899337544,0.038915678441080195,0.03903486179355353,210720000
1999-10-18,0.038677316159009933,0.04094452531596859,0.03843803415028369,0.04094452531596859,215184000
1999-10-19,0.03712519630789757,0.039870965771398974,0.0364091877845257,0.039870965771398974,308928000
1999-10-20,0.03843803331255913,0.03891567860674245,0.03712519949582913,0.03772202472770378,348720000
1999-10-21,0.04022851958870888,0.04022851958870888,0.037244382905297836,0.03831885694680349,382128000
1999-10-22,0.04118381068110466,0.04237746468343876,0.04010933662877228,0.04010933662877228,286752000
1999-10-25,0.0391540490090847,0.04154227591378229,0.0391540490090847,0.04094453186049829,213840000
1999-10-26,0.04297427833080292,0.04440721397303449,0.040586970973102154,0.04082533422379816,481248000
1999-10-27,0.04106462746858597,0.04345193548213567,0.04034770009417099,0.043212653453018154,214128000
1999-10-28,0.0391540490090847,0.042019002581715675,0.03891568567511801,0.04130299386680947,222768000
1999-10-29,0.04225827381014824,0.04297428234174912,0.03939332097097381,0.03963168424391712,330528000
1999-11-01,0.044883955270051956,0.0465552547139096,0.04154227509532471,0.04154227509532471,782544000
1999-11-02,0.04774891585111618,0.047988197928778634,0.045361607353235404,0.04572006940552189,837504000
1999-11-03,0.05240434408187866,0.05371809688381615,0.04930102709556396,0.04965948911108319,2011680000
1999-11-04,0.05574694648385048,0.05717987933461925,0.05300209134749117,0.05300209134749117,1260336000
1999-11-05,0.05395645275712013,0.05777669324580778,0.05133078152736913,0.057299051333987404,616368000
1999-11-08,0.055508580058813095,0.05706069620860218,0.050613864852874044,0.05228516096565894,470016000
1999-11-09,0.05467246472835541,0.055627755440883074,0.05252443869460617,0.05538939211923049,272352000
1999-11-10,0.05419573932886124,0.0549117480232103,0.053121268638492716,0.054852158045251995,144048000
1999-11-11,0.058015063405036926,0.060880013409225414,0.05300208395566768,0.054195737987703885,562704000
1999-11-12,0.061119284480810165,0.061119284480810165,0.05706068117255262,0.060522462694775084,501504000
1999-11-15,0.05992564558982849,0.0633874243617666,0.05897035486685086,0.061536432893053876,362208000
1999-11-16,0.06565552949905396,0.0668491797128012,0.06111927480837016,0.06135764146440725,723792000
1999-11-17,0.06816205382347107,0.07162383326949899,0.06589392524182287,0.0668492161508181,786384000
1999-11-18,0.06840039044618607,0.07019179167540336,0.06780356863287396,0.06959404773396768,235968000
1999-11-19,0.08188994228839874,0.08475489799129349,0.07639840435552761,0.07663768629517466,2165184000
1999-11-22,0.08177080005407333,0.08403892148343699,0.07687608152351426,0.08397933150304292,540192000
1999-11-23,0.07592172175645828,0.07675691053852782,0.07257912237134985,0.07341431115341937,553248000
1999-11-24,0.07353346794843674,0.0763984173064143,0.06792365762544968,0.07556322886519973,406848000
1999-11-26,0.07305674999952316,0.0735334834656221,0.07066852667249746,0.07281746796881979,71760000
1999-11-29,0.07043015956878662,0.07377275112273665,0.06875886037652221,0.07281746052348563,298608000
1999-11-30,0.06613227725028992,0.07186218399759749,0.06613227725028992,0.07066852656936386,314688000
1999-12-01,0.06947483867406845,0.07043012885675193,0.06613224174712537,0.06613224174712537,223536000
1999-12-02,0.07460793852806091,0.07556322902542532,0.06971413670982615,0.06971413670982615,309888000
1999-12-03,0.07281746715307236,0.07663771460032637,0.07186218329742737,0.07532396193617931,342768000
1999-12-06,0.07484722137451172,0.07520476115766156,0.07305673558287372,0.07305673558287372,178608000
1999-12-07,0.07233984768390656,0.0755632674236029,0.06947489686400268,0.07544408060612084,186384000
1999-12-08,0.07556324452161789,0.07627925318510137,0.07186218382754114,0.07210145902674958,201696000
1999-12-09,0.07329510152339935,0.07735370807373494,0.07066851200835725,0.07544404237380357,214944000
1999-12-10,0.07245901972055435,0.0749664303046419,0.07114618892109308,0.07460796825476168,98304000
1999-12-13,0.07222063839435577,0.07413029745663417,0.07066851914771147,0.07162380974291828,183840000
1999-12-14,0.07102697342634201,0.07413028945658957,0.07031096491363054,0.07233981052608203,273888000
1999-12-15,0.06875885277986526,0.07090779361904521,0.06708755377225031,0.07054933171336215,205968000
1999-12-16,0.06828121840953827,0.07019179979685462,0.06804285850788373,0.06911732915236918,132576000
1999-12-17,0.07186217606067657,0.07293664658859822,0.0698333302402828,0.07019179218210718,262080000
1999-12-20,0.07783135026693344,0.07923402997580523,0.06947486197722991,0.07198226474675945,402432000
1999-12-21,0.08117397129535675,0.0812931512561509,0.07496642210861927,0.07783137230095599,388368000
1999-12-22,0.0830836221575737,0.08403890592362237,0.07830900660013078,0.08141232296989923,251184000
1999-12-23,0.08857518434524536,0.088813544283888,0.08284527672002473,0.08320282345856922,280224000
1999-12-27,0.08523257076740265,0.0906040154522944,0.08427728008627625,0.09048482867245118,202416000
1999-12-28,0.08499328047037125,0.08833587881613306,0.08475492059503723,0.0852325624738337,179184000
1999-12-29,0.08785825222730637,0.08881353615114736,0.08475493534493685,0.08481452532414079,132144000
1999-12-30,0.08857518434524536,0.08917201315080585,0.08642623589222657,0.08785826027257074,139776000
1999-12-31,0.08964872360229492,0.08976881884763169,0.08809751953391574,0.08839547623376985,127344000
2000-01-03,0.08941034227609634,0.09096246138865015,0.08427726522544084,0.0902464528605253,300912000
2000-01-04,0.08702302724123001,0.0880974975899743,0.0826059590976515,0.08785822245652794,300480000
2000-01-05,0.08415810763835907,0.0859485870827224,0.08296445012173018,0.08451656964631989,188352000
2000-01-06,0.078666552901268,0.08415809232318965,0.07544404977635631,0.08415809232318965,120480000
2000-01-07,0.07998029887676239,0.08081548733436325,0.07711534263199671,0.07830899983350373,71184000
2000-01-10,0.08260597288608551,0.08594857123885997,0.07878664795106412,0.0802186651234869,239856000
2000-01-11,0.07926339656114578,0.08308364468597038,0.07926339656114578,0.08212835383031272,148128000
2000-01-12,0.07723453640937805,0.07938348451029535,0.07616006577420913,0.07926338243227919,123552000
2000-01-13,0.08045703917741776,0.08117396312665187,0.07616006513960973,0.07711535581702487,132192000
2000-01-14,0.08391878753900528,0.087261384992325,0.08141230051295661,0.08165158245253305,604560000
2000-01-18,0.0875006914138794,0.08785823806203621,0.08117395658249482,0.08499328155839571,261648000
2000-01-19,0.08666457235813141,0.08785822955187568,0.08594856383361066,0.08785822955187568,164688000
2000-01-20,0.08642621338367462,0.0921561195166178,0.08571020479526768,0.08738150397677975,179568000
2000-01-21,0.08547095209360123,0.08654542290749415,0.08332200363523486,0.08618696087026481,544272000
2000-01-24,0.08165161311626434,0.08821670845465322,0.08117396435503893,0.08821670845465322,256944000
2000-01-25,0.08093468099832535,0.08284526235073573,0.07830901312343636,0.08200915162318041,237120000
2000-01-26,0.07759206742048264,0.08308361309832336,0.07616005039453255,0.08093466543136218,232464000
2000-01-27,0.07353346794843674,0.0781888962429677,0.0706685117598811,0.0781888962429677,458208000
2000-01-28,0.0713854655623436,0.07305676527494424,0.06852051500076665,0.07257912324190084,194448000
2000-01-31,0.07078864425420761,0.0732951327837187,0.06684921595021323,0.0717430130319008,182400000
2000-02-01,0.07245901972055435,0.07305676384649079,0.0682812315849527,0.07090782214286426,92976000
2000-02-02,0.07448876649141312,0.07592170593592239,0.07245900516923025,0.07281746714712362,149040000
2000-02-03,0.07568241655826569,0.07842818627194512,0.0752047678462881,0.07687606702827478,108240000
2000-02-04,0.07747288793325424,0.07806971652388052,0.07592169097279752,0.07806971652388052,123696000
2000-02-07,0.07269828766584396,0.07783136568169022,0.07257910771518562,0.07783136568169022,217488000
2000-02-08,0.07616006582975388,0.0787866558599846,0.07257910724167434,0.07448876648559491,468816000
2000-02-09,0.07806974649429321,0.08033787497053703,0.0779505665221395,0.0790250373588942,589056000
2000-02-10,0.09406579285860062,0.09549872544650773,0.08284526170835081,0.08284526170835081,970080000
2000-02-11,0.09549868851900101,0.0988412858543587,0.08857513404500328,0.09872118382486782,423792000
2000-02-14,0.1107778549194336,0.1107778549194336,0.09478179384580884,0.0957370844374236,650112000
2000-02-15,0.10648087412118912,0.111136309403036,0.10194462560001842,0.1110171294729381,450480000
2000-02-16,0.11137468367815018,0.11507575103958465,0.106480887902717,0.10767454527548412,1019568000
2000-02-17,0.11531411111354828,0.11603103504420215,0.10958420462340714,0.11125550390910673,535776000
2000-02-18,0.12868456542491913,0.1303558586596254,0.11280767586898731,0.11364286483732124,960864000
2000-02-22,0.12510259449481964,0.12629625164542146,0.12032797955356818,0.12462587480145533,542496000
2000-02-23,0.12581950426101685,0.1271323411885679,0.1221184516622835,0.1236705637072753,511392000
2000-02-24,0.12462592869997025,0.1273707839582986,0.1193727475374111,0.12653559517511112,244320000
2000-02-25,0.11686621606349945,0.12474507007131701,0.11173314542329897,0.12474507007131701,278736000
2000-02-28,0.11603103578090668,0.11746305305608358,0.1141204612940408,0.11626939567384424,517872000
2000-02-29,0.12223763763904572,0.12367056984510305,0.11531408233284127,0.11531408233284127,306048000
2000-03-01,0.118656687438488,0.12223764522993213,0.1167470217888205,0.12223764522993213,383568000
2000-03-02,0.11065863817930222,0.11961195346746982,0.11030109846185077,0.11961195346746982,191040000
2000-03-03,0.11244915425777435,0.11364280472727464,0.10982347978108514,0.11077785507650005,273696000
2000-03-06,0.11173314601182938,0.12176094113020117,0.11077785541593306,0.11316607849038446,432096000
2000-03-07,0.15912450850009918,0.16664489446173772,0.13704008407440982,0.14324763267376384,1952208000
2000-03-08,0.16043736040592194,0.16187029314525844,0.14754552857935185,0.15903468713610744,668736000
2000-03-09,0.19156400859355927,0.20627657006958278,0.16187026629590515,0.1623469997192714,952944000
2000-03-10,0.2253759205341339,0.27694504996150165,0.2000689976528332,0.2015019299805608,2161200000
2000-03-13,0.2850632965564728,0.2864953141120185,0.20245638627212645,0.2043669679636365,2415168000
2000-03-14,0.21033520996570587,0.28351114479185424,0.20627660230277792,0.28351114479185424,1567776000
2000-03-15,0.20174038410186768,0.2312260341853331,0.19481682544138684,0.22540627005895314,995616000
2000-03-16,0.17986495792865753,0.21534912586582927,0.17691107347810048,0.20818627881814758,750384000
2000-03-17,0.19075822830200195,0.20436698646160625,0.17568719298256666,0.17571745245723502,557616000
2000-03-20,0.19063901901245117,0.20460531496663828,0.18455064971126,0.19827858574091287,365280000
2000-03-21,0.1812080293893814,0.19266782895420204,0.1661672576238034,0.19099653646324932,536640000
2000-03-22,0.182521790266037,0.18813159505551336,0.17953673133316866,0.18264097021967848,230592000
2000-03-23,0.1857442706823349,0.1957720665527242,0.18049201968258272,0.1808504748229137,309408000
2000-03-24,0.1779855489730835,0.19290714271701787,0.17189717960097267,0.18455065186097627,231600000
