Date,Close,High,Low,Open,Volume
2004-09-27,2.93519926071167,3.0002276173499927,2.9237825340328527,2.967465506346696,141322536
2004-09-28,3.148651361465454,3.162053679436586,2.9835986399367505,3.0106529820750247,338581080
2004-09-29,3.2533910274505615,3.3511817499342675,3.1330148982809423,3.144680387460804,610329060
2004-09-30,3.2166574001312256,3.2836715935274,3.201765593618507,3.2241038945481084,275160564
2004-10-01,3.290620803833008,3.331821378855491,3.1992836719582267,3.246441016450804,302497200
2004-10-04,3.3521742820739746,3.397097988401454,3.326609663830695,3.3568903241992145,260455284
2004-10-05,3.434328556060791,3.4382997361963423,3.2821820372828387,3.3422465506454424,299464236
2004-10-06,3.4023101329803467,3.436314161105962,3.375504785180652,3.4139758589337346,267628104
2004-10-07,3.446241855621338,3.4718064737474648,3.38915561311785,3.398338700517289,282301416
2004-10-08,3.4184436798095703,3.46684175567245,3.4008214209706105,3.443014675944457,221390388
2004-10-11,3.3571383953094482,3.4464899430608593,3.322142638462379,3.40032432644606,209442348
2004-10-12,3.410252094268799,3.4154651839083314,3.310972602063514,3.336785270036888,233310456
2004-10-13,3.497122287750244,3.5628945690709655,3.476770523277136,3.557186796163209,395324280
2004-10-14,3.5244247913360596,3.533855693399535,3.439043476927177,3.499852849480532,208842948
2004-10-15,3.576793670654297,3.6112935609935515,3.523182743658049,3.5971466172905338,263895840
2004-10-18,3.7021350860595703,3.703127762840384,3.5048168112191243,3.554208747366334,280726992
2004-10-19,3.6718544960021973,3.782551437683282,3.657210503253608,3.7353933780690287,362197440
2004-10-20,3.4869463443756104,3.697914743101674,3.464856094727737,3.6740876638617084,454453092
2004-10-21,3.707594633102417,3.726209567085602,3.514992421983417,3.5839921997637756,582996420
2004-10-22,4.279692649841309,4.471798978897033,4.072446465854684,4.232783360779335,1474200324
2004-10-25,4.651247501373291,4.825731123974666,4.282671698858712,4.378227827891795,1309257432
2004-10-26,4.512256145477295,4.781303216594,4.4675804918954265,4.624937956129067,891391716
2004-10-27,4.615755081176758,4.703865905728513,4.511511721711984,4.53509098782635,533725740
2004-10-28,4.797684192657471,4.824738535188526,4.606571931108514,4.633377040368341,593278128
2004-10-29,4.731664180755615,4.96273748970469,4.730671503959039,4.936428007632107,845653500
2004-11-01,4.865442752838135,4.906147698794754,4.7473005133885815,4.8038897049574345,488507004
2004-11-02,4.836651802062988,4.945362430388716,4.798676598865925,4.9336967059963035,453398148
2004-11-03,4.757229328155518,5.003690337107454,4.734394921731066,4.918805820695762,554992452
2004-11-04,4.584233283996582,4.725706983696114,4.550726305338438,4.677060147482808,575807616
2004-11-05,4.203248023986816,4.524665292116014,4.183392125497039,4.516722932720103,792530676
2004-11-08,4.282671928405762,4.354400982645554,4.204489292876617,4.242464026629452,447224328
2004-11-09,4.18711519241333,4.34844382410471,4.101982885913413,4.321142142974481,442125432
2004-11-10,4.166267395019531,4.281927248524803,4.128292186720717,4.236010625772906,425334240
2004-11-11,4.54253625869751,4.5606546199604105,4.159068385467189,4.197787509346883,598820580
2004-11-12,4.517220497131348,4.710815647781878,4.403048003667381,4.5973880166186945,669174156
2004-11-15,4.588452339172363,4.674081224392055,4.436554837781745,4.4787490348226076,475583940
2004-11-16,4.282423496246338,4.454424702088183,4.239981013782864,4.405530058051243,835859304
2004-11-17,4.281431198120117,4.405530934153548,4.194561335603871,4.195058383405839,724590684
2004-11-18,4.158324718475342,4.3290849792252795,4.113399830089658,4.226579165292339,664518816
2004-11-19,4.204489231109619,4.218885172159155,4.133007992414708,4.197043446093723,350421228
2004-11-22,4.097764015197754,4.206971701461431,4.003696659562461,4.082127582650547,494233272
2004-11-23,4.157827377319336,4.239981184288787,4.132511521355333,4.168996053845506,496035468
2004-11-24,4.337523937225342,4.398333551982108,4.281679598406166,4.339013661885158,610628760
2004-11-26,4.452439785003662,4.468324504211964,4.3514222780698395,4.363335817476066,258944796
2004-11-29,4.493641376495361,4.540798964984019,4.405778835430148,4.476516164020055,426237336
2004-11-30,4.516722202301025,4.54203900082584,4.473784094782813,4.48520105722,307692000
2004-12-01,4.466587543487549,4.52962984698358,4.456411069866541,4.5159782953735785,314249436
2004-12-02,4.452688217163086,4.505058424089968,4.431591351096032,4.465098333114252,250185564
2004-12-03,4.477509021759033,4.493889845499674,4.408012654641109,4.466339396932793,234533232
2004-12-06,4.3754987716674805,4.484953798784374,4.368796902987024,4.445986861382201,249909840
2004-12-07,4.254873275756836,4.373263802134198,4.233031551386644,4.368299945842201,274561164
2004-12-08,4.2188849449157715,4.3107177072839935,4.187859423568755,4.22806779551704,301370328
2004-12-09,4.304512977600098,4.306250989479984,4.181406876809446,4.225586429403548,305853840
2004-12-10,4.2603349685668945,4.340502492139213,4.251399931001329,4.304513581502234,172515312
2004-12-13,4.230550765991211,4.298309117647293,4.20573006181623,4.273241071889638,192551256
2004-12-14,4.435066223144531,4.438292540664906,4.209452894062148,4.244200835060687,443092464
2004-12-15,4.4621195793151855,4.484705693469847,4.384681338519663,4.417691740295185,458381160
2004-12-16,4.379965305328369,4.479741846000043,4.367059089479505,4.3918788444800265,342569088
2004-12-17,4.4695658683776855,4.479989683143681,4.3819511538208005,4.3871628247396,295152552
2004-12-20,4.5921759605407715,4.677556571918692,4.513993320233285,4.5172205840036295,392986620
2004-12-21,4.560654163360596,4.663160918396975,4.551967887669575,4.624193038061968,220431348
2004-12-22,4.623945236206055,4.637596788469697,4.542288466409581,4.564377534918482,156123720
2004-12-23,4.663656711578369,4.681031155285805,4.616499601626832,4.652488034388679,144439416
2004-12-27,4.763185501098633,4.7976842098298285,4.693440856748292,4.694681347967971,243919836
2004-12-28,4.784282207489014,4.803890293594545,4.740847040652943,4.768149672498736,165666168
2004-12-29,4.787755489349365,4.803144578096259,4.759957233434993,4.759957233434993,107016876
2004-12-30,4.904410362243652,4.920047268464333,4.761696163129935,4.789494424403386,235935828
2004-12-31,4.785026550292969,4.960998947847222,4.779317831697578,4.944866414608389,306433260
2005-01-03,5.0312395095825195,5.054321724679223,4.851294520044957,4.899445722332966,633134232
2005-01-04,4.827467918395996,5.036699963897833,4.802152533028159,4.998725703525029,549685764
2005-01-05,4.802897930145264,4.887036161701224,4.77112848709852,4.801408205457917,329134536
2005-01-06,4.679789066314697,4.8622150246893705,4.659189253761367,4.841863499513571,415068516
2005-01-07,4.81133508682251,4.821263272519705,4.685498300736219,4.731663678482008,386129484
2005-01-10,4.841367244720459,4.916819662931778,4.76119973020553,4.827467878585745,301282416
2005-01-11,4.803641319274902,4.9071412413089295,4.794706281751363,4.85526666364091,278069652
2005-01-12,4.84930944442749,4.862960522693307,4.728188697761921,4.823248724945842,326784888
2005-01-13,4.8480682373046875,4.899197942850408,4.816298800699105,4.849309201364069,273702024
2005-01-14,4.96323299407959,4.964226143779668,4.818285159995309,4.864698355978967,385226388
2005-01-18,5.0607757568359375,5.088574016147794,4.930718550966533,4.9880530815157815,526377096
2005-01-19,4.896964073181152,5.095524026891698,4.882321262650809,5.079390072972614,449857692
2005-01-20,4.81307315826416,4.870903321154796,4.7654189966731355,4.777828639007188,359703936
2005-01-21,4.673088550567627,4.848813129653028,4.669117370967232,4.828460656852859,369965664
2005-01-24,4.485450267791748,4.699149096160045,4.475522555619901,4.6832643783423995,560347092
2005-01-25,4.396098613739014,4.5231773192806894,4.375498797374719,4.515730588290465,425941632
2005-01-26,4.696916580200195,4.701136048054941,4.446483454286872,4.449461957822984,491823684
2005-01-27,4.668124198913574,4.687483047134601,4.596642973692111,4.685001592192115,264830904
2005-01-28,4.724217891693115,4.832432430883093,4.6249383894710165,4.716275531515347,487839672
2005-01-31,4.8552656173706055,4.873633209206705,4.7584690042841,4.8073636491463185,383484132
2005-02-01,4.762936115264893,4.88107883053489,4.731415910670099,4.824489637580768,752806440
2005-02-02,5.111903667449951,5.380951204003718,5.054818847351195,5.349926629352307,1310660028
2005-02-03,5.233521938323975,5.2958203266160995,5.108181245329644,5.112649000145939,519004476
2005-02-04,5.0721917152404785,5.156331346579327,5.028508740916794,5.124561910707556,592179228
2005-02-07,4.865442752838135,5.122824566919358,4.852536537255979,5.094530680527506,517897584
2005-02-08,4.930222988128662,4.964474829052638,4.82821280054895,4.888525362137278,458740800
2005-02-09,4.7549943923950195,5.003689970241973,4.702376372128806,4.982841392087956,686173140
2005-02-10,4.665642261505127,4.770630469266663,4.597884394288518,4.764673463442394,758548692
2005-02-11,4.651247501373291,4.773360924696225,4.618236153211593,4.632880381110894,524115360
2005-02-14,4.789990425109863,4.792224065904313,4.492400234572618,4.538316852132032,1540945512
2005-02-15,4.845587253570557,4.960006610205686,4.792224375040004,4.805130591684652,1030280688
2005-02-16,4.924513816833496,4.947347744780941,4.822503638623484,4.832431824063208,660630708
2005-02-17,4.911856174468994,4.957773270710669,4.884802775354671,4.910119581196709,416159424
2005-02-18,4.913097858428955,4.935187401630491,4.881079654827208,4.9269972263036905,339096564
2005-02-22,4.749783039093018,4.936676338539018,4.725459853926127,4.8771086305867,538808652
2005-02-23,4.813817977905273,4.826972482419871,4.682520274332592,4.797684497157081,622816560
2005-02-24,4.688229560852051,4.712056644319828,4.522928755481915,4.551224067376581,1031539428
2005-02-25,4.613272190093994,4.7137931191445155,4.604337154043411,4.694681137094223,398541060
2005-02-28,4.665891170501709,4.712553605523953,4.612777045060444,4.616500411038229,312423264
2005-03-01,4.6179890632629395,4.709574026892133,4.517220774525942,4.698157533530181,372075552
2005-03-02,4.596147060394287,4.65794840383011,4.5757955305876346,4.615258098887695,291128580
2005-03-03,4.641568183898926,4.6599343606035255,4.574553748332593,4.619726455949261,304039656
2005-03-04,4.614017009735107,4.647523985776129,4.593416249306782,4.633872907957864,270693036
2005-03-07,4.686243534088135,4.705851146702103,4.642063506225818,4.660678914998394,346349304
2005-03-08,4.596643924713135,4.71205595922582,4.590935205672159,4.693441023415047,321522156
2005-03-09,4.501087188720703,4.58299319631172,4.4715523332733795,4.572072332242456,453961584
2005-03-10,4.4670844078063965,4.497365073491549,4.4030484707824895,4.492649030538273,437981580
2005-03-11,4.412975311279297,4.491157934506269,4.396842779379671,4.478500480127705,320810868
2005-03-14,4.34323263168335,4.427868381940265,4.283169298387945,4.426131315704081,445418136
2005-03-15,4.433080196380615,4.46758032133962,4.323872994802023,4.350926389567682,416467116
2005-03-16,4.358371734619141,4.433080230600545,4.343728926158191,4.3856743628492,283967748
2005-03-17,4.449957370758057,4.458643645791878,4.363335340950806,4.39634668574913,330093576
2005-03-18,4.468573570251465,4.477508607185288,4.425634505869443,4.438044620948067,283316400
2005-03-21,4.489421844482422,4.5214390974122916,4.399325673080492,4.449461286084161,299048652
2005-03-22,4.432831764221191,4.515730439361859,4.414217774930073,4.496867216798646,225042732
2005-03-23,4.442264080047607,4.473537418649486,4.417196035437521,4.417196035437521,193606200
2005-03-24,4.448966026306152,4.4889256464113165,4.44772458901148,4.4849544658538445,148059792
2005-03-28,4.502823352813721,4.586715161402146,4.491157629977617,4.509276932649998,349170480
2005-03-29,4.456907749176025,4.548989751188222,4.419677404736685,4.4936410458401825,258661080
2005-03-30,4.478750228881836,4.5035699897541965,4.457652415344044,4.483466271933973,249194556
2005-03-31,4.480238437652588,4.502079692020727,4.409005009433593,4.416699555231173,270473256
2005-04-01,4.468573570251465,4.540798728008124,4.467331660179575,4.511263874276361,247032720
2005-04-04,4.598877429962158,4.599622292212528,4.463609499438249,4.466338769309285,322732944
2005-04-05,4.680286407470703,4.722231847435236,4.655466651291764,4.659437831197531,349118532
2005-04-06,4.696419715881348,4.707092292120982,4.655714764538888,4.69691629074959,209893896
2005-04-07,4.8091020584106445,4.830446738167214,4.6820242920465835,4.685498897372432,387300312
2005-04-08,4.766660213470459,4.842360454504524,4.751768168952091,4.807364693754096,204459336
2005-04-11,4.795947074890137,4.834914006837654,4.773360489504111,4.792471524396996,216203580
2005-04-12,4.814065933227539,4.8254824249433605,4.701135359208439,4.790238854286921,292491216
2005-04-13,4.7885003089904785,4.823000432349943,4.709077194297331,4.801903571446004,261969768
2005-04-14,4.751767635345459,4.823993735745307,4.718260657173961,4.796940338718881,245861892
2005-04-15,4.59168004989624,4.724217768082467,4.58324064215158,4.7182607616407894,462632904
2005-04-18,4.640573978424072,4.663160563558282,4.55420118189564,4.581254575308764,261749988
2005-04-19,4.7505269050598145,4.765418474228077,4.6668828981563735,4.699149383472781,336862800
2005-04-20,4.916820049285889,4.976388698411391,4.862465436352171,4.9287335899396085,617441940
2005-04-21,5.068717956542969,5.088076807675702,4.947100162082554,4.974402318624614,709365924
2005-04-22,5.356380462646484,5.5596554943492995,5.317909628838775,5.532352864760225,1326875796
2005-04-25,5.547989845275879,5.578021745084662,5.398821604176582,5.406268334899853,792806400
2005-04-26,5.429351329803467,5.510016375391896,5.4179343634531,5.465836815905869,690189120
2005-04-27,5.4549150466918945,5.481472340882647,5.379462631286763,5.410487207125201,410181408
2005-04-28,5.446724891662598,5.512001306954874,5.403537543133513,5.447965382854921,346964688
2005-04-29,5.460375785827637,5.51622011523424,5.406268049446059,5.507780708226729,366441192
2005-05-02,5.517213344573975,5.552209102618143,5.465588004107212,5.5112568109843325,390305304
2005-05-03,5.614010334014893,5.6626571702683846,5.493138342109738,5.506292846162613,710496792
2005-05-04,5.671345233917236,5.705597079949436,5.634116303027975,5.6398240769977726,482856660
2005-05-05,5.633618354797363,5.674322830668704,5.606317143175284,5.674322830668704,300083616
2005-05-06,5.659430980682373,5.689959929787064,5.620960144410314,5.668863065340623,270285444
2005-05-09,5.6097917556762695,5.671344813126947,5.595147526008415,5.6589356433463935,221250528
2005-05-10,5.653971195220947,5.653971195220947,5.577525628653835,5.596140090771474,253578168
2005-05-11,5.740591526031494,5.757717208655981,5.657197226592871,5.683009657766086,458692848
2005-05-12,5.676805019378662,5.763923159702324,5.663898803378268,5.728678170789557,357570072
2005-05-13,5.689711570739746,5.735628191675472,5.6420578836932265,5.688222319124476,296323380
2005-05-16,5.734634876251221,5.7487820556281015,5.673081829602857,5.700631799096098,227028744
2005-05-17,5.786261081695557,5.794203442002712,5.713538874691192,5.722474384733077,312043644
2005-05-18,5.935924053192139,5.956028238311324,5.795940092473059,5.798173733176845,491987520
2005-05-19,5.936420440673828,5.985812136427708,5.9138347992969535,5.9652123213829205,388271340
2005-05-20,5.996732711791992,5.998222436166022,5.948085880590146,5.986804526463737,326213460
2005-05-23,6.340241432189941,6.406013955793828,6.024035798166275,6.035204476343009,854676468
2005-05-24,6.353891372680664,6.588191940830475,6.291842216617907,6.377718452913846,1160562276
2005-05-25,6.473275184631348,6.477494651868861,6.220608454490801,6.272730839962763,721593684
2005-05-26,6.433314800262451,6.546494610644153,6.410977445189688,6.47699872537077,541322136
2005-05-27,6.602090358734131,6.603330849831563,6.434555958896422,6.4645873829063545,486876636
2005-05-31,6.881811618804932,6.909857694266227,6.685734067509388,6.687222846248274,888582528
2005-06-01,7.148127555847168,7.269497057841383,6.9997051317047765,7.028992167522305,1406260332
2005-06-02,7.145646095275879,7.192307100971838,7.0637396291232495,7.166245436728677,718245036
2005-06-03,6.956022262573242,7.180393677558934,6.885284944836896,7.1180957669014395,750540708
2005-06-06,7.22109842300415,7.290842120825373,6.9949894606037075,7.008888353514008,900134964
2005-06-07,7.275205135345459,7.4357903383064485,7.205213623815914,7.373989000813152,971947080
2005-06-08,6.938648223876953,7.276943377897534,6.899929101589279,7.26850491618363,1027007964
2005-06-09,7.106183052062988,7.160538609681294,6.963468381805618,7.066719065244318,656986356
2005-06-10,7.011619567871094,7.130257923651192,6.950066039561554,7.123060425707657,507356136
2005-06-13,7.017823696136475,7.0535643136792245,6.863195501263174,6.9451014969443206,511615872
2005-06-14,6.908616542816162,6.980345597837715,6.893724972403301,6.914573549324051,403272324
2005-06-15,6.820505142211914,6.882554292866899,6.637582116011552,6.825469471524161,834488676
2005-06-16,6.8860297203063965,6.907374396960462,6.77756690644795,6.80710175681737,497997504
2005-06-17,6.957015037536621,6.957015037536621,6.847806885630138,6.9247490249002785,416958624
2005-06-20,7.115861892700195,7.139936784415693,6.744307608790364,6.852522605990075,840147012
2005-06-21,7.1441569328308105,7.205213883220239,7.072923508757532,7.149865651756256,604686708
2005-06-22,7.180393695831299,7.255349062048458,7.164757264508343,7.189577019287403,418541040
2005-06-23,7.19057035446167,7.317152013990694,7.110898939054159,7.148128338167885,561693744
2005-06-24,7.377712726593018,7.396326716409595,7.187343902465208,7.220106018996201,710137152
2005-06-27,7.547727584838867,7.5569109083009405,7.293572557967789,7.418664481561144,711403884
2005-06-28,7.495606899261475,7.675550482927264,7.495606899261475,7.601836078008267,760698540
2005-06-29,7.26527738571167,7.55467740609878,7.251130205616724,7.508015925719434,731216052
2005-06-30,7.300770282745361,7.41940957509497,7.2235803274337504,7.305486324789801,603172224
2005-07-01,7.228792190551758,7.352642668070803,7.178407822431067,7.322858586150861,368734896
2005-07-05,7.339488983154297,7.346190851614489,7.203476191993066,7.249889858816275,299460240
2005-07-06,7.235493183135986,7.386398011450441,7.232019051181598,7.378952699803567,319691988
2005-07-07,7.335269927978516,7.341722563114516,7.1607863040426185,7.182627556496877,426457116
2005-07-08,7.352395534515381,7.38391668520116,7.298288742304332,7.352892109333765,298005696
2005-07-11,7.280914783477783,7.36157887527402,7.2230846221360165,7.356615018473346,335276388
2005-07-12,7.241947650909424,7.306974835350841,7.220850787144981,7.281907264595292,234361404
2005-07-13,7.417672157287598,7.427103295673704,7.249889925883828,7.260065453589948,457058484
2005-07-14,7.468057155609131,7.613501098569816,7.447704679710747,7.578505339036212,426281292
2005-07-15,7.475502967834473,7.530355574445415,7.440506735247474,7.476744405023366,337198464
2005-07-18,7.434549331665039,7.493124351276549,7.39012149213894,7.44596676903958,248063688
2005-07-19,7.691683292388916,7.702852915215429,7.490642850578341,7.498088162296429,504351144
2005-07-20,7.7438063621521,7.758946221117175,7.490643971158551,7.5842142868370885,571843584
2005-07-21,7.79195499420166,7.887759876791319,7.724196655447448,7.794685209660349,790784424
2005-07-22,7.505534648895264,7.675550520271633,7.354878101947516,7.604069282942003,934536528
2005-07-25,7.3429646492004395,7.527624278020809,7.320874162947816,7.50528597727886,385965648
2005-07-26,7.348921298980713,7.39632669816851,7.249641799943439,7.322116188936966,392283324
2005-07-27,7.369770526885986,7.402035596345503,7.257335575205573,7.389874241673372,288427284
2005-07-28,7.284637451171875,7.381683780785096,7.279176546759933,7.381683780785096,236786976
2005-07-29,7.142171382904053,7.268256468484308,7.123060344820377,7.250882969473126,334197468
2005-08-01,7.237728595733643,7.259818137503783,7.150610919962131,7.151106548971617,226269504
2005-08-02,7.425861835479736,7.434052009166447,7.225565316222881,7.237478855046182,291316392
2005-08-03,7.378952980041504,7.439017725448025,7.33675878039405,7.396326478043598,236986776
2005-08-04,7.389625549316406,7.4211457527484015,7.328072029271277,7.335517340718258,209250540
2005-08-05,7.256094455718994,7.408985121130082,7.230282022361006,7.38391707711078,237350412
2005-08-08,7.228792190551758,7.337999860353739,7.2099289701976845,7.287117971603943,179092728
2005-08-09,7.236734867095947,7.2642843637497725,7.160785880500789,7.246413819227463,230940828
2005-08-10,7.090545654296875,7.255598615163888,7.0706897550126255,7.23003399704529,274884840
2005-08-11,7.050088882446289,7.112883842778315,6.964957513672554,7.095757686544998,300295404
2005-08-12,7.190817356109619,7.202730894899265,6.9902730229481005,7.032963321843094,263172564
2005-08-15,7.048848628997803,7.2665196086495545,7.043139437132396,7.192803783164726,326661012
2005-08-16,7.0898003578186035,7.142915417195264,7.0324672502135375,7.0706893219502485,284083632
2005-08-17,7.076150894165039,7.112635430475908,7.048848736162985,7.0863268950957545,155176668
2005-08-18,6.9493207931518555,6.961979195103907,6.825469826940796,6.848055942177517,474437088
2005-08-19,6.949568271636963,6.985556701033237,6.940136188428961,6.974140210427483,221494284
2005-08-22,6.80089807510376,6.986054756900419,6.784517253141182,6.980345564916926,272247480
2005-08-23,6.939144134521484,6.9431162601719665,6.803627919642471,6.854260580243968,232635132
2005-08-24,7.0133562088012695,7.067463952103714,6.861458686446617,6.889256947469031,343380276
2005-08-25,7.013852596282959,7.04884835200321,6.9488239954688025,7.01285944664361,174888936
2005-08-26,7.038424491882324,7.074165109602243,7.015590090106944,7.035941617799919,150061788
2005-08-29,7.159296989440918,7.1759265718417415,7.00516583052138,7.00516583052138,235883880
2005-08-30,7.130009651184082,7.185606169279831,7.095509523629302,7.132988154314171,191488320
2005-08-31,7.098487854003906,7.160537951680875,7.057783379620815,7.153836556265472,201158640
2005-09-01,7.104691982269287,7.135717501012827,7.073667409382454,7.0962535216662515,109574316
2005-09-02,7.159296989440918,7.19752001104884,7.109409188095308,7.111146727148876,137242620
2005-09-06,7.126039028167725,7.182628227419396,7.118344482325653,7.172948327954399,168323508
2005-09-07,7.318640232086182,7.334277136571707,7.0806177350186035,7.095757591759927,299680020
2005-09-08,7.331547260284424,7.42809654888255,7.28116288217704,7.3176483661143426,264267468
2005-09-09,7.4233808517456055,7.423628666232521,7.360585890374992,7.3784559632807225,175444380
2005-09-12,7.687712669372559,7.7294098230978365,7.470787492931232,7.489401482966996,415044540
2005-09-13,7.735863208770752,7.831419341283684,7.59910555256824,7.669345826918832,411584004
2005-09-14,7.5204267501831055,7.775574939407819,7.453412794084033,7.662644363706355,450580968
2005-09-15,7.5109944343566895,7.613500245893765,7.3940926823766615,7.434052294459014,618029352
2005-09-16,7.450931549072266,7.5576563611537555,7.442739955802225,7.545742821169598,302888808
2005-09-19,7.54003381729126,7.59488641873072,7.4635887235129506,7.47078716681605,230245524
2005-09-20,7.642291069030762,7.726430704989612,7.5757741637181555,7.598608092308499,373665960
2005-09-21,7.741323471069336,7.787488853235071,7.593894179352817,7.654702371740395,404383212
2005-09-22,7.728168487548828,7.923004586496132,7.698384875308844,7.73139480513622,519735744
2005-09-23,7.827199935913086,7.873116553509392,7.75844938968577,7.768624916971815,339012648
2005-09-26,7.800394535064697,7.965943595503159,7.757704706900805,7.929953744026183,395380224
2005-09-27,7.79195499420166,7.902899732581893,7.77805562951591,7.817023508114475,274649076
2005-09-28,7.594886302947998,7.8207465028953616,7.5849581170234055,7.798904777618299,319576104
2005-09-29,7.6847333908081055,7.712035546257909,7.596871337353559,7.611763379150871,224327448
2005-09-30,7.854501247406006,7.880314152312139,7.751002759157574,7.79890473076184,365685948
2005-10-03,7.909602165222168,7.945094968719369,7.763413375761499,7.784261951350389,366045588
2005-10-04,7.718985557556152,7.97413374060769,7.7125319765907125,7.941123338190303,365406228
2005-10-05,7.711788177490234,7.815782769896509,7.644525934578925,7.760931114283344,332802864
2005-10-06,7.762421131134033,7.805359248823699,7.696399376951806,7.796919841054599,319432248
2005-10-07,7.76837682723999,7.8597139573128905,7.707567696728712,7.81305247915225,270541188
2005-10-10,7.71029806137085,7.813796546619474,7.673067720152698,7.77631933678458,222665112
2005-10-11,7.597367763519287,7.759937847371483,7.5665910019387015,7.709305659784793,341362296
2005-10-12,7.470042705535889,7.624421680008376,7.4211466347747175,7.575030926105546,371875752
2005-10-13,7.382426738739014,7.495606540869759,7.214644517077656,7.495606540869759,422285292
2005-10-14,7.350162029266357,7.451675166011523,7.260810246511921,7.443484518927509,340423236
2005-10-17,7.570066928863525,7.575030785611671,7.310946134341249,7.383917098595418,302365332
2005-10-18,7.527376174926758,7.643533064274967,7.51397291123843,7.5690733257990805,282828888
2005-10-19,7.661899566650391,7.690939736087777,7.544253893671904,7.545246570418897,280147572
2005-10-20,7.525390148162842,7.722211591308443,7.4759984535931405,7.693917231949626,555911532
2005-10-21,8.436279296875,8.59835278622828,8.265021539080799,8.5827168293182,914780304
2005-10-24,8.653454780578613,8.66958826194511,8.493117845956945,8.522406305270634,376890732
2005-10-25,8.61026668548584,8.6224294578159,8.509746702080847,8.582221086111192,274856868
2005-10-26,8.821981430053711,8.835880796666506,8.592397376943318,8.594631490855493,355943700
2005-10-27,8.762909889221191,8.862934253223335,8.728659466101744,8.850773371445788,205170624
2005-10-28,8.889739036560059,8.909098833232154,8.811556406438799,8.81776217280413,235903860
2005-10-31,9.236473083496094,9.301252922801094,8.92299817456863,8.941116061233261,573142284
2005-11-01,9.416169166564941,9.528355351608813,9.158786393654193,9.229524187233682,653589756
2005-11-02,9.423617362976074,9.555658994805318,9.361319440062024,9.473752511221841,422193384
2005-11-03,9.57923698425293,9.594873890997503,9.46580982136827,9.491375388292965,297638064
2005-11-04,9.690428733825684,9.724183522218304,9.566825124882394,9.679259111942969,352643004
2005-11-07,9.80460262298584,9.865163005123856,9.733121376647322,9.80633921632311,383276340
2005-11-08,9.67727279663086,9.818497702032436,9.644510215183661,9.785238545862107,315584100
2005-11-09,9.410460472106934,9.637313813805111,9.382661741656467,9.597105442541098,418257324
2005-11-10,9.707056999206543,9.71326276514446,9.36776968114152,9.390851422672233,364782852
2005-11-11,9.689684867858887,9.851013996121587,9.651214032079773,9.806834914235058,282273444
2005-11-14,9.852749824523926,9.883773923913532,9.717729728067617,9.732373481322186,312003684
2005-11-15,9.749253273010254,9.853496159254876,9.703336650990972,9.788467553210015,344651004
2005-11-16,9.882039070129395,9.89941256884506,9.781766893199677,9.833640520707473,347460192
2005-11-17,10.013583183288574,10.022518692170356,9.916289518621827,9.972630422829749,368119512
2005-11-18,9.933168411254883,10.039646356115037,9.92423290145152,10.014577365765899,280742976
2005-11-21,10.160269737243652,10.175658828659126,9.76637899041654,9.907355174750327,412990596
