Date,Close,High,Low,Open,Volume
1986-03-13,0.059125352650880814,0.06176532185162949,0.05384662857205291,0.05384662857205291,1031788800
1986-03-14,0.06123680993914604,0.06229316135831632,0.05912532142283357,0.05912532142283357,308160000
1986-03-17,0.06229318305850029,0.06282105537146572,0.06123683127134387,0.06123683127134387,133171200
1986-03-18,0.06070895493030548,0.062821051203254,0.06018108265236466,0.062293178925313185,67766400
1986-03-19,0.05965321883559227,0.061236835894033795,0.05912534648277843,0.060708963541219955,47894400
1986-03-20,0.05806959420442581,0.05965321105635143,0.0575417219204506,0.05965321105635143,58435200
1986-03-21,0.056485965847969055,0.059125326730284845,0.055430221495042745,0.058069582377358535,59990400
1986-03-24,0.054902348667383194,0.0564859651779894,0.05437447649718112,0.0564859651779894,65289600
1986-03-25,0.05595811456441879,0.05595811456441879,0.05437449744375896,0.05490236981731224,32083200
1986-03-26,0.05754173919558525,0.058069611638037893,0.055430249425774666,0.055958121868227316,22752000
1986-03-27,0.05859748646616936,0.05859748646616936,0.05754174153828154,0.05754174153828154,16848000
1986-03-31,0.05806959420442581,0.058597466488401015,0.0570138496364754,0.058597466488401015,12873600
1986-04-01,0.05754173919558525,0.058069611638037893,0.05754173919558525,0.058069611638037893,11088000
1986-04-02,0.05806959420442581,0.05912533877237622,0.0575417219204506,0.0575417219204506,27014400
1986-04-03,0.05859748646616936,0.06018110385800109,0.05859748646616936,0.05859748646616936,23040000
1986-04-04,0.05859748646616936,0.05912535893011327,0.05859748646616936,0.05859748646616936,26582400
1986-04-07,0.05754173919558525,0.059125356522943186,0.05648599431067996,0.05859748408049054,16560000
1986-04-08,0.05806959420442581,0.05912533877237622,0.0575417219204506,0.0575417219204506,10252800
1986-04-09,0.059125352650880814,0.0596532250587636,0.058069607835115236,0.058069607835115236,12153600
1986-04-10,0.05965321883559227,0.060181091188406116,0.05806960177715075,0.05912534648277843,13881600
1986-04-11,0.06070895493030548,0.06176530664737237,0.06018108265236466,0.06018108265236466,17222400
1986-04-14,0.06123680993914604,0.0617652892292382,0.06070893781006793,0.06070893781006793,12153600
1986-04-15,0.06123680993914604,0.06123680993914604,0.05912532142283357,0.06123680993914604,9302400
1986-04-16,0.0633489340543747,0.06387680642041943,0.06070896506286441,0.06123683742890915,31910400
1986-04-17,0.06387680023908615,0.06387680023908615,0.06334892792412342,0.06334892792412342,22003200
1986-04-18,0.06176530569791794,0.06387679477722345,0.06123682626691563,0.06387679477722345,21628800
1986-04-21,0.06176530569791794,0.06229317796774431,0.06018108172726287,0.06176530569791794,22924800
1986-04-22,0.06070895493030548,0.06176530664737237,0.060708954930305474,0.06176530664737237,15552000
1986-04-23,0.06097289174795151,0.06123683016519354,0.06018108555833309,0.060708957861763314,15609600
1986-04-24,0.06704403460025787,0.06809977923760642,0.060708959614934443,0.060972893508744595,62352000
1986-04-25,0.07126758247613907,0.07417088095306289,0.06757187104617725,0.06757187104617725,85795200
1986-04-28,0.0717954933643341,0.07232336568841077,0.07073914155494243,0.07126762104025743,28886400
1986-04-29,0.06968338042497635,0.07179547638295936,0.06915550822575428,0.07179547638295936,30326400
1986-04-30,0.06809976696968079,0.07021125586400084,0.06651615029894074,0.06968338364042083,30902400
1986-05-01,0.06704403460025787,0.06809977923760642,0.06598828996290931,0.06809977923760642,54345600
1986-05-02,0.06704403460025787,0.06809977923760642,0.0665161622815836,0.06704403460025787,20246400
1986-05-05,0.06651617586612701,0.06704404829260824,0.06651617586612701,0.06704404829260824,3254400
1986-05-06,0.06704403460025787,0.06809977923760642,0.06704403460025787,0.06704403460025787,9734400
1986-05-07,0.06704403460025787,0.06757190691893214,0.06598828996290931,0.06704403460025787,5155200
1986-05-08,0.06757188588380814,0.06757188588380814,0.06651614157511272,0.06704401372946044,3542400
1986-05-09,0.06704403460025787,0.06757190691893214,0.06704403460025787,0.06757190691893214,6076800
1986-05-12,0.06757188588380814,0.06915550234685125,0.06704401372946044,0.06704401372946044,10483200
1986-05-13,0.06809976696968079,0.0686276391932608,0.06757189474610077,0.06757189474610077,3830400
1986-05-14,0.06757188588380814,0.06809975803815585,0.06757188588380814,0.06809975803815585,9302400
