Date,Close,High,Low,Open,Volume
1984-02-17,0.08915994316339493,0.08915994316339493,0.08566303131829224,0.08566303131829224,619200
1984-02-21,0.08566303551197052,0.08915994752826635,0.08566303551197052,0.08915994752826635,595200
1984-02-22,0.08915994316339493,0.08915994316339493,0.08566303131829224,0.08566303131829224,542400
1984-02-23,0.08566303551197052,0.08915994752826635,0.08566303551197052,0.08915994752826635,139200
1984-02-24,0.08915994316339493,0.08915994316339493,0.08741115212566868,0.08741115212566868,1574400
1984-02-27,0.09090802073478699,0.09090802073478699,0.08741112017145741,0.08915991056989181,782400
1984-02-28,0.08741112053394318,0.09090802111177407,0.08391489018621988,0.09090802111177407,844800
1984-02-29,0.08391492068767548,0.08741115230621155,0.08391492068767548,0.08741115230621155,321600
1984-03-01,0.08391492068767548,0.08741115230621155,0.08216680487840744,0.08391492068767548,2433600
1984-03-02,0.08741112053394318,0.08741112053394318,0.08391489018621988,0.08391489018621988,139200
1984-03-05,0.08566303551197052,0.0909080584177844,0.08391492462245248,0.08741115640492712,758400
1984-03-06,0.08741112053394318,0.09090802111177407,0.08741112053394318,0.08741112053394318,532800
1984-03-07,0.08741112053394318,0.08915991093962965,0.0856630003583643,0.08741112053394318,192000
1984-03-08,0.08915994316339493,0.08915994316339493,0.08741115212566868,0.08741115212566868,38400
1984-03-09,0.08741112053394318,0.08915991093962965,0.08391489018621988,0.08915991093962965,316800
1984-03-12,0.08741112053394318,0.08741112053394318,0.08391489018621988,0.08741112053394318,91200
1984-03-13,0.08566303551197052,0.08741115640492712,0.08391492462245248,0.08741115640492712,1248000
1984-03-14,0.08741112053394318,0.08741112053394318,0.08391489018621988,0.0856630003583643,1128000
1984-03-15,0.08566303551197052,0.08741115640492712,0.08566303551197052,0.08741115640492712,96000
1984-03-16,0.08566303551197052,0.08741115640492712,0.08566303551197052,0.08566303551197052,259200
1984-03-19,0.08741112053394318,0.09090802111177407,0.0856630003583643,0.0856630003583643,451200
1984-03-20,0.08915994316339493,0.08915994316339493,0.08741115212566868,0.08741115212566868,475200
1984-03-21,0.08741112053394318,0.08915991093962965,0.08741112053394318,0.08915991093962965,110400
1984-03-22,0.08566303551197052,0.0909080584177844,0.08566303551197052,0.08741115640492712,288000
1984-03-23,0.08741112053394318,0.08741112053394318,0.08391489018621988,0.0856630003583643,1924800
1984-03-26,0.08391492068767548,0.08741115230621155,0.08391492068767548,0.08741115230621155,62400
1984-03-27,0.08391492068767548,0.08566303149522447,0.08391492068767548,0.08391492068767548,43200
1984-03-28,0.08566303551197052,0.08566303551197052,0.08391492462245248,0.08391492462245248,336000
1984-03-29,0.08566303551197052,0.08566303551197052,0.08391492462245248,0.08566303551197052,384000
1984-03-30,0.08391492068767548,0.08566303149522447,0.08216680487840744,0.08566303149522447,172800
1984-04-02,0.08216678351163864,0.0856630092192921,0.08216678351163864,0.08391489886632424,100800
1984-04-03,0.08216678351163864,0.0856630092192921,0.08216678351163864,0.08216678351163864,340800
1984-04-04,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.08216678405355865,230400
1984-04-05,0.08391492068767548,0.08391492068767548,0.07867057325987137,0.0804186890691394,1406400
1984-04-06,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.08391489941977372,134400
1984-04-09,0.0804186686873436,0.08391489941977372,0.07867055332112853,0.0804186686873436,1190400
1984-04-10,0.07692178338766098,0.08041868506231681,0.07692178338766098,0.08041868506231681,724800
1984-04-11,0.0804186686873436,0.0804186686873436,0.07692176772473212,0.07692176772473212,134400
1984-04-12,0.07692178338766098,0.08041868506231681,0.07342555194332297,0.08041868506231681,998400
1984-04-13,0.07517369091510773,0.07867059367128085,0.07342557465228373,0.07692180717793173,619200
1984-04-16,0.07167741656303406,0.07867054776410426,0.06992930132030001,0.07517364704850216,2664000
1984-04-17,0.07167741656303406,0.07342553180576811,0.06992930132030001,0.07167741656303406,403200
1984-04-18,0.06992929428815842,0.07342552442204303,0.06992929428815842,0.07167740935510072,1574400
1984-04-19,0.07167741656303406,0.07167741656303406,0.06818118607756596,0.06992930132030001,384000
1984-04-23,0.07342555373907089,0.07692178526891524,0.06818120644430437,0.07167743797414872,5448000
1984-04-24,0.07167741656303406,0.07342553180576811,0.06992930132030001,0.07342553180576811,321600
1984-04-25,0.07167741656303406,0.07517364704850216,0.07167741656303406,0.07167741656303406,504000
1984-04-26,0.07517369091510773,0.07692180717793173,0.07342557465228373,0.07342557465228373,969600
1984-04-27,0.07517369091510773,0.07692180717793173,0.07167745838945974,0.07517369091510773,1036800
1984-04-30,0.07517369091510773,0.07517369091510773,0.07167745838945974,0.07517369091510773,100800
1984-05-01,0.07342555373907089,0.07692178526891524,0.07342555373907089,0.07517366950399307,369600
1984-05-02,0.07692178338766098,0.07692178338766098,0.07342555194332297,0.07342555194332297,576000
1984-05-03,0.07342555373907089,0.07692178526891524,0.07342555373907089,0.07692178526891524,148800
1984-05-04,0.07342555373907089,0.07517366950399307,0.07342555373907089,0.07342555373907089,2702400
1984-05-07,0.07342555373907089,0.07517366950399307,0.07167743797414872,0.07342555373907089,523200
1984-05-08,0.07167741656303406,0.07342553180576811,0.07167741656303406,0.07342553180576811,72000
1984-05-09,0.06992929428815842,0.07342552442204303,0.06818117922121612,0.07167740935510072,710400
1984-05-10,0.066432423889637,0.06992932583092294,0.06468430803417848,0.06992932583092294,758400
1984-05-11,0.06992929428815842,0.06992929428815842,0.0664323939242072,0.0664323939242072,1579200
1984-05-14,0.07167741656303406,0.07342553180576811,0.06992930132030001,0.06992930132030001,3235200
1984-05-15,0.07342555373907089,0.07517366950399307,0.07167743797414872,0.07167743797414872,1795200
1984-05-16,0.07692178338766098,0.07692178338766098,0.07167743622115397,0.07342555194332297,1944000
1984-05-17,0.07692178338766098,0.07692178338766098,0.07342555194332297,0.07692178338766098,192000
1984-05-18,0.07692178338766098,0.07867056934014781,0.07517366766549197,0.07692178338766098,782400
1984-05-21,0.07867057621479034,0.08041869208971876,0.07692179010948552,0.07692179010948552,3590400
1984-05-22,0.07692178338766098,0.07867056934014781,0.07692178338766098,0.07867056934014781,326400
1984-05-23,0.07867057621479034,0.07867057621479034,0.07692179010948552,0.07692179010948552,288000
1984-05-24,0.07867057621479034,0.07867057621479034,0.07692179010948552,0.07867057621479034,436800
1984-05-25,0.07867057621479034,0.07867057621479034,0.07517367423455709,0.07867057621479034,681600
1984-05-29,0.07517369091510773,0.07867059367128085,0.07517369091510773,0.07867059367128085,1449600
1984-05-30,0.07517369091510773,0.07867059367128085,0.07517369091510773,0.07517369091510773,312000
1984-05-31,0.07517369091510773,0.07867059367128085,0.07517369091510773,0.07517369091510773,192000
1984-06-01,0.07692178338766098,0.07867056934014781,0.07342555194332297,0.07517366766549197,2534400
1984-06-04,0.07867057621479034,0.07867057621479034,0.07517367423455709,0.07692179010948552,744000
1984-06-05,0.07517369091510773,0.07867059367128085,0.07517369091510773,0.07867059367128085,537600
1984-06-06,0.07517369091510773,0.07867059367128085,0.07517369091510773,0.07517369091510773,360000
1984-06-07,0.07692178338766098,0.07867056934014781,0.07517366766549197,0.07517366766549197,1017600
1984-06-08,0.07867057621479034,0.07867057621479034,0.07517367423455709,0.07692179010948552,148800
1984-06-11,0.07517369091510773,0.07692180717793173,0.07342557465228373,0.07692180717793173,580800
1984-06-12,0.07517369091510773,0.07692180717793173,0.07342557465228373,0.07517369091510773,1353600
1984-06-13,0.07692178338766098,0.07692178338766098,0.07342555194332297,0.07517366766549197,628800
1984-06-14,0.07517369091510773,0.07692180717793173,0.07517369091510773,0.07692180717793173,1531200
1984-06-15,0.07517369091510773,0.07692180717793173,0.07517369091510773,0.07517369091510773,422400
1984-06-18,0.07517369091510773,0.07692180717793173,0.07517369091510773,0.07517369091510773,153600
1984-06-19,0.07692178338766098,0.07692178338766098,0.07517366766549197,0.07517366766549197,662400
1984-06-20,0.07517369091510773,0.07692180717793173,0.07517369091510773,0.07692180717793173,3129600
1984-06-21,0.07867057621479034,0.08216680796464719,0.07517367423455709,0.07517367423455709,600000
1984-06-22,0.08216678351163864,0.08216678351163864,0.08041866815695303,0.08041866815695303,475200
1984-06-25,0.08216678351163864,0.08391489886632424,0.08041866815695303,0.08216678351163864,748800
1984-06-26,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.08216678405355865,57600
1984-06-27,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.0804186686873436,158400
1984-06-28,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.0804186686873436,547200
1984-06-29,0.0804186686873436,0.08391489941977372,0.0804186686873436,0.0804186686873436,24000
1984-07-02,0.08216678351163864,0.08391489886632424,0.07867055280226744,0.08041866815695303,436800
1984-07-03,0.07692178338766098,0.08216680078448582,0.07692178338766098,0.08216680078448582,81600
1984-07-05,0.0804186686873436,0.0804186686873436,0.07692176772473212,0.07692176772473212,192000
1984-07-06,0.0804186686873436,0.0804186686873436,0.07692176772473212,0.0804186686873436,67200
1984-07-09,0.07692178338766098,0.08041868506231681,0.07692178338766098,0.08041868506231681,134400
1984-07-10,0.07867057621479034,0.08041869208971876,0.07517367423455709,0.07692179010948552,240000
1984-07-11,0.07517369091510773,0.08041870993410484,0.07517369091510773,0.07867059367128085,216000
1984-07-12,0.07517369091510773,0.08041870993410484,0.07517369091510773,0.07517369091510773,1929600
1984-07-13,0.07342555373907089,0.07867057126417164,0.07167743797414872,0.07517366950399307,2688000
1984-07-16,0.07342555373907089,0.07692178526891524,0.07342555373907089,0.07342555373907089,57600
1984-07-17,0.07342555373907089,0.07692178526891524,0.07342555373907089,0.07342555373907089,196800
1984-07-18,0.07342555373907089,0.07517366950399307,0.06992932220922654,0.07342555373907089,628800
1984-07-19,0.07342555373907089,0.07342555373907089,0.06992932220922654,0.07342555373907089,288000
1984-07-20,0.07167741656303406,0.07167741656303406,0.0664324006046979,0.07167741656303406,331200
1984-07-23,0.06992929428815842,0.06992929428815842,0.0664323939242072,0.06992929428815842,307200
1984-07-24,0.06992929428815842,0.06992929428815842,0.0664323939242072,0.06992929428815842,96000
1984-07-25,0.06818117946386337,0.06992929453702697,0.06643239416063078,0.06992929453702697,412800
1984-07-26,0.06992929428815842,0.06992929428815842,0.0664323939242072,0.06818117922121612,489600
1984-07-27,0.06992929428815842,0.06992929428815842,0.06818117922121612,0.06992929428815842,302400
1984-07-30,0.066432423889637,0.06992932583092294,0.066432423889637,0.06992932583092294,307200
1984-07-31,0.066432423889637,0.06818120997546442,0.066432423889637,0.066432423889637,297600
1984-08-01,0.06818117946386337,0.06992929453702697,0.06643239416063078,0.06643239416063078,1406400
1984-08-02,0.06818117946386337,0.07167740961019058,0.06643239416063078,0.06818117946386337,192000
1984-08-03,0.07167741656303406,0.07167741656303406,0.06992930132030001,0.06992930132030001,297600
1984-08-06,0.07692178338766098,0.07692178338766098,0.07167743622115397,0.07167743622115397,1881600
1984-08-07,0.06992929428815842,0.07342552442204303,0.06992929428815842,0.07342552442204303,816000
1984-08-08,0.07342555373907089,0.07342555373907089,0.06992932220922654,0.06992932220922654,465600
1984-08-09,0.07167741656303406,0.07342553180576811,0.06992930132030001,0.07342553180576811,307200
1984-08-10,0.06992929428815842,0.07342552442204303,0.06818117922121612,0.07167740935510072,4800000
1984-08-13,0.07167741656303406,0.07167741656303406,0.06818118607756596,0.06992930132030001,504000
1984-08-14,0.06992929428815842,0.07167740935510072,0.06818117922121612,0.07167740935510072,2011200
1984-08-15,0.06818117946386337,0.07167740961019058,0.06818117946386337,0.06992929453702697,196800
1984-08-16,0.06992929428815842,0.07167740935510072,0.06818117922121612,0.06818117922121612,4617600
1984-08-17,0.066432423889637,0.06992932583092294,0.066432423889637,0.06992932583092294,480000
1984-08-20,0.06468429416418076,0.06992931083625702,0.06468429416418076,0.06643240964479777,225600
1984-08-21,0.06818117946386337,0.06818117946386337,0.06468427908746717,0.06468427908746717,120000
1984-08-22,0.06818117946386337,0.06818117946386337,0.06818117946386337,0.06818117946386337,307200
1984-08-23,0.06818117946386337,0.06992929453702697,0.06818117946386337,0.06818117946386337,883200
1984-08-24,0.06818117946386337,0.07167740961019058,0.06818117946386337,0.06818117946386337,542400
