Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-11-10,65.0,70.3125,64.5,68.25,31.780046463012695,80793700.0,0.0,0.0
1999-11-11,68.75,76.9375,68.75,75.0,34.923160552978516,28309000.0,0.0,0.0
1999-11-12,76.0,76.625,69.25,70.5,32.8277587890625,14768100.0,0.0,0.0
1999-11-15,70.5,70.875,67.3125,69.0,32.12929153442383,8675100.0,0.0,0.0
1999-11-16,67.875,68.0,65.0,66.0,30.732378005981445,6978600.0,0.0,0.0
1999-11-17,65.5625,68.1875,65.125,67.6875,31.518144607543945,5806900.0,0.0,0.0
1999-11-18,67.9375,68.9375,66.125,66.3125,30.877872467041016,4718700.0,0.0,0.0
1999-11-19,66.3125,66.3125,64.25,65.0,30.266735076904297,5091100.0,0.0,0.0
1999-11-22,64.0625,64.25,61.0,63.125,29.39365577697754,4785400.0,0.0,0.0
1999-11-23,63.375,67.0,63.25,66.1875,30.819686889648438,2832200.0,0.0,0.0
1999-11-24,66.0,68.1875,65.9375,67.6875,31.661643981933594,2179400.0,0.3,0.0
1999-11-26,68.4375,69.4375,68.1875,69.125,32.334068298339844,1322500.0,0.0,0.0
1999-11-29,70.0,70.25,67.0,68.125,31.86630630493164,1987000.0,0.0,0.0
1999-11-30,67.375,67.625,66.0625,66.0625,30.90153694152832,1686100.0,0.0,0.0
1999-12-01,66.25,67.375,65.625,65.875,30.813844680786133,1405700.0,0.0,0.0
1999-12-02,66.0,67.0625,65.875,67.0625,31.369308471679688,1391000.0,0.0,0.0
1999-12-03,67.4375,67.6875,66.3125,66.4375,31.07693862915039,1753500.0,0.0,0.0
1999-12-06,66.5,66.5,65.375,66.25,30.989253997802734,1398900.0,0.0,0.0
1999-12-07,65.9375,68.0,65.875,68.0,31.807836532592773,1793100.0,0.0,0.0
1999-12-08,68.0,68.375,66.75,68.375,31.98324203491211,1774000.0,0.0,0.0
1999-12-09,68.375,68.75,66.625,67.5,31.573942184448242,1713600.0,0.0,0.0
1999-12-10,66.375,67.0,65.375,66.125,30.93077278137207,1248600.0,0.0,0.0
1999-12-13,66.375,66.9375,64.875,66.0,30.872314453125,1417800.0,0.0,0.0
1999-12-14,66.0,66.0,64.75,65.0,30.404541015625,1886600.0,0.0,0.0
1999-12-15,65.0,65.0625,63.6875,63.75,29.819833755493164,1602800.0,0.0,0.0
1999-12-16,63.75,64.0625,63.25,64.0,29.936786651611328,1364600.0,0.0,0.0
1999-12-17,64.75,67.625,64.6875,66.625,31.16465187072754,1980800.0,0.0,0.0
1999-12-20,67.6875,68.5,66.9375,68.5,32.04170608520508,1501300.0,0.0,0.0
1999-12-21,68.25,69.0,67.5,69.0,32.27559280395508,1265200.0,0.0,0.0
1999-12-22,68.9375,68.9375,66.0625,67.0,31.34007453918457,1264700.0,0.0,0.0
1999-12-23,66.5,67.875,65.625,67.75,31.690893173217773,1180600.0,0.0,0.0
1999-12-27,68.5,69.6875,67.5,69.6875,32.59717559814453,1478800.0,0.0,0.0
1999-12-28,69.5,69.6875,68.0625,69.0,32.27559280395508,1051400.0,0.0,0.0
1999-12-29,69.0,69.375,67.5625,68.0,31.807836532592773,904700.0,0.0,0.0
1999-12-30,69.25,69.5,68.0,68.0,31.807836532592773,926700.0,0.0,0.0
1999-12-31,68.875,69.5,68.375,69.0,32.27559280395508,649300.0,0.0,0.0
2000-01-03,69.6875,69.75,67.0,67.0625,31.369308471679688,1273200.0,0.0,0.0
2000-01-04,67.0,67.0,64.625,64.9375,30.375314712524414,1385800.0,0.0,0.0
2000-01-05,64.875,68.0,64.75,68.0,31.807836532592773,1401700.0,0.0,0.0
2000-01-06,65.875,68.125,65.0,68.0,31.807836532592773,1959100.0,0.0,0.0
2000-01-07,67.625,67.625,65.75,66.375,31.047712326049805,996000.0,0.0,0.0
2000-01-10,66.875,67.4375,66.4375,67.0625,31.369308471679688,1191700.0,0.0,0.0
2000-01-11,67.125,67.4375,65.25,65.25,30.521486282348633,1020000.0,0.0,0.0
2000-01-12,66.125,67.5,65.4375,67.375,31.51548194885254,1097700.0,0.0,0.0
2000-01-13,67.625,68.5,67.375,68.3125,31.953994750976562,1071200.0,0.0,0.0
2000-01-14,68.875,69.25,68.3125,69.0625,32.30482864379883,1160000.0,0.0,0.0
2000-01-18,69.0,69.0,67.375,68.6875,32.129425048828125,980500.0,0.0,0.0
2000-01-19,68.5,68.5625,67.4375,68.25,31.924768447875977,1087300.0,0.0,0.0
2000-01-20,68.125,69.125,68.125,68.875,32.21712112426758,1972000.0,0.0,0.0
2000-01-21,68.875,68.875,66.6875,67.25,31.457027435302734,1270100.0,0.0,0.0
2000-01-24,67.875,68.25,66.0,66.0,30.872314453125,831400.0,0.0,0.0
2000-01-25,65.625,66.625,64.75,65.875,30.813844680786133,1263000.0,0.0,0.0
2000-01-26,65.25,65.625,64.5,65.125,30.463014602661133,933400.0,0.0,0.0
2000-01-27,65.3125,65.375,64.0,65.125,30.463014602661133,1128400.0,0.0,0.0
2000-01-28,65.125,65.875,64.0,64.9375,30.375314712524414,1324700.0,0.0,0.0
2000-01-31,63.0,64.0,59.0,60.0,28.065738677978516,5745800.0,0.0,0.0
2000-02-01,59.6875,61.5,58.3125,61.375,28.708906173706055,4761000.0,0.0,0.0
2000-02-02,59.75,59.9375,57.1875,58.25,27.247159957885742,4740600.0,0.0,0.0
2000-02-03,59.25,59.5,57.375,57.625,26.954801559448242,1951900.0,0.0,0.0
2000-02-04,58.1875,58.1875,56.0625,56.375,26.37009620666504,1745200.0,0.0,0.0
2000-02-07,56.625,56.8125,55.5,55.75,26.077747344970703,1480200.0,0.0,0.0
2000-02-08,56.25,59.375,55.75,59.375,27.773372650146484,2055100.0,0.0,0.0
2000-02-09,59.5,59.625,58.0,58.0,27.13019561767578,1209400.0,0.0,0.0
2000-02-10,58.0625,58.5,56.5,57.0625,26.691682815551758,995700.0,0.0,0.0
2000-02-11,56.8125,57.0,55.125,55.125,25.785390853881836,1013900.0,0.0,0.0
2000-02-14,55.3125,55.5,54.125,54.375,25.434566497802734,2052800.0,0.0,0.0
2000-02-15,54.4375,55.0,53.5625,54.9375,25.697689056396484,1182900.0,0.0,0.0
2000-02-16,55.1875,56.4375,54.5,56.0,26.19468116760254,1530000.0,0.0,0.0
2000-02-17,56.5,58.25,56.125,58.0,27.13019561767578,1036000.0,0.0,0.0
2000-02-18,58.0,59.4375,55.25,56.9375,26.63320541381836,1529200.0,0.0,0.0
2000-02-22,56.9375,56.9375,54.5625,55.0,25.7269287109375,1226000.0,0.0,0.0
2000-02-23,55.0625,56.25,54.0625,54.9375,25.697689056396484,855700.0,0.0,0.0
2000-02-24,55.0,55.0,53.8125,54.0625,25.36688804626465,1049300.0,0.17,0.0
2000-02-25,54.9375,55.75,54.0625,55.5,26.04138946533203,961700.0,0.0,0.0
2000-02-28,55.5625,55.625,54.5,55.0,25.806785583496094,565600.0,0.0,0.0
2000-02-29,55.0,55.3125,54.5,54.625,25.630815505981445,750900.0,0.0,0.0
2000-03-01,54.625,54.6875,51.875,52.5,24.63374137878418,1471000.0,0.0,0.0
2000-03-02,52.125,53.625,52.0625,53.3125,25.014978408813477,1136600.0,0.0,0.0
2000-03-03,53.3125,53.5,52.5625,52.6875,24.72171974182129,1030700.0,0.0,0.0
2000-03-06,54.375,54.375,52.5,52.75,24.751039505004883,1431500.0,0.0,0.0
2000-03-07,52.75,52.8125,49.0,50.625,23.75397300720215,2319100.0,0.0,0.0
2000-03-08,52.75,54.5,51.3125,54.3125,25.484189987182617,2275300.0,0.0,0.0
2000-03-09,54.5,54.5,52.4375,53.0,24.86834716796875,1199700.0,0.0,0.0
2000-03-10,53.75,54.375,53.0625,53.4375,25.07363510131836,776700.0,0.0,0.0
2000-03-13,52.25,54.1875,52.125,52.75,24.751039505004883,671700.0,0.0,0.0
2000-03-14,52.5,53.5,52.3125,52.5625,24.663063049316406,1072500.0,0.0,0.0
2000-03-15,52.9375,55.375,51.625,54.9375,25.777454376220703,2274800.0,0.0,0.0
2000-03-16,55.875,57.625,55.0625,56.25,26.393285751342773,1635300.0,0.0,0.0
2000-03-17,57.0625,57.0625,55.5,55.5,26.04138946533203,622400.0,0.0,0.0
2000-03-20,56.5,56.875,55.25,56.5625,26.539936065673828,843400.0,0.0,0.0
2000-03-21,56.3125,58.375,55.25,58.1875,27.302396774291992,889000.0,0.0,0.0
2000-03-22,58.1875,59.0625,56.8125,56.875,26.686559677124023,763100.0,0.0,0.0
2000-03-23,56.8125,59.9375,56.0,59.625,27.97690200805664,1472900.0,0.0,0.0
2000-03-24,60.0,64.125,59.8125,63.75,29.912395477294922,2148200.0,0.0,0.0
2000-03-27,63.0,64.0,62.625,63.1875,29.64845848083496,960400.0,0.0,0.0
2000-03-28,62.5,63.0,60.0625,60.25,28.270143508911133,639300.0,0.0,0.0
2000-03-29,61.25,61.25,58.3125,59.0625,27.71295738220215,869700.0,0.0,0.0
2000-03-30,58.8125,60.125,58.3125,58.5625,27.478347778320312,682400.0,0.0,0.0
2000-03-31,59.5625,63.0,58.1875,62.984375,29.55316162109375,727100.0,0.0,0.0
2000-04-03,62.0,62.0,59.0,59.375,27.859582901000977,830000.0,0.0,0.0
2000-04-04,59.375,59.75,55.375,57.8125,27.126445770263672,1309000.0,0.0,0.0
2000-04-05,56.8125,58.25,56.8125,58.1875,27.302396774291992,478000.0,0.0,0.0
2000-04-06,58.3125,60.1875,58.3125,59.875,28.094194412231445,800700.0,0.0,0.0
2000-04-07,59.875,61.4375,59.125,60.875,28.563413619995117,778200.0,0.0,0.0
2000-04-10,61.125,64.0,61.0,64.0,30.02971076965332,1275600.0,0.0,0.0
