Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,15.11111068725586,15.444443702697754,15.11111068725586,15.444443702697754,9.41423225402832,286200,0.0,0.0
1996-01-03,15.5,15.555556297302246,15.166666984558105,15.166666984558105,9.244909286499023,440325,0.0,0.0
1996-01-04,15.222222328186035,15.277777671813965,14.833333015441895,15.055556297302246,9.17718505859375,1238175,0.0,0.0
1996-01-05,15.0,15.5,15.0,15.333333015441895,9.346502304077148,240525,0.0,0.0
1996-01-08,15.38888931274414,15.666666984558105,15.38888931274414,15.555556297302246,9.481955528259277,157050,0.0,0.0
1996-01-09,15.61111068725586,16.166667938232422,15.555556297302246,16.11111068725586,9.820600509643555,1253250,0.0,0.0
1996-01-10,15.944443702697754,16.22222137451172,15.944443702697754,16.11111068725586,9.820600509643555,830475,0.0,0.0
1996-01-11,16.11111068725586,16.166667938232422,15.777777671813965,16.0,9.752867698669434,750600,0.0,0.0
1996-01-12,15.944443702697754,16.05555534362793,15.722222328186035,15.944443702697754,9.719009399414062,570150,0.0,0.0
1996-01-15,15.88888931274414,15.944443702697754,15.555556297302246,15.777777671813965,9.617412567138672,441450,0.0,0.0
1996-01-16,15.944443702697754,16.0,15.333333015441895,15.444443702697754,9.41423225402832,678600,0.0,0.0
1996-01-17,15.333333015441895,15.333333015441895,14.166666984558105,14.666666984558105,8.940131187438965,3221550,0.0,0.0
1996-01-18,14.722222328186035,14.944443702697754,14.666666984558105,14.88888931274414,9.075584411621094,2792700,0.0,0.0
1996-01-19,14.777777671813965,14.944443702697754,14.777777671813965,14.88888931274414,9.075584411621094,1183950,0.0,0.0
1996-01-22,14.88888931274414,15.333333015441895,14.833333015441895,15.333333015441895,9.346502304077148,1381950,0.0,0.0
1996-01-23,15.38888931274414,15.38888931274414,14.944443702697754,15.38888931274414,9.380359649658203,1844100,0.0,0.0
1996-01-24,15.333333015441895,15.5,15.222222328186035,15.444443702697754,9.41423225402832,1421325,0.0,0.0
1996-01-25,15.38888931274414,15.38888931274414,14.88888931274414,15.0,9.143317222595215,1505925,0.0,0.0
1996-01-26,15.11111068725586,15.11111068725586,14.333333015441895,14.38888931274414,8.770809173583984,1136925,0.0,0.0
1996-01-29,14.5,15.0,14.444443702697754,14.722222328186035,8.973999977111816,2895075,0.0,0.0
1996-01-30,14.88888931274414,15.5,14.722222328186035,15.5,9.44809341430664,1507050,0.0,0.0
1996-01-31,15.333333015441895,15.333333015441895,15.055556297302246,15.222222328186035,9.278772354125977,891675,0.0,0.0
1996-02-01,15.166666984558105,15.222222328186035,14.88888931274414,15.222222328186035,9.278772354125977,690075,0.0,0.0
1996-02-02,15.11111068725586,15.277777671813965,15.055556297302246,15.166666984558105,9.244909286499023,1034550,0.0,0.0
1996-02-05,15.166666984558105,15.166666984558105,14.833333015441895,15.11111068725586,9.21104621887207,413325,0.0,0.0
1996-02-06,15.055556297302246,15.444443702697754,15.055556297302246,15.38888931274414,9.380359649658203,1022625,0.0,0.0
1996-02-07,15.444443702697754,15.61111068725586,15.277777671813965,15.5,9.44809341430664,705600,0.0,0.0
1996-02-08,15.444443702697754,15.722222328186035,15.444443702697754,15.555556297302246,9.481955528259277,489825,0.0,0.0
1996-02-09,15.555556297302246,15.777777671813965,15.444443702697754,15.61111068725586,9.515820503234863,1185525,0.0,0.0
1996-02-12,16.0,16.22222137451172,15.88888931274414,16.11111068725586,9.820600509643555,1094625,0.0,0.0
1996-02-13,16.05555534362793,16.666667938232422,16.05555534362793,16.38888931274414,9.989917755126953,1110150,0.0,0.0
1996-02-14,16.38888931274414,16.44444465637207,16.05555534362793,16.05555534362793,9.786733627319336,588600,0.0,0.0
1996-02-15,16.11111068725586,16.166667938232422,15.777777671813965,15.833333015441895,9.651277542114258,461925,0.0,0.0
1996-02-16,15.88888931274414,15.88888931274414,15.61111068725586,15.722222328186035,9.583553314208984,759150,0.0,0.0
1996-02-20,15.61111068725586,15.833333015441895,15.555556297302246,15.833333015441895,9.700636863708496,460575,0.08,0.0
1996-02-21,15.777777671813965,16.05555534362793,15.722222328186035,16.05555534362793,9.836787223815918,699975,0.0,0.0
1996-02-22,16.05555534362793,16.333332061767578,16.0,16.27777862548828,9.97293758392334,915075,0.0,0.0
1996-02-23,16.333332061767578,16.333332061767578,15.777777671813965,15.833333015441895,9.700636863708496,306225,0.0,0.0
1996-02-26,15.944443702697754,16.05555534362793,15.833333015441895,15.88888931274414,9.734679222106934,793125,0.0,0.0
1996-02-27,15.833333015441895,16.0,15.666666984558105,16.0,9.802749633789062,494550,0.0,0.0
1996-02-28,16.05555534362793,16.166667938232422,15.88888931274414,16.0,9.802749633789062,533925,0.0,0.0
1996-02-29,15.88888931274414,15.944443702697754,15.555556297302246,15.555556297302246,9.530452728271484,652725,0.0,0.0
1996-03-01,15.666666984558105,15.722222328186035,15.166666984558105,15.555556297302246,9.530452728271484,334125,0.0,0.0
1996-03-04,15.444443702697754,15.944443702697754,15.444443702697754,15.88888931274414,9.734679222106934,289125,0.0,0.0
1996-03-05,15.88888931274414,16.11111068725586,15.666666984558105,15.666666984558105,9.598527908325195,445275,0.0,0.0
1996-03-06,15.666666984558105,16.0,15.666666984558105,15.833333015441895,9.700636863708496,288450,0.0,0.0
1996-03-07,15.88888931274414,16.0,15.833333015441895,15.88888931274414,9.734679222106934,346050,0.0,0.0
1996-03-08,15.777777671813965,16.44444465637207,15.777777671813965,16.0,9.802749633789062,492525,0.0,0.0
1996-03-11,15.88888931274414,16.22222137451172,15.722222328186035,16.166667938232422,9.904862403869629,325125,0.0,0.0
