Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2004-12-15,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,3200.0,0.0,0.0,0.0
2004-12-16,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,5000.0,0.0,0.0,0.0
2004-12-17,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,59700.0,0.0,0.0,0.0
2004-12-20,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2004-12-21,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,5000.0,0.0,0.0,0.0
2004-12-22,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2004-12-23,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,15000.0,0.0,0.0,0.0
2004-12-27,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.0,0.0,0.0,0.0
2004-12-28,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.0,0.0,0.0,0.0
2004-12-29,0.25,0.25,0.25,0.25,0.25,15000.0,0.0,0.0,0.0
2004-12-30,0.25,0.28999999165534973,0.25,0.28999999165534973,0.28999999165534973,8200.0,0.0,0.0,0.0
2004-12-31,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-03,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-04,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-05,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,1800.0,0.0,0.0,0.0
2005-01-06,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-07,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-10,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
2005-01-11,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.0,0.0,0.0,0.0
