Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,14.6875,14.9375,14.5625,14.875,7.013786315917969,4534000,0.0,0.0
1996-01-03,14.875,15.3125,14.84375,15.125,7.131661891937256,5097200,0.0,0.0
1996-01-04,15.125,15.125,14.84375,15.0,7.072719097137451,4061600,0.0,0.0
1996-01-05,15.0,15.3125,14.84375,15.25,7.190601348876953,2788000,0.0,0.0
1996-01-08,15.25,15.28125,15.09375,15.1875,7.161131381988525,1199600,0.0,0.0
1996-01-09,15.1875,15.3125,14.78125,14.78125,6.969581127166748,2748400,0.0,0.0
1996-01-10,14.78125,15.15625,14.53125,14.625,6.8959059715271,4288800,0.0,0.0
1996-01-11,14.65625,14.875,14.65625,14.84375,6.999046802520752,2500000,0.0,0.0
1996-01-12,14.84375,14.9375,14.5625,14.625,6.8959059715271,2382400,0.0,0.0
1996-01-15,14.53125,14.53125,14.1875,14.21875,6.704353332519531,3422400,0.0,0.0
1996-01-16,14.21875,14.25,13.59375,13.875,6.5422682762146,7181600,0.0,0.0
1996-01-17,13.875,13.9375,13.5,13.5625,6.394920349121094,6114400,0.0,0.0
1996-01-18,14.03125,15.25,14.03125,14.8125,7.029666423797607,17313600,0.0875,0.0
1996-01-19,14.8125,14.90625,14.59375,14.75,7.000007152557373,7396000,0.0,0.0
1996-01-22,14.75,15.75,14.75,15.6875,7.444925308227539,6558400,0.0,0.0
1996-01-23,15.625,15.625,15.28125,15.625,7.41525936126709,6574400,0.0,0.0
1996-01-24,15.625,15.625,15.40625,15.5,7.355938911437988,2549200,0.0,0.0
1996-01-25,15.46875,15.46875,15.09375,15.15625,7.192802906036377,2800400,0.0,0.0
1996-01-26,15.15625,15.5625,15.03125,15.5625,7.385600566864014,3100000,0.0,0.0
1996-01-29,15.5625,15.96875,15.5625,15.9375,7.563568592071533,4029200,0.0,0.0
1996-01-30,15.9375,16.15625,15.90625,16.09375,7.6377177238464355,4122400,0.0,0.0
1996-01-31,16.09375,16.21875,15.78125,16.09375,7.6377177238464355,6088400,0.0,0.0
1996-02-01,16.09375,16.09375,15.84375,16.03125,7.608059406280518,2006800,0.0,0.0
1996-02-02,16.03125,16.0625,15.65625,15.84375,7.519073963165283,2576800,0.0,0.0
1996-02-05,15.84375,15.84375,15.40625,15.6875,7.444925308227539,3753200,0.0,0.0
1996-02-06,15.6875,15.90625,15.6875,15.875,7.533905029296875,2945600,0.0,0.0
1996-02-07,15.90625,16.15625,15.90625,15.96875,7.578397750854492,2755200,0.0,0.0
1996-02-08,15.96875,16.28125,15.9375,16.28125,7.7266998291015625,3288000,0.0,0.0
1996-02-09,16.28125,16.40625,16.09375,16.15625,7.6673784255981445,4370000,0.0,0.0
1996-02-12,16.15625,16.96875,16.15625,16.90625,8.023309707641602,5484000,0.0,0.0
1996-02-13,16.875,16.875,16.53125,16.875,8.008480072021484,4714800,0.0,0.0
1996-02-14,16.875,16.9375,16.625,16.75,7.94915771484375,2642400,0.0,0.0
1996-02-15,16.75,16.84375,16.59375,16.65625,7.904666900634766,4382400,0.0,0.0
1996-02-16,16.65625,16.8125,16.40625,16.75,7.94915771484375,3848000,0.0,0.0
1996-02-20,16.75,17.0,16.59375,16.96875,8.052973747253418,3654000,0.0,0.0
1996-02-21,17.03125,17.375,17.03125,17.21875,8.171618461608887,4449200,0.0,0.0
1996-02-22,17.3125,17.59375,17.3125,17.5625,8.334752082824707,3827600,0.0,0.0
1996-02-23,17.5625,18.0,17.28125,17.5,8.305089950561523,3818000,0.0,0.0
1996-02-26,17.5,17.5625,17.28125,17.3125,8.216111183166504,3305600,0.0,0.0
1996-02-27,17.3125,17.46875,17.0625,17.34375,8.230937004089355,2235600,0.0,0.0
1996-02-28,17.34375,17.5,16.875,16.9375,8.038141250610352,2842000,0.0,0.0
1996-02-29,16.9375,16.96875,16.65625,16.6875,7.919497966766357,2937600,0.0,0.0
1996-03-01,16.6875,16.96875,16.375,16.875,8.008480072021484,2830000,0.0,0.0
1996-03-04,16.875,17.15625,16.78125,16.96875,8.052973747253418,3146000,0.0,0.0
1996-03-05,16.9375,16.9375,16.71875,16.9375,8.038141250610352,3389200,0.0,0.0
1996-03-06,16.9375,17.09375,16.78125,16.9375,8.038141250610352,3079200,0.0,0.0
1996-03-07,16.9375,17.125,16.71875,16.9375,8.038141250610352,3221600,0.0,0.0
1996-03-08,16.9375,17.125,16.46875,16.8125,7.978820323944092,3876000,0.0,0.0
1996-03-11,16.8125,17.46875,16.65625,17.46875,8.29025650024414,3638800,0.0,0.0
1996-03-12,17.46875,17.65625,16.84375,17.59375,8.349579811096191,4683200,0.0,0.0
1996-03-13,17.59375,17.65625,17.3125,17.65625,8.37924575805664,2544000,0.0,0.0
1996-03-14,17.65625,17.84375,17.65625,17.71875,8.40890884399414,3598000,0.0,0.0
1996-03-15,17.71875,18.125,17.6875,18.0,8.542380332946777,3878000,0.0,0.0
1996-03-18,18.0,18.40625,17.90625,18.375,8.720346450805664,4014400,0.0,0.0
1996-03-19,18.375,18.46875,17.9375,18.09375,8.586873054504395,5062400,0.0,0.0
1996-03-20,18.09375,18.1875,17.5625,17.71875,8.40890884399414,3674000,0.0,0.0
1996-03-21,17.6875,17.6875,17.46875,17.5,8.305089950561523,1518800,0.0,0.0
1996-03-22,17.5,17.59375,17.21875,17.3125,8.216111183166504,1745600,0.0,0.0
1996-03-25,17.3125,17.4375,17.15625,17.34375,8.230937004089355,2327600,0.0,0.0
1996-03-26,17.34375,17.625,17.21875,17.46875,8.29025650024414,2084400,0.0,0.0
1996-03-27,17.46875,17.6875,17.21875,17.375,8.245769500732422,1397200,0.0,0.0
1996-03-28,17.3125,17.3125,16.90625,17.125,8.12712287902832,1776800,0.0,0.0
1996-03-29,17.125,17.15625,16.9375,17.0,8.067802429199219,1836000,0.0,0.0
1996-04-01,17.0,17.0625,16.75,16.875,8.008480072021484,1832400,0.0,0.0
1996-04-02,16.875,16.96875,16.46875,16.65625,7.904666900634766,2808000,0.0,0.0
1996-04-03,16.65625,17.09375,16.65625,17.0625,8.097464561462402,1655600,0.0,0.0
1996-04-04,17.0625,17.375,17.0625,17.15625,8.141960144042969,1339600,0.0,0.0
1996-04-08,17.0625,17.0625,16.75,16.90625,8.023309707641602,2050400,0.0,0.0
1996-04-09,16.90625,16.9375,16.65625,16.6875,7.919497966766357,1882400,0.0,0.0
1996-04-10,16.6875,16.90625,16.5625,16.625,7.889837741851807,1648400,0.0,0.0
1996-04-11,16.625,17.15625,16.625,17.15625,8.141960144042969,3116000,0.0,0.0
1996-04-12,17.15625,17.65625,17.15625,17.5625,8.334752082824707,3159600,0.0,0.0
1996-04-15,17.5625,17.96875,17.53125,17.90625,8.497891426086426,2591200,0.0,0.0
1996-04-16,17.875,17.875,17.40625,17.625,8.364418983459473,4186800,0.0,0.0
1996-04-17,17.5,17.5,16.84375,16.9375,8.038141250610352,3632800,0.0,0.0
1996-04-18,16.75,16.75,16.15625,16.34375,7.796637058258057,5103600,0.0875,0.0
1996-04-19,16.34375,16.40625,16.21875,16.25,7.751918315887451,7505200,0.0,0.0
1996-04-22,16.28125,16.4375,16.28125,16.375,7.811546802520752,2652800,0.0,0.0
1996-04-23,16.375,16.5625,16.34375,16.34375,7.796637058258057,2362000,0.0,0.0
1996-04-24,16.34375,16.4375,16.03125,16.1875,7.722102165222168,1889600,0.0,0.0
1996-04-25,16.1875,16.6875,16.03125,16.65625,7.945714473724365,2538400,0.0,0.0
1996-04-26,16.65625,16.65625,16.21875,16.21875,7.737007141113281,2229200,0.0,0.0
1996-04-29,16.21875,16.21875,15.90625,16.0625,7.662473678588867,1796800,0.0,0.0
1996-04-30,16.0625,16.21875,15.9375,16.03125,7.647566795349121,1694800,0.0,0.0
1996-05-01,16.03125,16.34375,15.90625,16.15625,7.707194805145264,3099200,0.0,0.0
1996-05-02,16.15625,16.4375,16.0,16.15625,7.707194805145264,4316800,0.0,0.0
1996-05-03,16.15625,16.28125,15.84375,15.9375,7.602844715118408,3529200,0.0,0.0
1996-05-06,15.9375,15.96875,15.75,15.96875,7.6177520751953125,2586000,0.0,0.0
1996-05-07,15.96875,15.96875,15.75,15.78125,7.528305530548096,3583200,0.0,0.0
1996-05-08,15.78125,15.84375,15.5,15.75,7.51339864730835,2446000,0.0,0.0
1996-05-09,15.75,16.0,15.6875,15.84375,7.558120250701904,2398400,0.0,0.0
1996-05-10,15.875,16.03125,15.875,15.90625,7.587935924530029,1634400,0.0,0.0
1996-05-13,15.90625,16.0625,15.875,16.03125,7.647566795349121,1833600,0.0,0.0
1996-05-14,16.15625,16.40625,16.15625,16.3125,7.781732559204102,4389600,0.0,0.0
1996-05-15,16.4375,16.78125,16.4375,16.6875,7.960622787475586,3393600,0.0,0.0
1996-05-16,16.6875,17.28125,16.625,17.1875,8.199143409729004,3786800,0.0,0.0
1996-05-17,17.1875,17.34375,17.1875,17.21875,8.2140531539917,2852400,0.0,0.0
1996-05-20,17.21875,17.3125,16.9375,16.96875,8.094794273376465,2428800,0.0,0.0
1996-05-21,17.03125,17.21875,17.03125,17.125,8.169328689575195,2910000,0.0,0.0
1996-05-22,17.125,17.34375,16.96875,17.3125,8.258773803710938,2563200,0.0,0.0
1996-05-23,17.3125,17.40625,16.90625,16.90625,8.06497573852539,3072000,0.0,0.0
1996-05-24,16.90625,17.09375,16.84375,17.09375,8.15442180633545,3006000,0.0,0.0
1996-05-28,17.09375,17.09375,16.90625,16.9375,8.079882621765137,2190800,0.0,0.0
1996-05-29,16.9375,17.03125,16.9375,17.0,8.109695434570312,1509600,0.0,0.0
1996-05-30,16.8125,16.8125,16.5,16.59375,7.915897846221924,5463600,0.0,0.0
1996-05-31,16.4375,16.4375,16.3125,16.40625,7.8264570236206055,3132000,0.0,0.0
1996-06-03,16.375,16.375,16.0625,16.09375,7.677379131317139,2794800,0.0,0.0
1996-06-04,16.125,16.5,16.125,16.4375,7.8413615226745605,3534800,0.0,0.0
1996-06-05,16.4375,16.5625,16.3125,16.53125,7.886083602905273,1700000,0.0,0.0
1996-06-06,16.53125,16.5625,16.21875,16.21875,7.737007141113281,2041600,0.0,0.0
1996-06-07,16.21875,16.5,16.03125,16.40625,7.8264570236206055,2415200,0.0,0.0
1996-06-10,16.40625,16.65625,16.21875,16.25,7.751918315887451,1575600,0.0,0.0
1996-06-11,16.28125,16.625,16.28125,16.5,7.871178150177002,1345200,0.0,0.0
