Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
1999-09-27,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,500.0,0.0,0.0,0.0
1999-09-28,1.0,1.0,1.0,1.0,1.0,2000.0,0.0,0.0,0.0
1999-09-29,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-09-30,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-01,1.0,1.0,1.0,1.0,1.0,2000.0,0.0,0.0,0.0
1999-10-04,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-05,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,0.800000011920929,666.0,0.0,0.0,0.0
1999-10-06,1.0,1.0,1.0,1.0,1.0,3000.0,0.0,0.0,0.0
1999-10-07,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-08,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-11,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-12,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-13,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1999-10-14,0.9700000286102295,1.1200000047683716,0.9700000286102295,1.1200000047683716,1.1200000047683716,4899.0,0.0,0.0,0.0
1999-10-15,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.1200000047683716,1.1200000047683716,1533.0,0.0,0.0,0.0
1999-10-18,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.0,0.0,0.0,0.0
1999-10-19,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.0,0.0,0.0,0.0
1999-10-20,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0.0,0.0,0.0,0.0
1999-10-21,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1000.0,0.0,0.0,0.0
1999-10-22,0.9800000190734863,1.1399999856948853,0.9800000190734863,1.1399999856948853,1.1399999856948853,1166.0,0.0,0.0,0.0
1999-10-25,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0.0,0.0,0.0,0.0
1999-10-26,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0.0,0.0,0.0,0.0
1999-10-27,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0.0,0.0,0.0,0.0
