Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-05,50.099998474121094,50.15999984741211,50.0,50.0,46.63319778442383,700.0,0.0,0.0,0.0
2021-10-06,49.43000030517578,49.93299865722656,49.43000030517578,49.93299865722656,46.57070541381836,200.0,0.0,0.0,0.0
2021-10-07,50.2239990234375,50.2239990234375,50.2239990234375,50.2239990234375,46.84211349487305,100.0,0.0,0.0,0.0
2021-10-08,50.33700180053711,50.33700180053711,50.33700180053711,50.33700180053711,46.947513580322266,100.0,0.0,0.0,0.0
2021-10-11,50.650001525878906,50.650001525878906,49.99800109863281,49.99800109863281,46.63134002685547,900.0,0.0,0.0,0.0
2021-10-12,49.95000076293945,49.95000076293945,49.79800033569336,49.79800033569336,46.444793701171875,100.0,0.0,0.0,0.0
2021-10-13,49.79399871826172,49.79399871826172,49.79399871826172,49.79399871826172,46.441070556640625,100.0,0.0,0.0,0.0
2021-10-14,50.380001068115234,50.507999420166016,50.380001068115234,50.507999420166016,47.106990814208984,100.0,0.0,0.0,0.0
2021-10-15,51.058998107910156,51.058998107910156,51.058998107910156,51.058998107910156,47.62089157104492,300.0,0.0,0.0,0.0
2021-10-18,50.95000076293945,50.95000076293945,50.928001403808594,50.928001403808594,47.49870681762695,200.0,0.0,0.0,0.0
2021-10-19,51.040000915527344,51.222999572753906,51.040000915527344,51.222999572753906,47.77385711669922,100.0,0.0,0.0,0.0
2021-10-20,51.209999084472656,51.64899826049805,51.209999084472656,51.64899826049805,48.17115020751953,100.0,0.0,0.0,0.0
2021-10-21,51.60900115966797,51.60900115966797,51.60900115966797,51.60900115966797,48.133846282958984,100.0,0.0,0.0,0.0
2021-10-22,51.88999938964844,51.88999938964844,51.856998443603516,51.856998443603516,48.365142822265625,200.0,0.0,0.0,0.0
2021-10-25,51.91299819946289,51.91299819946289,51.91299819946289,51.91299819946289,48.41738510131836,100.0,0.0,0.0,0.0
2021-10-26,51.926998138427734,51.926998138427734,51.926998138427734,51.926998138427734,48.43043899536133,100.0,0.0,0.0,0.0
2021-10-27,51.11600112915039,51.11600112915039,51.11600112915039,51.11600112915039,47.67404556274414,100.0,0.0,0.0,0.0
2021-10-28,51.50400161743164,51.50400161743164,51.50400161743164,51.50400161743164,48.035926818847656,100.0,0.0,0.0,0.0
2021-10-29,51.4900016784668,51.4900016784668,51.29999923706055,51.388999938964844,47.92866516113281,20400.0,0.0,0.0,0.0
2021-11-01,51.7599983215332,51.7599983215332,51.74700164794922,51.74700164794922,48.2625617980957,200.0,0.0,0.0,0.0
2021-11-02,51.74800109863281,51.74800109863281,51.74800109863281,51.74800109863281,48.263492584228516,100.0,0.0,0.0,0.0
2021-11-03,52.09000015258789,52.30699920654297,51.970001220703125,52.30699920654297,48.78485107421875,500.0,0.0,0.0,0.0
2021-11-04,52.369998931884766,52.369998931884766,52.012001037597656,52.051998138427734,48.547027587890625,800.0,0.0,0.0,0.0
2021-11-05,52.55400085449219,52.55400085449219,52.55400085449219,52.55400085449219,49.015228271484375,100.0,0.0,0.0,0.0
