Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-19,8.300000190734863,8.399999618530273,8.15999984741211,8.350000381469727,8.350000381469727,2565371.0,0.0,0.0,0.0
