Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2008-12-29,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2008-12-30,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2008-12-31,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-02,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-05,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-06,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-07,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-08,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-09,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-12,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-13,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-14,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-16,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-20,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-21,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-22,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-23,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-26,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,200.0,0.0,0.0,0.0
2009-01-27,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-28,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-29,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-01-30,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-02,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-03,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-04,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-05,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-06,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-09,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-10,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-11,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-12,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-13,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-17,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-18,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,0.0
2009-02-19,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,17.0,0.0,0.0,0.0
2009-02-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-02-23,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-02-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-02-25,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-02-26,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-02-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-02,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-03,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-05,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-06,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-12,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-13,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-19,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-23,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-25,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-26,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-30,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-03-31,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-01,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-02,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-03,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-06,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-09,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-14,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-21,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-22,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-23,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-28,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-29,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-04-30,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-01,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-05,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-06,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-12,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-13,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-14,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-19,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-21,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-22,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-26,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-28,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-05-29,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-01,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-02,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-03,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-05,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-09,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-12,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-19,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-22,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-23,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-25,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-26,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-29,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-06-30,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-01,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-02,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-06,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-09,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-13,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-14,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-21,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-22,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-23,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-28,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-29,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-30,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-07-31,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-03,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-05,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-06,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-07,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-12,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-13,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-14,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-19,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-20,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-21,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-24,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-25,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-26,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-27,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-28,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-08-31,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-01,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-02,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-03,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-04,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-08,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-09,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-10,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-11,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-14,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-15,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-16,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-17,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-18,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,0.0,0.0,0.0,0.0
2009-09-21,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,3.0,0.0,0.0,0.0
2009-09-22,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0.0,0.0,0.0,0.0
