Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-07,25.040000915527344,25.110000610351562,25.000999450683594,25.101999282836914,23.747329711914062,45000.0,0.0,0.0,0.0
2023-12-08,25.1299991607666,25.139999389648438,25.03499984741211,25.094999313354492,23.740705490112305,2500.0,0.0,0.0,0.0
2023-12-11,25.051000595092773,25.190000534057617,25.051000595092773,25.148000717163086,23.79084587097168,1400.0,0.0,0.0,0.0
2023-12-12,25.084999084472656,25.17300033569336,25.040000915527344,25.17300033569336,23.814498901367188,300.0,0.0,0.0,0.0
2023-12-13,25.110000610351562,25.493000030517578,25.110000610351562,25.493000030517578,24.11722755432129,2800.0,0.0,0.0,0.0
2023-12-14,25.860000610351562,25.950000762939453,25.860000610351562,25.91200065612793,24.51361656188965,600.0,0.0,0.0,0.0
2023-12-15,25.899999618530273,25.979999542236328,25.819000244140625,25.819000244140625,24.425634384155273,1800.0,0.0,0.0,0.0
2023-12-18,25.739999771118164,25.875,25.739999771118164,25.875,24.478614807128906,200.0,0.0,0.0,0.0
2023-12-19,26.1299991607666,26.1299991607666,26.09000015258789,26.090999603271484,24.68295669555664,3400.0,0.0,0.0,0.0
2023-12-20,25.90999984741211,25.90999984741211,25.569000244140625,25.569000244140625,24.189128875732422,100.0,0.0,0.0,0.0
2023-12-21,25.952999114990234,25.989999771118164,25.94499969482422,25.945999145507812,24.545780181884766,3200.0,0.0,0.0,0.0
2023-12-22,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,24.511722564697266,100.0,0.0,0.0,0.0
2023-12-26,26.149999618530273,26.170000076293945,26.12700080871582,26.12700080871582,24.717012405395508,900.0,0.0,0.0,0.0
2023-12-27,26.165000915527344,26.219999313354492,26.165000915527344,26.219999313354492,24.804994583129883,300.0,0.0,0.0,0.0
2023-12-28,26.420000076293945,26.420000076293945,26.334999084472656,26.334999084472656,24.913789749145508,9400.0,0.0,0.0,0.0
2023-12-29,26.299999237060547,26.299999237060547,26.179000854492188,26.187999725341797,24.85968017578125,3400.0,0.09,0.0,0.0
2024-01-02,25.860000610351562,25.860000610351562,25.788999557495117,25.788999557495117,24.480915069580078,1000.0,0.0,0.0,0.0
2024-01-03,25.594999313354492,25.670000076293945,25.594999313354492,25.65999984741211,24.35845947265625,3000.0,0.0,0.0,0.0
2024-01-04,25.594999313354492,25.625,25.527000427246094,25.527000427246094,24.232208251953125,2800.0,0.0,0.0,0.0
2024-01-05,25.59000015258789,25.610000610351562,25.56999969482422,25.56999969482422,24.27302360534668,1400.0,0.0,0.0,0.0
2024-01-08,25.405000686645508,25.659000396728516,25.405000686645508,25.659000396728516,24.357511520385742,300.0,0.0,0.0,0.0
2024-01-09,25.354999542236328,25.354999542236328,25.327999114990234,25.327999114990234,24.04330062866211,100.0,0.0,0.0,0.0
2024-01-10,25.3700008392334,25.3700008392334,25.27899932861328,25.27899932861328,23.996784210205078,3300.0,0.0,0.0,0.0
2024-01-11,25.518999099731445,25.518999099731445,25.290000915527344,25.43000030517578,24.140125274658203,2100.0,0.0,0.0,0.0
2024-01-12,25.600000381469727,25.600000381469727,25.479999542236328,25.514999389648438,24.220813751220703,6400.0,0.0,0.0,0.0
2024-01-16,25.200000762939453,25.200000762939453,24.950000762939453,24.950000762939453,23.68447494506836,4800.0,0.0,0.0,0.0
2024-01-17,24.485000610351562,24.639999389648438,24.459999084472656,24.604999542236328,23.356969833374023,1000.0,0.0,0.0,0.0
2024-01-18,24.98900032043457,24.98900032043457,24.799999237060547,24.937000274658203,23.672136306762695,5200.0,0.0,0.0,0.0
2024-01-19,24.858999252319336,25.110000610351562,24.808000564575195,25.082000732421875,23.809778213500977,2100.0,0.0,0.0,0.0
2024-01-22,24.899999618530273,24.954999923706055,24.850000381469727,24.850000381469727,23.58954620361328,200.0,0.0,0.0,0.0
2024-01-23,25.075000762939453,25.1299991607666,24.940000534057617,25.07699966430664,23.805030822753906,3200.0,0.0,0.0,0.0
2024-01-24,25.4950008392334,25.4950008392334,25.280000686645508,25.280000686645508,23.99773406982422,6400.0,0.0,0.0,0.0
2024-01-25,25.459999084472656,25.459999084472656,25.374000549316406,25.374000549316406,24.08696746826172,800.0,0.0,0.0,0.0
2024-01-26,25.540000915527344,25.540000915527344,25.408000946044922,25.464000701904297,24.172401428222656,1700.0,0.0,0.0,0.0
2024-01-29,25.424999237060547,25.579999923706055,25.309999465942383,25.385000228881836,24.097408294677734,48300.0,0.0,0.0,0.0
2024-01-30,25.34000015258789,25.34000015258789,25.145000457763672,25.145000457763672,23.86958122253418,9700.0,0.0,0.0,0.0
2024-01-31,25.139999389648438,25.219999313354492,24.952999114990234,24.952999114990234,23.687318801879883,2300.0,0.0,0.0,0.0
2024-02-01,25.274999618530273,25.371000289916992,25.274999618530273,25.371000289916992,24.084121704101562,200.0,0.0,0.0,0.0
2024-02-02,25.290000915527344,25.3799991607666,25.224000930786133,25.333999633789062,24.048994064331055,4100.0,0.0,0.0,0.0
2024-02-05,25.200000762939453,25.31999969482422,25.06999969482422,25.260000228881836,23.978748321533203,23600.0,0.0,0.0,0.0
2024-02-06,25.68000030517578,25.68000030517578,25.485000610351562,25.648000717163086,24.34706687927246,1000.0,0.0,0.0,0.0
2024-02-07,25.709999084472656,25.770999908447266,25.56999969482422,25.770999908447266,24.463829040527344,2600.0,0.0,0.0,0.0
2024-02-08,25.81999969482422,25.829999923706055,25.72800064086914,25.774999618530273,24.467626571655273,1100.0,0.0,0.0,0.0
2024-02-09,25.8799991607666,25.889999389648438,25.790000915527344,25.888999938964844,24.57584571838379,3300.0,0.0,0.0,0.0
2024-02-12,25.93000030517578,26.200000762939453,25.93000030517578,26.014999389648438,24.695453643798828,2900.0,0.0,0.0,0.0
