Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,5.3125,5.375,5.125,5.1875,4.676793098449707,88600,0.0,0.0
1996-01-03,5.1875,5.1875,4.875,5.0,4.507753372192383,101400,0.0,0.0
1996-01-04,4.9375,5.0625,4.9375,5.0,4.507753372192383,122600,0.0,0.0
1996-01-05,5.0,5.0,4.875,5.0,4.507753372192383,67800,0.0,0.0
1996-01-08,5.0,5.0,4.9375,4.9375,4.451406478881836,82600,0.0,0.0
1996-01-09,5.0,5.0,4.8125,4.8125,4.338709831237793,177400,0.0,0.0
1996-01-10,4.875,4.875,4.6875,4.6875,4.226016998291016,110400,0.0,0.0
1996-01-11,4.75,4.75,4.625,4.75,4.282362461090088,58000,0.0,0.0
1996-01-12,4.75,4.75,4.625,4.6875,4.226016998291016,73200,0.0,0.0
1996-01-15,4.75,4.75,4.6875,4.75,4.282362461090088,74000,0.0,0.0
1996-01-16,4.6875,4.75,4.625,4.625,4.1696696281433105,56800,0.0,0.0
1996-01-17,4.6875,4.6875,4.625,4.625,4.1696696281433105,64800,0.0,0.0
1996-01-18,4.5625,4.5625,4.4375,4.5625,4.113325119018555,122800,0.0,0.0
1996-01-19,4.5,4.625,4.4375,4.5625,4.113325119018555,64400,0.0,0.0
1996-01-22,4.625,4.6875,4.5625,4.625,4.1696696281433105,38000,0.0,0.0
1996-01-23,4.625,4.6875,4.625,4.6875,4.226016998291016,51600,0.0,0.0
1996-01-24,4.625,4.625,4.5625,4.625,4.1696696281433105,58800,0.0,0.0
1996-01-25,4.625,4.625,4.5,4.5625,4.113325119018555,73600,0.0,0.0
1996-01-26,4.5625,4.625,4.5,4.5625,4.113325119018555,31600,0.0,0.0
1996-01-29,4.625,4.625,4.5625,4.625,4.1696696281433105,118600,0.0,0.0
1996-01-30,4.625,4.75,4.625,4.75,4.282362461090088,125000,0.0,0.0
1996-01-31,4.75,4.75,4.625,4.625,4.1696696281433105,62000,0.0,0.0
1996-02-01,4.625,4.625,4.5625,4.625,4.1696696281433105,53600,0.0,0.0
1996-02-02,4.5625,4.625,4.5,4.625,4.1696696281433105,105600,0.0,0.0
1996-02-05,4.625,4.625,4.5,4.5625,4.113325119018555,427800,0.0,0.0
1996-02-06,4.5625,4.625,4.5,4.625,4.1696696281433105,124200,0.0,0.0
1996-02-07,4.6875,4.9375,4.6875,4.875,4.395057678222656,349600,0.0,0.0
1996-02-08,4.9375,5.0,4.875,4.9375,4.451406478881836,295000,0.0,0.0
1996-02-09,4.9375,5.0,4.8125,4.875,4.395057678222656,115200,0.0,0.0
1996-02-12,4.875,5.125,4.875,5.0625,4.564096927642822,73600,0.0,0.0
1996-02-13,5.0,5.25,5.0,5.25,4.733139514923096,131800,0.0,0.0
1996-02-14,5.3125,5.375,5.25,5.3125,4.789486408233643,64200,0.0,0.0
1996-02-15,5.375,5.375,5.25,5.25,4.733139514923096,91200,0.0,0.0
1996-02-16,5.3125,5.625,5.25,5.5625,5.01487398147583,146400,0.0,0.0
1996-02-20,5.6875,5.75,5.5,5.625,5.071220397949219,202600,0.0,0.0
1996-02-21,5.75,5.8125,5.5625,5.625,5.071220397949219,79600,0.0,0.0
1996-02-22,5.75,6.0625,5.75,5.875,5.29660701751709,390600,0.0,0.0
1996-02-23,5.9375,5.9375,5.8125,5.9375,5.3529582023620605,99000,0.0,0.0
1996-02-26,5.9375,5.9375,5.75,5.75,5.1839141845703125,181800,0.0,0.0
1996-02-27,5.8125,5.875,5.6875,5.75,5.1839141845703125,44000,0.0,0.0
1996-02-28,5.75,5.75,5.625,5.6875,5.12756872177124,44200,0.0,0.0
1996-02-29,5.6875,5.75,5.625,5.75,5.1839141845703125,30800,0.0,0.0
1996-03-01,5.75,5.875,5.75,5.75,5.1839141845703125,42800,0.0,0.0
1996-03-04,5.75,5.9375,5.75,5.8125,5.240260124206543,170200,0.0,0.0
1996-03-05,5.8125,5.8125,5.75,5.8125,5.244773864746094,82000,0.005,0.0
1996-03-06,5.8125,5.8125,5.5,5.5625,5.019191741943359,75000,0.0,0.0
1996-03-07,5.625,5.625,5.5,5.5,4.962796688079834,55600,0.0,0.0
1996-03-08,5.375,5.4375,5.125,5.1875,4.680818557739258,122800,0.0,0.0
1996-03-11,5.125,5.3125,5.0625,5.3125,4.793609619140625,121200,0.0,0.0
1996-03-12,5.25,5.4375,5.1875,5.3125,4.793609619140625,201600,0.0,0.0
1996-03-13,5.375,5.625,5.375,5.4375,4.906398773193359,362000,0.0,0.0
1996-03-14,5.5,5.5,5.375,5.375,4.850002765655518,83400,0.0,0.0
1996-03-15,5.375,5.375,5.25,5.25,4.737212657928467,72400,0.0,0.0
1996-03-18,5.25,5.5,5.25,5.5,4.962796688079834,151800,0.0,0.0
1996-03-19,5.5,5.5,5.3125,5.3125,4.793609619140625,131600,0.0,0.0
1996-03-20,5.3125,5.375,5.3125,5.3125,4.793609619140625,86200,0.0,0.0
1996-03-21,5.375,5.4375,5.3125,5.3125,4.793609619140625,19800,0.0,0.0
1996-03-22,5.3125,5.4375,5.3125,5.4375,4.906398773193359,38200,0.0,0.0
1996-03-25,5.4375,5.4375,5.3125,5.375,4.850002765655518,38200,0.0,0.0
1996-03-26,5.3125,5.4375,5.3125,5.4375,4.906398773193359,78000,0.0,0.0
1996-03-27,5.5,5.5,5.4375,5.5,4.962796688079834,86200,0.0,0.0
1996-03-28,5.4375,5.5,5.4375,5.4375,4.906398773193359,99400,0.0,0.0
1996-03-29,5.375,5.375,5.375,5.375,4.850002765655518,66000,0.0,0.0
1996-04-01,5.4375,5.4375,5.375,5.375,4.850002765655518,196800,0.0,0.0
1996-04-02,5.4375,5.5,5.375,5.4375,4.906398773193359,132600,0.0,0.0
1996-04-03,5.4375,5.5,5.375,5.4375,4.906398773193359,103000,0.0,0.0
1996-04-04,5.4375,5.4375,5.375,5.375,4.850002765655518,34800,0.0,0.0
1996-04-08,5.3125,5.375,5.3125,5.375,4.850002765655518,45000,0.0,0.0
1996-04-09,5.4375,5.4375,5.375,5.4375,4.906398773193359,22000,0.0,0.0
1996-04-10,5.375,5.4375,5.375,5.375,4.850002765655518,31000,0.0,0.0
1996-04-11,5.4375,5.5625,5.375,5.5625,5.019191741943359,46600,0.0,0.0
1996-04-12,5.5,5.9375,5.5,5.8125,5.244773864746094,93000,0.0,0.0
1996-04-15,5.875,5.875,5.75,5.75,5.18837833404541,17600,0.0,0.0
1996-04-16,5.8125,5.9375,5.8125,5.875,5.3011674880981445,48000,0.0,0.0
1996-04-17,5.875,5.875,5.75,5.75,5.18837833404541,85400,0.0,0.0
1996-04-18,5.6875,5.9375,5.6875,5.875,5.3011674880981445,31200,0.0,0.0
1996-04-19,5.9375,6.375,5.875,6.1875,5.5831451416015625,127400,0.0,0.0
1996-04-22,6.3125,6.8125,6.25,6.4375,5.8087263107299805,201400,0.0,0.0
1996-04-23,6.625,6.6875,6.4375,6.5,5.865119934082031,142800,0.0,0.0
1996-04-24,6.5,6.5,6.25,6.3125,5.6959357261657715,106600,0.0,0.0
1996-04-25,6.1875,6.5625,6.1875,6.5,5.865119934082031,341600,0.0,0.0
1996-04-26,6.75,6.875,6.625,6.8125,6.14709997177124,96600,0.0,0.0
1996-04-29,6.75,6.8125,6.75,6.75,6.090703964233398,102800,0.0,0.0
1996-04-30,6.6875,7.0625,6.4375,7.0625,6.372683048248291,105800,0.0,0.0
1996-05-01,7.0,7.0,6.875,6.875,6.203495979309082,77200,0.0,0.0
1996-05-02,6.8125,6.8125,6.4375,6.4375,5.8087263107299805,127800,0.0,0.0
1996-05-03,6.5,6.5625,6.4375,6.5625,5.921519756317139,47400,0.0,0.0
1996-05-06,6.5,6.5625,6.5,6.5625,5.921519756317139,15000,0.0,0.0
1996-05-07,6.625,6.6875,6.5,6.625,5.977914333343506,26000,0.0,0.0
1996-05-08,6.5625,6.5625,6.5,6.5625,5.921519756317139,63400,0.0,0.0
1996-05-09,6.5,6.5625,6.4375,6.4375,5.8087263107299805,32800,0.0,0.0
1996-05-10,6.4375,6.5,6.4375,6.4375,5.8087263107299805,12800,0.0,0.0
1996-05-13,6.3125,6.5,6.125,6.4375,5.8132429122924805,108000,0.005,0.0
1996-05-14,6.5,6.5,6.1875,6.375,5.756801605224609,54800,0.0,0.0
1996-05-15,6.375,6.4375,6.375,6.375,5.756801605224609,6600,0.0,0.0
1996-05-16,6.375,6.4375,6.3125,6.3125,5.700364589691162,14000,0.0,0.0
1996-05-17,6.25,6.4375,6.25,6.375,5.756801605224609,21400,0.0,0.0
1996-05-20,6.25,6.25,6.125,6.1875,5.5874834060668945,195800,0.0,0.0
1996-05-21,6.125,6.3125,6.125,6.25,5.643923282623291,103200,0.0,0.0
1996-05-22,6.3125,6.75,6.3125,6.5625,5.926122188568115,123600,0.0,0.0
1996-05-23,6.5,6.625,6.5,6.5,5.869680404663086,23200,0.0,0.0
1996-05-24,6.5,6.625,6.5,6.5625,5.926122188568115,181800,0.0,0.0
1996-05-28,6.5625,6.5625,6.375,6.4375,5.8132429122924805,218600,0.0,0.0
1996-05-29,6.4375,6.4375,6.25,6.25,5.643923282623291,8600,0.0,0.0
1996-05-30,6.25,6.3125,6.25,6.25,5.643923282623291,502000,0.0,0.0
1996-05-31,6.25,6.375,6.25,6.25,5.643923282623291,125800,0.0,0.0
1996-06-03,6.1875,6.25,6.125,6.25,5.643923282623291,13000,0.0,0.0
1996-06-04,6.1875,6.1875,6.125,6.1875,5.5874834060668945,26400,0.0,0.0
1996-06-05,6.125,6.125,6.0625,6.125,5.531046390533447,24200,0.0,0.0
1996-06-06,6.0625,6.0625,5.9375,5.9375,5.361730575561523,27200,0.0,0.0
1996-06-07,5.875,6.0,5.875,6.0,5.418167591094971,78400,0.0,0.0
1996-06-10,6.0625,6.1875,6.0625,6.125,5.531046390533447,22000,0.0,0.0
1996-06-11,6.1875,6.1875,6.125,6.125,5.531046390533447,12600,0.0,0.0
1996-06-12,6.1875,6.1875,6.125,6.1875,5.5874834060668945,7400,0.0,0.0
1996-06-13,6.1875,6.1875,5.875,5.875,5.305288314819336,47400,0.0,0.0
1996-06-14,5.875,5.9375,5.8125,5.9375,5.361730575561523,24800,0.0,0.0
1996-06-17,5.875,5.9375,5.875,5.875,5.305288314819336,17400,0.0,0.0
1996-06-18,5.875,5.9375,5.875,5.875,5.305288314819336,16200,0.0,0.0
1996-06-19,5.8125,5.875,5.75,5.875,5.305288314819336,39600,0.0,0.0
1996-06-20,5.875,6.125,5.6875,6.125,5.531046390533447,82200,0.0,0.0
1996-06-21,6.0625,6.1875,6.0625,6.1875,5.5874834060668945,34800,0.0,0.0
1996-06-24,6.6875,6.75,6.5625,6.625,5.982560157775879,120000,0.0,0.0
1996-06-25,6.5625,6.625,6.5,6.5625,5.926122188568115,32800,0.0,0.0
1996-06-26,6.5,6.5,6.4375,6.5,5.869680404663086,21800,0.0,0.0
1996-06-27,6.5,6.5,6.4375,6.4375,5.8132429122924805,79600,0.0,0.0
1996-06-28,6.4375,6.5625,6.4375,6.5625,5.926122188568115,204600,0.0,0.0
1996-07-01,6.5625,6.625,6.4375,6.5625,5.926122188568115,30200,0.0,0.0
1996-07-02,6.5,6.5,6.4375,6.5,5.869680404663086,48400,0.0,0.0
1996-07-03,6.5,6.5,6.375,6.5,5.869680404663086,21200,0.0,0.0
1996-07-05,6.4375,6.5,6.4375,6.4375,5.8132429122924805,7000,0.0,0.0
1996-07-08,6.375,6.4375,6.375,6.4375,5.8132429122924805,8200,0.0,0.0
1996-07-09,6.375,6.4375,6.375,6.4375,5.8132429122924805,75400,0.0,0.0
1996-07-10,6.375,6.4375,6.3125,6.375,5.756801605224609,36400,0.0,0.0
1996-07-11,6.375,6.375,6.1875,6.375,5.756801605224609,61800,0.0,0.0
1996-07-12,6.375,6.375,6.3125,6.3125,5.700364589691162,26400,0.0,0.0
1996-07-15,6.375,6.375,5.6875,5.75,5.192410469055176,81400,0.0,0.0
1996-07-16,5.5,5.5625,5.375,5.5,4.966655254364014,114800,0.0,0.0
1996-07-17,5.5625,5.5625,5.4375,5.4375,4.910215377807617,15400,0.0,0.0
1996-07-18,5.4375,5.5,5.4375,5.4375,4.910215377807617,14800,0.0,0.0
1996-07-19,5.5,5.5,5.5,5.5,4.966655254364014,10200,0.0,0.0
1996-07-22,5.5,5.5,5.375,5.4375,4.910215377807617,16400,0.0,0.0
1996-07-23,5.375,5.375,5.3125,5.3125,4.79733419418335,11000,0.0,0.0
1996-07-24,5.1875,5.1875,5.0,5.125,4.628017902374268,71600,0.0,0.0
1996-07-25,5.1875,5.25,5.1875,5.25,4.740898132324219,8800,0.0,0.0
1996-07-26,5.25,5.3125,5.1875,5.3125,4.79733419418335,38200,0.0,0.0
1996-07-29,5.25,5.3125,5.25,5.25,4.740898132324219,28400,0.0,0.0
1996-07-30,5.25,5.375,5.25,5.375,4.8537750244140625,24400,0.0,0.0
1996-07-31,5.375,5.5625,5.375,5.5625,5.023092746734619,101400,0.0,0.0
1996-08-01,5.5,5.5,5.4375,5.5,4.966655254364014,22600,0.0,0.0
1996-08-02,5.5,5.5625,5.4375,5.5625,5.023092746734619,26800,0.0,0.0
1996-08-05,5.5625,5.75,5.5625,5.6875,5.135972023010254,16200,0.0,0.0
1996-08-06,5.6875,5.6875,5.625,5.625,5.07953405380249,19200,0.0,0.0
1996-08-07,5.625,5.75,5.625,5.75,5.192410469055176,5000,0.0,0.0
1996-08-08,5.6875,5.75,5.6875,5.6875,5.135972023010254,11200,0.0,0.0
1996-08-09,5.75,5.8125,5.75,5.8125,5.248849391937256,12200,0.0,0.0
