Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2014-08-18,2.884000062942505,2.884000062942505,2.884000062942505,2.884000062942505,2.884000062942505,0.0,0.0,0.0,0.0
2014-08-19,2.8010001182556152,2.8010001182556152,2.8010001182556152,2.8010001182556152,2.8010001182556152,0.0,0.0,0.0,0.0
2014-08-20,2.9130001068115234,2.9130001068115234,2.874000072479248,2.874000072479248,2.874000072479248,0.0,0.0,0.0,0.0
2014-08-21,2.9590001106262207,2.9590001106262207,2.9590001106262207,2.9590001106262207,2.9590001106262207,0.0,0.0,0.0,0.0
2014-08-22,3.072000026702881,3.072000026702881,3.072000026702881,3.072000026702881,3.072000026702881,0.0,0.0,0.0,0.0
2014-08-25,3.0480000972747803,3.0480000972747803,3.0480000972747803,3.0480000972747803,3.0480000972747803,0.0,0.0,0.0,0.0
2014-08-26,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0.0,0.0,0.0,0.0
2014-08-27,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0,0.0
2014-08-28,2.8959999084472656,2.8959999084472656,2.8959999084472656,2.8959999084472656,2.8959999084472656,0.0,0.0,0.0,0.0
2014-08-29,2.878999948501587,2.878999948501587,2.878999948501587,2.878999948501587,2.878999948501587,0.0,0.0,0.0,0.0
2014-09-05,3.1610000133514404,3.1610000133514404,3.1610000133514404,3.1610000133514404,3.1610000133514404,0.0,0.0,0.0,0.0
2014-09-11,3.2279999256134033,3.2279999256134033,3.2279999256134033,3.2279999256134033,3.2279999256134033,0.0,0.0,0.0,0.0
2014-09-12,3.2769999504089355,3.2769999504089355,3.2769999504089355,3.2769999504089355,3.2769999504089355,0.0,0.0,0.0,0.0
2014-09-15,3.257999897003174,3.257999897003174,3.257999897003174,3.257999897003174,3.257999897003174,0.0,0.0,0.0,0.0
2014-09-16,3.1489999294281006,3.1489999294281006,3.1489999294281006,3.1489999294281006,3.1489999294281006,0.0,0.0,0.0,0.0
2014-09-17,3.069000005722046,3.069000005722046,3.069000005722046,3.069000005722046,3.069000005722046,0.0,0.0,0.0,0.0
2014-09-18,3.1080000400543213,3.1080000400543213,3.1080000400543213,3.1080000400543213,3.1080000400543213,0.0,0.0,0.0,0.0
2014-09-19,3.122999906539917,3.122999906539917,3.122999906539917,3.122999906539917,3.122999906539917,0.0,0.0,0.0,0.0
2014-09-22,3.184000015258789,3.184000015258789,3.184000015258789,3.184000015258789,3.184000015258789,0.0,0.0,0.0,0.0
2014-09-23,3.2070000171661377,3.2070000171661377,3.2070000171661377,3.2070000171661377,3.2070000171661377,0.0,0.0,0.0,0.0
2014-09-24,3.2690000534057617,3.2690000534057617,3.2690000534057617,3.2690000534057617,3.2690000534057617,0.0,0.0,0.0,0.0
2014-09-25,3.365000009536743,3.365000009536743,3.365000009536743,3.365000009536743,3.365000009536743,0.0,0.0,0.0,0.0
2014-09-26,3.263000011444092,3.322000026702881,3.263000011444092,3.322000026702881,3.322000026702881,0.0,0.0,0.0,0.0
2014-09-29,3.252000093460083,3.252000093460083,3.183000087738037,3.183000087738037,3.183000087738037,0.0,0.0,0.0,0.0
2014-09-30,3.1070001125335693,3.1579999923706055,3.1070001125335693,3.1579999923706055,3.1579999923706055,0.0,0.0,0.0,0.0
2014-10-01,3.2139999866485596,3.2139999866485596,3.2139999866485596,3.2139999866485596,3.2139999866485596,0.0,0.0,0.0,0.0
2014-10-02,3.1480000019073486,3.1540000438690186,3.1480000019073486,3.1540000438690186,3.1540000438690186,0.0,0.0,0.0,0.0
2014-10-03,3.1540000438690186,3.1540000438690186,3.1540000438690186,3.1540000438690186,3.1540000438690186,0.0,0.0,0.0,0.0
2014-10-06,3.3559999465942383,3.388000011444092,3.3559999465942383,3.374000072479248,3.374000072479248,0.0,0.0,0.0,0.0
2014-10-07,3.3550000190734863,3.3550000190734863,3.3489999771118164,3.3489999771118164,3.3489999771118164,0.0,0.0,0.0,0.0
2014-10-08,3.3940000534057617,3.3940000534057617,3.3940000534057617,3.3940000534057617,3.3940000534057617,0.0,0.0,0.0,0.0
2014-10-09,3.319999933242798,3.3559999465942383,3.319999933242798,3.3559999465942383,3.3559999465942383,0.0,0.0,0.0,0.0
2014-10-10,3.2769999504089355,3.328000068664551,3.2769999504089355,3.328000068664551,3.328000068664551,0.0,0.0,0.0,0.0
2014-10-13,3.2829999923706055,3.2829999923706055,3.2829999923706055,3.2829999923706055,3.2829999923706055,0.0,0.0,0.0,0.0
2014-10-14,3.178999900817871,3.178999900817871,3.1410000324249268,3.1510000228881836,3.1510000228881836,0.0,0.0,0.0,0.0
2014-10-15,3.2019999027252197,3.2019999027252197,3.2019999027252197,3.2019999027252197,3.2019999027252197,0.0,0.0,0.0,0.0
2014-10-16,3.0739998817443848,3.0739998817443848,2.940999984741211,2.9570000171661377,2.9570000171661377,225.0,0.0,0.0,0.0
2014-10-17,3.0,3.069000005722046,3.0,3.069000005722046,3.069000005722046,0.0,0.0,0.0,0.0
2014-10-20,3.052000045776367,3.052000045776367,3.0439999103546143,3.0439999103546143,3.0439999103546143,0.0,0.0,0.0,0.0
2014-10-21,2.996999979019165,2.996999979019165,2.996999979019165,2.996999979019165,2.996999979019165,0.0,0.0,0.0,0.0
2014-10-22,3.11299991607666,3.127000093460083,3.11299991607666,3.127000093460083,3.127000093460083,0.0,0.0,0.0,0.0
2014-10-23,3.069000005722046,3.069000005722046,3.059000015258789,3.059000015258789,3.059000015258789,0.0,0.0,0.0,0.0
2014-10-24,3.049999952316284,3.059000015258789,3.049999952316284,3.059000015258789,3.059000015258789,0.0,0.0,0.0,0.0
2014-10-27,2.9779999256134033,2.9779999256134033,2.888000011444092,2.888000011444092,2.888000011444092,350.0,0.0,0.0,0.0
2014-10-28,2.9790000915527344,2.9790000915527344,2.9790000915527344,2.9790000915527344,2.9790000915527344,0.0,0.0,0.0,0.0
2014-10-29,2.9660000801086426,2.9660000801086426,2.9649999141693115,2.9649999141693115,2.9649999141693115,0.0,0.0,0.0,0.0
2014-10-30,3.0490000247955322,3.0490000247955322,2.9820001125335693,2.9820001125335693,2.9820001125335693,0.0,0.0,0.0,0.0
2014-10-31,3.0959999561309814,3.11299991607666,3.0959999561309814,3.11299991607666,3.11299991607666,0.0,0.0,0.0,0.0
2014-11-03,3.127000093460083,3.127000093460083,3.11899995803833,3.11899995803833,3.11899995803833,0.0,0.0,0.0,0.0
2014-11-04,3.1080000400543213,3.1080000400543213,3.1080000400543213,3.1080000400543213,3.1080000400543213,0.0,0.0,0.0,0.0
2014-11-05,3.125999927520752,3.125999927520752,3.125999927520752,3.125999927520752,3.125999927520752,0.0,0.0,0.0,0.0
2014-11-06,3.0810000896453857,3.0810000896453857,3.0810000896453857,3.0810000896453857,3.0810000896453857,0.0,0.0,0.0,0.0
2014-11-07,3.1630001068115234,3.174999952316284,3.1630001068115234,3.174999952316284,3.174999952316284,0.0,0.0,0.0,0.0
2014-11-10,3.3519999980926514,3.3519999980926514,3.3519999980926514,3.3519999980926514,3.3519999980926514,0.0,0.0,0.0,0.0
2014-11-11,3.3340001106262207,3.3340001106262207,3.2960000038146973,3.2960000038146973,3.2960000038146973,0.0,0.0,0.0,0.0
2014-11-12,3.2980000972747803,3.2980000972747803,3.2920000553131104,3.2939999103546143,3.2939999103546143,0.0,0.0,0.0,0.0
2014-11-13,3.2709999084472656,3.2709999084472656,3.2660000324249268,3.2660000324249268,3.2660000324249268,0.0,0.0,0.0,0.0
2014-11-14,3.2890000343322754,3.2890000343322754,3.2890000343322754,3.2890000343322754,3.2890000343322754,0.0,0.0,0.0,0.0
2014-11-17,3.2209999561309814,3.2209999561309814,3.2209999561309814,3.2209999561309814,3.2209999561309814,0.0,0.0,0.0,0.0
2014-11-18,3.11899995803833,3.11899995803833,3.11899995803833,3.11899995803833,3.11899995803833,0.0,0.0,0.0,0.0
2014-11-19,3.0999999046325684,3.1029999256134033,3.0999999046325684,3.1029999256134033,3.1029999256134033,0.0,0.0,0.0,0.0
2014-11-20,3.138000011444092,3.138000011444092,3.114000082015991,3.114000082015991,3.114000082015991,0.0,0.0,0.0,0.0
2014-11-21,3.0940001010894775,3.138000011444092,3.0940001010894775,3.138000011444092,3.138000011444092,0.0,0.0,0.0,0.0
2014-11-24,3.1630001068115234,3.1630001068115234,3.1630001068115234,3.1630001068115234,3.1630001068115234,0.0,0.0,0.0,0.0
2014-11-25,3.0139999389648438,3.0309998989105225,3.0139999389648438,3.0309998989105225,3.0309998989105225,0.0,0.0,0.0,0.0
2014-11-26,3.0880000591278076,3.1730000972747803,3.078000068664551,3.078000068664551,3.078000068664551,0.0,0.0,0.0,0.0
2014-11-28,3.0399999618530273,3.052000045776367,3.0399999618530273,3.052000045776367,3.052000045776367,0.0,0.0,0.0,0.0
2014-12-01,2.8399999141693115,2.8399999141693115,2.825000047683716,2.8289999961853027,2.8289999961853027,350.0,0.0,0.0,0.0
2014-12-02,2.872999906539917,2.88100004196167,2.871999979019165,2.88100004196167,2.88100004196167,0.0,0.0,0.0,0.0
2014-12-03,2.934000015258789,2.9809999465942383,2.934000015258789,2.9809999465942383,2.9809999465942383,0.0,0.0,0.0,0.0
2014-12-04,2.9200000762939453,2.9519999027252197,2.9200000762939453,2.927000045776367,2.927000045776367,0.0,0.0,0.0,0.0
2014-12-05,2.8570001125335693,2.872999906539917,2.8570001125335693,2.872999906539917,2.872999906539917,0.0,0.0,0.0,0.0
2014-12-08,2.7219998836517334,2.740000009536743,2.694999933242798,2.7090001106262207,2.7090001106262207,0.0,0.0,0.0,0.0
2014-12-09,2.63700008392334,2.63700008392334,2.5799999237060547,2.5799999237060547,2.5799999237060547,0.0,0.0,0.0,0.0
2014-12-10,2.921999931335449,2.921999931335449,2.9189999103546143,2.9189999103546143,2.9189999103546143,0.0,0.0,0.0,0.0
2014-12-11,2.940000057220459,2.940000057220459,2.9049999713897705,2.9049999713897705,2.9049999713897705,0.0,0.0,0.0,0.0
2014-12-12,2.9570000171661377,2.9570000171661377,2.934000015258789,2.934000015258789,2.934000015258789,0.0,0.0,0.0,0.0
2014-12-15,2.890000104904175,2.890000104904175,2.869999885559082,2.869999885559082,2.869999885559082,0.0,0.0,0.0,0.0
2014-12-16,2.9119999408721924,2.9119999408721924,2.9119999408721924,2.9119999408721924,2.9119999408721924,0.0,0.0,0.0,0.0
2014-12-17,2.805999994277954,2.819000005722046,2.7829999923706055,2.819000005722046,2.819000005722046,0.0,0.0,0.0,0.0
2014-12-18,2.7249999046325684,2.806999921798706,2.7249999046325684,2.806999921798706,2.806999921798706,0.0,0.0,0.0,0.0
2014-12-19,2.809000015258789,2.865000009536743,2.809000015258789,2.865000009536743,2.865000009536743,0.0,0.0,0.0,0.0
2014-12-22,2.865000009536743,2.865000009536743,2.865000009536743,2.865000009536743,2.865000009536743,0.0,0.0,0.0,0.0
2014-12-23,2.5880000591278076,2.632999897003174,2.5880000591278076,2.632999897003174,2.632999897003174,0.0,0.0,0.0,0.0
2014-12-24,2.632999897003174,2.632999897003174,2.632999897003174,2.632999897003174,2.632999897003174,0.0,0.0,0.0,0.0
2014-12-26,2.632999897003174,2.632999897003174,2.632999897003174,2.632999897003174,2.632999897003174,0.0,0.0,0.0,0.0
2014-12-29,2.736999988555908,2.736999988555908,2.736999988555908,2.736999988555908,2.736999988555908,0.0,0.0,0.0,0.0
2014-12-30,2.746999979019165,2.746999979019165,2.746999979019165,2.746999979019165,2.746999979019165,0.0,0.0,0.0,0.0
2014-12-31,2.746999979019165,2.746999979019165,2.746999979019165,2.746999979019165,2.746999979019165,0.0,0.0,0.0,0.0
2015-01-02,2.888000011444092,2.888000011444092,2.865000009536743,2.869999885559082,2.869999885559082,0.0,0.0,0.0,0.0
2015-01-05,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0.0,0.0,0.0,0.0
2015-01-06,2.934999942779541,2.9630000591278076,2.934999942779541,2.9630000591278076,2.9630000591278076,0.0,0.0,0.0,0.0
2015-01-07,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,2.9649999141693115,0.0,0.0,0.0,0.0
2015-01-08,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,3.0260000228881836,0.0,0.0,0.0,0.0
2015-01-09,3.1740000247955322,3.1740000247955322,3.1679999828338623,3.1679999828338623,3.1679999828338623,0.0,0.0,0.0,0.0
2015-01-12,3.0420000553131104,3.0420000553131104,3.0169999599456787,3.0169999599456787,3.0169999599456787,0.0,0.0,0.0,0.0
2015-01-13,3.1410000324249268,3.259000062942505,3.1410000324249268,3.259000062942505,3.259000062942505,0.0,0.0,0.0,0.0
2015-01-14,3.055999994277954,3.055999994277954,3.055999994277954,3.055999994277954,3.055999994277954,0.0,0.0,0.0,0.0
2015-01-15,2.927999973297119,2.934999942779541,2.9170000553131104,2.9170000553131104,2.9170000553131104,0.0,0.0,0.0,0.0
2015-01-16,2.9839999675750732,3.0369999408721924,2.9809999465942383,3.0369999408721924,3.0369999408721924,0.0,0.0,0.0,0.0
2015-01-20,2.9019999504089355,2.933000087738037,2.9019999504089355,2.933000087738037,2.933000087738037,0.0,0.0,0.0,0.0
2015-01-21,2.984999895095825,3.007999897003174,2.984999895095825,3.007999897003174,3.007999897003174,0.0,0.0,0.0,0.0
2015-01-22,3.000999927520752,3.003000020980835,2.9549999237060547,3.003000020980835,3.003000020980835,0.0,0.0,0.0,0.0
2015-01-23,2.9830000400543213,3.009999990463257,2.9830000400543213,3.009999990463257,3.009999990463257,0.0,0.0,0.0,0.0
2015-01-26,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,0.0,0.0,0.0,0.0
2015-01-27,2.936000108718872,2.936000108718872,2.930999994277954,2.930999994277954,2.930999994277954,0.0,0.0,0.0,0.0
2015-01-28,2.937999963760376,2.937999963760376,2.924999952316284,2.924999952316284,2.924999952316284,0.0,0.0,0.0,0.0
2015-01-29,2.99399995803833,2.99399995803833,2.9660000801086426,2.9660000801086426,2.9660000801086426,0.0,0.0,0.0,0.0
2015-01-30,3.0199999809265137,3.0199999809265137,2.9709999561309814,2.9709999561309814,2.9709999561309814,0.0,0.0,0.0,0.0
2015-02-02,2.9860000610351562,2.9860000610351562,2.9070000648498535,2.937000036239624,2.937000036239624,0.0,0.0,0.0,0.0
2015-02-03,2.938999891281128,2.938999891281128,2.937999963760376,2.937999963760376,2.937999963760376,0.0,0.0,0.0,0.0
2015-02-04,2.8940000534057617,2.9089999198913574,2.8940000534057617,2.9089999198913574,2.9089999198913574,0.0,0.0,0.0,0.0
2015-02-05,2.8459999561309814,2.8459999561309814,2.8299999237060547,2.8420000076293945,2.8420000076293945,0.0,0.0,0.0,0.0
2015-02-06,2.7720000743865967,2.821000099182129,2.7720000743865967,2.821000099182129,2.821000099182129,0.0,0.0,0.0,0.0
2015-02-09,2.822000026702881,2.822000026702881,2.822000026702881,2.822000026702881,2.822000026702881,0.0,0.0,0.0,0.0
2015-02-10,2.7760000228881836,2.816999912261963,2.7760000228881836,2.816999912261963,2.816999912261963,0.0,0.0,0.0,0.0
2015-02-11,2.8010001182556152,2.802000045776367,2.7960000038146973,2.802000045776367,2.802000045776367,0.0,0.0,0.0,0.0
2015-02-12,2.7860000133514404,2.7860000133514404,2.759000062942505,2.759000062942505,2.759000062942505,0.0,0.0,0.0,0.0
2015-02-13,2.8320000171661377,2.8320000171661377,2.8320000171661377,2.8320000171661377,2.8320000171661377,0.0,0.0,0.0,0.0
2015-02-17,2.882999897003174,2.882999897003174,2.882999897003174,2.882999897003174,2.882999897003174,0.0,0.0,0.0,0.0
2015-02-18,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0.0,0.0,0.0,0.0
2015-02-19,2.8389999866485596,2.8550000190734863,2.8389999866485596,2.8550000190734863,2.8550000190734863,0.0,0.0,0.0,0.0
2015-02-20,2.8550000190734863,2.861999988555908,2.8529999256134033,2.8589999675750732,2.8589999675750732,0.0,0.0,0.0,0.0
2015-02-23,2.816999912261963,2.8239998817443848,2.813999891281128,2.813999891281128,2.813999891281128,0.0,0.0,0.0,0.0
2015-02-24,2.7909998893737793,2.819999933242798,2.7909998893737793,2.819999933242798,2.819999933242798,0.0,0.0,0.0,0.0
2015-02-25,3.071000099182129,3.071000099182129,3.00600004196167,3.00600004196167,3.00600004196167,0.0,0.0,0.0,0.0
2015-02-26,3.061000108718872,3.0989999771118164,3.061000108718872,3.0989999771118164,3.0989999771118164,0.0,0.0,0.0,0.0
2015-02-27,3.0889999866485596,3.0889999866485596,3.055999994277954,3.055999994277954,3.055999994277954,0.0,0.0,0.0,0.0
2015-03-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0.0,0.0,0.0,0.0
2015-03-03,3.3550000190734863,3.3550000190734863,3.3410000801086426,3.3410000801086426,3.3410000801086426,0.0,0.0,0.0,0.0
2015-03-04,3.3299999237060547,3.3299999237060547,3.309999942779541,3.3259999752044678,3.3259999752044678,0.0,0.0,0.0,0.0
2015-03-05,3.430000066757202,3.446000099182129,3.430000066757202,3.441999912261963,3.441999912261963,0.0,0.0,0.0,0.0
2015-03-06,3.377000093460083,3.3970000743865967,3.377000093460083,3.381999969482422,3.381999969482422,0.0,0.0,0.0,0.0
2015-03-09,3.447999954223633,3.4539999961853027,3.447999954223633,3.4539999961853027,3.4539999961853027,0.0,0.0,0.0,0.0
2015-03-10,3.4019999504089355,3.4019999504089355,3.4019999504089355,3.4019999504089355,3.4019999504089355,0.0,0.0,0.0,0.0
2015-03-11,3.390000104904175,3.390000104904175,3.369999885559082,3.369999885559082,3.369999885559082,0.0,0.0,0.0,0.0
2015-03-12,3.4000000953674316,3.4000000953674316,3.3380000591278076,3.3380000591278076,3.3380000591278076,0.0,0.0,0.0,0.0
2015-03-13,3.4210000038146973,3.4210000038146973,3.382999897003174,3.38700008392334,3.38700008392334,0.0,0.0,0.0,0.0
2015-03-16,3.4079999923706055,3.502000093460083,3.4079999923706055,3.441999912261963,3.441999912261963,388.0,0.0,0.0,0.0
2015-03-17,3.4189999103546143,3.4189999103546143,3.3889999389648438,3.3889999389648438,3.3889999389648438,0.0,0.0,0.0,0.0
2015-03-18,3.4700000286102295,3.5399999618530273,3.4700000286102295,3.5399999618530273,3.5399999618530273,60.0,0.0,0.0,0.0
2015-03-19,3.3480000495910645,3.3480000495910645,3.3480000495910645,3.3480000495910645,3.3480000495910645,0.0,0.0,0.0,0.0
2015-03-20,3.3929998874664307,3.4000000953674316,3.359999895095825,3.359999895095825,3.359999895095825,44.0,0.0,0.0,0.0
2015-03-23,3.5490000247955322,3.5490000247955322,3.431999921798706,3.438999891281128,3.438999891281128,0.0,0.0,0.0,0.0
2015-03-24,3.507999897003174,3.5360000133514404,3.507999897003174,3.5360000133514404,3.5360000133514404,0.0,0.0,0.0,0.0
2015-04-15,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,0.0,0.0,0.0,0.0
2015-04-16,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,0.0,0.0,0.0,0.0
2015-04-17,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,3.5360000133514404,0.0,0.0,0.0,0.0
2015-05-04,4.836999893188477,4.836999893188477,4.836999893188477,4.836999893188477,4.836999893188477,0.0,0.0,0.0,0.0
2015-05-05,4.955999851226807,4.955999851226807,4.955999851226807,4.955999851226807,4.955999851226807,0.0,0.0,0.0,0.0
2015-05-20,4.63700008392334,4.63700008392334,4.63700008392334,4.63700008392334,4.63700008392334,0.0,0.0,0.0,0.0
2015-06-01,5.521999835968018,5.521999835968018,5.521999835968018,5.521999835968018,5.521999835968018,0.0,0.0,0.0,0.0
2015-06-02,5.531000137329102,5.611999988555908,5.507999897003174,5.507999897003174,5.507999897003174,0.0,0.0,0.0,0.0
2015-06-03,5.546999931335449,5.546999931335449,5.546999931335449,5.546999931335449,5.546999931335449,0.0,0.0,0.0,0.0
2015-06-04,5.3480000495910645,5.390999794006348,5.335999965667725,5.373000144958496,5.373000144958496,0.0,0.0,0.0,0.0
2015-06-05,5.4070000648498535,5.4070000648498535,5.3520002365112305,5.355999946594238,5.355999946594238,0.0,0.0,0.0,0.0
2015-07-06,1.4980000257492065,1.4980000257492065,1.465000033378601,1.465000033378601,1.465000033378601,0.0,0.0,0.0,0.0
2015-07-07,1.343000054359436,1.4210000038146973,1.340000033378601,1.347000002861023,1.347000002861023,211.0,0.0,0.0,0.0
2015-07-08,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.5080000162124634,0.0,0.0,0.0,0.0
2015-07-09,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.5080000162124634,0.0,0.0,0.0,0.0
2015-07-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,0.0,0.0,0.0
2015-07-27,1.5540000200271606,1.5540000200271606,1.4839999675750732,1.4859999418258667,1.4859999418258667,0.0,0.0,0.0,0.0
2015-07-28,1.4730000495910645,1.4730000495910645,1.4589999914169312,1.4609999656677246,1.4609999656677246,0.0,0.0,0.0,0.0
2015-09-14,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,1.3450000286102295,0.0,0.0,0.0,0.0
2015-09-15,1.2710000276565552,1.2710000276565552,1.2389999628067017,1.2430000305175781,1.2430000305175781,0.0,0.0,0.0,0.0
2015-09-16,1.2680000066757202,1.2910000085830688,1.2680000066757202,1.2890000343322754,1.2890000343322754,0.0,0.0,0.0,0.0
2015-09-17,1.305999994277954,1.305999994277954,1.2699999809265137,1.2710000276565552,1.2710000276565552,0.0,0.0,0.0,0.0
2015-09-18,1.3009999990463257,1.3009999990463257,1.3009999990463257,1.3009999990463257,1.3009999990463257,0.0,0.0,0.0,0.0
2015-09-21,1.2869999408721924,1.3339999914169312,1.2869999408721924,1.3339999914169312,1.3339999914169312,0.0,0.0,0.0,0.0
2015-09-22,1.3389999866485596,1.3480000495910645,1.3389999866485596,1.3480000495910645,1.3480000495910645,0.0,0.0,0.0,0.0
2015-09-23,1.312000036239624,1.3140000104904175,1.309000015258789,1.309000015258789,1.309000015258789,0.0,0.0,0.0,0.0
2015-10-16,1.6619999408721924,1.6710000038146973,1.659999966621399,1.6699999570846558,1.6699999570846558,0.0,0.0,0.0,0.0
2015-10-19,1.6319999694824219,1.6469999551773071,1.6319999694824219,1.6469999551773071,1.6469999551773071,0.0,0.0,0.0,0.0
2015-10-20,1.6920000314712524,1.6920000314712524,1.6920000314712524,1.6920000314712524,1.6920000314712524,0.0,0.0,0.0,0.0
2015-10-21,1.652999997138977,1.6540000438690186,1.649999976158142,1.6540000438690186,1.6540000438690186,0.0,0.0,0.0,0.0
2015-10-22,1.597000002861023,1.6319999694824219,1.597000002861023,1.6319999694824219,1.6319999694824219,0.0,0.0,0.0,0.0
2015-10-23,1.656999945640564,1.6859999895095825,1.656999945640564,1.6859999895095825,1.6859999895095825,0.0,0.0,0.0,0.0
2015-10-26,1.7000000476837158,1.7029999494552612,1.6970000267028809,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-10-27,1.7369999885559082,1.7369999885559082,1.7369999885559082,1.7369999885559082,1.7369999885559082,0.0,0.0,0.0,0.0
2015-10-28,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-09,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-10,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-11,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-12,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-13,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,1.6990000009536743,0.0,0.0,0.0,0.0
2015-11-16,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,0.0,0.0,0.0
2015-11-17,1.50600004196167,1.531000018119812,1.50600004196167,1.5299999713897705,1.5299999713897705,0.0,0.0,0.0,0.0
