Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,33.0625,33.3125,32.875,33.125,20.381528854370117,138000,0.0,0.0
1996-01-03,33.125,33.5625,33.125,33.25,20.458450317382812,159600,0.0,0.0
1996-01-04,33.1875,33.25,32.625,32.6875,20.112337112426758,185800,0.0,0.0
1996-01-05,32.625,32.8125,32.375,32.6875,20.112337112426758,126600,0.0,0.0
1996-01-08,32.5625,32.625,32.4375,32.5625,20.035432815551758,22400,0.0,0.0
1996-01-09,32.5,32.5625,32.1875,32.25,19.843154907226562,186400,0.0,0.0
1996-01-10,32.125,32.5,31.6875,31.6875,19.497047424316406,178000,0.0,0.0
1996-01-11,31.6875,31.6875,31.3125,31.4375,19.343219757080078,141200,0.0,0.0
1996-01-12,31.5,32.1875,31.4375,32.1875,19.8046932220459,131600,0.0,0.0
1996-01-15,32.1875,32.4375,31.6875,31.75,19.535505294799805,149600,0.0,0.0
1996-01-16,31.875,32.375,31.8125,32.375,19.920059204101562,150800,0.0,0.0
1996-01-17,32.375,32.375,31.9375,32.0,19.6893253326416,204000,0.0,0.0
1996-01-18,32.0,32.0625,31.9375,32.0,19.6893253326416,160400,0.0,0.0
1996-01-19,32.0,32.5,32.0,32.375,19.920059204101562,109600,0.0,0.0
1996-01-22,32.375,32.375,32.0,32.375,19.920059204101562,122000,0.0,0.0
1996-01-23,32.125,32.375,31.9375,32.375,19.920059204101562,261200,0.0,0.0
1996-01-24,32.375,33.5,32.375,33.25,20.458450317382812,1254400,0.0,0.0
1996-01-25,33.125,33.25,33.0,33.1875,20.419986724853516,315200,0.0,0.0
1996-01-26,33.1875,33.4375,33.1875,33.25,20.458450317382812,332000,0.0,0.0
1996-01-29,33.3125,33.5625,33.3125,33.4375,20.573802947998047,77400,0.0,0.0
1996-01-30,33.5,33.625,33.3125,33.625,20.68917465209961,159200,0.0,0.0
1996-01-31,33.625,33.6875,33.5,33.6875,20.72762680053711,152800,0.0,0.0
1996-02-01,33.5625,33.875,33.375,33.875,20.84299659729004,151200,0.0,0.0
