Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,16.375,16.625,16.25,16.625,9.903786659240723,773800,0.0,0.0
1996-01-03,16.5,17.0,16.25,16.9375,10.089944839477539,1691400,0.0,0.0
1996-01-04,16.875,16.875,16.4375,16.5625,9.866554260253906,836400,0.0,0.0
1996-01-05,16.4375,16.5,16.0625,16.3125,9.717620849609375,1732200,0.0,0.0
1996-01-08,16.25,16.375,16.125,16.25,9.680391311645508,238600,0.0,0.0
1996-01-09,16.4375,16.5,16.1875,16.25,9.680391311645508,955000,0.0,0.0
1996-01-10,16.0,16.125,15.75,15.875,9.456998825073242,796400,0.0,0.0
1996-01-11,15.75,16.25,15.75,16.125,9.605923652648926,712400,0.0,0.0
1996-01-12,16.0625,17.25,16.0625,17.25,10.276103973388672,960400,0.0,0.0
1996-01-15,17.0,17.4375,16.9375,17.0,10.127180099487305,809600,0.0,0.0
1996-01-16,16.8125,16.875,16.375,16.8125,10.015474319458008,1372800,0.0,0.0
1996-01-17,16.8125,16.875,16.25,16.625,9.903786659240723,1221200,0.0,0.0
1996-01-18,16.75,17.0625,16.3125,16.5,9.829322814941406,1497600,0.0,0.0
1996-01-19,16.5,16.6875,16.5,16.625,9.903786659240723,1908000,0.0,0.0
1996-01-22,16.75,17.125,16.6875,17.125,10.201639175415039,1792000,0.0,0.0
1996-01-23,17.0625,17.1875,16.875,17.0625,10.164410591125488,712400,0.0,0.0
1996-01-24,17.0,17.5,16.75,17.5,10.425040245056152,2084800,0.0,0.0
1996-01-25,17.5,17.75,17.375,17.4375,10.387803077697754,1968200,0.0,0.0
1996-01-26,17.375,17.5625,17.375,17.5,10.425040245056152,1052400,0.0,0.0
1996-01-29,17.5,17.5,17.0625,17.1875,10.238872528076172,1080400,0.0,0.0
1996-01-30,17.25,17.4375,16.8125,17.0,10.127180099487305,2038600,0.0,0.0
1996-01-31,16.9375,17.25,16.8125,17.0,10.127180099487305,1711600,0.0,0.0
1996-02-01,16.9375,17.875,16.9375,17.875,10.648425102233887,2113800,0.0,0.0
1996-02-02,17.6875,17.9375,17.5625,17.5625,10.462265968322754,1104600,0.0,0.0
1996-02-05,17.4375,17.75,17.3125,17.6875,10.536735534667969,848400,0.0,0.0
1996-02-06,18.0,18.3125,17.875,18.25,10.871822357177734,1283800,0.0,0.0
1996-02-07,18.125,18.125,17.875,18.0,10.722893714904785,908000,0.0,0.0
1996-02-08,18.0,18.0625,17.8125,17.9375,10.685659408569336,697400,0.0,0.0
1996-02-09,18.0,18.0,17.75,17.875,10.648425102233887,783600,0.0,0.0
1996-02-12,17.8125,18.4375,17.8125,18.4375,10.9835205078125,890400,0.0,0.0
1996-02-13,18.125,18.625,18.125,18.4375,10.9835205078125,1499600,0.0,0.0
1996-02-14,18.4375,18.625,18.4375,18.5,11.02075481414795,575000,0.0,0.0
1996-02-15,18.4375,19.0625,18.375,18.6875,11.132450103759766,1087800,0.0,0.0
1996-02-16,18.625,18.9375,18.5625,18.9375,11.281375885009766,652400,0.0,0.0
1996-02-20,18.9375,19.0625,18.625,18.6875,11.132450103759766,853200,0.0,0.0
1996-02-21,18.75,18.9375,18.5,18.5,11.02075481414795,688200,0.0,0.0
1996-02-22,18.5,18.625,18.5,18.5625,11.05798053741455,1026400,0.0,0.0
1996-02-23,18.4375,18.5,17.75,18.0625,10.760126113891602,723800,0.0,0.0
1996-02-26,18.0,18.0625,17.4375,17.75,10.57396411895752,1854800,0.0,0.0
1996-02-27,17.8125,17.875,17.375,17.375,10.350570678710938,844800,0.0,0.0
