Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-09-17,5.1671462059021,5.436736106872559,5.1671462059021,5.2345428466796875,3.498248338699341,29185406.0,0.0,0.0
1997-09-18,5.30194091796875,5.414269924163818,5.257009029388428,5.414269924163818,3.618359088897705,6731884.0,0.0,0.0
1997-09-19,5.403037071228027,5.571530818939209,5.403037071228027,5.436736106872559,3.6333727836608887,3440221.0,0.0,0.0
1997-09-22,5.391804218292236,5.459201812744141,5.3805718421936035,5.391804218292236,3.603346824645996,5831072.0,0.0,0.0
1997-09-23,5.391804218292236,5.414269924163818,5.3805718421936035,5.391804218292236,3.603346824645996,2738601.0,0.0,0.0
1997-09-24,5.403037071228027,5.414269924163818,5.3805718421936035,5.391804218292236,3.603346824645996,2575576.0,0.0,0.0
1997-09-25,5.391804218292236,5.47043514251709,5.391804218292236,5.47043514251709,3.6558964252471924,1005971.0,0.0,0.0
1997-09-26,5.459201812744141,5.6164631843566895,5.44796895980835,5.60522985458374,3.745980739593506,1636372.0,0.0,0.0
1997-09-29,5.6164631843566895,5.683860778808594,5.6164631843566895,5.683860778808594,3.798527479171753,1708148.0,0.0,0.0
1997-09-30,5.740025043487549,5.998382091522217,5.728792190551758,5.818655967712402,3.888608455657959,4639263.0,0.0,0.0
1997-10-01,5.829888820648193,5.829888820648193,5.571530818939209,5.571530818939209,3.7234578132629395,3525907.0,0.0,0.0
1997-10-02,5.593997001647949,5.60522985458374,5.481667995452881,5.549065113067627,3.7084438800811768,1870617.0,0.0,0.0
1997-10-03,5.60522985458374,5.661395072937012,5.571530818939209,5.6276960372924805,3.7609927654266357,2065357.0,0.0,0.0
1997-10-06,5.60522985458374,5.796189785003662,5.60522985458374,5.75125789642334,3.8435709476470947,7842458.0,0.0,0.0
1997-10-07,5.796189785003662,5.886053085327148,5.504134178161621,5.593997001647949,3.7384722232818604,21602230.0,0.0,0.0
1997-10-08,5.593997001647949,5.6164631843566895,5.481667995452881,5.515367031097412,3.685922384262085,16664736.0,0.0,0.0
1997-10-09,5.504134178161621,5.75125789642334,5.403037071228027,5.740025043487549,3.836062431335449,12844494.0,0.0,0.0
1997-10-10,5.549065113067627,5.740025043487549,5.526599884033203,5.672627925872803,3.7910220623016357,10308979.0,0.0,0.0
1997-10-13,5.683860778808594,5.762491226196289,5.672627925872803,5.762491226196289,3.8510775566101074,10520968.0,0.0,0.0
1997-10-14,5.717558860778809,5.829888820648193,5.706326007843018,5.728792190551758,3.828554630279541,17077029.0,0.0,0.0
1997-10-15,5.593997001647949,5.717558860778809,5.593997001647949,5.706326007843018,3.813541889190674,9048733.0,0.0,0.0
1997-10-16,5.75125789642334,5.77372407913208,5.661395072937012,5.706326007843018,3.813541889190674,9002552.0,0.0,0.0
1997-10-17,5.6164631843566895,5.6389288902282715,5.44796895980835,5.60522985458374,3.745980739593506,6431428.0,0.0,0.0
1997-10-20,5.582764148712158,5.829888820648193,5.582764148712158,5.796189785003662,3.873598098754883,7995468.0,0.0,0.0
1997-10-21,5.75125789642334,6.144410133361816,5.75125789642334,6.032081127166748,4.031244277954102,9219548.0,0.0,0.0
1997-10-22,5.930984973907471,5.998382091522217,5.863586902618408,5.930984973907471,3.96368145942688,5610738.0,0.0,0.0
1997-10-23,5.841121196746826,5.942217826843262,5.796189785003662,5.930984973907471,3.96368145942688,7688892.0,0.0,0.0
1997-10-24,5.942217826843262,5.975916862487793,5.829888820648193,5.930984973907471,3.96368145942688,5598497.0,0.0,0.0
1997-10-27,5.841121196746826,5.852354049682617,5.504134178161621,5.593997001647949,3.7384722232818604,6699056.0,0.0,0.0
1997-10-28,5.414269924163818,5.683860778808594,5.2345428466796875,5.560297966003418,3.715951919555664,4660406.0,0.0,0.0
1997-10-29,5.582764148712158,5.661395072937012,5.425502777099609,5.44796895980835,3.640881299972534,3286098.0,0.0,0.0
1997-10-30,5.2345428466796875,5.425502777099609,5.2345428466796875,5.30194091796875,3.5432913303375244,4901884.0,0.0,0.0
1997-10-31,5.30194091796875,5.481667995452881,5.290708065032959,5.44796895980835,3.640881299972534,5334207.0,0.0,0.0
1997-11-03,5.481667995452881,5.526599884033203,5.403037071228027,5.481667995452881,3.663402795791626,5457171.0,0.0,0.0
1997-11-04,5.436736106872559,5.492900848388672,5.3693389892578125,5.414269924163818,3.618359088897705,5849990.0,0.0,0.0
1997-11-05,5.391804218292236,5.481667995452881,5.3693389892578125,5.425502777099609,3.6258671283721924,6204973.0,0.0,0.0
1997-11-06,5.436736106872559,5.75125789642334,5.414269924163818,5.683860778808594,3.798527479171753,6185499.0,0.0,0.0
1997-11-07,5.661395072937012,5.829888820648193,5.571530818939209,5.75125789642334,3.8435709476470947,6055858.0,0.0,0.0
1997-11-10,5.796189785003662,6.178109169006348,5.77372407913208,6.07701301574707,4.061272144317627,5481653.0,0.0,0.0
1997-11-11,5.886053085327148,6.043313980102539,5.886053085327148,6.020847797393799,4.023735523223877,4125150.0,0.0,0.0
1997-11-12,5.975916862487793,6.020847797393799,5.8972859382629395,5.8972859382629395,3.9411604404449463,4147406.0,0.0,0.0
1997-11-13,5.91975212097168,6.05454683303833,5.91975212097168,6.020847797393799,4.023735523223877,6960008.0,0.0,0.0
1997-11-14,6.155642986297607,6.470164775848389,6.133178234100342,6.335370063781738,4.233930587768555,11075698.0,0.0,0.0
1997-11-17,6.3803019523620605,6.515097141265869,6.335370063781738,6.346602916717529,4.2414374351501465,5030412.0,0.0,0.0
1997-11-18,6.312903881072998,6.346602916717529,6.043313980102539,6.07701301574707,4.061272144317627,5827177.0,0.0,0.0
1997-11-19,6.043313980102539,6.155642986297607,5.998382091522217,6.110712051391602,4.083791732788086,6024143.0,0.0,0.0
1997-11-20,6.110712051391602,6.166875839233398,6.088245868682861,6.133178234100342,4.098807334899902,6341291.0,0.0,0.0
1997-11-21,6.121944904327393,6.22304105758667,6.110712051391602,6.20057487487793,4.143848419189453,3088020.0,0.0,0.0
1997-11-24,6.110712051391602,6.20057487487793,6.020847797393799,6.020847797393799,4.023735523223877,3880890.0,0.0,0.0
1997-11-25,6.032081127166748,6.05454683303833,5.841121196746826,5.886053085327148,3.933652400970459,3297783.0,0.0,0.0
1997-11-26,5.841121196746826,5.998382091522217,5.841121196746826,5.964684009552002,3.9862008094787598,2655141.0,0.0,0.0
1997-11-28,5.953451156616211,6.110712051391602,5.953451156616211,6.07701301574707,4.061272144317627,1168996.0,0.0,0.0
1997-12-01,6.178109169006348,6.178109169006348,6.07701301574707,6.110712051391602,4.083791732788086,3024034.0,0.0,0.0
1997-12-02,6.155642986297607,6.155642986297607,6.043313980102539,6.121944904327393,4.091297626495361,4351604.0,0.0,0.0
1997-12-03,6.110712051391602,6.245506763458252,6.110712051391602,6.234273910522461,4.166367530822754,2006935.0,0.0,0.0
1997-12-04,6.290439128875732,6.3690690994262695,6.234273910522461,6.256740093231201,4.181385040283203,4566375.0,0.0,0.0
1997-12-05,6.256740093231201,6.267972946166992,6.20057487487793,6.22304105758667,4.158862113952637,3969914.0,0.0,0.0
1997-12-08,6.178109169006348,6.279205799102783,6.155642986297607,6.20057487487793,4.143848419189453,2142696.0,0.0,0.0
1997-12-09,6.133178234100342,6.20057487487793,6.121944904327393,6.144410133361816,4.1063103675842285,1943505.0,0.0,0.0
1997-12-10,6.110712051391602,6.110712051391602,5.695093154907227,5.796189785003662,3.873598098754883,8938566.0,0.0,0.0
1997-12-11,5.683860778808594,5.706326007843018,5.549065113067627,5.593997001647949,3.7384722232818604,6056970.0,0.0,0.0
1997-12-12,5.60522985458374,5.6164631843566895,5.436736106872559,5.459201812744141,3.648386001586914,4678211.0,0.0,0.0
1997-12-15,5.414269924163818,5.526599884033203,5.403037071228027,5.425502777099609,3.6258671283721924,9977365.0,0.0,0.0
1997-12-16,5.391804218292236,5.560297966003418,5.391804218292236,5.526599884033203,3.693429708480835,10624458.0,0.0,0.0
1997-12-17,5.537831783294678,5.6276960372924805,5.425502777099609,5.459201812744141,3.648386001586914,6991166.0,0.0,0.0
1997-12-18,5.414269924163818,5.425502777099609,5.313173770904541,5.3693389892578125,3.5883336067199707,2701878.0,0.0,0.0
1997-12-19,5.346872806549072,5.391804218292236,5.32440710067749,5.3581061363220215,3.580824375152588,2821504.0,0.0,0.0
1997-12-22,5.391804218292236,5.414269924163818,5.279475212097168,5.3581061363220215,3.580824375152588,2253976.0,0.0,0.0
1997-12-23,5.313173770904541,5.335639953613281,5.088514804840088,5.099748134613037,3.4081647396087646,4369966.0,0.0,0.0
1997-12-24,5.054817199707031,5.178379058837891,5.009884834289551,5.1671462059021,3.4532077312469482,2143809.0,0.0,0.0
1997-12-26,5.144680023193359,5.15591287612915,5.088514804840088,5.088514804840088,3.4006571769714355,1234652.0,0.0,0.0
1997-12-29,5.043583869934082,5.212078094482422,5.032351016998291,5.099748134613037,3.4081647396087646,2182201.0,0.0,0.0
1997-12-30,5.099748134613037,5.313173770904541,5.088514804840088,5.268241882324219,3.520768642425537,2689638.0,0.0,0.0
1997-12-31,5.223310947418213,5.245776176452637,5.1671462059021,5.223310947418213,3.490743398666382,4221963.0,0.0,0.0
1998-01-02,5.223310947418213,5.268241882324219,5.099748134613037,5.2345428466796875,3.498248338699341,2959492.0,0.0,0.0
1998-01-05,5.2345428466796875,5.257009029388428,5.009884834289551,5.077282905578613,3.393151044845581,6857630.0,0.0,0.0
1998-01-06,5.009884834289551,5.009884834289551,4.841391086578369,4.863856792449951,3.2505178451538086,8561883.0,0.0,0.0
1998-01-07,4.830158233642578,4.987419128417969,4.785225868225098,4.85262393951416,3.2430121898651123,6014128.0,0.0,0.0
1998-01-08,4.762761116027832,4.807692050933838,4.627964973449707,4.661664009094238,3.1153929233551025,5433246.0,0.0,0.0
1998-01-09,4.650431156158447,4.841391086578369,4.627964973449707,4.672896862030029,3.1228995323181152,9729767.0,0.0,0.0
1998-01-12,4.515635967254639,4.751527786254883,4.504403114318848,4.6953630447387695,3.137913942337036,5332538.0,0.0,0.0
1998-01-13,4.650431156158447,4.740294933319092,4.627964973449707,4.6953630447387695,3.137913942337036,4983118.0,0.0,0.0
1998-01-14,4.7065958976745605,4.818924903869629,4.594266891479492,4.6953630447387695,3.137913942337036,3789084.0,0.0,0.0
1998-01-15,4.672896862030029,4.830158233642578,4.627964973449707,4.807692050933838,3.212985038757324,8781105.0,0.0,0.0
1998-01-16,4.785225868225098,4.85262393951416,4.773993968963623,4.841391086578369,3.2355034351348877,3096366.0,0.0,0.0
1998-01-20,4.830158233642578,4.987419128417969,4.807692050933838,4.987419128417969,3.333096504211426,3917612.0,0.0,0.0
1998-01-21,4.942486763000488,4.942486763000488,4.886322975158691,4.920022010803223,3.288053274154663,2364144.0,0.0,0.0
1998-01-22,4.920022010803223,4.931253910064697,4.85262393951416,4.8750901222229,3.258026123046875,2860452.0,0.0,0.0
1998-01-23,4.85262393951416,4.8750901222229,4.773993968963623,4.807692050933838,3.212985038757324,3316700.0,0.0,0.0
1998-01-26,4.762761116027832,4.841391086578369,4.740294933319092,4.785225868225098,3.1979689598083496,2470972.0,0.0,0.0
1998-01-27,4.71782922744751,4.785225868225098,4.672896862030029,4.773993968963623,3.190464735031128,4726618.0,0.0,0.0
1998-01-28,4.762761116027832,4.920022010803223,4.740294933319092,4.920022010803223,3.288053274154663,5433802.0,0.0,0.0
1998-01-29,4.8750901222229,5.043583869934082,4.85262393951416,4.931253910064697,3.295559883117676,4290400.0,0.0,0.0
1998-01-30,4.897555828094482,4.920022010803223,4.841391086578369,4.908789157867432,3.280547618865967,8328752.0,0.0,0.0
1998-02-02,4.9537200927734375,5.122213840484619,4.9537200927734375,5.009884834289551,3.3481078147888184,5422118.0,0.0,0.0
1998-02-03,4.9649529457092285,4.987419128417969,4.942486763000488,4.9649529457092285,3.3180806636810303,4089540.0,0.0,0.0
1998-02-04,4.942486763000488,5.122213840484619,4.920022010803223,5.099748134613037,3.4081647396087646,5250747.0,0.0,0.0
1998-02-05,5.043583869934082,5.099748134613037,5.009884834289551,5.032351016998291,3.363124132156372,3081900.0,0.0,0.0
1998-02-06,4.987419128417969,5.1671462059021,4.987419128417969,5.15591287612915,3.4456992149353027,2731368.0,0.0,0.0
1998-02-09,5.077282905578613,5.122213840484619,4.99865198135376,5.077282905578613,3.393151044845581,2132125.0,0.0,0.0
1998-02-10,5.054817199707031,5.144680023193359,4.987419128417969,5.110980987548828,3.415670871734619,1987461.0,0.0,0.0
1998-02-11,5.077282905578613,5.088514804840088,4.9761857986450195,5.066050052642822,3.3856449127197266,2884378.0,0.0,0.0
1998-02-12,5.054817199707031,5.099748134613037,4.897555828094482,4.942486763000488,3.3030662536621094,6395262.0,0.0,0.0
1998-02-13,4.942486763000488,5.212078094482422,4.85262393951416,4.897555828094482,3.273040294647217,8251968.0,0.0,0.0
1998-02-17,4.672896862030029,4.796459197998047,4.672896862030029,4.796459197998047,3.205477237701416,6316809.0,0.0,0.0
1998-02-18,4.740294933319092,4.762761116027832,4.672896862030029,4.6953630447387695,3.137913942337036,7292178.0,0.0,0.0
1998-02-19,4.6953630447387695,4.9649529457092285,4.6841301918029785,4.863856792449951,3.2505178451538086,6105377.0,0.0,0.0
1998-02-20,4.908789157867432,4.908789157867432,4.773993968963623,4.807692050933838,3.212985038757324,2455393.0,0.0,0.0
1998-02-23,4.8750901222229,4.8750901222229,4.762761116027832,4.785225868225098,3.1979689598083496,3196518.0,0.0,0.0
1998-02-24,4.762761116027832,4.931253910064697,4.762761116027832,4.8750901222229,3.258026123046875,2959492.0,0.0,0.0
1998-02-25,4.85262393951416,4.897555828094482,4.818924903869629,4.85262393951416,3.2430121898651123,2206126.0,0.0,0.0
1998-02-26,4.85262393951416,5.077282905578613,4.841391086578369,5.0211181640625,3.3556172847747803,4065058.0,0.0,0.0
1998-02-27,5.032351016998291,5.122213840484619,5.0211181640625,5.122213840484619,3.4231791496276855,2844317.0,0.0,0.0
