Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-06,26.459999084472656,26.530000686645508,26.459999084472656,26.530000686645508,26.530000686645508,66200.0,0.0,0.0,0.0
2026-05-07,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,26.530000686645508,0.0,0.0,0.0,0.0
2026-05-08,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,26.850000381469727,100.0,0.0,0.0,0.0
2026-05-11,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,200.0,0.0,0.0,0.0
2026-05-12,26.329999923706055,26.700000762939453,26.329999923706055,26.700000762939453,26.700000762939453,100.0,0.0,0.0,0.0
2026-05-13,26.899999618530273,26.899999618530273,26.860000610351562,26.860000610351562,26.860000610351562,100.0,0.0,0.0,0.0
2026-05-14,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,27.290000915527344,0.0,0.0,0.0,0.0
2026-05-15,26.860000610351562,26.979999542236328,26.84000015258789,26.979999542236328,26.979999542236328,1100.0,0.0,0.0,0.0
2026-05-18,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,100.0,0.0,0.0,0.0
2026-05-19,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,100.0,0.0,0.0,0.0
2026-05-20,27.270000457763672,27.270000457763672,27.270000457763672,27.270000457763672,27.270000457763672,100.0,0.0,0.0,0.0
2026-05-21,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,27.40999984741211,100.0,0.0,0.0,0.0
2026-05-22,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,27.639999389648438,100.0,0.0,0.0,0.0
2026-05-26,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,500.0,0.0,0.0,0.0
2026-05-27,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,100.0,0.0,0.0,0.0
2026-05-28,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0.0,0.0,0.0,0.0
2026-05-29,28.6299991607666,28.780000686645508,28.6299991607666,28.780000686645508,28.780000686645508,3000.0,0.0,0.0,0.0
2026-06-01,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,100.0,0.0,0.0,0.0
2026-06-02,29.5,29.5,29.5,29.5,29.5,100.0,0.0,0.0,0.0
2026-06-03,29.079999923706055,29.219999313354492,29.079999923706055,29.219999313354492,29.219999313354492,17100.0,0.0,0.0,0.0
2026-06-04,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,0.0,0.0,0.0,0.0
2026-06-05,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0.0,0.0,0.0,0.0
2026-06-08,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,200.0,0.0,0.0,0.0
2026-06-09,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,100.0,0.0,0.0,0.0
2026-06-10,27.360000610351562,27.450000762939453,27.139999389648438,27.139999389648438,27.139999389648438,1300.0,0.0,0.0,0.0
2026-06-11,27.350000381469727,27.8799991607666,27.15999984741211,27.8799991607666,27.8799991607666,500.0,0.0,0.0,0.0
2026-06-12,27.989999771118164,28.1299991607666,27.989999771118164,28.059999465942383,28.059999465942383,2000.0,0.0,0.0,0.0
2026-06-15,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,100.0,0.0,0.0,0.0
2026-06-16,28.559999465942383,28.559999465942383,28.559999465942383,28.559999465942383,28.559999465942383,100.0,0.0,0.0,0.0
2026-06-17,28.770000457763672,28.770000457763672,28.329999923706055,28.329999923706055,28.329999923706055,100.0,0.0,0.0,0.0
2026-06-18,28.950000762939453,28.969999313354492,28.899999618530273,28.969999313354492,28.969999313354492,2300.0,0.0,0.0,0.0
2026-06-22,28.8799991607666,28.8799991607666,28.719999313354492,28.850000381469727,28.850000381469727,600.0,0.0,0.0,0.0
2026-06-23,28.420000076293945,28.420000076293945,28.170000076293945,28.239999771118164,28.239999771118164,700.0,0.0,0.0,0.0
2026-06-24,28.219999313354492,28.469999313354492,28.040000915527344,28.1200008392334,28.1200008392334,300.0,0.0,0.0,0.0
2026-06-25,28.040000915527344,28.06999969482422,28.040000915527344,28.06999969482422,28.06999969482422,100.0,0.0,0.0,0.0
2026-06-26,28.030000686645508,28.030000686645508,28.030000686645508,28.030000686645508,28.030000686645508,100.0,0.0,0.0,0.0
2026-06-29,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,28.81999969482422,100.0,0.0,0.0,0.0
2026-06-30,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,100.0,0.0,0.0,0.0
2026-07-01,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,100.0,0.0,0.0,0.0
2026-07-02,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,100.0,0.0,0.0,0.0
2026-07-06,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,100.0,0.0,0.0,0.0
2026-07-07,28.68000030517578,28.68000030517578,28.68000030517578,28.68000030517578,28.68000030517578,100.0,0.0,0.0,0.0
2026-07-08,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,100.0,0.0,0.0,0.0
2026-07-09,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,100.0,0.0,0.0,0.0
2026-07-10,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100.0,0.0,0.0,0.0
2026-07-13,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,100.0,0.0,0.0,0.0
2026-07-14,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,100.0,0.0,0.0,0.0
2026-07-15,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,100.0,0.0,0.0,0.0
2026-07-16,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,100.0,0.0,0.0,0.0
2026-07-17,28.229999542236328,28.229999542236328,28.229999542236328,28.229999542236328,28.229999542236328,100.0,0.0,0.0,0.0
2026-07-20,28.209999084472656,28.209999084472656,28.209999084472656,28.209999084472656,28.209999084472656,100.0,0.0,0.0,0.0
2026-07-21,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,100.0,0.0,0.0,0.0
2026-07-22,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,100.0,0.0,0.0,0.0
2026-07-23,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,100.0,0.0,0.0,0.0
2026-07-24,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,27.68000030517578,100.0,0.0,0.0,0.0
2026-07-27,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,27.790000915527344,100.0,0.0,0.0,0.0
2026-07-28,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,27.690000534057617,100.0,0.0,0.0,0.0
2026-07-29,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,100.0,0.0,0.0,0.0
2026-07-30,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,27.959999084472656,100.0,0.0,0.0,0.0
2026-07-31,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,100.0,0.0,0.0,0.0
2026-08-03,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,100.0,0.0,0.0,0.0
2026-08-04,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,100.0,0.0,0.0,0.0
2026-08-05,29.139999389648438,29.139999389648438,29.139999389648438,29.139999389648438,29.139999389648438,100.0,0.0,0.0,0.0
2026-08-06,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,100.0,0.0,0.0,0.0
2026-08-07,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,100.0,0.0,0.0,0.0
2026-08-10,29.399999618530273,29.399999618530273,29.299999237060547,29.299999237060547,29.299999237060547,200.0,0.0,0.0,0.0
2026-08-12,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,100.0,0.0,0.0,0.0
2026-08-13,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,29.889999389648438,100.0,0.0,0.0,0.0
2026-08-14,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,100.0,0.0,0.0,0.0
