Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2017-05-02,5.255000114440918,5.255000114440918,5.11299991607666,5.11299991607666,5.11299991607666,0.0,0.0,0.0,0.0
2017-05-03,5.0980000495910645,5.156000137329102,5.0980000495910645,5.156000137329102,5.156000137329102,0.0,0.0,0.0,0.0
2017-05-04,5.25600004196167,5.25600004196167,5.201000213623047,5.201000213623047,5.201000213623047,0.0,0.0,0.0,0.0
2017-05-05,4.89300012588501,4.945000171661377,4.849999904632568,4.849999904632568,4.849999904632568,0.0,0.0,0.0,0.0
2017-05-08,4.735000133514404,4.735000133514404,4.627999782562256,4.627999782562256,4.627999782562256,0.0,0.0,0.0,0.0
2017-05-09,4.640999794006348,4.663000106811523,4.640999794006348,4.663000106811523,4.663000106811523,0.0,0.0,0.0,0.0
2017-05-10,4.618000030517578,4.618000030517578,4.618000030517578,4.618000030517578,4.618000030517578,0.0,0.0,0.0,0.0
2017-05-11,4.629000186920166,4.629000186920166,4.434999942779541,4.434999942779541,4.434999942779541,15.0,0.0,0.0,0.0
2017-05-12,4.465000152587891,4.465000152587891,4.453000068664551,4.453000068664551,4.453000068664551,0.0,0.0,0.0,0.0
2017-05-15,4.406000137329102,4.406000137329102,4.327000141143799,4.327000141143799,4.327000141143799,0.0,0.0,0.0,0.0
2017-05-16,4.298999786376953,4.298999786376953,4.2729997634887695,4.2729997634887695,4.2729997634887695,0.0,0.0,0.0,0.0
2017-05-17,4.201000213623047,4.25,4.201000213623047,4.25,4.25,0.0,0.0,0.0,0.0
2017-05-18,4.189000129699707,4.25,4.103000164031982,4.103000164031982,4.103000164031982,0.0,0.0,0.0,0.0
2017-05-19,4.130000114440918,4.130000114440918,4.078000068664551,4.078000068664551,4.078000068664551,0.0,0.0,0.0,0.0
2017-05-22,4.177999973297119,4.182000160217285,4.177999973297119,4.182000160217285,4.182000160217285,0.0,0.0,0.0,0.0
2017-05-23,4.175000190734863,4.251999855041504,4.175000190734863,4.251999855041504,4.251999855041504,0.0,0.0,0.0,0.0
2017-05-24,4.535999774932861,4.535999774932861,4.513000011444092,4.513000011444092,4.513000011444092,0.0,0.0,0.0,0.0
2017-05-25,4.622000217437744,4.622000217437744,4.622000217437744,4.622000217437744,4.622000217437744,0.0,0.0,0.0,0.0
2017-05-26,4.556000232696533,4.556000232696533,4.541999816894531,4.541999816894531,4.541999816894531,0.0,0.0,0.0,0.0
2017-05-30,4.638000011444092,4.644000053405762,4.638000011444092,4.644000053405762,4.644000053405762,0.0,0.0,0.0,0.0
2017-05-31,4.521999835968018,4.521999835968018,4.500999927520752,4.500999927520752,4.500999927520752,0.0,0.0,0.0,0.0
2017-06-01,4.53000020980835,4.578999996185303,4.53000020980835,4.571000099182129,4.571000099182129,0.0,0.0,0.0,0.0
