Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-11-27,11.699999809265137,11.699999809265137,9.0,11.699999809265137,11.699999809265137,844.0,0.0,0.0,0.0
2007-11-28,15.75,15.75,13.5,15.75,15.75,644.0,0.0,0.0,0.0
2007-11-29,18.0,18.0,16.649999618530273,17.325000762939453,17.325000762939453,676.0,0.0,0.0,0.0
2007-11-30,16.649999618530273,16.875,16.649999618530273,16.875,16.875,367.0,0.0,0.0,0.0
2007-12-03,16.875,16.875,16.875,16.875,16.875,0.0,0.0,0.0,0.0
2007-12-04,17.549999237060547,19.799999237060547,17.549999237060547,18.0,18.0,1611.0,0.0,0.0,0.0
2007-12-05,18.0,18.899999618530273,18.0,18.899999618530273,18.899999618530273,189.0,0.0,0.0,0.0
2007-12-06,19.799999237060547,21.149999618530273,18.899999618530273,21.149999618530273,21.149999618530273,422.0,0.0,0.0,0.0
2007-12-07,21.149999618530273,24.75,21.149999618530273,24.75,24.75,278.0,0.0,0.0,0.0
2007-12-10,22.5,22.950000762939453,22.5,22.950000762939453,22.950000762939453,156.0,0.0,0.0,0.0
2007-12-11,22.950000762939453,22.950000762939453,22.049999237060547,22.049999237060547,22.049999237060547,600.0,0.0,0.0,0.0
2007-12-12,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0.0,0.0,0.0,0.0
2007-12-13,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,211.0,0.0,0.0,0.0
2007-12-14,20.25,20.25,20.25,20.25,20.25,578.0,0.0,0.0,0.0
2007-12-17,18.0,18.0,18.0,18.0,18.0,44.0,0.0,0.0,0.0
2007-12-18,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-19,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-20,18.225000381469727,18.225000381469727,18.0,18.0,18.0,256.0,0.0,0.0,0.0
2007-12-21,18.0,18.0,18.0,18.0,18.0,22.0,0.0,0.0,0.0
2007-12-24,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-26,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-27,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-28,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
2007-12-31,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,222.0,0.0,0.0,0.0
2008-01-02,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-03,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-04,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-07,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-08,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-09,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-10,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-11,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-14,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-15,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-16,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-17,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-18,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-22,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-23,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-24,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-25,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-28,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-29,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-30,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-01-31,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-01,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-04,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-05,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-06,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-07,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-08,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-11,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-12,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-13,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-14,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-15,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-19,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-20,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-21,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-22,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-25,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-26,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-27,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-28,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-02-29,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-03,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-04,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-05,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-06,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-07,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-10,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-11,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-12,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-13,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-14,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-17,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-18,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-19,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-20,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-24,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-25,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-26,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-27,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-28,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-03-31,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-01,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-02,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-03,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-04,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-07,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-08,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-09,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-10,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-11,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-14,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-15,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-16,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
2008-04-17,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,0.0,0.0,0.0,0.0
