Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,8.666666984558105,8.666666984558105,8.370369911193848,8.4074068069458,4.509803295135498,37125,0.0,0.0
1996-01-03,8.481480598449707,8.518519401550293,8.11111068725586,8.11111068725586,4.350869655609131,20588,0.0,0.0
1996-01-04,8.074073791503906,8.074073791503906,7.814815044403076,7.814815044403076,4.191932201385498,40500,0.0,0.0
1996-01-05,7.888888835906982,8.0,7.814815044403076,8.0,4.291267395019531,67838,0.0,0.0
1996-01-08,8.148147583007812,8.222222328186035,8.148147583007812,8.222222328186035,4.410467147827148,20588,0.0,0.0
1996-01-09,8.222222328186035,8.296296119689941,8.185185432434082,8.185185432434082,4.390598773956299,14513,0.0,0.0
1996-01-10,8.222222328186035,8.296296119689941,8.222222328186035,8.259259223937988,4.430336952209473,151875,0.0,0.0
1996-01-11,8.259259223937988,8.259259223937988,8.222222328186035,8.222222328186035,4.410467147827148,16875,0.0,0.0
1996-01-12,8.259259223937988,8.259259223937988,8.11111068725586,8.11111068725586,4.350869655609131,24300,0.0,0.0
1996-01-15,8.11111068725586,8.11111068725586,7.962963104248047,8.0,4.291267395019531,17550,0.0,0.0
1996-01-16,8.037036895751953,8.148147583007812,8.037036895751953,8.037036895751953,4.311135292053223,76950,0.0,0.0
1996-01-17,8.037036895751953,8.074073791503906,7.962963104248047,8.0,4.291267395019531,58050,0.0,0.0
1996-01-18,7.925926208496094,8.0,7.851851940155029,7.925926208496094,4.251534938812256,189675,0.0,0.0
1996-01-19,7.925926208496094,7.925926208496094,7.555555820465088,7.592593193054199,4.072730541229248,132975,0.0,0.0
1996-01-22,7.6666669845581055,7.740740776062012,7.629630088806152,7.740740776062012,4.152196884155273,18900,0.0,0.0
1996-01-23,7.740740776062012,7.962963104248047,7.740740776062012,7.851851940155029,4.211799144744873,110700,0.0,0.0
1996-01-24,7.888888835906982,7.888888835906982,7.407406806945801,7.444444179534912,3.9932632446289062,489375,0.0,0.0
1996-01-25,7.481481075286865,7.481481075286865,7.370369911193848,7.444444179534912,3.9932632446289062,318263,0.0,0.0
