Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
1996-01-02,5.992499828338623,5.992499828338623,5.992499828338623,5.992499828338623,5.992499828338623,16.0,0.0,0.0,0.0
1996-01-03,5.992499828338623,5.992499828338623,5.992499828338623,5.992499828338623,5.992499828338623,16.0,0.0,0.0,0.0
1996-01-04,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,16.0,0.0,0.0,0.0
1996-01-05,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,16.0,0.0,0.0,0.0
1996-01-08,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,5.985000133514404,16.0,0.0,0.0,0.0
1996-01-09,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,5.954999923706055,16.0,0.0,0.0,0.0
1996-01-10,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,416.0,0.0,0.0,0.0
1996-01-11,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,16.0,0.0,0.0,0.0
1996-01-12,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,16.0,0.0,0.0,0.0
1996-01-15,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,6.002500057220459,16.0,0.0,0.0,0.0
1996-01-16,6.022500038146973,6.022500038146973,6.002500057220459,6.002500057220459,6.002500057220459,96.0,0.0,0.0,0.0
1996-01-17,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,16.0,0.0,0.0,0.0
1996-01-18,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,16.0,0.0,0.0,0.0
1996-01-19,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,6.012499809265137,16.0,0.0,0.0,0.0
1996-01-22,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,16.0,0.0,0.0,0.0
1996-01-23,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,16.0,0.0,0.0,0.0
1996-01-24,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,16.0,0.0,0.0,0.0
1996-01-25,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,16.0,0.0,0.0,0.0
1996-01-26,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,16.0,0.0,0.0,0.0
1996-01-29,6.192500114440918,6.192500114440918,6.192500114440918,6.192500114440918,6.192500114440918,96.0,0.0,0.0,0.0
1996-01-30,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,16.0,0.0,0.0,0.0
1996-01-31,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,6.202499866485596,16.0,0.0,0.0,0.0
1996-02-01,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,416.0,0.0,0.0,0.0
1996-02-02,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,816.0,0.0,0.0,0.0
1996-02-05,6.25,6.25,6.25,6.25,6.25,16.0,0.0,0.0,0.0
1996-02-06,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16.0,0.0,0.0,0.0
1996-02-07,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16.0,0.0,0.0,0.0
1996-02-08,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,6.307499885559082,16.0,0.0,0.0,0.0
