Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-06,24.0,32.439998626708984,20.15999984741211,26.399999618530273,26.399999618530273,1193200.0,0.0,0.0
2026-02-09,25.25,28.440000534057617,24.709999084472656,26.18000030517578,26.18000030517578,206400.0,0.0,0.0
2026-02-10,26.350000381469727,28.049999237060547,25.399999618530273,27.829999923706055,27.829999923706055,101100.0,0.0,0.0
2026-02-11,28.020000457763672,28.93000030517578,26.770000457763672,27.549999237060547,27.549999237060547,44500.0,0.0,0.0
2026-02-12,27.959999084472656,28.479999542236328,27.149999618530273,27.5,27.5,64300.0,0.0,0.0
2026-02-13,27.81999969482422,29.469999313354492,27.549999237060547,28.219999313354492,28.219999313354492,97200.0,0.0,0.0
2026-02-17,28.0,28.850000381469727,27.690000534057617,27.690000534057617,27.690000534057617,53400.0,0.0,0.0
2026-02-18,27.959999084472656,28.90999984741211,27.43000030517578,28.5,28.5,205400.0,0.0,0.0
2026-02-19,28.5,30.559999465942383,28.280000686645508,29.68000030517578,29.68000030517578,309400.0,0.0,0.0
2026-02-20,29.65999984741211,29.790000915527344,28.5,29.31999969482422,29.31999969482422,41400.0,0.0,0.0
2026-02-23,29.100000381469727,29.75,27.989999771118164,29.350000381469727,29.350000381469727,52200.0,0.0,0.0
2026-02-24,29.489999771118164,29.5,28.25,29.290000915527344,29.290000915527344,41800.0,0.0,0.0
2026-02-25,29.5,29.5,28.6200008392334,29.1299991607666,29.1299991607666,77800.0,0.0,0.0
2026-02-26,28.889999389648438,29.1299991607666,28.0,28.350000381469727,28.350000381469727,40900.0,0.0,0.0
2026-02-27,28.209999084472656,28.540000915527344,27.809999465942383,28.0,28.0,44700.0,0.0,0.0
2026-03-02,27.899999618530273,28.3799991607666,25.5,26.729999542236328,26.729999542236328,57900.0,0.0,0.0
2026-03-03,26.729999542236328,27.450000762939453,26.0,26.75,26.75,90800.0,0.0,0.0
2026-03-04,27.389999389648438,28.0,26.610000610351562,26.68000030517578,26.68000030517578,83400.0,0.0,0.0
2026-03-05,26.68000030517578,27.670000076293945,25.729999542236328,26.420000076293945,26.420000076293945,90300.0,0.0,0.0
2026-03-06,26.59000015258789,27.989999771118164,25.25,26.68000030517578,26.68000030517578,97300.0,0.0,0.0
2026-03-09,26.84000015258789,28.989999771118164,26.549999237060547,27.1200008392334,27.1200008392334,187000.0,0.0,0.0
2026-03-10,27.1299991607666,27.40999984741211,26.610000610351562,26.81999969482422,26.81999969482422,309600.0,0.0,0.0
2026-03-11,26.950000762939453,29.110000610351562,26.399999618530273,27.100000381469727,27.100000381469727,150700.0,0.0,0.0
2026-03-12,27.010000228881836,27.399999618530273,26.360000610351562,26.420000076293945,26.420000076293945,74200.0,0.0,0.0
2026-03-13,26.899999618530273,27.649999618530273,26.219999313354492,26.549999237060547,26.549999237060547,101900.0,0.0,0.0
2026-03-16,26.440000534057617,28.200000762939453,26.440000534057617,27.100000381469727,27.100000381469727,85200.0,0.0,0.0
2026-03-17,26.639999389648438,27.770000457763672,26.6200008392334,27.200000762939453,27.200000762939453,155800.0,0.0,0.0
2026-03-18,27.030000686645508,27.760000228881836,26.6200008392334,26.799999237060547,26.799999237060547,174600.0,0.0,0.0
2026-03-19,26.5,27.200000762939453,25.40999984741211,25.709999084472656,25.709999084472656,198300.0,0.0,0.0
2026-03-20,25.299999237060547,26.260000228881836,25.299999237060547,26.0,26.0,728500.0,0.0,0.0
