Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-07-30,29.600000381469727,36.5,29.600000381469727,34.0,34.0,35300.0,0.0,0.0
2024-07-31,36.0,36.0,31.0,31.5,31.5,44200.0,0.0,0.0
2024-08-01,31.5,31.5,26.200000762939453,27.059999465942383,27.059999465942383,627900.0,0.0,0.0
2024-08-02,25.399999618530273,26.700000762939453,25.01300048828125,25.31999969482422,25.31999969482422,210200.0,0.0,0.0
2024-08-05,23.489999771118164,25.65999984741211,23.2549991607666,25.0,25.0,242600.0,0.0,0.0
2024-08-06,24.56999969482422,25.65999984741211,24.34000015258789,25.100000381469727,25.100000381469727,373100.0,0.0,0.0
2024-08-07,25.100000381469727,28.399999618530273,25.100000381469727,26.469999313354492,26.469999313354492,149200.0,0.0,0.0
2024-08-08,27.06999969482422,29.3799991607666,26.469999313354492,27.010000228881836,27.010000228881836,129000.0,0.0,0.0
2024-08-09,27.200000762939453,28.399999618530273,26.399999618530273,27.200000762939453,27.200000762939453,142500.0,0.0,0.0
2024-08-12,26.510000228881836,27.344999313354492,25.329999923706055,25.610000610351562,25.610000610351562,65000.0,0.0,0.0
2024-08-13,25.690000534057617,26.1299991607666,25.25,25.25,25.25,74800.0,0.0,0.0
2024-08-14,25.200000762939453,25.295000076293945,24.719999313354492,25.149999618530273,25.149999618530273,61000.0,0.0,0.0
2024-08-15,25.18000030517578,25.325000762939453,24.469999313354492,24.489999771118164,24.489999771118164,139100.0,0.0,0.0
2024-08-16,24.309999465942383,24.959999084472656,24.079999923706055,24.200000762939453,24.200000762939453,160000.0,0.0,0.0
2024-08-19,24.5,26.954999923706055,24.5,26.0,26.0,118700.0,0.0,0.0
2024-08-20,26.013999938964844,26.649999618530273,25.8799991607666,26.209999084472656,26.209999084472656,98700.0,0.0,0.0
2024-08-21,26.360000610351562,29.5,26.0,28.709999084472656,28.709999084472656,420500.0,0.0,0.0
2024-08-22,29.329999923706055,31.174999237060547,28.770000457763672,30.6200008392334,30.6200008392334,191400.0,0.0,0.0
2024-08-23,31.649999618530273,31.649999618530273,30.299999237060547,30.899999618530273,30.899999618530273,386600.0,0.0,0.0
2024-08-26,31.360000610351562,31.549999237060547,30.729999542236328,31.170000076293945,31.170000076293945,251200.0,0.0,0.0
2024-08-27,31.940000534057617,33.39699935913086,30.06999969482422,33.380001068115234,33.380001068115234,200100.0,0.0,0.0
2024-08-28,32.970001220703125,33.23500061035156,32.34000015258789,32.86000061035156,32.86000061035156,144000.0,0.0,0.0
2024-08-29,33.33000183105469,33.630001068115234,29.969999313354492,30.149999618530273,30.149999618530273,96600.0,0.0,0.0
2024-08-30,30.09000015258789,30.850000381469727,29.59000015258789,30.780000686645508,30.780000686645508,141900.0,0.0,0.0
2024-09-03,30.0,30.059999465942383,28.610000610351562,29.729999542236328,29.729999542236328,64500.0,0.0,0.0
2024-09-04,29.389999389648438,29.459999084472656,27.790000915527344,27.799999237060547,27.799999237060547,102000.0,0.0,0.0
2024-09-05,27.809999465942383,29.09000015258789,27.670000076293945,27.700000762939453,27.700000762939453,114700.0,0.0,0.0
2024-09-06,27.690000534057617,28.174999237060547,27.100000381469727,27.799999237060547,27.799999237060547,78700.0,0.0,0.0
2024-09-09,27.399999618530273,27.969999313354492,26.780000686645508,27.760000228881836,27.760000228881836,69800.0,0.0,0.0
2024-09-10,27.600000381469727,29.100000381469727,26.979000091552734,28.760000228881836,28.760000228881836,214600.0,0.0,0.0
2024-09-11,28.860000610351562,28.860000610351562,27.649999618530273,28.420000076293945,28.420000076293945,233900.0,0.0,0.0
2024-09-12,29.0,29.06599998474121,27.670000076293945,28.270000457763672,28.270000457763672,65300.0,0.0,0.0
2024-09-13,28.489999771118164,29.139999389648438,28.079999923706055,28.809999465942383,28.809999465942383,74900.0,0.0,0.0
2024-09-16,29.260000228881836,31.860000610351562,29.260000228881836,31.1299991607666,31.1299991607666,211900.0,0.0,0.0
2024-09-17,30.65999984741211,31.729000091552734,30.639999389648438,30.739999771118164,30.739999771118164,115700.0,0.0,0.0
2024-09-18,30.75,31.989999771118164,30.684999465942383,31.459999084472656,31.459999084472656,124000.0,0.0,0.0
2024-09-19,31.969999313354492,33.33000183105469,31.700000762939453,33.27000045776367,33.27000045776367,162200.0,0.0,0.0
2024-09-20,30.0,30.809999465942383,28.209999084472656,29.510000228881836,29.510000228881836,333300.0,0.0,0.0
2024-09-23,29.1200008392334,29.700000762939453,28.139999389648438,28.139999389648438,28.139999389648438,106300.0,0.0,0.0
