Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-05-25,4.03000020980835,4.605000019073486,4.019999980926514,4.599999904632568,4.159750938415527,395343000.0,0.0,0.0
2006-05-26,4.630000114440918,4.673999786376953,4.410999774932861,4.493000030517578,4.062990665435791,103044000.0,0.0,0.0
2006-05-30,4.497000217437744,4.498000144958496,4.284999847412109,4.400000095367432,3.9788928031921387,49898000.0,0.0,0.0
2006-05-31,4.434999942779541,4.535999774932861,4.434999942779541,4.49399995803833,4.063895225524902,30002000.0,0.0,0.0
2006-06-01,4.493000030517578,4.809999942779541,4.489999771118164,4.750999927520752,4.296299934387207,62344000.0,0.0,0.0
2006-06-02,4.849999904632568,4.869999885559082,4.678999900817871,4.698999881744385,4.249277114868164,37253000.0,0.0,0.0
2006-06-05,4.704999923706055,4.925000190734863,4.699999809265137,4.914999961853027,4.444604873657227,37188000.0,0.0,0.0
2006-06-06,4.998000144958496,5.063000202178955,4.78000020980835,4.829999923706055,4.367739677429199,49045000.0,0.0,0.0
2006-06-07,4.833000183105469,4.840000152587891,4.675000190734863,4.760000228881836,4.304440498352051,25013000.0,0.0,0.0
2006-06-08,4.760000228881836,4.771999835968018,4.550000190734863,4.771999835968018,4.315288543701172,34439000.0,0.0,0.0
2006-06-09,4.880000114440918,4.880000114440918,4.76800012588501,4.7779998779296875,4.320716381072998,13372000.0,0.0,0.0
2006-06-12,4.800000190734863,4.824999809265137,4.630000114440918,4.695000171661377,4.245659828186035,14546000.0,0.0,0.0
2006-06-13,4.619999885559082,4.735000133514404,4.53000020980835,4.550000190734863,4.114539623260498,16716000.0,0.0,0.0
2006-06-14,4.489999771118164,4.545000076293945,4.443999767303467,4.51200008392334,4.080173492431641,15971000.0,0.0,0.0
2006-06-15,4.539999961853027,4.611999988555908,4.513000011444092,4.59499979019165,4.155229568481445,16500000.0,0.0,0.0
2006-06-16,4.550000190734863,4.599999904632568,4.5,4.501999855041504,4.071130275726318,12280000.0,0.0,0.0
2006-06-19,4.545000076293945,4.545000076293945,4.409999847412109,4.434000015258789,4.009637355804443,11509000.0,0.0,0.0
2006-06-20,4.473999977111816,4.5,4.3470001220703125,4.4019999504089355,3.9807004928588867,23792000.0,0.0,0.0
2006-06-21,4.4019999504089355,4.5879998207092285,4.400000095367432,4.53000020980835,4.096451282501221,18063000.0,0.0,0.0
2006-06-22,4.639999866485596,4.695000171661377,4.5879998207092285,4.659999847412109,4.214008808135986,13038000.0,0.0,0.0
2006-06-23,4.698999881744385,4.793000221252441,4.686999797821045,4.695000171661377,4.245659828186035,11612000.0,0.0,0.0
2006-06-26,4.695000171661377,4.75,4.64300012588501,4.75,4.2953972816467285,8565000.0,0.0,0.0
2006-06-27,4.75,4.802999973297119,4.724999904632568,4.730999946594238,4.278213977813721,9826000.0,0.0,0.0
2006-06-28,4.684999942779541,4.739999771118164,4.650000095367432,4.696000099182129,4.246563911437988,8756000.0,0.0,0.0
2006-06-29,4.695000171661377,4.809000015258789,4.695000171661377,4.800000190734863,4.340610980987549,14470000.0,0.0,0.0
2006-06-30,4.764999866485596,4.800000190734863,4.659999847412109,4.800000190734863,4.340610980987549,25964000.0,0.0,0.0
2006-07-03,4.789999961853027,4.800000190734863,4.681000232696533,4.730000019073486,4.277311325073242,7029000.0,0.0,0.0
2006-07-05,4.739999771118164,4.783999919891357,4.671000003814697,4.760000228881836,4.304440498352051,13266000.0,0.0,0.0
2006-07-06,4.724999904632568,4.735000133514404,4.678999900817871,4.679999828338623,4.2320942878723145,8097000.0,0.0,0.0
2006-07-07,4.675000190734863,4.684999942779541,4.574999809265137,4.611999988555908,4.170602321624756,8380000.0,0.0,0.0
2006-07-10,4.619999885559082,4.6570000648498535,4.611999988555908,4.64900016784668,4.204061985015869,4978000.0,0.0,0.0
2006-07-11,4.64900016784668,4.64900016784668,4.53000020980835,4.635000228881836,4.191402435302734,8079000.0,0.0,0.0
2006-07-12,4.639999866485596,4.639999866485596,4.553999900817871,4.554999828338623,4.119059085845947,7672000.0,0.0,0.0
2006-07-13,4.51800012588501,4.51800012588501,4.429999828338623,4.4720001220703125,4.044001579284668,16625000.0,0.0,0.0
2006-07-14,4.461999893188477,4.4679999351501465,4.389999866485596,4.394999980926514,3.9743711948394775,9663000.0,0.0,0.0
2006-07-17,4.390999794006348,4.416999816894531,4.375,4.39900016784668,3.977987289428711,6458000.0,0.0,0.0
2006-07-18,4.39900016784668,4.409999847412109,4.367000102996826,4.389999866485596,3.969851016998291,12483000.0,0.0,0.0
2006-07-19,4.390999794006348,4.545000076293945,4.380000114440918,4.5279998779296875,4.094643592834473,15840000.0,0.0,0.0
2006-07-20,4.539999961853027,4.578000068664551,4.510000228881836,4.554999828338623,4.119059085845947,8829000.0,0.0,0.0
2006-07-21,4.554999828338623,4.554999828338623,4.4770002365112305,4.5279998779296875,4.094643592834473,8510000.0,0.0,0.0
2006-07-24,4.545000076293945,4.552999973297119,4.499000072479248,4.5,4.069322109222412,5017000.0,0.0,0.0
2006-07-25,4.519999980926514,4.639999866485596,4.515999794006348,4.607999801635742,4.16698694229126,6900000.0,0.0,0.0
2006-07-26,4.613999843597412,4.784999847412109,4.579999923706055,4.668000221252441,4.221244812011719,10338000.0,0.0,0.0
2006-07-27,4.690000057220459,4.7170000076293945,4.6519999504089355,4.6519999504089355,4.20677375793457,6009000.0,0.0,0.0
2006-07-28,4.651000022888184,4.679999828338623,4.625999927520752,4.630000114440918,4.186878681182861,4339000.0,0.0,0.0
2006-07-31,4.630000114440918,4.640999794006348,4.585999965667725,4.586999893188477,4.147995471954346,4616000.0,0.0,0.0
2006-08-01,4.5920000076293945,4.5920000076293945,4.46999979019165,4.5,4.069322109222412,7390000.0,0.0,0.0
2006-08-02,4.798999786376953,5.005000114440918,4.730999946594238,5.001999855041504,4.523277282714844,53372000.0,0.0,0.0
2006-08-03,4.913000106811523,5.02400016784668,4.864999771118164,4.999000072479248,4.520565032958984,21689000.0,0.0,0.0
2006-08-04,5.03000020980835,5.150000095367432,4.999000072479248,5.005000114440918,4.5259904861450195,14216000.0,0.0,0.0
2006-08-07,5.050000190734863,5.130000114440918,5.025000095367432,5.110000133514404,4.620943069458008,6918000.0,0.0,0.0
2006-08-08,5.110000133514404,5.267000198364258,5.105000019073486,5.256999969482422,4.753873348236084,14073000.0,0.0,0.0
2006-08-09,5.300000190734863,5.449999809265137,5.199999809265137,5.284999847412109,4.779191970825195,15043000.0,0.0,0.0
2006-08-10,5.21999979019165,5.390999794006348,5.210000038146973,5.355999946594238,4.843398094177246,8725000.0,0.0,0.0
2006-08-11,5.349999904632568,5.445000171661377,5.324999809265137,5.368000030517578,4.854250431060791,9078000.0,0.0,0.0
2006-08-14,5.375,5.453999996185303,5.3520002365112305,5.422999858856201,4.903985977172852,6314000.0,0.0,0.0
2006-08-15,5.46999979019165,5.493000030517578,5.426000118255615,5.448999881744385,4.927497386932373,8553000.0,0.0,0.0
2006-08-16,5.465000152587891,5.543000221252441,5.415999889373779,5.427000045776367,4.907603740692139,15344000.0,0.0,0.0
2006-08-17,5.420000076293945,5.423999786376953,5.318999767303467,5.3460001945495605,4.834353446960449,10216000.0,0.0,0.0
2006-08-18,5.309999942779541,5.364999771118164,5.245999813079834,5.34499979019165,4.833451747894287,9343000.0,0.0,0.0
2006-08-21,5.329999923706055,5.554999828338623,5.28000020980835,5.426000118255615,4.906698226928711,12487000.0,0.0,0.0
2006-08-22,5.420000076293945,5.550000190734863,5.420000076293945,5.5229997634887695,4.994414806365967,9761000.0,0.0,0.0
2006-08-23,5.547999858856201,5.574999809265137,5.453999996185303,5.460000038146973,4.93744421005249,10439000.0,0.0,0.0
2006-08-24,5.489999771118164,5.585000038146973,5.48199987411499,5.565000057220459,5.032397270202637,5420000.0,0.0,0.0
2006-08-25,5.574999809265137,5.585000038146973,5.493000030517578,5.5,4.973616123199463,8016000.0,0.0,0.0
2006-08-28,5.485000133514404,5.545000076293945,5.4770002365112305,5.501999855041504,4.975426197052002,3748000.0,0.0,0.0
2006-08-29,5.525000095367432,5.565000057220459,5.515999794006348,5.534999847412109,5.005266189575195,3211000.0,0.0,0.0
2006-08-30,5.547999858856201,5.578000068664551,5.517000198364258,5.525000095367432,4.996221542358398,5801000.0,0.0,0.0
2006-08-31,5.525000095367432,5.617000102996826,5.525000095367432,5.590000152587891,5.055002689361572,7023000.0,0.0,0.0
2006-09-01,5.5970001220703125,5.75,5.5970001220703125,5.65500020980835,5.113781929016113,20559000.0,0.0,0.0
2006-09-05,5.690000057220459,5.723999977111816,5.625,5.684999942779541,5.14091157913208,4618000.0,0.0,0.0
2006-09-06,5.690000057220459,5.888000011444092,5.6570000648498535,5.888000011444092,5.324482440948486,15694000.0,0.0,0.0
2006-09-07,5.85099983215332,6.086999893188477,5.849999904632568,6.01200008392334,5.436616897583008,26549000.0,0.0,0.0
2006-09-08,6.099999904632568,6.125,5.928999900817871,5.974999904632568,5.403156280517578,15176000.0,0.0,0.0
2006-09-11,5.974999904632568,6.198999881744385,5.960000038146973,6.186999797821045,5.594867706298828,17064000.0,0.0,0.0
2006-09-12,6.098999977111816,6.215000152587891,6.098999977111816,6.210000038146973,5.615665435791016,16992000.0,0.0,0.0
2006-09-13,6.199999809265137,6.230000019073486,6.090000152587891,6.135000228881836,5.5478434562683105,12355000.0,0.0,0.0
2006-09-14,6.085000038146973,6.324999809265137,6.070000171661377,6.2789998054504395,5.678061485290527,13010000.0,0.0,0.0
2006-09-15,6.2789998054504395,6.519999980926514,6.2789998054504395,6.497000217437744,5.8751983642578125,19314000.0,0.0,0.0
2006-09-18,6.573999881744385,6.755000114440918,6.429999828338623,6.51200008392334,5.888761043548584,23656000.0,0.0,0.0
2006-09-19,6.5,6.614999771118164,6.429999828338623,6.484000205993652,5.8634419441223145,17263000.0,0.0,0.0
2006-09-20,6.510000228881836,6.670000076293945,6.449999809265137,6.65500020980835,6.018077373504639,13476000.0,0.0,0.0
2006-09-21,6.752999782562256,6.960000038146973,6.701000213623047,6.90500020980835,6.244150161743164,29063000.0,0.0,0.0
2006-09-22,6.900000095367432,6.949999809265137,6.507999897003174,6.5929999351501465,5.962008953094482,29874000.0,0.0,0.0
2006-09-25,6.525000095367432,6.570000171661377,6.21999979019165,6.440000057220459,5.823653221130371,35677000.0,0.0,0.0
2006-09-26,6.340000152587891,6.732999801635742,6.276000022888184,6.599999904632568,5.968338489532471,39969000.0,0.0,0.0
2006-09-27,6.699999809265137,6.789999961853027,6.545000076293945,6.783999919891357,6.134730815887451,19633000.0,0.0,0.0
2006-09-28,6.764999866485596,6.890999794006348,6.764999866485596,6.864999771118164,6.207974910736084,13395000.0,0.0,0.0
2006-09-29,6.8470001220703125,7.045000076293945,6.75600004196167,7.034999847412109,6.361708164215088,20056000.0,0.0,0.0
2006-10-02,7.034999847412109,7.034999847412109,6.966000080108643,6.995999813079834,6.32643985748291,17393000.0,0.0,0.0
2006-10-03,6.840000152587891,7.090000152587891,6.840000152587891,6.9679999351501465,6.301119804382324,16733000.0,0.0,0.0
2006-10-04,7.0,7.040999889373779,6.875,6.961999893188477,6.295695781707764,13679000.0,0.0,0.0
2006-10-05,6.978000164031982,7.289999961853027,6.901000022888184,7.258999824523926,6.572763919830322,25756000.0,0.009,0.0
2006-10-06,7.239999771118164,7.585000038146973,7.201000213623047,7.514999866485596,6.804564476013184,35410000.0,0.0,0.0
2006-10-09,7.190000057220459,7.322999954223633,7.09499979019165,7.28000020980835,6.591780662536621,37084000.0,0.0,0.0
2006-10-10,7.114999771118164,7.324999809265137,7.050000190734863,7.190999984741211,6.511195182800293,26764000.0,0.0,0.0
2006-10-11,7.09499979019165,7.099999904632568,6.828000068664551,6.949999809265137,6.2929768562316895,35483000.0,0.0,0.0
2006-10-12,6.909999847412109,7.081999778747559,6.872000217437744,7.040999889373779,6.3753743171691895,15117000.0,0.0,0.0
2006-10-13,7.099999904632568,7.170000076293945,6.98199987411499,7.008999824523926,6.346399784088135,11321000.0,0.0,0.0
2006-10-16,7.0,7.171000003814697,6.985000133514404,7.130000114440918,6.455960273742676,8802000.0,0.0,0.0
2006-10-17,7.110000133514404,7.119999885559082,6.927000045776367,6.949999809265137,6.2929768562316895,9865000.0,0.0,0.0
2006-10-18,6.960999965667725,7.118000030517578,6.953999996185303,7.045000076293945,6.378997802734375,8562000.0,0.0,0.0
2006-10-19,7.045000076293945,7.289999961853027,6.974999904632568,7.232999801635742,6.54922342300415,13414000.0,0.0,0.0
2006-10-20,7.28000020980835,7.284999847412109,7.099999904632568,7.122000217437744,6.44871711730957,5264000.0,0.0,0.0
2006-10-23,7.135000228881836,7.1620001792907715,6.980000019073486,7.025000095367432,6.3608880043029785,7389000.0,0.0,0.0
2006-10-24,7.014999866485596,7.150000095367432,6.992000102996826,7.119999885559082,6.446906089782715,8512000.0,0.0,0.0
