Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,5.570155143737793,5.7415452003479,5.570155143737793,5.712979793548584,1.9134907722473145,205672,0.0,0.0
1996-01-03,5.712979793548584,5.7415452003479,5.684414863586426,5.712979793548584,1.9134907722473145,370210,0.0,0.0
1996-01-04,5.712979793548584,5.798675060272217,5.712979793548584,5.770110130310059,1.932625412940979,225364,0.0,0.0
1996-01-05,5.7415452003479,5.798675060272217,5.712979793548584,5.712979793548584,1.9134907722473145,224489,0.0,0.0
1996-01-08,5.712979793548584,5.7415452003479,5.684414863586426,5.7415452003479,1.923058032989502,299318,0.0,0.0
1996-01-09,5.712979793548584,5.712979793548584,5.655849933624268,5.684414863586426,1.9039227962493896,719852,0.0,0.0
1996-01-10,5.655849933624268,5.655849933624268,5.541590213775635,5.541590213775635,1.8560858964920044,291879,0.0,0.0
1996-01-11,5.513026237487793,5.570155143737793,5.484460830688477,5.513026237487793,1.846519112586975,272187,0.0,0.0
1996-01-12,5.513026237487793,5.513026237487793,5.398766040802002,5.42733097076416,1.8178157806396484,217925,0.0,0.0
1996-01-15,5.455895900726318,5.455895900726318,5.313070774078369,5.3416361808776855,1.7891145944595337,399966,0.0,0.0
1996-01-16,5.198812007904053,5.198812007904053,5.0559868812561035,5.141682147979736,1.722141146659851,525995,0.0,0.0
1996-01-17,5.141682147979736,5.227376937866211,5.113117218017578,5.198812007904053,1.7412760257720947,353581,0.0,0.0
1996-01-18,5.198812007904053,5.255940914154053,5.1702470779418945,5.255940914154053,1.760411262512207,93646,0.0,0.0
1996-01-19,5.255940914154053,5.255940914154053,5.198812007904053,5.227376937866211,1.7508444786071777,300194,0.0,0.0
1996-01-22,5.255940914154053,5.3416361808776855,5.255940914154053,5.313070774078369,1.7795462608337402,275688,0.0,0.0
1996-01-23,5.313070774078369,5.313070774078369,5.198812007904053,5.284505844116211,1.7699785232543945,597762,0.0,0.0
1996-01-24,5.284505844116211,5.398766040802002,5.284505844116211,5.313070774078369,1.7795462608337402,177228,0.0,0.0
1996-01-25,5.3416361808776855,5.398766040802002,5.3416361808776855,5.370201110839844,1.7986814975738525,206110,0.0,0.0
1996-01-26,5.3416361808776855,5.484460830688477,5.3416361808776855,5.484460830688477,1.836951732635498,245494,0.0,0.0
1996-01-29,5.455895900726318,5.484460830688477,5.42733097076416,5.455895900726318,1.8273839950561523,532559,0.0,0.0
1996-01-30,5.455895900726318,5.627285003662109,5.455895900726318,5.598720073699951,1.8752204179763794,310696,0.0,0.0
1996-01-31,5.655849933624268,5.684414863586426,5.627285003662109,5.655849933624268,1.894355297088623,546562,0.0,0.0
1996-02-01,5.712979793548584,5.92721700668335,5.712979793548584,5.912933826446533,1.980462908744812,1713642,0.0,0.0
1996-02-02,5.912933826446533,6.055758953094482,5.912933826446533,5.998629093170166,2.0091652870178223,719852,0.0,0.0
1996-02-05,6.027194023132324,6.027194023132324,5.770110130310059,5.770110130310059,1.932625412940979,594261,0.0,0.0
1996-02-06,5.770110130310059,5.770110130310059,5.712979793548584,5.712979793548584,1.9134907722473145,439350,0.0,0.0
1996-02-07,5.655849933624268,5.684414863586426,5.627285003662109,5.627285003662109,1.8946393728256226,712413,0.029707,0.0
1996-02-08,5.655849933624268,5.712979793548584,5.627285003662109,5.655849933624268,1.9042577743530273,1689136,0.0,0.0
1996-02-09,5.655849933624268,5.798675060272217,5.655849933624268,5.798675060272217,1.952345609664917,404342,0.0,0.0
1996-02-12,5.798675060272217,5.855803966522217,5.7415452003479,5.7415452003479,1.9331095218658447,196920,0.0,0.0
1996-02-13,5.712979793548584,5.7415452003479,5.684414863586426,5.7415452003479,1.9331095218658447,314634,0.0,0.0
1996-02-14,5.712979793548584,5.712979793548584,5.570155143737793,5.570155143737793,1.875404715538025,772364,0.0,0.0
1996-02-15,5.570155143737793,5.598720073699951,5.541590213775635,5.598720073699951,1.8850220441818237,594261,0.0,0.0
1996-02-16,5.655849933624268,5.684414863586426,5.513026237487793,5.513026237487793,1.8561711311340332,424472,0.0,0.0
1996-02-20,5.513026237487793,5.598720073699951,5.513026237487793,5.541590213775635,1.8657881021499634,493613,0.0,0.0
1996-02-21,5.541590213775635,5.684414863586426,5.541590213775635,5.684414863586426,1.9138736724853516,181166,0.0,0.0
1996-02-22,5.684414863586426,5.798675060272217,5.684414863586426,5.712979793548584,1.923493504524231,813936,0.0,0.0
1996-02-23,5.7415452003479,5.770110130310059,5.598720073699951,5.627285003662109,1.8946393728256226,704098,0.0,0.0
1996-02-26,5.627285003662109,5.627285003662109,5.513026237487793,5.513026237487793,1.8561711311340332,174602,0.0,0.0
1996-02-27,5.513026237487793,5.541590213775635,5.455895900726318,5.484460830688477,1.8465534448623657,293192,0.0,0.0
1996-02-28,5.513026237487793,5.570155143737793,5.455895900726318,5.455895900726318,1.836936116218567,144408,0.0,0.0
1996-02-29,5.513026237487793,5.513026237487793,5.370201110839844,5.398766040802002,1.8177013397216797,286190,0.0,0.0
1996-03-01,5.455895900726318,5.455895900726318,5.370201110839844,5.42733097076416,1.827317476272583,262998,0.0,0.0
1996-03-04,5.455895900726318,5.541590213775635,5.42733097076416,5.541590213775635,1.8657881021499634,388151,0.0,0.0
1996-03-05,5.570155143737793,5.570155143737793,5.513026237487793,5.513026237487793,1.8561711311340332,262998,0.0,0.0
1996-03-06,5.513026237487793,5.513026237487793,5.455895900726318,5.455895900726318,1.836936116218567,238930,0.0,0.0
1996-03-07,5.455895900726318,5.484460830688477,5.42733097076416,5.484460830688477,1.8465534448623657,73079,0.0,0.0
1996-03-08,5.42733097076416,5.484460830688477,5.3416361808776855,5.370201110839844,1.8080832958221436,782866,0.0,0.0
1996-03-11,5.3416361808776855,5.398766040802002,5.284505844116211,5.370201110839844,1.8080832958221436,591635,0.0,0.0
1996-03-12,5.398766040802002,5.455895900726318,5.398766040802002,5.455895900726318,1.836936116218567,222738,0.0,0.0
1996-03-13,5.513026237487793,5.655849933624268,5.455895900726318,5.655849933624268,1.9042577743530273,465169,0.0,0.0
1996-03-14,5.627285003662109,5.684414863586426,5.627285003662109,5.655849933624268,1.9042577743530273,161912,0.0,0.0
1996-03-15,5.655849933624268,5.684414863586426,5.627285003662109,5.655849933624268,1.9042577743530273,321198,0.0,0.0
1996-03-18,5.627285003662109,5.712979793548584,5.627285003662109,5.712979793548584,1.923493504524231,473046,0.0,0.0
1996-03-19,5.712979793548584,5.712979793548584,5.570155143737793,5.598720073699951,1.8850220441818237,613078,0.0,0.0
1996-03-20,5.598720073699951,5.598720073699951,5.541590213775635,5.570155143737793,1.875404715538025,268686,0.0,0.0
1996-03-21,5.570155143737793,5.570155143737793,5.484460830688477,5.541590213775635,1.8657881021499634,599950,0.0,0.0
1996-03-22,5.570155143737793,5.570155143737793,5.541590213775635,5.541590213775635,1.8657881021499634,56888,0.0,0.0
1996-03-25,5.570155143737793,5.598720073699951,5.541590213775635,5.598720073699951,1.8850220441818237,107212,0.0,0.0
1996-03-26,5.541590213775635,5.627285003662109,5.541590213775635,5.598720073699951,1.8850220441818237,238054,0.0,0.0
1996-03-27,5.627285003662109,5.627285003662109,5.570155143737793,5.598720073699951,1.8850220441818237,548750,0.0,0.0
1996-03-28,5.598720073699951,5.627285003662109,5.570155143737793,5.627285003662109,1.8946393728256226,219238,0.0,0.0
1996-03-29,5.627285003662109,5.655849933624268,5.598720073699951,5.627285003662109,1.8946393728256226,222301,0.0,0.0
1996-04-01,5.684414863586426,5.684414863586426,5.598720073699951,5.598720073699951,1.8850220441818237,338265,0.0,0.0
1996-04-02,5.598720073699951,5.770110130310059,5.598720073699951,5.7415452003479,1.9331095218658447,644585,0.0,0.0
1996-04-03,5.7415452003479,5.770110130310059,5.712979793548584,5.712979793548584,1.923493504524231,222301,0.0,0.0
1996-04-04,5.770110130310059,5.770110130310059,5.684414863586426,5.7415452003479,1.9331095218658447,148784,0.0,0.0
1996-04-08,5.7415452003479,5.7415452003479,5.627285003662109,5.655849933624268,1.9042577743530273,302382,0.0,0.0
1996-04-09,5.684414863586426,5.7415452003479,5.684414863586426,5.7415452003479,1.9331095218658447,394715,0.0,0.0
1996-04-10,5.7415452003479,5.7415452003479,5.712979793548584,5.712979793548584,1.923493504524231,105899,0.0,0.0
1996-04-11,5.712979793548584,5.770110130310059,5.712979793548584,5.770110130310059,1.9427274465560913,288816,0.0,0.0
1996-04-12,5.770110130310059,5.770110130310059,5.712979793548584,5.712979793548584,1.923493504524231,119465,0.0,0.0
1996-04-15,5.7415452003479,5.884368896484375,5.7415452003479,5.884368896484375,1.9811985492706299,543499,0.0,0.0
1996-04-16,5.884368896484375,5.912933826446533,5.855803966522217,5.855803966522217,1.9715793132781982,629706,0.0,0.0
1996-04-17,5.998629093170166,6.027194023132324,5.970064163208008,6.027194023132324,2.0292844772338867,919835,0.0,0.0
1996-04-18,6.027194023132324,6.027194023132324,5.970064163208008,5.998629093170166,2.019667625427246,464731,0.0,0.0
1996-04-19,5.998629093170166,6.112887859344482,5.970064163208008,6.084323883056641,2.04852032661438,369772,0.0,0.0
1996-04-22,6.084323883056641,6.198583126068115,6.084323883056641,6.141452789306641,2.067753791809082,1722831,0.0,0.0
1996-04-23,6.141452789306641,6.427102088928223,6.141452789306641,6.369973182678223,2.144695997238159,938652,0.0,0.0
1996-04-24,6.3985371589660645,6.512796878814697,6.3985371589660645,6.3985371589660645,2.154311418533325,1679071,0.0,0.0
1996-04-25,6.369973182678223,6.455667018890381,6.341407775878906,6.455667018890381,2.173546552658081,560128,0.0,0.0
1996-04-26,6.427102088928223,6.484231948852539,6.3985371589660645,6.484231948852539,2.18316388130188,587259,0.0,0.0
1996-04-29,6.455667018890381,6.59849214553833,6.455667018890381,6.59849214553833,2.2216341495513916,684406,0.0,0.0
1996-04-30,6.59849214553833,6.59849214553833,6.5413618087768555,6.59849214553833,2.2216341495513916,853320,0.0,0.0
1996-05-01,6.59849214553833,6.59849214553833,6.369973182678223,6.369973182678223,2.144695997238159,810873,0.0,0.0
1996-05-02,6.369973182678223,6.3985371589660645,6.255712985992432,6.312842845916748,2.125459671020508,383775,0.0,0.0
1996-05-03,6.341407775878906,6.341407775878906,6.255712985992432,6.28427791595459,2.1158409118652344,234116,0.0,0.0
1996-05-06,6.255712985992432,6.312842845916748,6.255712985992432,6.28427791595459,2.1158409118652344,213549,0.0,0.0
1996-05-07,6.28427791595459,6.28427791595459,6.227148056030273,6.227148056030273,2.0966076850891113,283565,0.0,0.0
1996-05-08,6.198583126068115,6.198583126068115,6.027194023132324,6.084323883056641,2.0583391189575195,405655,0.029707,0.0
1996-05-09,6.112887859344482,6.3985371589660645,6.084323883056641,6.3985371589660645,2.164638042449951,356644,0.0,0.0
1996-05-10,6.3985371589660645,6.455667018890381,6.369973182678223,6.455667018890381,2.1839656829833984,419658,0.0,0.0
1996-05-13,6.427102088928223,6.455667018890381,6.3985371589660645,6.455667018890381,2.1839656829833984,418346,0.0,0.0
1996-05-14,6.455667018890381,6.5413618087768555,6.427102088928223,6.484231948852539,2.193629264831543,522932,0.0,0.0
1996-05-15,6.484231948852539,6.484231948852539,6.369973182678223,6.3985371589660645,2.164638042449951,257309,0.0,0.0
1996-05-16,6.3985371589660645,6.5413618087768555,6.3985371589660645,6.512796878814697,2.2032926082611084,342641,0.0,0.0
1996-05-17,6.512796878814697,6.569927215576172,6.512796878814697,6.5413618087768555,2.212956666946411,269124,0.0,0.0
1996-05-20,6.5413618087768555,6.627057075500488,6.5413618087768555,6.59849214553833,2.232283353805542,315947,0.0,0.0
1996-05-21,6.569927215576172,6.569927215576172,6.484231948852539,6.512796878814697,2.2032926082611084,155348,0.0,0.0
1996-05-22,6.512796878814697,6.569927215576172,6.455667018890381,6.569927215576172,2.2226197719573975,191669,0.0,0.0
1996-05-23,6.59849214553833,6.627057075500488,6.569927215576172,6.569927215576172,2.2226197719573975,244181,0.0,0.0
1996-05-24,6.59849214553833,6.59849214553833,6.512796878814697,6.512796878814697,2.2032926082611084,236742,0.0,0.0
1996-05-28,6.512796878814697,6.5413618087768555,6.341407775878906,6.341407775878906,2.145310401916504,361895,0.0,0.0
