Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,14.0625,14.125,13.875,14.0,9.117094993591309,68000,0.0,0.0
1996-01-03,13.75,14.0,13.75,14.0,9.117094993591309,55600,0.0,0.0
1996-01-04,14.0,14.0,13.75,14.0,9.117094993591309,40000,0.0,0.0
1996-01-05,13.75,14.125,13.75,14.0625,9.157801628112793,87200,0.0,0.0
1996-01-08,14.0625,14.0625,14.0625,14.0625,9.157801628112793,2000,0.0,0.0
1996-01-09,14.0625,14.125,14.0625,14.0625,9.157801628112793,40400,0.0,0.0
1996-01-10,14.125,14.125,14.0,14.0,9.117094993591309,40800,0.0,0.0
1996-01-11,13.9375,14.1875,13.9375,14.0,9.117094993591309,54400,0.0,0.0
1996-01-12,13.9375,14.1875,13.9375,14.0,9.117094993591309,98400,0.0,0.0
1996-01-15,13.9375,14.0,13.9375,13.9375,9.076396942138672,49600,0.0,0.0
1996-01-16,14.1875,14.1875,13.9375,14.1875,9.239206314086914,93600,0.0,0.0
1996-01-17,13.9375,14.1875,13.9375,14.125,9.198503494262695,17600,0.0,0.0
1996-01-18,13.9375,14.1875,13.9375,14.1875,9.239206314086914,8000,0.0,0.0
1996-01-19,13.9375,14.25,13.9375,13.953125,9.08657455444336,457600,0.0,0.0
1996-01-22,13.9375,13.9375,13.9375,13.9375,9.076396942138672,9600,0.0,0.0
1996-01-23,13.9375,14.125,13.9375,14.0,9.117094993591309,380800,0.0,0.0
1996-01-24,13.9375,14.03125,13.8125,13.8125,8.99499225616455,185600,0.0,0.0
1996-01-25,13.8125,13.9375,13.6875,13.9375,9.076396942138672,37200,0.0,0.0
1996-01-26,13.8125,13.9375,13.6875,13.6875,8.913596153259277,17600,0.0,0.0
1996-01-29,13.6875,13.90625,13.6875,13.6875,8.913596153259277,94000,0.0,0.0
1996-01-30,13.6875,13.875,13.6875,13.875,9.035696029663086,32000,0.0,0.0
1996-01-31,13.875,13.875,13.5,13.5,8.791485786437988,231600,0.0,0.0
1996-02-01,13.5,13.6875,13.5,13.5,8.791485786437988,73600,0.0,0.0
1996-02-02,13.6875,13.6875,13.5,13.5625,8.832193374633789,76000,0.0,0.0
1996-02-05,13.5,13.6875,13.5,13.5,8.791485786437988,40800,0.0,0.0
1996-02-06,13.5,13.625,13.3125,13.3125,8.669384002685547,88400,0.0,0.0
1996-02-07,13.625,13.625,13.25,13.25,8.628682136535645,306400,0.0,0.0
1996-02-08,13.5,13.5,13.25,13.25,8.628682136535645,43200,0.0,0.0
1996-02-09,13.25,13.4375,13.25,13.4375,8.750785827636719,49200,0.0,0.0
1996-02-12,13.4375,13.4375,13.25,13.40625,8.730436325073242,73600,0.0,0.0
1996-02-13,13.375,13.4375,13.25,13.25,8.628682136535645,28400,0.0,0.0
1996-02-14,13.4375,13.5,13.25,13.5,8.791485786437988,246400,0.0,0.0
1996-02-15,13.3125,13.625,13.3125,13.625,8.872891426086426,119200,0.0,0.0
1996-02-16,13.625,13.625,13.3125,13.46875,8.771138191223145,13200,0.0,0.0
