Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,5.765625,5.796875,5.703125,5.734375,2.125164747238159,4611200,0.0,0.0
1996-01-03,5.71875,5.71875,5.65625,5.6875,2.1077933311462402,3804000,0.0,0.0
1996-01-04,5.71875,5.734375,5.640625,5.671875,2.102001428604126,4264800,0.0,0.0
1996-01-05,5.640625,5.703125,5.625,5.703125,2.113584041595459,4418400,0.0,0.0
1996-01-08,5.6875,5.6875,5.65625,5.671875,2.102001428604126,389600,0.0,0.0
1996-01-09,5.671875,5.734375,5.625,5.71875,2.1193747520446777,2684800,0.0,0.0
1996-01-10,5.703125,5.75,5.671875,5.6875,2.1077933311462402,2672800,0.0,0.0
1996-01-11,5.703125,5.75,5.625,5.734375,2.125164747238159,5572800,0.0,0.0
1996-01-12,5.734375,5.765625,5.640625,5.671875,2.102001428604126,2497600,0.0,0.0
1996-01-15,5.671875,5.734375,5.671875,5.71875,2.1193747520446777,1297600,0.0,0.0
1996-01-16,5.75,5.828125,5.734375,5.828125,2.1599085330963135,4030400,0.0,0.0
1996-01-17,5.859375,5.875,5.84375,5.859375,2.1714892387390137,3528000,0.0,0.0
1996-01-18,5.84375,5.84375,5.78125,5.8125,2.1541173458099365,2180800,0.0,0.0
1996-01-19,5.796875,5.84375,5.71875,5.71875,2.1193747520446777,3361600,0.0,0.0
1996-01-22,5.75,5.75,5.71875,5.734375,2.125164747238159,1720000,0.0,0.0
1996-01-23,5.734375,5.796875,5.6875,5.78125,2.142537832260132,2592000,0.0,0.0
1996-01-24,5.765625,5.859375,5.765625,5.859375,2.1714892387390137,3903200,0.0,0.0
1996-01-25,5.828125,5.84375,5.796875,5.796875,2.148327589035034,2785600,0.0,0.0
1996-01-26,5.78125,5.796875,5.734375,5.78125,2.142537832260132,1372000,0.0,0.0
1996-01-29,5.765625,5.8125,5.765625,5.796875,2.148327589035034,2444000,0.0,0.0
1996-01-30,5.796875,5.8125,5.71875,5.75,2.130955219268799,1813600,0.0,0.0
1996-01-31,5.734375,5.796875,5.734375,5.796875,2.148327589035034,1352000,0.0,0.0
1996-02-01,5.78125,5.8125,5.75,5.78125,2.142537832260132,1656000,0.0,0.0
1996-02-02,5.75,5.765625,5.671875,5.71875,2.1193747520446777,4279200,0.0,0.0
1996-02-05,5.703125,5.796875,5.703125,5.796875,2.148327589035034,1552000,0.0,0.0
1996-02-06,5.765625,5.859375,5.75,5.84375,2.165698766708374,2494400,0.0,0.0
1996-02-07,5.875,5.9375,5.875,5.921875,2.1946523189544678,2934400,0.0,0.0
1996-02-08,5.921875,5.9375,5.84375,5.90625,2.1888620853424072,1809600,0.0,0.0
1996-02-09,5.90625,5.953125,5.890625,5.890625,2.183072090148926,2304800,0.0,0.0
1996-02-12,5.921875,5.96875,5.921875,5.96875,2.212024688720703,1497600,0.0,0.0
1996-02-13,5.953125,6.015625,5.90625,5.9375,2.2004430294036865,2706400,0.0,0.0
1996-02-14,5.96875,5.984375,5.9375,5.953125,2.206233263015747,2890400,0.0,0.0
1996-02-15,5.921875,6.0,5.921875,5.953125,2.206233263015747,1804800,0.0,0.0
1996-02-16,5.953125,5.953125,5.921875,5.9375,2.2004430294036865,2815200,0.0,0.0
