Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-11-07,23640.0,23664.0,23640.0,23640.0,23640.0,234.0,0.0,0.0
2019-11-08,23640.0,23736.0,23640.0,23712.0,23712.0,28.0,0.0,0.0
2019-11-11,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-11-12,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-11-13,23712.0,23712.0,23712.0,23712.0,23712.0,104.0,0.0,0.0
2019-11-14,24576.0,24576.0,24576.0,24576.0,24576.0,1.0,0.0,0.0
2019-11-15,23808.0,23808.0,23808.0,23808.0,23808.0,0.0,0.0,0.0
2019-11-18,23928.0,23928.0,23928.0,23928.0,23928.0,0.0,0.0,0.0
2019-11-19,23928.0,23928.0,23928.0,23928.0,23928.0,0.0,0.0,0.0
2019-11-20,23700.0,23700.0,23700.0,23700.0,23700.0,79.0,0.0,0.0
2019-11-21,23700.0,23700.0,23700.0,23700.0,23700.0,0.0,0.0,0.0
2019-11-22,23712.0,23712.0,23712.0,23712.0,23712.0,21.0,0.0,0.0
2019-11-25,23760.0,23760.0,23760.0,23760.0,23760.0,21.0,0.0,0.0
2019-11-26,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-11-27,23784.0,23784.0,23712.0,23748.0,23748.0,11.0,0.0,0.0
2019-11-29,23808.0,23808.0,23808.0,23808.0,23808.0,3.0,0.0,0.0
2019-12-02,24576.0,24576.0,24576.0,24576.0,24576.0,0.0,0.0,0.0
2019-12-03,24576.0,24576.0,24576.0,24576.0,24576.0,0.0,0.0,0.0
2019-12-04,24576.0,24576.0,24576.0,24576.0,24576.0,0.0,0.0,0.0
2019-12-05,24576.0,24576.0,24576.0,24576.0,24576.0,0.0,0.0,0.0
2019-12-06,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-09,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-10,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-11,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-12,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-13,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-16,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-17,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-18,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-19,23712.0,23712.0,23712.0,23712.0,23712.0,0.0,0.0,0.0
2019-12-20,23757.599609375,23760.0,23757.599609375,23760.0,23760.0,0.0,0.0,0.0
2019-12-23,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-12-24,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-12-26,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-12-27,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-12-30,23760.0,23760.0,23760.0,23760.0,23760.0,0.0,0.0,0.0
2019-12-31,23844.0,23880.0,23844.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-02,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-03,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-06,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-07,23832.0,23832.0,23832.0,23832.0,23832.0,38.0,0.0,0.0
2020-01-08,23880.0,23928.0,23880.0,23928.0,23928.0,13.0,0.0,0.0
2020-01-09,23928.0,23928.0,23928.0,23928.0,23928.0,0.0,0.0,0.0
2020-01-10,23928.0,23928.0,23928.0,23928.0,23928.0,0.0,0.0,0.0
2020-01-13,23928.0,23928.0,23928.0,23928.0,23928.0,0.0,0.0,0.0
2020-01-14,23808.0,23808.0,23808.0,23808.0,23808.0,0.0,0.0,0.0
2020-01-15,23808.0,23808.0,23808.0,23808.0,23808.0,0.0,0.0,0.0
2020-01-16,23880.0,23880.0,23880.0,23880.0,23880.0,1.0,0.0,0.0
2020-01-17,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-21,23952.0,23952.0,23952.0,23952.0,23952.0,14.0,0.0,0.0
2020-01-22,23904.0,23904.0,23904.0,23904.0,23904.0,4.0,0.0,0.0
2020-01-23,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-24,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-27,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-28,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-29,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-30,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-01-31,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-02-03,23880.0,23880.0,23880.0,23880.0,23880.0,0.0,0.0,0.0
2020-02-04,23976.0,24072.0,23976.0,24072.0,24072.0,5.0,0.0,0.0
2020-02-05,24120.0,24120.0,24120.0,24120.0,24120.0,11.0,0.0,0.0
2020-02-06,24120.0,24120.0,24120.0,24120.0,24120.0,0.0,0.0,0.0
2020-02-07,24120.0,24120.0,24120.0,24120.0,24120.0,0.0,0.0,0.0
2020-02-10,24120.0,24120.0,24120.0,24120.0,24120.0,0.0,0.0,0.0
2020-02-11,24120.0,24120.0,24120.0,24120.0,24120.0,0.0,0.0,0.0
2020-02-12,24120.0,24120.0,24120.0,24120.0,24120.0,0.0,0.0,0.0
