Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,20.875,20.875,20.625,20.625,14.086600303649902,4700,0.0,0.0
1996-01-03,20.75,20.875,20.75,20.75,14.171976089477539,12100,0.0,0.0
1996-01-04,20.5,20.625,20.5,20.5,14.001220703125,233300,0.0,0.0
1996-01-05,20.5,20.625,20.5,20.5,14.001220703125,1000,0.0,0.0
1996-01-08,20.75,20.75,20.625,20.625,14.086600303649902,400,0.0,0.0
1996-01-09,20.625,21.0,20.625,20.875,14.25735092163086,10800,0.0,0.0
1996-01-10,20.75,20.875,20.75,20.875,14.25735092163086,4200,0.0,0.0
1996-01-11,20.75,21.0,20.75,21.0,14.3427152633667,8200,0.0,0.0
1996-01-12,21.0,21.25,21.0,21.25,14.513463973999023,1400,0.0,0.0
1996-01-15,21.25,21.375,21.125,21.375,14.598835945129395,12600,0.0,0.0
1996-01-16,21.375,21.375,21.125,21.125,14.428094863891602,2000,0.0,0.0
1996-01-17,21.25,21.375,21.0,21.125,14.428094863891602,10800,0.0,0.0
1996-01-18,20.875,20.875,20.5,20.5,14.001220703125,25800,0.0,0.0
1996-01-19,20.625,20.75,20.375,20.375,13.915851593017578,40200,0.0,0.0
1996-01-22,20.25,20.5,20.125,20.5,14.001220703125,108600,0.0,0.0
1996-01-23,20.375,21.0,20.25,21.0,14.3427152633667,11600,0.0,0.0
1996-01-24,21.0,21.0,20.875,21.0,14.3427152633667,21700,0.0,0.0
1996-01-25,20.875,21.0,20.875,21.0,14.3427152633667,27800,0.0,0.0
1996-01-26,21.0,21.0,20.875,20.875,14.25735092163086,1500,0.0,0.0
1996-01-29,21.0,21.0,20.25,20.625,14.086600303649902,15400,0.0,0.0
1996-01-30,20.75,21.125,20.75,21.125,14.428094863891602,16000,0.0,0.0
1996-01-31,21.25,21.25,21.0,21.125,14.428094863891602,1400,0.0,0.0
1996-02-01,21.0,21.75,21.0,21.75,14.854958534240723,12100,0.0,0.0
1996-02-02,21.5,22.125,21.5,22.0,15.025712013244629,10900,0.0,0.0
1996-02-05,22.0,22.375,22.0,22.0,15.025712013244629,11900,0.0,0.0
