Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-17,18.30500030517578,18.31999969482422,18.280000686645508,18.28499984741211,18.19409942626953,10733.0,0.0,0.0,0.0
2026-07-20,,,,,,0.0,0.0909,0.0,0.0
