Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2012-01-19,18914.5,19325.69921875,18914.5,19325.69921875,19325.69921875,45041.0,0.0,0.0,0.0
2012-01-20,19325.69921875,19654.599609375,19325.69921875,19325.69921875,19325.69921875,41344.0,0.0,0.0,0.0
2012-01-23,2.1700000762939453,2.190000057220459,2.1600000858306885,2.190000057220459,2.190000057220459,3005.0,0.0,0.0,0.0
2012-01-24,2.190000057220459,2.190000057220459,2.1700000762939453,2.190000057220459,2.190000057220459,1005.0,0.0,0.0,0.0
2012-01-25,2.180000066757202,2.190000057220459,2.180000066757202,2.190000057220459,2.190000057220459,2365.0,0.0,0.0,0.0
2012-01-26,2.190000057220459,2.200000047683716,2.1600000858306885,2.190000057220459,2.190000057220459,24715.0,0.0,0.0,0.0
2012-01-27,2.190000057220459,2.2200000286102295,2.180000066757202,2.2200000286102295,2.2200000286102295,78902.0,0.0,0.0,0.0
2012-01-30,19161.19921875,19243.400390625,18503.30078125,19243.400390625,19243.400390625,9667.0,0.0,0.0,0.0
2012-01-31,19243.400390625,19736.80078125,19161.19921875,19407.900390625,19407.900390625,45953.0,0.0,0.0,0.0
2012-02-01,18996.69921875,19325.69921875,18914.5,18996.69921875,18996.69921875,36371.0,0.0,0.0,0.0
2012-02-02,18914.5,19572.400390625,18832.19921875,19407.900390625,19407.900390625,93255.0,0.0,0.0,0.0
2012-02-03,19490.099609375,19572.400390625,18750.0,18750.0,18750.0,83454.0,0.0,0.0,0.0
2012-02-06,18503.30078125,18832.19921875,18503.30078125,18832.19921875,18832.19921875,33185.0,0.0,0.0,0.0
2012-02-07,18832.19921875,18996.69921875,18832.19921875,18832.19921875,18832.19921875,42098.0,0.0,0.0,0.0
2012-02-08,18914.5,19243.400390625,18914.5,19161.19921875,19161.19921875,53747.0,0.0,0.0,0.0
2012-02-09,19490.099609375,19490.099609375,19243.400390625,19325.69921875,19325.69921875,73544.0,0.0,0.0,0.0
2012-02-10,18996.69921875,19078.900390625,18667.80078125,18667.80078125,18667.80078125,47983.0,0.0,0.0,0.0
2012-02-13,18832.19921875,18832.19921875,18338.80078125,18338.80078125,18338.80078125,10920.0,0.0,0.0,0.0
2012-02-14,18174.30078125,18585.5,18174.30078125,18503.30078125,18503.30078125,23663.0,0.0,0.0,0.0
2012-02-15,18503.30078125,19078.900390625,18338.80078125,18750.0,18750.0,64740.0,0.0,0.0,0.0
2012-02-16,18914.5,19161.19921875,18750.0,18914.5,18914.5,48993.0,0.0,0.0,0.0
2012-02-17,18996.69921875,19161.19921875,18914.5,18996.69921875,18996.69921875,21900.0,0.0,0.0,0.0
2012-02-21,19572.400390625,19572.400390625,18914.5,18996.69921875,18996.69921875,83880.0,0.0,0.0,0.0
2012-02-22,18914.5,19161.19921875,18914.5,19161.19921875,19161.19921875,57383.0,0.0,0.0,0.0
2012-02-23,19325.69921875,19490.099609375,18914.5,19243.400390625,19243.400390625,112626.0,0.0,0.0,0.0
2012-02-24,19572.400390625,20148.0,19243.400390625,20148.0,20148.0,219014.0,0.0,0.0,0.0
2012-02-27,21134.900390625,21134.900390625,21134.900390625,21134.900390625,21134.900390625,50391.0,0.0,0.0,0.0
2012-02-28,22121.69921875,22121.69921875,21217.099609375,21792.80078125,21792.80078125,338814.0,0.0,0.0,0.0
2012-02-29,22861.80078125,22861.80078125,22861.80078125,22861.80078125,22861.80078125,60800.0,0.0,0.0,0.0
2012-03-01,23930.900390625,23930.900390625,23930.900390625,23930.900390625,23930.900390625,152195.0,0.0,0.0,0.0
2012-03-02,25082.19921875,25082.19921875,23930.900390625,24671.099609375,24671.099609375,497502.0,0.0,0.0,0.0
2012-03-05,25411.19921875,25904.599609375,25082.19921875,25904.599609375,25904.599609375,379878.0,0.0,0.0,0.0
2012-03-06,25904.599609375,25986.80078125,24671.099609375,25000.0,25000.0,429005.0,0.0,0.0,0.0
2012-03-07,25000.0,25082.19921875,24259.900390625,25082.19921875,25082.19921875,123813.0,0.0,0.0,0.0
2012-03-08,24671.099609375,24917.80078125,23848.69921875,23848.69921875,23848.69921875,257950.0,0.0,0.0,0.0
2012-03-09,23273.0,24259.900390625,23190.80078125,23602.0,23602.0,128665.0,0.0,0.0,0.0
2012-03-12,23848.69921875,23848.69921875,22944.099609375,22944.099609375,22944.099609375,96952.0,0.0,0.0,0.0
2012-03-13,22944.099609375,23684.19921875,22944.099609375,23437.5,23437.5,53480.0,0.0,0.0,0.0
2012-03-14,23437.5,23602.0,22944.099609375,22944.099609375,22944.099609375,116164.0,0.0,0.0,0.0
2012-03-15,23108.599609375,23848.69921875,22532.900390625,23766.400390625,23766.400390625,115848.0,0.0,0.0,0.0
2012-03-16,23848.69921875,24342.099609375,23766.400390625,23848.69921875,23848.69921875,97985.0,0.0,0.0,0.0
2012-03-19,23437.5,23766.400390625,23273.0,23273.0,23273.0,52823.0,0.0,0.0,0.0
2012-03-20,23190.80078125,23766.400390625,23190.80078125,23519.69921875,23519.69921875,67281.0,0.0,0.0,0.0
2012-03-21,23519.69921875,24177.599609375,23355.30078125,23684.19921875,23684.19921875,175457.0,0.0,0.0,0.0
2012-03-22,23684.19921875,24342.099609375,23355.30078125,23930.900390625,23930.900390625,202038.0,0.0,0.0,0.0
2012-03-23,24177.599609375,24506.599609375,24013.19921875,24506.599609375,24506.599609375,193782.0,0.0,0.0,0.0
2012-03-26,24671.099609375,24835.5,23930.900390625,23930.900390625,23930.900390625,89485.0,0.0,0.0,0.0
2012-03-27,23602.0,23848.69921875,23437.5,23437.5,23437.5,125771.0,0.0,0.0,0.0
2012-03-28,23026.30078125,23766.400390625,23026.30078125,23519.69921875,23519.69921875,85558.0,0.0,0.0,0.0
2012-03-29,23766.400390625,23766.400390625,23355.30078125,23355.30078125,23355.30078125,102922.0,0.0,0.0,0.0
2012-03-30,23355.30078125,23602.0,23273.0,23437.5,23437.5,55206.0,0.0,0.0,0.0
2012-04-02,2.2799999713897705,2.2799999713897705,2.2200000286102295,2.2699999809265137,2.2699999809265137,731536.0,0.0,0.0,0.0
2012-04-03,23437.5,24177.599609375,23355.30078125,23848.69921875,23848.69921875,86421.0,0.0,0.0,0.0
2012-04-04,24259.900390625,24259.900390625,23519.69921875,23848.69921875,23848.69921875,26801.0,0.0,0.0,0.0
2012-04-05,23684.19921875,24177.599609375,23684.19921875,24177.599609375,24177.599609375,135195.0,0.0,0.0,0.0
2012-04-09,26562.5,26562.5,25904.599609375,26233.599609375,26233.599609375,363657.0,0.0,0.0,0.0
2012-04-10,26315.80078125,26315.80078125,25000.0,25246.69921875,25246.69921875,248660.0,0.0,0.0,0.0
2012-04-11,25904.599609375,26233.599609375,25411.19921875,26233.599609375,26233.599609375,87187.0,0.0,0.0,0.0
2012-04-12,26398.0,26973.69921875,26233.599609375,26973.69921875,26973.69921875,374321.0,0.0,0.0,0.0
2012-04-13,26973.69921875,27138.19921875,26727.0,27055.900390625,27055.900390625,209407.0,0.0,0.0,0.0
2012-04-16,27384.900390625,28371.69921875,26562.5,28371.69921875,28371.69921875,214259.0,0.0,0.0,0.0
2012-04-17,29769.69921875,29769.69921875,29769.69921875,29769.69921875,29769.69921875,130161.0,0.0,0.0,0.0
2012-04-18,30838.80078125,30838.80078125,29769.69921875,29769.69921875,29769.69921875,428993.0,0.0,0.0,0.0
2012-04-19,29852.0,29934.19921875,28536.19921875,28536.19921875,28536.19921875,508908.0,0.0,0.0,0.0
2012-04-20,28289.5,29523.0,27960.5,28947.400390625,28947.400390625,295014.0,0.0,0.0,0.0
2012-04-23,24671.099609375,25986.80078125,24342.099609375,24342.099609375,24342.099609375,129443.0,0.0,0.0,0.0
2012-04-24,24342.099609375,24342.099609375,23848.69921875,24095.400390625,24095.400390625,119496.0,0.0,0.0,0.0
2012-04-25,24013.19921875,24506.599609375,23766.400390625,24095.400390625,24095.400390625,186656.0,0.0,0.0,0.0
2012-04-26,24588.80078125,24588.80078125,23437.5,23437.5,23437.5,87017.0,0.0,0.0,0.0
2012-04-27,23437.5,24588.80078125,23437.5,24588.80078125,24588.80078125,196907.0,0.0,0.0,0.0
2012-04-30,2.259999990463257,2.259999990463257,2.240000009536743,2.259999990463257,2.259999990463257,5059.0,0.0,0.0,0.0
2012-05-01,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,0.0,0.0,0.0,0.0
2012-05-02,25493.400390625,25575.69921875,24177.599609375,24177.599609375,24177.599609375,117052.0,0.0,0.0,0.0
2012-05-03,23766.400390625,24506.599609375,23766.400390625,24013.19921875,24013.19921875,79684.0,0.0,0.0,0.0
2012-05-04,24671.099609375,25164.5,23930.900390625,25164.5,25164.5,341210.0,0.0,0.0,0.0
2012-05-07,26315.80078125,26398.0,25246.69921875,26398.0,26398.0,357820.0,0.0,0.0,0.0
2012-05-08,26973.69921875,27055.900390625,26315.80078125,26315.80078125,26315.80078125,161205.0,0.0,0.0,0.0
2012-05-09,26315.80078125,26727.0,25904.599609375,26480.30078125,26480.30078125,114681.0,0.0,0.0,0.0
2012-05-10,26973.69921875,26973.69921875,25493.400390625,25657.900390625,25657.900390625,155405.0,0.0,0.0,0.0
2012-05-11,26151.30078125,26151.30078125,24671.099609375,24671.099609375,24671.099609375,122476.0,0.0,0.0,0.0
2012-05-14,24342.099609375,24671.099609375,23684.19921875,23684.19921875,23684.19921875,173888.0,0.0,0.0,0.0
2012-05-15,23190.80078125,23848.69921875,22615.099609375,22615.099609375,22615.099609375,195776.0,0.0,0.0,0.0
2012-05-16,23684.19921875,23684.19921875,22615.099609375,23684.19921875,23684.19921875,184188.0,0.0,0.0,0.0
2012-05-17,23602.0,24671.099609375,23602.0,23684.19921875,23684.19921875,44311.0,0.0,0.0,0.0
2012-05-18,23108.599609375,23602.0,22615.099609375,23026.30078125,23026.30078125,97171.0,0.0,0.0,0.0
2012-05-21,23602.0,24177.599609375,23026.30078125,24177.599609375,24177.599609375,104880.0,0.0,0.0,0.0
2012-05-22,24177.599609375,24506.599609375,23684.19921875,23684.19921875,23684.19921875,91188.0,0.0,0.0,0.0
2012-05-23,23684.19921875,23684.19921875,23026.30078125,23026.30078125,23026.30078125,94787.0,0.0,0.0,0.0
2012-05-24,23108.599609375,23108.599609375,21957.19921875,22039.5,22039.5,92525.0,0.0,0.0,0.0
2012-05-25,23026.30078125,23108.599609375,22697.400390625,23108.599609375,23108.599609375,48786.0,0.0,0.0,0.0
2012-05-29,22615.099609375,23355.30078125,22615.099609375,23026.30078125,23026.30078125,44226.0,0.0,0.0,0.0
2012-05-30,23026.30078125,23273.0,23026.30078125,23108.599609375,23108.599609375,27859.0,0.0,0.0,0.0
2012-05-31,23026.30078125,23108.599609375,22615.099609375,22697.400390625,22697.400390625,44506.0,0.0,0.0,0.0
2012-06-01,22779.599609375,22944.099609375,22697.400390625,22944.099609375,22944.099609375,21839.0,0.0,0.0,0.0
2012-06-04,22861.80078125,22861.80078125,22203.900390625,22203.900390625,22203.900390625,36602.0,0.0,0.0,0.0
2012-06-05,21957.19921875,22944.099609375,21875.0,22532.900390625,22532.900390625,37574.0,0.0,0.0,0.0
2012-06-06,22615.099609375,23026.30078125,22615.099609375,22944.099609375,22944.099609375,30631.0,0.0,0.0,0.0
2012-06-07,23026.30078125,23437.5,22861.80078125,23026.30078125,23026.30078125,38997.0,0.0,0.0,0.0
2012-06-08,23519.69921875,23519.69921875,22368.400390625,22944.099609375,22944.099609375,66515.0,0.0,0.0,0.0
2012-06-11,23273.0,23273.0,22861.80078125,22861.80078125,22861.80078125,16100.0,0.0,0.0,0.0
2012-06-12,22861.80078125,22861.80078125,22532.900390625,22532.900390625,22532.900390625,20429.0,0.0,0.0,0.0
2012-06-13,22532.900390625,22944.099609375,22532.900390625,22861.80078125,22861.80078125,37003.0,0.0,0.0,0.0
2012-06-14,22286.19921875,22861.80078125,22286.19921875,22697.400390625,22697.400390625,13935.0,0.0,0.0,0.0
2012-06-15,23026.30078125,23026.30078125,22697.400390625,22779.599609375,22779.599609375,7965.0,0.0,0.0,0.0
2012-06-18,23273.0,23273.0,22861.80078125,22861.80078125,22861.80078125,19188.0,0.0,0.0,0.0
2012-06-19,22861.80078125,22861.80078125,22615.099609375,22779.599609375,22779.599609375,28539.0,0.0,0.0,0.0
2012-06-20,22450.69921875,22779.599609375,22450.69921875,22779.599609375,22779.599609375,10919.0,0.0,0.0,0.0
2012-06-21,22944.099609375,22944.099609375,22532.900390625,22615.099609375,22615.099609375,11552.0,0.0,0.0,0.0
2012-06-22,22532.900390625,22615.099609375,22450.69921875,22450.69921875,22450.69921875,27895.0,0.0,0.0,0.0
2012-06-25,22615.099609375,22615.099609375,21957.19921875,21957.19921875,21957.19921875,37294.0,0.0,0.0,0.0
2012-06-26,21792.80078125,21875.0,21299.30078125,21381.599609375,21381.599609375,60629.0,0.0,0.0,0.0
2012-06-27,21299.30078125,21710.5,21299.30078125,21299.30078125,21299.30078125,58501.0,0.0,0.0,0.0
2012-06-28,21792.80078125,21792.80078125,21052.599609375,21134.900390625,21134.900390625,4268.0,0.0,0.0,0.0
2012-06-29,22121.69921875,22121.69921875,21381.599609375,21628.30078125,21628.30078125,2687.0,0.0,0.0,0.0
2012-07-02,21875.0,21875.0,21381.599609375,21546.099609375,21546.099609375,22252.0,0.0,0.0,0.0
2012-07-03,21546.099609375,21628.30078125,21217.099609375,21463.80078125,21463.80078125,55595.0,0.0,0.0,0.0
2012-07-05,21299.30078125,21463.80078125,21299.30078125,21463.80078125,21463.80078125,14786.0,0.0,0.0,0.0
2012-07-06,21792.80078125,21875.0,21381.599609375,21546.099609375,21546.099609375,26995.0,0.0,0.0,0.0
2012-07-09,21463.80078125,21710.5,21299.30078125,21381.599609375,21381.599609375,34935.0,0.0,0.0,0.0
2012-07-10,21134.900390625,21463.80078125,21134.900390625,21217.099609375,21217.099609375,14823.0,0.0,0.0,0.0
2012-07-11,21875.0,21875.0,21217.099609375,21381.599609375,21381.599609375,7441.0,0.0,0.0,0.0
2012-07-12,21381.599609375,21381.599609375,21134.900390625,21381.599609375,21381.599609375,20817.0,0.0,0.0,0.0
2012-07-13,21628.30078125,21957.19921875,21381.599609375,21628.30078125,21628.30078125,29.0,0.0,0.0,0.0
2012-07-16,21628.30078125,22121.69921875,21381.599609375,21381.599609375,21381.599609375,24368.0,0.0,0.0,0.0
2012-07-17,21792.80078125,21792.80078125,21463.80078125,21792.80078125,21792.80078125,20574.0,0.0,0.0,0.0
2012-07-18,22039.5,22039.5,21546.099609375,21792.80078125,21792.80078125,9375.0,0.0,0.0,0.0
2012-07-19,21792.80078125,22697.400390625,21792.80078125,22697.400390625,22697.400390625,116042.0,0.0,0.0,0.0
2012-07-20,23026.30078125,23026.30078125,22121.69921875,22121.69921875,22121.69921875,32333.0,0.0,0.0,0.0
2012-07-23,21875.0,22203.900390625,21875.0,22121.69921875,22121.69921875,18848.0,0.0,0.0,0.0
2012-07-24,21792.80078125,22121.69921875,21381.599609375,21463.80078125,21463.80078125,60702.0,0.0,0.0,0.0
2012-07-25,21463.80078125,21546.099609375,21299.30078125,21381.599609375,21381.599609375,40699.0,0.0,0.0,0.0
2012-07-26,21381.599609375,21628.30078125,21381.599609375,21463.80078125,21463.80078125,11381.0,0.0,0.0,0.0
2012-07-27,21628.30078125,21628.30078125,21299.30078125,21381.599609375,21381.599609375,3550.0,0.0,0.0,0.0
2012-07-30,21628.30078125,21628.30078125,21299.30078125,21381.599609375,21381.599609375,3550.0,0.0,0.0,0.0
2012-07-31,22039.5,22039.5,21299.30078125,21299.30078125,21299.30078125,27639.0,0.0,0.0,0.0
2012-08-01,21299.30078125,21299.30078125,21217.099609375,21217.099609375,21217.099609375,37817.0,0.0,0.0,0.0
2012-08-02,21381.599609375,21628.30078125,21217.099609375,21299.30078125,21299.30078125,7004.0,0.0,0.0,0.0
2012-08-03,21381.599609375,21628.30078125,21381.599609375,21546.099609375,21546.099609375,19893.0,0.0,0.0,0.0
2012-08-06,21710.5,21710.5,21463.80078125,21710.5,21710.5,17644.0,0.0,0.0,0.0
2012-08-07,21546.099609375,21792.80078125,21463.80078125,21546.099609375,21546.099609375,17850.0,0.0,0.0,0.0
2012-08-08,21381.599609375,21628.30078125,21381.599609375,21546.099609375,21546.099609375,15139.0,0.0,0.0,0.0
2012-08-09,21546.099609375,21957.19921875,21546.099609375,21628.30078125,21628.30078125,36078.0,0.0,0.0,0.0
2012-08-10,21628.30078125,22450.69921875,21546.099609375,22039.5,22039.5,89704.0,0.0,0.0,0.0
2012-08-13,22039.5,22039.5,21628.30078125,21628.30078125,21628.30078125,43788.0,0.0,0.0,0.0
2012-08-14,21628.30078125,22121.69921875,21628.30078125,21875.0,21875.0,15637.0,0.0,0.0,0.0
2012-08-15,22039.5,22944.099609375,22039.5,22944.099609375,22944.099609375,138587.0,0.0,0.0,0.0
2012-08-16,23026.30078125,24013.19921875,23026.30078125,24013.19921875,24013.19921875,362440.0,0.0,0.0,0.0
2012-08-17,24177.599609375,24424.30078125,23684.19921875,23684.19921875,23684.19921875,157970.0,0.0,0.0,0.0
2012-08-20,23684.19921875,24013.19921875,23519.69921875,23684.19921875,23684.19921875,33877.0,0.0,0.0,0.0
2012-08-21,23026.30078125,23026.30078125,22532.900390625,22532.900390625,22532.900390625,109695.0,0.0,0.0,0.0
2012-08-22,21792.80078125,22532.900390625,21463.80078125,21463.80078125,21463.80078125,377276.0,0.0,0.0,0.0
2012-08-23,20970.400390625,20970.400390625,20394.69921875,20394.69921875,20394.69921875,233265.0,0.0,0.0,0.0
2012-08-24,19819.099609375,21381.599609375,19736.80078125,21381.599609375,21381.599609375,115556.0,0.0,0.0,0.0
2012-08-27,20888.19921875,21217.099609375,20312.5,20805.900390625,20805.900390625,109561.0,0.0,0.0,0.0
2012-08-28,20641.400390625,21710.5,20477.0,21134.900390625,21134.900390625,38243.0,0.0,0.0,0.0
2012-08-29,21381.599609375,22121.69921875,21299.30078125,22039.5,22039.5,77216.0,0.0,0.0,0.0
2012-08-30,22121.69921875,22121.69921875,21546.099609375,22039.5,22039.5,45818.0,0.0,0.0,0.0
2012-08-31,22039.5,22039.5,21628.30078125,21792.80078125,21792.80078125,35178.0,0.0,0.0,0.0
2012-09-04,22203.900390625,22203.900390625,21875.0,21957.19921875,21957.19921875,39702.0,0.0,0.0,0.0
2012-09-05,21710.5,21957.19921875,21381.599609375,21463.80078125,21463.80078125,33914.0,0.0,0.0,0.0
2012-09-06,21381.599609375,21710.5,21134.900390625,21134.900390625,21134.900390625,54367.0,0.0,0.0,0.0
2012-09-07,21792.80078125,21792.80078125,21052.599609375,21217.099609375,21217.099609375,18410.0,0.0,0.0,0.0
2012-09-10,21217.099609375,21217.099609375,20559.19921875,21052.599609375,21052.599609375,44979.0,0.0,0.0,0.0
2012-09-11,21052.599609375,21381.599609375,20888.19921875,21299.30078125,21299.30078125,9728.0,0.0,0.0,0.0
2012-09-12,21381.599609375,21628.30078125,21381.599609375,21381.599609375,21381.599609375,21754.0,0.0,0.0,0.0
2012-09-13,21546.099609375,21546.099609375,21217.099609375,21463.80078125,21463.80078125,33148.0,0.0,0.0,0.0
2012-09-14,21957.19921875,21957.19921875,21546.099609375,21792.80078125,21792.80078125,44371.0,0.0,0.0,0.0
2012-09-17,21463.80078125,22121.69921875,21463.80078125,21463.80078125,21463.80078125,37270.0,0.0,0.0,0.0
2012-09-18,21546.099609375,21546.099609375,21217.099609375,21217.099609375,21217.099609375,75294.0,0.0,0.0,0.0
2012-09-19,20970.400390625,21463.80078125,20970.400390625,21134.900390625,21134.900390625,30108.0,0.0,0.0,0.0
2012-09-20,21134.900390625,21134.900390625,20970.400390625,21134.900390625,21134.900390625,37331.0,0.0,0.0,0.0
2012-09-21,21381.599609375,21381.599609375,21217.099609375,21381.599609375,21381.599609375,11235.0,0.0,0.0,0.0
2012-09-24,21463.80078125,21463.80078125,21134.900390625,21381.599609375,21381.599609375,4268.0,0.0,0.0,0.0
2012-09-25,21381.599609375,21463.80078125,21217.099609375,21381.599609375,21381.599609375,37392.0,0.0,0.0,0.0
2012-09-26,21381.599609375,22450.69921875,21381.599609375,22121.69921875,22121.69921875,182910.0,0.0,0.0,0.0
2012-09-27,22203.900390625,22368.400390625,21957.19921875,22121.69921875,22121.69921875,60082.0,0.0,0.0,0.0
2012-09-28,22121.69921875,22121.69921875,22039.5,22121.69921875,22121.69921875,32369.0,0.0,0.0,0.0
2012-10-01,22450.69921875,22450.69921875,22039.5,22121.69921875,22121.69921875,85679.0,0.0,0.0,0.0
2012-10-02,22615.099609375,22697.400390625,22286.19921875,22450.69921875,22450.69921875,139256.0,0.0,0.0,0.0
2012-10-03,22450.69921875,22697.400390625,22368.400390625,22450.69921875,22450.69921875,66867.0,0.0,0.0,0.0
2012-10-04,22450.69921875,22532.900390625,22286.19921875,22368.400390625,22368.400390625,23274.0,0.0,0.0,0.0
2012-10-05,22286.19921875,22450.69921875,22203.900390625,22450.69921875,22450.69921875,49479.0,0.0,0.0,0.0
2012-10-08,22532.900390625,22615.099609375,22368.400390625,22450.69921875,22450.69921875,38437.0,0.0,0.0,0.0
2012-10-09,22368.400390625,22532.900390625,22368.400390625,22450.69921875,22450.69921875,58453.0,0.0,0.0,0.0
2012-10-10,22450.69921875,22532.900390625,22368.400390625,22450.69921875,22450.69921875,65262.0,0.0,0.0,0.0
2012-10-11,22532.900390625,22861.80078125,22450.69921875,22697.400390625,22697.400390625,60568.0,0.0,0.0,0.0
2012-10-12,22697.400390625,22697.400390625,22615.099609375,22615.099609375,22615.099609375,21073.0,0.0,0.0,0.0
2012-10-15,22615.099609375,22615.099609375,22203.900390625,22532.900390625,22532.900390625,84657.0,0.0,0.0,0.0
2012-10-16,21792.80078125,21792.80078125,21381.599609375,21463.80078125,21463.80078125,32296.0,0.0,0.0,0.0
2012-10-17,21463.80078125,21463.80078125,20970.400390625,21052.599609375,21052.599609375,53078.0,0.0,0.0,0.0
2012-10-18,21052.599609375,21134.900390625,21052.599609375,21052.599609375,21052.599609375,17729.0,0.0,0.0,0.0
2012-10-19,20970.400390625,21710.5,20559.19921875,20641.400390625,20641.400390625,50196.0,0.0,0.0,0.0
2012-10-22,20559.19921875,20559.19921875,19736.80078125,19736.80078125,19736.80078125,79112.0,0.0,0.0,0.0
2012-10-23,19407.900390625,20230.30078125,19407.900390625,19819.099609375,19819.099609375,20222.0,0.0,0.0,0.0
2012-10-24,19572.400390625,19983.599609375,19407.900390625,19654.599609375,19654.599609375,6080.0,0.0,0.0,0.0
2012-10-25,19983.599609375,19983.599609375,19736.80078125,19736.80078125,19736.80078125,11637.0,0.0,0.0,0.0
2012-10-26,19654.599609375,19901.30078125,19654.599609375,19654.599609375,19654.599609375,5046.0,0.0,0.0,0.0
2012-10-31,19161.19921875,19325.69921875,19161.19921875,19161.19921875,19161.19921875,20927.0,0.0,0.0,0.0
2012-11-01,19161.19921875,19243.400390625,18996.69921875,19078.900390625,19078.900390625,21498.0,0.0,0.0,0.0
2012-11-02,19078.900390625,19078.900390625,18174.30078125,18174.30078125,18174.30078125,77264.0,0.0,0.0,0.0
2012-11-05,17927.599609375,18256.599609375,17927.599609375,18092.099609375,18092.099609375,5593.0,0.0,0.0,0.0
2012-11-06,18092.099609375,18092.099609375,17763.19921875,18092.099609375,18092.099609375,13546.0,0.0,0.0,0.0
2012-11-07,18174.30078125,18421.099609375,18092.099609375,18338.80078125,18338.80078125,23164.0,0.0,0.0,0.0
