Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,23.42351722717285,100.0,0.0,0.0,0.0
2025-06-27,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,23.42351722717285,0.0,0.0,0.0,0.0
2025-06-30,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,23.42351722717285,100.0,0.0,0.0,0.0
2025-07-01,25.06999969482422,25.06999969482422,25.059999465942383,25.059999465942383,23.43286895751953,1060000.0,0.0,0.0,0.0
2025-07-02,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,23.43286895751953,100.0,0.0,0.0,0.0
2025-07-03,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,23.414165496826172,100.0,0.0,0.0,0.0
2025-07-07,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,23.414165496826172,0.0,0.0,0.0,0.0
2025-07-08,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,23.41884422302246,100.0,0.0,0.0,0.0
2025-07-09,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,23.414165496826172,400000.0,0.0,0.0,0.0
2025-07-10,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,23.400131225585938,100.0,0.015,0.0,0.0
2025-07-11,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,23.409488677978516,100.0,0.0,0.0,0.0
2025-07-14,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,23.42352294921875,0.0,0.0,0.0,0.0
2025-07-15,25.024999618530273,25.024999618530273,25.024999618530273,25.024999618530273,23.414165496826172,100.0,0.0,0.0,0.0
2025-07-16,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,23.432878494262695,100.0,0.0,0.0,0.0
2025-07-17,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,23.42352294921875,0.0,0.0,0.0,0.0
2025-07-18,25.065000534057617,25.065000534057617,25.065000534057617,25.065000534057617,23.45159149169922,100.0,0.0,0.0,0.0
2025-07-21,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,23.474985122680664,100.0,0.0,0.0,0.0
2025-07-22,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,23.493698120117188,0.0,0.0,0.0,0.0
2025-07-23,25.06999969482422,25.075000762939453,25.06999969482422,25.075000762939453,23.460948944091797,320200.0,0.0,0.0,0.0
2025-07-24,25.059999465942383,25.06999969482422,25.059999465942383,25.06999969482422,23.456270217895508,280400.0,0.0,0.0,0.0
2025-07-25,25.09000015258789,25.1200008392334,25.079999923706055,25.094999313354492,23.479660034179688,2000.0,0.0,0.0,0.0
2025-07-28,25.094999313354492,25.094999313354492,25.094999313354492,25.094999313354492,23.479660034179688,100.0,0.0,0.0,0.0
2025-07-29,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,23.512405395507812,400.0,0.0,0.0,0.0
2025-07-30,25.114999771118164,25.114999771118164,25.114999771118164,25.114999771118164,23.49837303161621,100.0,0.0,0.0,0.0
2025-07-31,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,23.493698120117188,0.0,0.0,0.0,0.0
2025-08-01,25.19499969482422,25.19499969482422,25.19499969482422,25.19499969482422,23.573226928710938,0.0,0.0,0.0,0.0
2025-08-04,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.587255477905273,100.0,0.0,0.0,0.0
2025-08-05,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.587255477905273,100.0,0.0,0.0,0.0
2025-08-06,25.135000228881836,25.135000228881836,25.135000228881836,25.135000228881836,23.594768524169922,100.0,0.083,0.0,0.0
2025-08-07,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,23.580684661865234,100.0,0.0,0.0,0.0
2025-08-08,25.139999389648438,25.145000457763672,25.139999389648438,25.145000457763672,23.604156494140625,1000.0,0.0,0.0,0.0
2025-08-11,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,23.59946060180664,3600.0,0.0,0.0,0.0
2025-08-12,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,23.608844757080078,100200.0,0.0,0.0,0.0
2025-08-13,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,23.627622604370117,100.0,0.0,0.0,0.0
