Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-26,4.548749923706055,4.548749923706055,4.548749923706055,4.548749923706055,4.283253192901611,0.0,0.0,0.0,0.0
2007-04-27,4.548749923706055,4.548749923706055,4.548749923706055,4.548749923706055,4.283253192901611,0.0,0.0,0.0,0.0
2007-04-30,4.446249961853027,4.446249961853027,4.446249961853027,4.446249961853027,4.186736583709717,32000.0,0.0,0.0,0.0
2007-05-01,4.390625,4.390625,4.37624979019165,4.37624979019165,4.12082052230835,33600.0,0.0,0.0,0.0
2007-05-02,4.495625019073486,4.495625019073486,4.495625019073486,4.495625019073486,4.23322868347168,32000.0,0.0,0.0,0.0
2007-05-03,4.441874980926514,4.444375038146973,4.441874980926514,4.444375038146973,4.184971332550049,19200.0,0.0,0.0,0.0
2007-05-04,4.444375038146973,4.444375038146973,4.444375038146973,4.444375038146973,4.184971332550049,0.0,0.0,0.0,0.0
2007-05-07,4.444375038146973,4.444375038146973,4.444375038146973,4.444375038146973,4.184971332550049,0.0,0.0,0.0,0.0
2007-05-08,4.444375038146973,4.444375038146973,4.444375038146973,4.444375038146973,4.184971332550049,0.0,0.0,0.0,0.0
2007-05-09,4.444375038146973,4.444375038146973,4.444375038146973,4.444375038146973,4.184971332550049,0.0,0.0,0.0,0.0
2007-05-10,4.444375038146973,4.444375038146973,4.444375038146973,4.444375038146973,4.184971332550049,0.0,0.0,0.0,0.0
2007-05-11,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,4.157310962677002,1600.0,0.0,0.0,0.0
2007-05-14,4.414999961853027,4.414999961853027,4.414999961853027,4.414999961853027,4.157310962677002,0.0,0.0,0.0,0.0
2007-05-15,4.42062520980835,4.42062520980835,4.42062520980835,4.42062520980835,4.162605285644531,32000.0,0.0,0.0,0.0
2007-05-16,4.42062520980835,4.42062520980835,4.42062520980835,4.42062520980835,4.162605285644531,0.0,0.0,0.0,0.0
2007-05-17,4.42062520980835,4.42062520980835,4.42062520980835,4.42062520980835,4.162605285644531,0.0,0.0,0.0,0.0
2007-05-18,4.506875038146973,4.508124828338623,4.506875038146973,4.508124828338623,4.244998455047607,36800.0,0.0,0.0,0.0
2007-05-21,4.543749809265137,4.543749809265137,4.527500152587891,4.527500152587891,4.263243675231934,4800.0,0.0,0.0,0.0
2007-05-22,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-23,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-24,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-25,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-29,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-30,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-05-31,4.527500152587891,4.527500152587891,4.527500152587891,4.527500152587891,4.263243675231934,0.0,0.0,0.0,0.0
2007-06-01,4.646874904632568,4.683125019073486,4.646874904632568,4.662499904632568,4.39036226272583,6400.0,0.0,0.0,0.0
2007-06-04,4.681250095367432,4.690625190734863,4.67062520980835,4.690625190734863,4.416846752166748,24000.0,0.0,0.0,0.0
2007-06-05,4.624374866485596,4.629374980926514,4.624374866485596,4.629374980926514,4.359172344207764,3200.0,0.0,0.0,0.0
2007-06-06,4.525000095367432,4.551875114440918,4.525000095367432,4.551875114440918,4.286195278167725,8000.0,0.0,0.0,0.0
2007-06-07,4.465000152587891,4.496250152587891,4.410624980926514,4.410624980926514,4.153191089630127,8000.0,0.0,0.0,0.0
2007-06-08,4.409375190734863,4.479374885559082,4.409375190734863,4.479374885559082,4.217926502227783,3200.0,0.0,0.0,0.0
2007-06-11,4.479374885559082,4.479374885559082,4.479374885559082,4.479374885559082,4.217926502227783,0.0,0.0,0.0,0.0
2007-06-12,4.43874979019165,4.439374923706055,4.43874979019165,4.439374923706055,4.180263519287109,6400.0,0.0,0.0,0.0
2007-06-13,4.432499885559082,4.432499885559082,4.432499885559082,4.432499885559082,4.173787593841553,3200.0,0.0,0.0,0.0
2007-06-14,4.474999904632568,4.474999904632568,4.474999904632568,4.474999904632568,4.213806629180908,4800.0,0.0,0.0,0.0
2007-06-15,4.474999904632568,4.474999904632568,4.474999904632568,4.474999904632568,4.213806629180908,0.0,0.0,0.0,0.0
2007-06-18,4.474999904632568,4.474999904632568,4.474999904632568,4.474999904632568,4.213806629180908,0.0,0.0,0.0,0.0
2007-06-19,4.470624923706055,4.470624923706055,4.470624923706055,4.470624923706055,4.209689140319824,11200.0,0.0,0.0,0.0
2007-06-20,4.468124866485596,4.468124866485596,4.468124866485596,4.468124866485596,4.207333564758301,4800.0,0.0,0.0,0.0
2007-06-21,4.468124866485596,4.468124866485596,4.468124866485596,4.468124866485596,4.207333564758301,0.0,0.0,0.0,0.0
2007-06-22,4.468124866485596,4.468124866485596,4.468124866485596,4.468124866485596,4.207333564758301,0.0,0.0,0.0,0.0
2007-06-25,4.401875019073486,4.4375,4.401875019073486,4.4375,4.17849588394165,41600.0,0.0,0.0,0.0
2007-06-26,4.4375,4.4375,4.4375,4.4375,4.197357654571533,0.0,0.019938,0.0,0.0
2007-06-27,4.306875228881836,4.383749961853027,4.306875228881836,4.383124828338623,4.145923614501953,105600.0,0.0,0.0,0.0
2007-06-28,4.410624980926514,4.410624980926514,4.40749979019165,4.40749979019165,4.168981075286865,48000.0,0.0,0.0,0.0
2007-06-29,4.40749979019165,4.40749979019165,4.40749979019165,4.40749979019165,4.168981075286865,0.0,0.0,0.0,0.0
2007-07-02,4.429999828338623,4.429999828338623,4.429999828338623,4.429999828338623,4.1902618408203125,3200.0,0.0,0.0,0.0
2007-07-03,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,1600.0,0.0,0.0,0.0
2007-07-05,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-06,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-09,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-10,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-11,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-12,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-13,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-16,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-17,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-18,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-19,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-20,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-23,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-24,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-25,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-26,4.424375057220459,4.424375057220459,4.424375057220459,4.424375057220459,4.184939861297607,0.0,0.0,0.0,0.0
2007-07-27,3.950000047683716,4.027500152587891,3.950000047683716,3.989375114440918,3.773481607437134,4800.0,0.0,0.0,0.0
2007-07-30,3.942500114440918,3.979374885559082,3.942500114440918,3.979374885559082,3.7640228271484375,38400.0,0.0,0.0,0.0
2007-07-31,4.074999809265137,4.074999809265137,3.9024999141693115,3.9024999141693115,3.691307306289673,27200.0,0.0,0.0,0.0
2007-08-01,3.8812499046325684,3.887500047683716,3.8812499046325684,3.887500047683716,3.6771206855773926,3200.0,0.0,0.0,0.0
2007-08-02,3.9443750381469727,3.9862499237060547,3.9443750381469727,3.9700000286102295,3.755154848098755,6400.0,0.0,0.0,0.0
2007-08-03,3.945625066757202,3.945625066757202,3.9337499141693115,3.9337499141693115,3.7208669185638428,20800.0,0.0,0.0,0.0
2007-08-06,3.9337499141693115,3.9337499141693115,3.9337499141693115,3.9337499141693115,3.7208669185638428,0.0,0.0,0.0,0.0
2007-08-07,3.9337499141693115,3.9862499237060547,3.9337499141693115,3.9862499237060547,3.7705252170562744,19200.0,0.0,0.0,0.0
2007-08-08,4.09499979019165,4.09499979019165,4.046875,4.046875,3.827869415283203,24000.0,0.0,0.0,0.0
2007-08-09,4.046875,4.046875,4.046875,4.046875,3.827869415283203,0.0,0.0,0.0,0.0
2007-08-10,3.7743749618530273,3.8581249713897705,3.7743749618530273,3.8581249713897705,3.649334669113159,11200.0,0.0,0.0,0.0
2007-08-13,3.956249952316284,3.956249952316284,3.903749942779541,3.903749942779541,3.692490577697754,8000.0,0.0,0.0,0.0
2007-08-14,3.7643749713897705,3.7643749713897705,3.715625047683716,3.715625047683716,3.51454496383667,40000.0,0.0,0.0,0.0
2007-08-15,3.643749952316284,3.7431249618530273,3.643749952316284,3.7431249618530273,3.540557861328125,38400.0,0.0,0.0,0.0
2007-08-16,3.543750047683716,3.5450000762939453,3.491874933242798,3.491874933242798,3.3029043674468994,30400.0,0.0,0.0,0.0
2007-08-17,3.6318750381469727,3.6887500286102295,3.6262500286102295,3.6887500286102295,3.489125967025757,105600.0,0.0,0.0,0.0
2007-08-20,3.737499952316284,3.737499952316284,3.656874895095825,3.6675000190734863,3.4690260887145996,14400.0,0.0,0.0,0.0
2007-08-21,3.6968750953674316,3.755625009536743,3.6968750953674316,3.744999885559082,3.5423314571380615,12800.0,0.0,0.0,0.0
2007-08-22,3.744999885559082,3.744999885559082,3.744999885559082,3.744999885559082,3.5423314571380615,0.0,0.0,0.0,0.0
2007-08-23,3.828125,3.8293750286102295,3.828125,3.8293750286102295,3.6221401691436768,24000.0,0.0,0.0,0.0
2007-08-24,3.8687500953674316,3.9487500190734863,3.8687500953674316,3.9487500190734863,3.735055685043335,19200.0,0.0,0.0,0.0
2007-08-27,3.8975000381469727,3.9049999713897705,3.8975000381469727,3.9049999713897705,3.6936721801757812,9600.0,0.0,0.0,0.0
2007-08-28,3.791249990463257,3.791249990463257,3.7793750762939453,3.7793750762939453,3.5748462677001953,6400.0,0.0,0.0,0.0
2007-08-29,3.7793750762939453,3.7793750762939453,3.7793750762939453,3.7793750762939453,3.5748462677001953,0.0,0.0,0.0,0.0
2007-08-30,3.851875066757202,3.874375104904175,3.848750114440918,3.874375104904175,3.6647064685821533,44800.0,0.0,0.0,0.0
2007-08-31,4.000625133514404,4.000625133514404,4.000625133514404,4.000625133514404,3.7841227054595947,1600.0,0.0,0.0,0.0
2007-09-04,3.971874952316284,3.994374990463257,3.971874952316284,3.974375009536743,3.7592930793762207,28800.0,0.0,0.0,0.0
2007-09-05,3.9043750762939453,3.9043750762939453,3.862499952316284,3.862499952316284,3.653473138809204,8000.0,0.0,0.0,0.0
2007-09-06,3.8968749046325684,3.911875009536743,3.84375,3.9024999141693115,3.691307306289673,64000.0,0.0,0.0,0.0
2007-09-07,3.8006250858306885,3.8006250858306885,3.7462499141693115,3.7462499141693115,3.5435128211975098,112000.0,0.0,0.0,0.0
2007-09-10,3.7462499141693115,3.7462499141693115,3.7462499141693115,3.7462499141693115,3.5435128211975098,0.0,0.0,0.0,0.0
2007-09-11,3.7674999237060547,3.8125,3.7674999237060547,3.8125,3.6061787605285645,17600.0,0.0,0.0,0.0
2007-09-12,3.8187499046325684,3.823124885559082,3.8187499046325684,3.823124885559082,3.616227865219116,49600.0,0.0,0.0,0.0
2007-09-13,3.9106249809265137,3.9106249809265137,3.9106249809265137,3.9106249809265137,3.698993682861328,1600.0,0.0,0.0,0.0
2007-09-14,3.843125104904175,3.9018750190734863,3.8375000953674316,3.9018750190734863,3.6907169818878174,22400.0,0.0,0.0,0.0
2007-09-17,3.8575000762939453,3.8575000762939453,3.8368749618530273,3.8368749618530273,3.6292338371276855,32000.0,0.0,0.0,0.0
2007-09-18,3.8837499618530273,4.038125038146973,3.8837499618530273,4.038125038146973,3.819592237472534,25600.0,0.0,0.0,0.0
2007-09-19,4.124374866485596,4.125,4.111875057220459,4.111875057220459,3.8893518447875977,17600.0,0.0,0.0,0.0
2007-09-20,4.051875114440918,4.058125019073486,3.991874933242798,3.991874933242798,3.7758469581604004,24000.0,0.0,0.0,0.0
2007-09-21,4.013124942779541,4.018125057220459,4.013124942779541,4.018125057220459,3.800676107406616,3200.0,0.0,0.0,0.0
2007-09-24,3.9887499809265137,3.994999885559082,3.9887499809265137,3.994999885559082,3.7788021564483643,33600.0,0.0,0.0,0.0
2007-09-25,3.8424999713897705,3.8424999713897705,3.830625057220459,3.830625057220459,3.6278626918792725,32000.0,0.005,0.0,0.0
2007-09-26,3.9674999713897705,3.9674999713897705,3.9674999713897705,3.9674999713897705,3.757493019104004,1600.0,0.0,0.0,0.0
2007-09-27,3.9674999713897705,3.9674999713897705,3.9674999713897705,3.9674999713897705,3.757493019104004,0.0,0.0,0.0,0.0
2007-09-28,3.9806249141693115,3.9806249141693115,3.9600000381469727,3.9600000381469727,3.7503910064697266,19200.0,0.0,0.0,0.0
2007-10-01,3.9806249141693115,4.005624771118164,3.956249952316284,4.005624771118164,3.793599843978882,11200.0,0.0,0.0,0.0
2007-10-02,4.005624771118164,4.005624771118164,4.005624771118164,4.005624771118164,3.793599843978882,0.0,0.0,0.0,0.0
2007-10-03,4.043749809265137,4.093124866485596,4.036250114440918,4.056875228881836,3.8421385288238525,67200.0,0.0,0.0,0.0
2007-10-04,4.056875228881836,4.056875228881836,4.056875228881836,4.056875228881836,3.8421385288238525,0.0,0.0,0.0,0.0
2007-10-05,4.113749980926514,4.121874809265137,4.103125095367432,4.121874809265137,3.9036965370178223,60800.0,0.0,0.0,0.0
2007-10-08,4.165625095367432,4.165625095367432,4.13937520980835,4.147500038146973,3.9279651641845703,27200.0,0.0,0.0,0.0
2007-10-09,4.155624866485596,4.155624866485596,4.155624866485596,4.155624866485596,3.9356606006622314,1600.0,0.0,0.0,0.0
2007-10-10,4.21875,4.21875,4.139999866485596,4.188125133514404,3.9664406776428223,280000.0,0.0,0.0,0.0
2007-10-11,4.188125133514404,4.188125133514404,4.188125133514404,4.188125133514404,3.9664406776428223,0.0,0.0,0.0,0.0
2007-10-12,4.188125133514404,4.188125133514404,4.188125133514404,4.188125133514404,3.9664406776428223,0.0,0.0,0.0,0.0
2007-10-15,4.188125133514404,4.188125133514404,4.188125133514404,4.188125133514404,3.9664406776428223,0.0,0.0,0.0,0.0
2007-10-16,4.188125133514404,4.188125133514404,4.188125133514404,4.188125133514404,3.9664406776428223,0.0,0.0,0.0,0.0
2007-10-17,4.044374942779541,4.06374979019165,3.7987499237060547,4.01437520980835,3.8018863201141357,259200.0,0.0,0.0,0.0
2007-10-18,3.9881250858306885,3.9881250858306885,3.9881250858306885,3.9881250858306885,3.777026653289795,1600.0,0.0,0.0,0.0
2007-10-19,3.9881250858306885,3.9881250858306885,3.9881250858306885,3.9881250858306885,3.777026653289795,0.0,0.0,0.0,0.0
2007-10-22,3.8481249809265137,3.875,3.8012499809265137,3.875,3.6698896884918213,116800.0,0.0,0.0,0.0
2007-10-23,3.825624942779541,3.8531250953674316,3.825624942779541,3.8531250953674316,3.6491713523864746,25600.0,0.0,0.0,0.0
2007-10-24,3.8531250953674316,3.8531250953674316,3.8531250953674316,3.8531250953674316,3.6491713523864746,0.0,0.0,0.0,0.0
2007-10-25,3.875624895095825,3.9124999046325684,3.8324999809265137,3.8324999809265137,3.629638910293579,100800.0,0.0,0.0,0.0
2007-10-26,3.8450000286102295,3.8949999809265137,3.8424999713897705,3.8949999809265137,3.688831329345703,51200.0,0.0,0.0,0.0
2007-10-29,3.8949999809265137,3.8949999809265137,3.8949999809265137,3.8949999809265137,3.688831329345703,0.0,0.0,0.0,0.0
2007-10-30,3.922499895095825,3.9493749141693115,3.918750047683716,3.924375057220459,3.7166502475738525,545600.0,0.0,0.0,0.0
2007-10-31,3.9256250858306885,3.958750009536743,3.9256250858306885,3.958750009536743,3.749206304550171,4800.0,0.0,0.0,0.0
2007-11-01,3.8843750953674316,3.885624885559082,3.753124952316284,3.753124952316284,3.5544652938842773,126400.0,0.0,0.0,0.0
2007-11-02,3.6912500858306885,3.7362499237060547,3.6912500858306885,3.7362499237060547,3.5384843349456787,902400.0,0.0,0.0,0.0
2007-11-05,3.6731250286102295,3.6987500190734863,3.6318750381469727,3.6987500190734863,3.50296950340271,75200.0,0.0,0.0,0.0
2007-11-06,3.672499895095825,3.7093749046325684,3.627500057220459,3.7093749046325684,3.513031244277954,91200.0,0.0,0.0,0.0
2007-11-07,3.674999952316284,3.674999952316284,3.609999895095825,3.609999895095825,3.4189164638519287,19200.0,0.0,0.0,0.0
2007-11-08,3.557499885559082,3.557499885559082,3.491874933242798,3.491874933242798,3.3070437908172607,3200.0,0.0,0.0,0.0
2007-11-09,3.4731249809265137,3.489375114440918,3.4356250762939453,3.4356250762939453,3.2537713050842285,46400.0,0.0,0.0,0.0
2007-11-12,3.494374990463257,3.5112500190734863,3.430000066757202,3.430000066757202,3.2484447956085205,766400.0,0.0,0.0,0.0
2007-11-13,3.5537500381469727,3.6187500953674316,3.5537500381469727,3.616874933242798,3.4254276752471924,387200.0,0.0,0.0,0.0
2007-11-14,3.583125114440918,3.583125114440918,3.5687499046325684,3.5687499046325684,3.3798487186431885,4800.0,0.0,0.0,0.0
2007-11-15,3.528125047683716,3.528125047683716,3.528125047683716,3.528125047683716,3.3413758277893066,4800.0,0.0,0.0,0.0
2007-11-16,3.528125047683716,3.528125047683716,3.528125047683716,3.528125047683716,3.3413758277893066,0.0,0.0,0.0,0.0
2007-11-19,3.453125,3.453125,3.353749990463257,3.384999990463257,3.2058260440826416,504000.0,0.0,0.0,0.0
2007-11-20,3.418750047683716,3.418750047683716,3.296875,3.3506250381469727,3.1732702255249023,208000.0,0.0,0.0,0.0
2007-11-21,3.299999952316284,3.3481249809265137,3.299999952316284,3.3481249809265137,3.1709024906158447,9600.0,0.0,0.0,0.0
2007-11-23,3.328749895095825,3.3968749046325684,3.328749895095825,3.383125066757202,3.204049825668335,12800.0,0.0,0.0,0.0
2007-11-26,3.3949999809265137,3.3949999809265137,3.2699999809265137,3.2699999809265137,3.096912384033203,41600.0,0.0,0.0,0.0
2007-11-27,3.3293750286102295,3.3293750286102295,3.3293750286102295,3.3293750286102295,3.1531450748443604,1600.0,0.0,0.0,0.0
2007-11-28,3.481250047683716,3.515000104904175,3.471250057220459,3.515000104904175,3.328944683074951,6400.0,0.0,0.0,0.0
2007-11-29,3.463124990463257,3.46875,3.4593749046325684,3.4593749046325684,3.276263952255249,6400.0,0.0,0.0,0.0
2007-11-30,3.5793750286102295,3.604374885559082,3.5625,3.5768749713897705,3.3875443935394287,6400.0,0.0,0.0,0.0
2007-12-03,3.583750009536743,3.6050000190734863,3.5581250190734863,3.5581250190734863,3.3697872161865234,20800.0,0.0,0.0,0.0
2007-12-04,3.5581250190734863,3.5581250190734863,3.5581250190734863,3.5581250190734863,3.3697872161865234,0.0,0.0,0.0,0.0
2007-12-05,3.5431249141693115,3.5431249141693115,3.528125047683716,3.528125047683716,3.3413758277893066,3200.0,0.0,0.0,0.0
2007-12-06,3.528125047683716,3.528125047683716,3.528125047683716,3.528125047683716,3.3413758277893066,0.0,0.0,0.0,0.0
2007-12-07,3.6337499618530273,3.6337499618530273,3.6337499618530273,3.6337499618530273,3.4414098262786865,1600.0,0.0,0.0,0.0
2007-12-10,3.616874933242798,3.653125047683716,3.616874933242798,3.6387500762939453,3.4461443424224854,25600.0,0.0,0.0,0.0
