Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2006-12-22,0.1899999976158142,0.19474999606609344,0.18524999916553497,0.1899999976158142,0.1899999976158142,931265.0,0.0,0.0,0.0
2006-12-27,0.19474999606609344,0.19474999606609344,0.1899999976158142,0.1899999976158142,0.1899999976158142,199473.0,0.0,0.0,0.0
2006-12-28,0.18050000071525574,0.1899999976158142,0.18050000071525574,0.1899999976158142,0.1899999976158142,36842.0,0.0,0.0,0.0
2006-12-29,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,10526.0,0.0,0.0,0.0
2007-01-03,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,173684.0,0.0,0.0,0.0
2007-01-05,0.17100000381469727,0.17100000381469727,0.16625000536441803,0.16625000536441803,0.16625000536441803,243179.0,0.0,0.0,0.0
2007-01-08,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,0.17100000381469727,72610.0,0.0,0.0,0.0
2007-01-09,0.17100000381469727,0.18050000071525574,0.17100000381469727,0.18050000071525574,0.18050000071525574,21053.0,0.0,0.0,0.0
2007-01-10,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.0,0.0,0.0,0.0
2007-01-11,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,0.18050000071525574,10526.0,0.0,0.0,0.0
2007-01-12,0.18050000071525574,0.1899999976158142,0.18050000071525574,0.1899999976158142,0.1899999976158142,125789.0,0.0,0.0,0.0
2007-01-16,0.1899999976158142,0.1899999976158142,0.18050000071525574,0.18050000071525574,0.18050000071525574,72105.0,0.0,0.0,0.0
2007-01-17,0.18050000071525574,0.18050000071525574,0.1757500022649765,0.18050000071525574,0.18050000071525574,89474.0,0.0,0.0,0.0
2007-01-18,0.18050000071525574,0.1899999976158142,0.18050000071525574,0.1899999976158142,0.1899999976158142,105263.0,0.0,0.0,0.0
2007-01-19,0.1899999976158142,0.1899999976158142,0.18524999916553497,0.18524999916553497,0.18524999916553497,18421.0,0.0,0.0,0.0
2007-01-22,0.18524999916553497,0.1899999976158142,0.18050000071525574,0.1899999976158142,0.1899999976158142,142105.0,0.0,0.0,0.0
2007-01-23,0.1899999976158142,0.19474999606609344,0.18050000071525574,0.18050000071525574,0.18050000071525574,42105.0,0.0,0.0,0.0
2007-01-24,0.1899999976158142,0.1899999976158142,0.18050000071525574,0.18050000071525574,0.18050000071525574,100000.0,0.0,0.0,0.0
2007-01-25,0.18050000071525574,0.18524999916553497,0.18050000071525574,0.18524999916553497,0.18524999916553497,56842.0,0.0,0.0,0.0
2007-01-29,0.18524999916553497,0.1899999976158142,0.18524999916553497,0.1899999976158142,0.1899999976158142,105263.0,0.0,0.0,0.0
2007-01-30,0.1899999976158142,0.19474999606609344,0.17100000381469727,0.19474999606609344,0.19474999606609344,294210.0,0.0,0.0,0.0
2007-01-31,0.1899999976158142,0.19474999606609344,0.18050000071525574,0.19474999606609344,0.19474999606609344,242374.0,0.0,0.0,0.0
2007-02-01,0.18524999916553497,0.1899999976158142,0.18524999916553497,0.1899999976158142,0.1899999976158142,165263.0,0.0,0.0,0.0
2007-02-02,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,52632.0,0.0,0.0,0.0
2007-02-05,0.18524999916553497,0.18524999916553497,0.18050000071525574,0.18524999916553497,0.18524999916553497,218421.0,0.0,0.0,0.0
2007-02-06,0.18524999916553497,0.18524999916553497,0.18050000071525574,0.18050000071525574,0.18050000071525574,50000.0,0.0,0.0,0.0
2007-02-07,0.18050000071525574,0.18050000071525574,0.1757500022649765,0.1757500022649765,0.1757500022649765,76316.0,0.0,0.0,0.0
2007-02-08,0.1757500022649765,0.18050000071525574,0.1757500022649765,0.18050000071525574,0.18050000071525574,126316.0,0.0,0.0,0.0
2007-02-09,0.1757500022649765,0.1757500022649765,0.1757500022649765,0.1757500022649765,0.1757500022649765,65789.0,0.0,0.0,0.0
2007-02-12,0.1757500022649765,0.18524999916553497,0.1757500022649765,0.18050000071525574,0.18050000071525574,74526.0,0.0,0.0,0.0
2007-02-13,0.18524999916553497,0.18524999916553497,0.18524999916553497,0.18524999916553497,0.18524999916553497,66842.0,0.0,0.0,0.0
2007-02-14,0.18050000071525574,0.18524999916553497,0.18050000071525574,0.18524999916553497,0.18524999916553497,56000.0,0.0,0.0,0.0
2007-02-16,0.18524999916553497,0.1899999976158142,0.18524999916553497,0.18524999916553497,0.18524999916553497,215789.0,0.0,0.0,0.0
2007-02-20,0.1899999976158142,0.19474999606609344,0.18050000071525574,0.18050000071525574,0.18050000071525574,517206.0,0.0,0.0,0.0
2007-02-21,0.18524999916553497,0.18524999916553497,0.1757500022649765,0.1757500022649765,0.1757500022649765,194737.0,0.0,0.0,0.0
