Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,9.5,9.5,9.1875,9.5,7.740584373474121,50000,0.0,0.0
1996-01-03,9.1875,9.5,9.1875,9.1875,7.485962867736816,651600,0.0,0.0
1996-01-04,9.1875,9.4375,9.1875,9.25,7.536882400512695,17600,0.0,0.0
1996-01-05,9.1875,9.53125,9.1875,9.53125,7.766048908233643,130000,0.0,0.0
1996-01-08,9.1875,9.375,9.1875,9.375,7.638735771179199,2000,0.0,0.0
1996-01-09,9.53125,9.5625,9.1875,9.5625,7.791504859924316,24400,0.0,0.0
1996-01-10,9.1875,9.5625,9.1875,9.53125,7.766048908233643,28000,0.0,0.0
1996-01-11,9.5,10.0,9.4375,9.9375,8.097060203552246,232800,0.0,0.0
1996-01-12,10.0,10.0,9.6875,10.0,8.14798355102539,24000,0.0,0.0
1996-01-15,9.6875,9.75,9.6875,9.75,7.944286346435547,17600,0.0,0.0
1996-01-16,9.6875,10.0,9.6875,10.0,8.14798355102539,654400,0.0,0.0
1996-01-17,10.0,10.0,9.8125,9.8125,8.010224342346191,991200,0.01875,0.0
1996-01-18,9.6875,10.0,9.6875,9.71875,7.933695316314697,11200,0.0,0.0
1996-01-19,9.6875,10.0,9.625,9.6875,7.90818452835083,690400,0.0,0.0
1996-01-22,9.6875,10.0,9.6875,10.0,8.163289070129395,324800,0.0,0.0
1996-01-23,9.921875,9.9375,9.625,9.6875,7.90818452835083,273600,0.0,0.0
1996-01-24,9.625,10.0,9.59375,9.75,7.95920467376709,62000,0.0,0.0
1996-01-25,9.75,10.0625,9.625,10.0625,8.214308738708496,718000,0.0,0.0
1996-01-26,10.125,10.25,9.75,9.875,8.061246871948242,455200,0.0,0.0
1996-01-29,10.0,10.0,9.6875,9.75,7.95920467376709,499600,0.0,0.0
1996-01-30,9.8125,10.0,9.625,9.75,7.95920467376709,52400,0.0,0.0
1996-01-31,9.625,10.0,9.625,9.890625,8.074002265930176,81200,0.0,0.0
1996-02-01,10.0,10.375,9.75,10.3125,8.418389320373535,626400,0.0,0.0
1996-02-02,10.125,11.125,10.125,10.5625,8.622476577758789,726800,0.0,0.0
1996-02-05,10.875,10.875,10.5,10.6875,8.724516868591309,266800,0.0,0.0
1996-02-06,10.5,10.875,10.5,10.75,8.775532722473145,43200,0.0,0.0
1996-02-07,10.5,10.875,10.5,10.75,8.775532722473145,30400,0.0,0.0
1996-02-08,10.875,10.875,10.5,10.625,8.67348861694336,70000,0.0,0.0
1996-02-09,10.5,10.71875,10.5,10.6875,8.724516868591309,100400,0.0,0.0
1996-02-12,10.5,10.9375,10.5,10.90625,8.90308666229248,271600,0.0,0.0
1996-02-13,10.875,11.4375,10.625,11.1875,9.13267707824707,386800,0.0,0.0
1996-02-14,11.875,11.9375,11.25,11.34375,9.260231018066406,178800,0.0,0.0
1996-02-15,11.5625,11.625,11.25,11.3125,9.234723091125488,113200,0.0,0.0
1996-02-16,11.3125,11.625,11.25,11.3125,9.234723091125488,173200,0.0,0.0
1996-02-20,11.25,11.5625,11.1875,11.40625,9.311249732971191,96400,0.0,0.0
1996-02-21,11.25,11.5625,11.25,11.5625,9.438804626464844,39200,0.0,0.0
1996-02-22,11.5625,11.5625,11.25,11.5,9.387782096862793,34400,0.0,0.0
1996-02-23,11.5625,11.5625,11.25,11.28125,9.209208488464355,338800,0.0,0.0
1996-02-26,11.25,11.5625,11.25,11.25,9.183700561523438,35600,0.0,0.0
1996-02-27,11.25,11.5625,11.25,11.375,9.285737037658691,166400,0.0,0.0
1996-02-28,11.25,11.390625,11.25,11.3125,9.234723091125488,136400,0.0,0.0
1996-02-29,11.5625,11.5625,11.25,11.28125,9.209208488464355,702800,0.0,0.0
1996-03-01,11.5625,11.5625,11.25,11.3125,9.234723091125488,110000,0.0,0.0
1996-03-04,11.5625,11.5625,11.25,11.4375,9.336763381958008,151600,0.0,0.0
1996-03-05,11.25,11.5625,11.25,11.3125,9.234723091125488,21600,0.0,0.0
1996-03-06,11.5625,11.5625,11.25,11.3125,9.234723091125488,130800,0.0,0.0
1996-03-07,11.5625,11.5625,11.25,11.5625,9.438804626464844,103600,0.0,0.0
1996-03-08,11.5,11.5,11.125,11.375,9.285737037658691,47600,0.0,0.0
1996-03-11,11.5,11.625,11.25,11.4375,9.336763381958008,110800,0.0,0.0
1996-03-12,11.25,11.625,11.25,11.4375,9.336763381958008,100400,0.0,0.0
1996-03-13,11.25,11.625,11.25,11.625,9.48981761932373,33600,0.0,0.0
1996-03-14,11.625,11.625,11.25,11.625,9.48981761932373,31200,0.0,0.0
1996-03-15,11.25,11.5625,11.25,11.25,9.183700561523438,21200,0.0,0.0
1996-03-18,11.25,11.5625,11.25,11.375,9.285737037658691,74800,0.0,0.0
1996-03-19,11.25,11.4375,11.25,11.25,9.183700561523438,12800,0.0,0.0
1996-03-20,11.625,11.625,11.25,11.25,9.183700561523438,15200,0.0,0.0
1996-03-21,11.375,11.625,11.28125,11.3125,9.234723091125488,121200,0.0,0.0
1996-03-22,11.25,11.5625,11.25,11.3125,9.234723091125488,196000,0.0,0.0
1996-03-25,11.5625,11.625,11.25,11.3125,9.234723091125488,212000,0.0,0.0
1996-03-26,11.25,11.5625,11.25,11.34375,9.260231018066406,54400,0.0,0.0
1996-03-27,11.25,11.5,11.25,11.25,9.183700561523438,27600,0.0,0.0
1996-03-28,11.359375,11.5,11.25,11.25,9.183700561523438,694400,0.0,0.0
1996-03-29,11.5,11.5,11.25,11.5,9.387782096862793,51600,0.0,0.0
1996-04-01,11.5,12.1875,11.25,12.1875,9.949005126953125,378000,0.0,0.0
1996-04-02,12.25,13.1875,12.0,12.1875,9.949005126953125,715600,0.0,0.0
1996-04-03,12.375,12.375,12.0,12.34375,10.076558113098145,325200,0.0,0.0
1996-04-04,12.5,12.75,12.3125,12.5,10.204113006591797,346400,0.0,0.0
1996-04-08,12.5,12.625,12.25,12.53125,10.229623794555664,252000,0.0,0.0
1996-04-09,12.625,12.625,12.25,12.28125,10.025541305541992,160000,0.0,0.0
1996-04-10,12.25,12.5625,12.25,12.5,10.204113006591797,21600,0.0,0.0
1996-04-11,12.3125,12.5625,12.25,12.40625,10.12757682800293,565600,0.0,0.0
1996-04-12,12.25,12.5625,12.25,12.5625,10.270654678344727,102000,0.01875,0.0
1996-04-15,12.5625,12.5625,12.25,12.25,10.015168190002441,448400,0.0,0.0
1996-04-16,12.5625,12.5625,12.25,12.3125,10.066261291503906,28400,0.0,0.0
1996-04-17,12.625,12.625,12.25,12.25,10.015168190002441,20400,0.0,0.0
1996-04-18,12.25,12.625,12.25,12.625,10.321752548217773,30400,0.0,0.0
1996-04-19,12.625,12.6875,12.1875,12.25,10.015168190002441,526000,0.0,0.0
1996-04-22,12.125,12.5,12.125,12.25,10.015168190002441,185600,0.0,0.0
1996-04-23,12.5,12.5,11.375,11.4375,9.350895881652832,382400,0.0,0.0
1996-04-24,11.4375,11.75,11.4375,11.75,9.606378555297852,817600,0.0,0.0
1996-04-25,11.75,11.75,11.4375,11.5,9.401992797851562,375200,0.0,0.0
1996-04-26,11.75,11.75,11.4375,11.75,9.606378555297852,24400,0.0,0.0
1996-04-29,11.75,11.9375,11.4375,11.9375,9.75968074798584,111200,0.0,0.0
1996-04-30,11.9375,11.9375,11.625,11.625,9.504183769226074,33200,0.0,0.0
1996-05-01,11.625,11.9375,11.625,11.75,9.606378555297852,254400,0.0,0.0
1996-05-02,11.625,11.9375,11.625,11.75,9.606378555297852,36000,0.0,0.0
1996-05-03,12.0,12.0,11.625,11.75,9.606378555297852,46800,0.0,0.0
1996-05-06,12.0,12.0,11.625,11.75,9.606378555297852,30000,0.0,0.0
1996-05-07,12.0,12.0,11.625,11.75,9.606378555297852,50800,0.0,0.0
1996-05-08,11.625,12.0,11.625,11.625,9.504183769226074,24000,0.0,0.0
1996-05-09,12.0,12.0,11.625,12.0,9.810771942138672,52000,0.0,0.0
1996-05-10,11.625,12.0,11.625,12.0,9.810771942138672,28800,0.0,0.0
1996-05-13,12.0,12.0,11.625,12.0,9.810771942138672,15600,0.0,0.0
1996-05-14,11.6875,12.0,11.625,12.0,9.810771942138672,51600,0.0,0.0
1996-05-15,11.625,12.0,11.625,12.0,9.810771942138672,43600,0.0,0.0
1996-05-16,11.8125,12.0,11.625,11.75,9.606378555297852,36000,0.0,0.0
1996-05-17,11.125,11.875,11.125,11.4375,9.350895881652832,1226000,0.0,0.0
1996-05-20,11.625,11.625,11.375,11.5,9.401992797851562,724000,0.0,0.0
1996-05-21,11.375,11.625,11.125,11.375,9.299793243408203,581600,0.0,0.0
1996-05-22,11.125,11.4375,11.125,11.375,9.299793243408203,586000,0.0,0.0
1996-05-23,11.25,11.5,11.125,11.5,9.401992797851562,876000,0.0,0.0
1996-05-24,11.5,11.5625,11.125,11.375,9.299793243408203,60800,0.0,0.0
1996-05-28,11.375,11.75,11.375,11.75,9.606378555297852,96000,0.0,0.0
1996-05-29,11.625,11.75,11.375,11.59375,9.47863483428955,21200,0.0,0.0
1996-05-30,11.75,11.75,11.4375,11.4375,9.350895881652832,98800,0.0,0.0
1996-05-31,11.75,11.75,11.4375,11.75,9.606378555297852,37200,0.0,0.0
1996-06-03,11.4375,11.8125,11.4375,11.75,9.606378555297852,96000,0.0,0.0
1996-06-04,11.8125,11.8125,11.4375,11.75,9.606378555297852,12400,0.0,0.0
1996-06-05,11.734375,11.8125,11.4375,11.625,9.504183769226074,123200,0.0,0.0
1996-06-06,11.8125,11.8125,11.5,11.8125,9.657477378845215,104800,0.0,0.0
