Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-14,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-15,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-16,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-19,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-20,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-21,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-23,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-26,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-27,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-28,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-29,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0
2018-11-30,0.006000000052154064,0.007000000216066837,0.006000000052154064,0.006000000052154064,0.006000000052154064,66070.0,0.0,0.0,0.0
2018-12-03,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-04,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-06,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-07,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-10,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-11,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-12,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-13,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
2018-12-14,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.0,0.0,0.0,0.0
