Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2014-07-21,35.915000915527344,35.915000915527344,35.915000915527344,35.915000915527344,35.915000915527344,0.0,0.0,0.0,0.0
2014-07-22,36.314998626708984,37.435001373291016,36.314998626708984,37.435001373291016,37.435001373291016,100.0,0.0,0.0,0.0
2014-07-23,37.435001373291016,37.435001373291016,37.435001373291016,37.435001373291016,37.435001373291016,0.0,0.0,0.0,0.0
2014-07-24,39.27000045776367,39.27000045776367,39.27000045776367,39.27000045776367,39.27000045776367,0.0,0.0,0.0,0.0
2014-07-25,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,0.0,0.0,0.0,0.0
2014-07-28,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,0.0,0.0,0.0,0.0
2014-07-29,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,41.07500076293945,0.0,0.0,0.0,0.0
2014-07-30,41.21500015258789,41.21500015258789,41.21500015258789,41.21500015258789,41.21500015258789,0.0,0.0,0.0,0.0
2014-07-31,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,0.0,0.0,0.0,0.0
2014-08-01,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,0.0,0.0,0.0,0.0
2014-08-04,40.805999755859375,40.805999755859375,40.805999755859375,40.805999755859375,40.805999755859375,0.0,0.0,0.0,0.0
2014-08-05,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,0.0,0.0,0.0,0.0
2014-08-06,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,0.0,0.0,0.0,0.0
2014-08-07,41.124000549316406,41.124000549316406,41.124000549316406,41.124000549316406,41.124000549316406,0.0,0.0,0.0,0.0
2014-08-08,40.69300079345703,40.69300079345703,40.69300079345703,40.69300079345703,40.69300079345703,0.0,0.0,0.0,0.0
2014-08-11,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,41.665000915527344,0.0,0.0,0.0,0.0
2014-08-12,42.013999938964844,42.89699935913086,42.013999938964844,42.89699935913086,42.89699935913086,30.0,0.0,0.0,0.0
2014-08-13,41.402000427246094,41.402000427246094,41.402000427246094,41.402000427246094,41.402000427246094,0.0,0.0,0.0,0.0
2014-08-14,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,0.0,0.0,0.0,0.0
2014-08-15,41.66600036621094,41.66600036621094,41.66600036621094,41.66600036621094,41.66600036621094,0.0,0.0,0.0,0.0
2014-08-18,41.96900177001953,41.96900177001953,41.96900177001953,41.96900177001953,41.96900177001953,0.0,0.0,0.0,0.0
2014-08-19,42.77000045776367,42.77000045776367,42.77000045776367,42.77000045776367,42.77000045776367,0.0,0.0,0.0,0.0
2014-08-20,42.89699935913086,42.89699935913086,42.89699935913086,42.89699935913086,42.89699935913086,0.0,0.0,0.0,0.0
2014-08-21,43.016998291015625,43.016998291015625,43.016998291015625,43.016998291015625,43.016998291015625,0.0,0.0,0.0,0.0
2014-08-22,43.02000045776367,43.02000045776367,43.02000045776367,43.02000045776367,43.02000045776367,0.0,0.0,0.0,0.0
2014-08-25,43.042999267578125,43.042999267578125,43.042999267578125,43.042999267578125,43.042999267578125,0.0,0.0,0.0,0.0
2014-08-26,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,0.0,0.0,0.0,0.0
2014-08-27,44.33300018310547,44.33300018310547,44.33300018310547,44.33300018310547,44.33300018310547,0.0,0.0,0.0,0.0
2014-08-28,44.03300094604492,44.03300094604492,44.03300094604492,44.03300094604492,44.03300094604492,0.0,0.0,0.0,0.0
2014-08-29,43.63600158691406,43.63600158691406,43.63600158691406,43.63600158691406,43.63600158691406,0.0,0.0,0.0,0.0
2014-09-02,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,0.0,0.0,0.0,0.0
2014-09-03,44.435001373291016,44.435001373291016,44.435001373291016,44.435001373291016,44.435001373291016,0.0,0.0,0.0,0.0
2014-09-04,44.78200149536133,44.78200149536133,44.78200149536133,44.78200149536133,44.78200149536133,0.0,0.0,0.0,0.0
2014-09-05,44.24100112915039,44.24100112915039,44.24100112915039,44.24100112915039,44.24100112915039,0.0,0.0,0.0,0.0
2014-09-08,44.941001892089844,44.941001892089844,44.941001892089844,44.941001892089844,44.941001892089844,0.0,0.0,0.0,0.0
2014-09-09,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0.0,0.0,0.0,0.0
2014-09-10,45.35900115966797,45.35900115966797,45.35900115966797,45.35900115966797,45.35900115966797,0.0,0.0,0.0,0.0
2014-09-11,45.54800033569336,45.54800033569336,45.54800033569336,45.54800033569336,45.54800033569336,0.0,0.0,0.0,0.0
2014-09-12,44.95399856567383,44.95399856567383,44.95399856567383,44.95399856567383,44.95399856567383,0.0,0.0,0.0,0.0
2014-09-15,44.67399978637695,44.67399978637695,44.67399978637695,44.67399978637695,44.67399978637695,0.0,0.0,0.0,0.0
2014-09-16,43.96200180053711,43.96200180053711,43.96200180053711,43.96200180053711,43.96200180053711,0.0,0.0,0.0,0.0
2014-09-17,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,0.0,0.0,0.0,0.0
2014-09-18,44.75600051879883,44.75600051879883,44.75600051879883,44.75600051879883,44.75600051879883,0.0,0.0,0.0,0.0
2014-09-19,46.875,46.875,46.875,46.875,46.875,0.0,0.0,0.0,0.0
2014-09-22,47.05799865722656,47.05799865722656,47.05799865722656,47.05799865722656,47.05799865722656,0.0,0.0,0.0,0.0
2014-09-23,47.05500030517578,47.05500030517578,47.05500030517578,47.05500030517578,47.05500030517578,0.0,0.0,0.0,0.0
2014-09-24,45.25199890136719,45.25199890136719,45.25199890136719,45.25199890136719,45.25199890136719,0.0,0.0,0.0,0.0
2014-09-25,47.05500030517578,47.05500030517578,47.05500030517578,47.05500030517578,47.05500030517578,0.0,0.0,0.0,0.0
2014-09-26,46.19900131225586,46.19900131225586,46.19900131225586,46.19900131225586,46.19900131225586,0.0,0.0,0.0,0.0
2014-09-29,47.42499923706055,47.42499923706055,47.42499923706055,47.42499923706055,47.42499923706055,0.0,0.0,0.0,0.0
2014-09-30,47.935001373291016,47.935001373291016,47.935001373291016,47.935001373291016,47.935001373291016,0.0,0.0,0.0,0.0
2014-10-01,48.047000885009766,48.047000885009766,48.047000885009766,48.047000885009766,48.047000885009766,0.0,0.0,0.0,0.0
2014-10-02,48.005001068115234,48.005001068115234,48.005001068115234,48.005001068115234,48.005001068115234,0.0,0.0,0.0,0.0
2014-10-03,48.005001068115234,48.005001068115234,48.005001068115234,48.005001068115234,48.005001068115234,0.0,0.0,0.0,0.0
2014-10-06,48.86800003051758,48.86800003051758,48.86800003051758,48.86800003051758,48.86800003051758,0.0,0.0,0.0,0.0
2014-10-07,48.66699981689453,48.66699981689453,48.66699981689453,48.66699981689453,48.66699981689453,0.0,0.0,0.0,0.0
2014-10-08,48.10100173950195,48.10100173950195,48.10100173950195,48.10100173950195,48.10100173950195,0.0,0.0,0.0,0.0
2014-10-09,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,48.2599983215332,0.0,0.0,0.0,0.0
2014-10-10,48.03099822998047,48.03099822998047,48.03099822998047,48.03099822998047,48.03099822998047,0.0,0.0,0.0,0.0
2014-10-13,48.35499954223633,48.35499954223633,48.35499954223633,48.35499954223633,48.35499954223633,0.0,0.0,0.0,0.0
2014-10-14,48.42300033569336,48.42300033569336,48.42300033569336,48.42300033569336,48.42300033569336,0.0,0.0,0.0,0.0
2014-10-15,48.88600158691406,48.88600158691406,48.88600158691406,48.88600158691406,48.88600158691406,0.0,0.0,0.0,0.0
2014-10-16,49.42900085449219,49.42900085449219,49.42900085449219,49.42900085449219,49.42900085449219,0.0,0.0,0.0,0.0
2014-10-17,48.88800048828125,48.88800048828125,48.88800048828125,48.88800048828125,48.88800048828125,0.0,0.0,0.0,0.0
2014-10-20,48.319000244140625,48.319000244140625,48.319000244140625,48.319000244140625,48.319000244140625,0.0,0.0,0.0,0.0
2014-10-21,48.91899871826172,48.91899871826172,48.91899871826172,48.91899871826172,48.91899871826172,0.0,0.0,0.0,0.0
2014-10-22,50.525001525878906,50.525001525878906,50.525001525878906,50.525001525878906,50.525001525878906,0.0,0.0,0.0,0.0
2014-10-23,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,0.0,0.0,0.0,0.0
2014-10-24,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,0.0,0.0,0.0,0.0
2014-10-27,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,0.0,0.0,0.0,0.0
2014-10-28,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,49.30500030517578,0.0,0.0,0.0,0.0
2014-11-06,51.540000915527344,51.540000915527344,51.540000915527344,51.540000915527344,51.540000915527344,0.0,0.0,0.0,0.0
2014-11-07,51.95100021362305,51.95100021362305,51.95100021362305,51.95100021362305,51.95100021362305,0.0,0.0,0.0,0.0
2014-11-10,51.17399978637695,51.970001220703125,51.17399978637695,51.970001220703125,51.970001220703125,0.0,0.0,0.0,0.0
2014-11-11,51.32600021362305,51.32600021362305,51.32600021362305,51.32600021362305,51.32600021362305,0.0,0.0,0.0,0.0
2014-11-12,51.270999908447266,51.270999908447266,51.270999908447266,51.270999908447266,51.270999908447266,0.0,0.0,0.0,0.0
2014-11-13,51.926998138427734,51.926998138427734,51.926998138427734,51.926998138427734,51.926998138427734,0.0,0.0,0.0,0.0
