Date,Close
1995-01-03,50.375
1995-01-04,49.75
1995-01-05,49.875
1995-01-06,50.25
1995-01-09,50.375
1995-01-10,50.25
1995-01-11,49.75
1995-01-12,49.875
1995-01-13,50.125
1995-01-16,50.0
1995-01-17,50.625
1995-01-18,50.125
1995-01-19,50.5
1995-01-20,50.5
1995-01-23,50.0
1995-01-24,50.0
1995-01-25,50.5
1995-01-26,50.125
1995-01-27,50.5
1995-01-30,49.75
1995-01-31,49.875
1995-02-01,50.5
1995-02-02,50.75
1995-02-03,51.375
1995-02-06,52.25
1995-02-07,52.5
1995-02-08,52.75
1995-02-09,53.375
1995-02-10,53.0
1995-02-13,53.0
1995-02-14,53.0
1995-02-15,53.25
1995-02-16,53.0
1995-02-17,53.625
1995-02-21,53.625
1995-02-22,54.125
1995-02-23,54.5
1995-02-24,54.625
1995-02-27,54.375
1995-02-28,54.375
1995-03-01,54.5
1995-03-02,54.25
1995-03-03,53.75
1995-03-06,53.375
1995-03-07,52.0
1995-03-08,52.0
1995-03-09,51.625
1995-03-10,53.125
1995-03-13,52.75
1995-03-14,53.0
1995-03-15,52.875
1995-03-16,53.5
1995-03-17,54.0
1995-03-20,53.625
1995-03-21,52.5
1995-03-22,53.0
1995-03-23,52.625
1995-03-24,53.125
1995-03-27,53.125
1995-03-28,54.0
1995-03-29,54.75
1995-03-30,54.75
1995-03-31,54.75
1995-04-03,54.875
1995-04-04,54.875
1995-04-05,55.0
1995-04-06,54.75
1995-04-07,55.125
1995-04-10,55.125
1995-04-11,55.0
1995-04-12,55.0
1995-04-13,53.75
1995-04-17,54.25
1995-04-18,54.25
1995-04-19,54.875
1995-04-20,56.125
1995-04-21,56.375
1995-04-24,56.5
1995-04-25,56.125
1995-04-26,55.375
1995-04-27,55.125
1995-04-28,54.75
1995-05-01,54.875
1995-05-02,54.0
1995-05-03,53.75
1995-05-04,53.625
1995-05-05,52.5
1995-05-08,54.0
1995-05-09,50.0
1995-05-10,52.5
1995-05-11,51.625
1995-05-12,52.875
1995-05-15,54.25
1995-05-16,55.75
1995-05-17,56.0
1995-05-18,55.0
1995-05-19,54.75
1995-05-22,54.375
1995-05-23,55.0
1995-05-24,56.0
1995-05-25,55.875
1995-05-26,55.75
1995-05-30,56.25
1995-05-31,57.125
1995-06-01,57.375
1995-06-02,57.0
1995-06-05,56.625
1995-06-06,57.625
1995-06-07,57.25
1995-06-08,57.875
1995-06-09,56.25
1995-06-12,57.625
1995-06-13,57.375
1995-06-14,57.375
1995-06-15,57.25
1995-06-16,57.0
1995-06-19,55.125
1995-06-20,55.25
1995-06-21,53.375
1995-06-22,53.5
1995-06-23,54.625
1995-06-26,55.625
1995-06-27,53.75
1995-06-28,53.75
1995-06-29,54.375
1995-06-30,55.0
1995-07-03,56.125
1995-07-05,55.75
1995-07-06,56.75
1995-07-07,57.875
1995-07-10,57.875
1995-07-11,57.75
1995-07-12,57.5
1995-07-13,56.875
1995-07-14,56.875
1995-07-17,56.75
1995-07-18,56.75
1995-07-19,56.0
1995-07-20,55.625
1995-07-21,56.25
1995-07-24,56.75
1995-07-25,57.125
1995-07-26,57.875
1995-07-27,58.25
1995-07-28,57.75
1995-07-31,57.75
1995-08-01,57.5
1995-08-02,57.25
1995-08-03,56.375
1995-08-04,57.25
1995-08-07,57.875
1995-08-08,57.75
1995-08-09,56.75
1995-08-10,55.375
1995-08-11,55.25
1995-08-14,56.25
1995-08-15,55.5
1995-08-16,55.5
1995-08-17,55.25
1995-08-18,55.125
1995-08-21,55.375
1995-08-22,55.75
1995-08-23,55.75
1995-08-24,55.0
1995-08-25,55.25
1995-08-28,55.0
1995-08-29,55.5
1995-08-30,55.0
1995-08-31,54.5
1995-09-01,55.375
1995-09-05,57.625
1995-09-06,57.5
1995-09-07,58.125
1995-09-08,59.0
1995-09-11,59.875
1995-09-12,59.875
1995-09-13,60.625
1995-09-14,59.75
1995-09-15,59.5
1995-09-18,59.25
1995-09-19,58.625
1995-09-20,59.5
1995-09-21,58.25
1995-09-22,58.125
1995-09-25,58.125
1995-09-26,57.25
1995-09-27,57.375
1995-09-28,58.0
1995-09-29,57.75
1995-10-02,57.75
1995-10-03,57.375
1995-10-04,56.0
1995-10-05,56.25
1995-10-06,56.375
1995-10-09,56.5
1995-10-10,55.0
1995-10-11,53.875
1995-10-12,54.25
1995-10-13,53.375
1995-10-16,52.375
1995-10-17,53.75
1995-10-18,54.625
1995-10-19,54.0
1995-10-20,52.375
1995-10-23,52.5
1995-10-24,52.625
1995-10-25,52.0
1995-10-26,51.125
1995-10-27,52.0
1995-10-30,52.875
1995-10-31,53.0
1995-11-01,52.75
1995-11-02,54.25
1995-11-03,53.25
1995-11-06,52.875
1995-11-07,52.25
1995-11-08,52.5
1995-11-09,53.0
1995-11-10,53.0
1995-11-13,53.25
1995-11-14,53.25
1995-11-15,53.75
1995-11-16,53.375
1995-11-17,54.125
1995-11-20,54.375
1995-11-21,54.875
1995-11-22,56.125
1995-11-24,56.0
1995-11-27,56.875
1995-11-28,56.25
1995-11-29,55.25
1995-11-30,55.5
1995-12-01,55.625
1995-12-04,55.25
1995-12-05,56.25
1995-12-06,57.25
1995-12-07,55.375
1995-12-08,54.25
1995-12-11,54.25
1995-12-12,54.375
1995-12-13,55.125
1995-12-14,55.25
1995-12-15,54.75
1995-12-18,54.25
1995-12-19,53.125
1995-12-20,52.625
1995-12-21,53.0
1995-12-22,53.0
1995-12-26,52.75
1995-12-27,53.0
1995-12-28,53.0
1995-12-29,53.25
1996-01-02,54.125
