Date,Close
1995-01-03,18.25
1995-01-04,18.1875
1995-01-05,18.0
1995-01-06,17.9375
1995-01-09,17.875
1995-01-10,17.875
1995-01-11,17.875
1995-01-12,18.0
1995-01-13,18.0625
1995-01-16,18.25
1995-01-17,18.5
1995-01-18,18.375
1995-01-19,18.4375
1995-01-20,18.3125
1995-01-23,18.5
1995-01-24,18.625
1995-01-25,18.6875
1995-01-26,18.8125
1995-01-27,18.8125
1995-01-30,18.8125
1995-01-31,19.0625
1995-02-01,18.9375
1995-02-02,19.0
1995-02-03,19.375
1995-02-06,19.5
1995-02-07,19.4375
1995-02-08,19.25
1995-02-09,19.0
1995-02-10,19.0
1995-02-13,18.875
1995-02-14,18.8125
1995-02-15,18.875
1995-02-16,19.0625
1995-02-17,19.0
1995-02-21,19.25
1995-02-22,19.4375
1995-02-23,19.4375
1995-02-24,18.8125
1995-02-27,18.8125
1995-02-28,19.0
1995-03-01,18.75
1995-03-02,18.5625
1995-03-03,18.6875
1995-03-06,18.375
1995-03-07,18.375
1995-03-08,18.3125
1995-03-09,18.125
1995-03-10,18.3125
1995-03-13,18.1875
1995-03-14,18.25
1995-03-15,18.25
1995-03-16,18.1875
1995-03-17,18.125
1995-03-20,18.0
1995-03-21,17.875
1995-03-22,17.875
1995-03-23,17.9375
1995-03-24,18.0625
1995-03-27,18.0
1995-03-28,18.25
1995-03-29,18.25
1995-03-30,18.25
1995-03-31,18.0
1995-04-03,18.0625
1995-04-04,18.375
1995-04-05,18.5
1995-04-06,18.625
1995-04-07,18.375
1995-04-10,18.375
1995-04-11,18.375
1995-04-12,18.25
1995-04-13,18.3125
1995-04-17,18.0
1995-04-18,18.0625
1995-04-19,18.1875
1995-04-20,18.1875
1995-04-21,18.0
1995-04-24,18.25
1995-04-25,18.125
1995-04-26,18.25
1995-04-27,18.125
1995-04-28,18.25
1995-05-01,18.25
1995-05-02,18.1875
1995-05-03,18.25
1995-05-04,18.25
1995-05-05,18.3125
1995-05-08,18.3125
1995-05-09,18.4375
1995-05-10,18.5
1995-05-11,18.625
1995-05-12,18.6875
1995-05-15,18.75
1995-05-16,18.875
1995-05-17,18.8125
1995-05-18,18.5625
1995-05-19,18.5625
1995-05-22,18.625
1995-05-23,18.6875
1995-05-24,18.5625
1995-05-25,18.3125
1995-05-26,18.5
1995-05-30,18.5625
1995-05-31,18.5625
1995-06-01,18.6875
1995-06-02,19.0
1995-06-05,19.25
1995-06-06,19.125
1995-06-07,18.9375
1995-06-08,18.5625
1995-06-09,18.5
1995-06-12,18.8125
1995-06-13,18.875
1995-06-14,19.0
1995-06-15,18.75
1995-06-16,18.8125
1995-06-19,18.875
1995-06-20,18.9375
1995-06-21,18.9375
1995-06-22,19.0
1995-06-23,18.8125
1995-06-26,18.6875
1995-06-27,18.6875
1995-06-28,18.75
1995-06-29,18.5
1995-06-30,18.25
1995-07-03,18.25
1995-07-05,18.1875
1995-07-06,18.25
1995-07-07,18.1875
1995-07-10,18.3125
1995-07-11,18.25
1995-07-12,18.1875
1995-07-13,18.25
1995-07-14,18.25
1995-07-17,18.375
1995-07-18,17.875
1995-07-19,17.875
1995-07-20,17.8125
1995-07-21,17.5625
1995-07-24,17.75
1995-07-25,17.9375
1995-07-26,17.8125
1995-07-27,17.875
1995-07-28,17.8125
1995-07-31,17.8125
1995-08-01,17.8125
1995-08-02,17.8125
1995-08-03,17.8125
1995-08-04,17.875
1995-08-07,17.875
1995-08-08,17.9375
1995-08-09,17.75
1995-08-10,17.8125
1995-08-11,17.8125
1995-08-14,17.875
1995-08-15,17.875
1995-08-16,18.0
1995-08-17,18.0
1995-08-18,18.1875
1995-08-21,18.125
1995-08-22,18.25
1995-08-23,18.25
1995-08-24,18.1875
1995-08-25,18.5
1995-08-28,18.5
1995-08-29,18.0
1995-08-30,18.125
1995-08-31,18.0625
1995-09-01,18.0
1995-09-05,18.0625
1995-09-06,18.1875
1995-09-07,18.125
1995-09-08,18.0625
1995-09-11,17.9375
1995-09-12,17.9375
1995-09-13,17.9375
1995-09-14,18.0625
1995-09-15,18.3125
1995-09-18,18.25
1995-09-19,18.1875
1995-09-20,18.125
1995-09-21,17.9375
1995-09-22,18.25
1995-09-25,18.3125
1995-09-26,18.375
1995-09-27,18.6875
1995-09-28,18.8125
1995-09-29,18.8125
1995-10-02,18.9375
1995-10-03,19.125
1995-10-04,19.25
1995-10-05,19.25
1995-10-06,19.25
1995-10-09,19.375
1995-10-10,19.625
1995-10-11,19.6875
1995-10-12,19.5
1995-10-13,19.5625
1995-10-16,19.625
1995-10-17,19.6875
1995-10-18,19.5625
1995-10-19,19.75
1995-10-20,20.25
1995-10-23,20.0625
1995-10-24,20.125
1995-10-25,20.0625
1995-10-26,20.125
1995-10-27,19.875
1995-10-30,20.0625
1995-10-31,19.875
1995-11-01,20.0625
1995-11-02,20.125
1995-11-03,20.125
1995-11-06,19.875
1995-11-07,19.75
1995-11-08,19.875
1995-11-09,19.6875
1995-11-10,19.75
1995-11-13,19.8125
1995-11-14,19.6875
1995-11-15,19.8125
1995-11-16,19.9375
1995-11-17,19.9375
1995-11-20,19.875
1995-11-21,19.875
1995-11-22,19.8125
1995-11-24,19.875
1995-11-27,20.0
1995-11-28,20.0625
1995-11-29,19.875
1995-11-30,19.8125
1995-12-01,19.9375
1995-12-04,20.0625
1995-12-05,20.3125
1995-12-06,20.4375
1995-12-07,20.125
1995-12-08,20.125
