Date,Close
1995-01-03,3.695312976837158
1995-01-04,3.59375
1995-01-05,3.734375
1995-01-06,3.8125
1995-01-09,3.859375
1995-01-10,3.929687976837158
1995-01-11,3.875
1995-01-12,3.945312976837158
1995-01-13,3.90625
1995-01-16,3.84375
1995-01-17,4.0625
1995-01-18,4.039062976837158
1995-01-19,3.90625
1995-01-20,3.8125
1995-01-23,3.8125
1995-01-24,3.8125
1995-01-25,3.75
1995-01-26,3.71875
1995-01-27,3.75
1995-01-30,3.59375
1995-01-31,3.617187976837158
1995-02-01,3.59375
1995-02-02,3.71875
1995-02-03,3.640625
1995-02-06,3.671875
1995-02-07,3.59375
1995-02-08,3.71875
1995-02-09,3.625
1995-02-10,4.0
1995-02-13,3.9375
1995-02-14,4.0
1995-02-15,4.0625
1995-02-16,4.3125
1995-02-17,4.28125
1995-02-21,4.484375
1995-02-22,4.53125
1995-02-23,4.453125
1995-02-24,4.28125
1995-02-27,4.21875
1995-02-28,4.46875
1995-03-01,4.40625
1995-03-02,4.375
1995-03-03,4.46875
1995-03-06,4.53125
1995-03-07,4.40625
1995-03-08,4.59375
1995-03-09,4.65625
1995-03-10,4.5625
1995-03-13,4.46875
1995-03-14,4.625
1995-03-15,4.65625
1995-03-16,4.671875
1995-03-17,4.75
1995-03-20,4.65625
1995-03-21,4.5
1995-03-22,4.6875
1995-03-23,4.84375
1995-03-24,6.28125
1995-03-27,5.90625
1995-03-28,6.28125
1995-03-29,6.03125
1995-03-30,6.28125
1995-03-31,6.1875
1995-04-03,6.09375
1995-04-04,6.03125
1995-04-05,6.34375
1995-04-06,6.03125
1995-04-07,6.03125
1995-04-10,6.34375
1995-04-11,6.640625
1995-04-12,6.703125
1995-04-13,6.6875
1995-04-17,6.375
1995-04-18,6.25
1995-04-19,6.25
1995-04-20,6.34375
1995-04-21,6.53125
1995-04-24,6.6875
1995-04-25,7.015625
1995-04-26,6.90625
1995-04-27,7.0625
1995-04-28,7.28125
1995-05-01,7.25
1995-05-02,6.90625
1995-05-03,6.90625
1995-05-04,6.84375
1995-05-05,6.71875
1995-05-08,6.890625
1995-05-09,6.8125
1995-05-10,6.71875
1995-05-11,6.9375
1995-05-12,7.013671875
1995-05-15,7.09375
1995-05-16,6.90625
1995-05-17,7.125
1995-05-18,6.84375
1995-05-19,6.75
1995-05-22,6.6875
1995-05-23,7.09375
1995-05-24,6.851562976837158
1995-05-25,6.90625
1995-05-26,6.835937976837158
1995-05-30,6.65625
1995-05-31,6.5
1995-06-01,6.554687976837158
1995-06-02,6.5
1995-06-05,6.8125
1995-06-06,6.8125
1995-06-07,6.6875
1995-06-08,7.0625
1995-06-09,7.21875
1995-06-12,7.140625
1995-06-13,7.28125
1995-06-14,7.28125
1995-06-15,7.46875
1995-06-16,7.46875
1995-06-19,7.78125
1995-06-20,8.0625
1995-06-21,7.921875
1995-06-22,8.1875
1995-06-23,7.65625
1995-06-26,7.375
1995-06-27,7.0
1995-06-28,7.0625
1995-06-29,7.296875
1995-06-30,7.25
1995-07-03,7.28125
1995-07-05,7.375
1995-07-06,7.359375
1995-07-07,7.28125
1995-07-10,7.15625
1995-07-11,6.96875
1995-07-12,7.140625
1995-07-13,7.320312976837158
1995-07-14,7.46875
1995-07-17,7.8125
1995-07-18,7.609375
1995-07-19,7.125
1995-07-20,7.328125
1995-07-21,7.515625
1995-07-24,7.71875
1995-07-25,7.8125
1995-07-26,7.9375
1995-07-27,8.171875
1995-07-28,7.78125
1995-07-31,7.71875
1995-08-01,7.59375
1995-08-02,7.328125
1995-08-03,7.015625
1995-08-04,7.125
1995-08-07,7.15625
1995-08-08,7.40625
1995-08-09,7.382812976837158
1995-08-10,7.34375
1995-08-11,7.3125
1995-08-14,7.375
1995-08-15,7.40625
1995-08-16,7.90625
1995-08-17,7.84375
1995-08-18,7.59375
1995-08-21,7.3125
1995-08-22,7.640625
1995-08-23,7.78125
1995-08-24,7.703125
1995-08-25,7.359375
1995-08-28,6.9375
1995-08-29,6.78125
1995-08-30,6.203125
1995-08-31,6.375
1995-09-01,6.226562976837158
1995-09-05,6.375
1995-09-06,6.5
