Date,Close
1995-01-03,7.875
1995-01-04,7.9375
1995-01-05,7.75
1995-01-06,7.65625
1995-01-09,7.65625
1995-01-10,7.59375
1995-01-11,7.53125
1995-01-12,7.53125
1995-01-13,7.59375
1995-01-16,7.71875
1995-01-17,7.6875
1995-01-18,7.71875
1995-01-19,7.75
1995-01-20,7.875
1995-01-23,7.96875
1995-01-24,8.1875
1995-01-25,8.25
1995-01-26,8.25
1995-01-27,8.25
1995-01-30,8.375
1995-01-31,8.53125
1995-02-01,8.5
1995-02-02,8.53125
1995-02-03,8.53125
1995-02-06,8.59375
1995-02-07,8.53125
1995-02-08,8.59375
1995-02-09,8.625
1995-02-10,8.65625
1995-02-13,8.8125
1995-02-14,8.84375
1995-02-15,9.0
1995-02-16,8.84375
1995-02-17,8.84375
1995-02-21,8.71875
1995-02-22,8.75
1995-02-23,8.75
1995-02-24,8.71875
1995-02-27,8.71875
1995-02-28,8.75
1995-03-01,8.6875
1995-03-02,8.71875
1995-03-03,8.6875
1995-03-06,8.625
1995-03-07,8.5
1995-03-08,8.59375
1995-03-09,8.53125
1995-03-10,8.5625
1995-03-13,8.65625
1995-03-14,8.75
1995-03-15,8.59375
1995-03-16,8.59375
1995-03-17,8.6875
1995-03-20,8.6875
1995-03-21,8.75
1995-03-22,8.75
1995-03-23,8.71875
1995-03-24,8.9375
1995-03-27,8.75
1995-03-28,8.71875
1995-03-29,8.75
1995-03-30,8.8125
1995-03-31,8.84375
1995-04-03,8.84375
1995-04-04,8.9375
1995-04-05,9.0
1995-04-06,8.875
1995-04-07,8.75
1995-04-10,8.8125
1995-04-11,8.875
1995-04-12,8.9375
1995-04-13,9.0
1995-04-17,9.0
1995-04-18,8.9375
1995-04-19,8.84375
1995-04-20,8.78125
1995-04-21,8.8125
1995-04-24,8.875
1995-04-25,8.84375
1995-04-26,8.75
1995-04-27,8.625
1995-04-28,8.5625
1995-05-01,8.59375
1995-05-02,8.59375
1995-05-03,8.75
1995-05-04,8.65625
1995-05-05,8.75
1995-05-08,8.75
1995-05-09,8.75
1995-05-10,8.96875
1995-05-11,9.0
1995-05-12,9.09375
1995-05-15,9.0
1995-05-16,9.03125
1995-05-17,8.90625
1995-05-18,9.0
1995-05-19,8.75
1995-05-22,8.84375
1995-05-23,8.90625
1995-05-24,8.875
1995-05-25,8.875
1995-05-26,8.84375
1995-05-30,8.78125
1995-05-31,8.71875
1995-06-01,8.65625
1995-06-02,8.59375
1995-06-05,8.5
1995-06-06,8.5625
1995-06-07,8.6875
1995-06-08,8.625
1995-06-09,8.59375
1995-06-12,8.59375
1995-06-13,8.625
1995-06-14,8.59375
1995-06-15,8.8125
1995-06-16,8.78125
1995-06-19,8.875
1995-06-20,8.84375
1995-06-21,8.84375
1995-06-22,8.84375
1995-06-23,8.96875
1995-06-26,8.96875
1995-06-27,8.96875
1995-06-28,9.0
1995-06-29,9.0
1995-06-30,9.09375
1995-07-03,9.0
1995-07-05,9.03125
1995-07-06,9.0625
1995-07-07,9.0
1995-07-10,9.03125
1995-07-11,9.0625
1995-07-12,9.0625
1995-07-13,9.0625
1995-07-14,9.0625
1995-07-17,9.03125
1995-07-18,9.125
1995-07-19,9.09375
1995-07-20,9.125
1995-07-21,9.15625
1995-07-24,9.15625
1995-07-25,9.21875
1995-07-26,9.375
1995-07-27,9.5
1995-07-28,9.4375
1995-07-31,9.40625
1995-08-01,9.4375
1995-08-02,9.375
1995-08-03,9.28125
1995-08-04,9.21875
1995-08-07,9.3125
1995-08-08,9.3125
1995-08-09,9.34375
1995-08-10,9.375
1995-08-11,9.34375
1995-08-14,9.34375
1995-08-15,9.3125
1995-08-16,9.3125
1995-08-17,9.34375
1995-08-18,9.34375
1995-08-21,9.3125
1995-08-22,9.3125
1995-08-23,9.3125
1995-08-24,9.3125
1995-08-25,9.25
1995-08-28,9.1875
1995-08-29,9.21875
1995-08-30,9.1875
1995-08-31,9.1875
1995-09-01,9.25
1995-09-05,9.1875
1995-09-06,9.15625
1995-09-07,9.125
1995-09-08,9.0625
1995-09-11,9.09375
1995-09-12,9.03125
1995-09-13,8.96875
1995-09-14,8.71875
1995-09-15,8.8125
1995-09-18,8.875
1995-09-19,8.96875
1995-09-20,8.96875
1995-09-21,8.8125
1995-09-22,8.875
1995-09-25,8.8125
1995-09-26,8.875
1995-09-27,8.6875
1995-09-28,8.8125
1995-09-29,8.875
1995-10-02,8.84375
1995-10-03,8.75
1995-10-04,8.6875
1995-10-05,8.6875
1995-10-06,8.8125
1995-10-09,8.796875
1995-10-10,8.8125
1995-10-11,8.78125
1995-10-12,8.96875
1995-10-13,9.0625
1995-10-16,9.03125
1995-10-17,9.0
1995-10-18,8.96875
1995-10-19,8.8125
1995-10-20,8.6875
1995-10-23,8.6875
1995-10-24,8.71875
1995-10-25,8.6875
1995-10-26,8.75
1995-10-27,8.875
1995-10-30,8.84375
1995-10-31,8.84375
1995-11-01,8.75
1995-11-02,8.6875
1995-11-03,8.78125
1995-11-06,8.8125
1995-11-07,8.8125
1995-11-08,8.875
1995-11-09,8.875
1995-11-10,8.8125
1995-11-13,8.8125
1995-11-14,8.8125
1995-11-15,8.78125
1995-11-16,8.75
1995-11-17,8.6875
1995-11-20,8.75
1995-11-21,8.65625
1995-11-22,8.53125
1995-11-24,8.53125
1995-11-27,8.40625
1995-11-28,8.375
1995-11-29,8.21875
1995-11-30,8.1875
1995-12-01,8.25
1995-12-04,8.5625
1995-12-05,8.84375
1995-12-06,8.8125
1995-12-07,8.90625
1995-12-08,8.875
1995-12-11,8.875
1995-12-12,8.875
1995-12-13,8.9375
1995-12-14,8.9375
1995-12-15,9.0
1995-12-18,9.09375
1995-12-19,9.125
1995-12-20,9.375
1995-12-21,9.40625
1995-12-22,9.34375
1995-12-26,9.375
1995-12-27,9.34375
1995-12-28,9.375
1995-12-29,9.3125
1996-01-02,9.28125
