Date,Close
1995-01-03,3.8772668838500977
1995-01-04,3.825571060180664
1995-01-05,3.90311598777771
1995-01-06,3.851418972015381
1995-01-09,3.851418972015381
1995-01-10,3.7997219562530518
1995-01-11,3.7997219562530518
1995-01-12,3.7480249404907227
1995-01-13,3.7997219562530518
1995-01-16,3.6704800128936768
1995-01-17,3.5670859813690186
1995-01-18,3.6704800128936768
1995-01-19,3.825571060180664
1995-01-20,3.7480249404907227
1995-01-23,3.6704800128936768
1995-01-24,3.7997219562530518
1995-01-25,3.825571060180664
1995-01-26,3.825571060180664
1995-01-27,3.825571060180664
1995-01-30,3.825571060180664
1995-01-31,3.8772668838500977
1995-02-01,3.90311598777771
1995-02-02,3.954813003540039
1995-02-03,4.006509780883789
1995-02-06,4.213296890258789
1995-02-07,4.058207035064697
1995-02-08,4.058207035064697
1995-02-09,4.109902858734131
1995-02-10,4.109902858734131
1995-02-13,4.135752201080322
1995-02-14,4.058207035064697
1995-02-15,4.058207035064697
1995-02-16,4.058207035064697
1995-02-17,4.032358169555664
1995-02-21,4.032358169555664
1995-02-22,4.006509780883789
1995-02-23,4.032358169555664
1995-02-24,4.032358169555664
1995-02-27,4.032358169555664
1995-02-28,4.084054946899414
1995-03-01,4.109902858734131
1995-03-02,4.161600112915039
1995-03-03,4.161600112915039
1995-03-06,4.187448978424072
1995-03-07,4.135752201080322
1995-03-08,4.161600112915039
1995-03-09,4.161600112915039
1995-03-10,4.187448978424072
1995-03-13,4.2908430099487305
1995-03-14,4.135752201080322
1995-03-15,4.135752201080322
1995-03-16,4.084054946899414
1995-03-17,4.032358169555664
1995-03-20,3.9289638996124268
1995-03-21,3.90311598777771
1995-03-22,3.8772668838500977
1995-03-23,3.8772668838500977
1995-03-24,3.8772668838500977
1995-03-27,3.9289638996124268
1995-03-28,4.006509780883789
1995-03-29,3.954813003540039
1995-03-30,3.9289638996124268
1995-03-31,4.058207035064697
1995-04-03,4.006509780883789
1995-04-04,4.006509780883789
1995-04-05,4.032358169555664
1995-04-06,3.954813003540039
1995-04-07,3.980660915374756
1995-04-10,4.032358169555664
1995-04-11,4.058207035064697
1995-04-12,4.032358169555664
1995-04-13,4.032358169555664
1995-04-17,4.032358169555664
1995-04-18,4.032358169555664
1995-04-19,4.006509780883789
1995-04-20,4.032358169555664
1995-04-21,4.084054946899414
1995-04-24,4.109902858734131
1995-04-25,3.980660915374756
1995-04-26,4.032358169555664
1995-04-27,4.032358169555664
1995-04-28,4.084054946899414
1995-05-01,4.109902858734131
1995-05-02,4.135752201080322
1995-05-03,4.3425397872924805
1995-05-04,4.3425397872924805
1995-05-05,4.4200849533081055
1995-05-08,4.4200849533081055
1995-05-09,4.3683881759643555
1995-05-10,4.316690921783447
1995-05-11,4.316690921783447
1995-05-12,4.316690921783447
1995-05-15,4.2908430099487305
1995-05-16,4.316690921783447
1995-05-17,4.264994144439697
1995-05-18,4.2391462326049805
1995-05-19,4.2391462326049805
1995-05-22,4.2391462326049805
1995-05-23,4.394236087799072
1995-05-24,4.2391462326049805
1995-05-25,4.2908430099487305
1995-05-26,4.2908430099487305
1995-05-30,4.2908430099487305
1995-05-31,4.523478984832764
1995-06-01,4.471782207489014
1995-06-02,4.3425397872924805
1995-06-05,4.316690921783447
1995-06-06,4.445932865142822
1995-06-07,4.4200849533081055
1995-06-08,4.445932865142822
1995-06-09,4.445932865142822
1995-06-12,4.394236087799072
1995-06-13,4.4200849533081055
