Date,Close
1995-01-03,13.3125
1995-01-04,13.3125
1995-01-05,13.1875
1995-01-06,13.0625
1995-01-09,13.125
1995-01-10,13.25
1995-01-11,13.1875
1995-01-12,13.25
1995-01-13,13.375
1995-01-16,13.5625
1995-01-17,13.6875
1995-01-18,13.625
1995-01-19,13.5
1995-01-20,13.5
1995-01-23,13.625
1995-01-24,13.6875
1995-01-25,13.8125
1995-01-26,14.0
1995-01-27,14.1875
1995-01-30,14.375
1995-01-31,14.375
1995-02-01,14.375
1995-02-02,14.3125
1995-02-03,14.5625
1995-02-06,14.5
1995-02-07,14.5
1995-02-08,14.5
1995-02-09,14.25
1995-02-10,14.3125
1995-02-13,14.25
1995-02-14,14.5
1995-02-15,14.6875
1995-02-16,14.5
1995-02-17,14.5625
1995-02-21,14.5625
1995-02-22,14.8125
1995-02-23,14.75
1995-02-24,14.75
1995-02-27,14.625
1995-02-28,14.5625
1995-03-01,14.0625
1995-03-02,13.6875
1995-03-03,13.875
1995-03-06,13.8125
1995-03-07,13.625
1995-03-08,13.75
1995-03-09,13.625
1995-03-10,13.6875
1995-03-13,13.6875
1995-03-14,13.9375
1995-03-15,13.8125
1995-03-16,13.6875
1995-03-17,13.6875
1995-03-20,13.5625
1995-03-21,13.625
1995-03-22,13.6875
1995-03-23,13.625
1995-03-24,13.6875
1995-03-27,13.9375
1995-03-28,13.875
1995-03-29,13.8125
1995-03-30,13.875
1995-03-31,13.6875
1995-04-03,13.625
1995-04-04,13.9375
1995-04-05,14.125
1995-04-06,14.0625
1995-04-07,14.0625
1995-04-10,14.0
1995-04-11,13.875
1995-04-12,13.8125
1995-04-13,13.875
1995-04-17,13.4375
1995-04-18,13.5
1995-04-19,13.4375
1995-04-20,13.6875
1995-04-21,13.6875
1995-04-24,13.75
1995-04-25,13.75
1995-04-26,13.8125
1995-04-27,13.8125
1995-04-28,13.75
1995-05-01,13.6875
1995-05-02,13.5625
1995-05-03,13.75
1995-05-04,13.6875
1995-05-05,14.0
1995-05-08,13.9375
1995-05-09,14.0
1995-05-10,14.0
1995-05-11,13.875
1995-05-12,14.0625
1995-05-15,14.1875
1995-05-16,14.25
1995-05-17,14.1875
1995-05-18,14.0
1995-05-19,13.9375
1995-05-22,14.125
1995-05-23,14.1875
1995-05-24,14.25
1995-05-25,14.5
1995-05-26,14.5
1995-05-30,14.6875
1995-05-31,14.875
1995-06-01,14.6875
1995-06-02,14.875
1995-06-05,15.0
1995-06-06,15.0
1995-06-07,14.8125
1995-06-08,14.5
1995-06-09,14.1875
1995-06-12,14.3125
1995-06-13,14.375
1995-06-14,13.5625
1995-06-15,13.5625
1995-06-16,13.625
1995-06-19,13.75
1995-06-20,13.6875
1995-06-21,13.6875
1995-06-22,13.9375
1995-06-23,13.9375
1995-06-26,13.9375
1995-06-27,13.9375
1995-06-28,14.0625
1995-06-29,13.9375
1995-06-30,13.875
1995-07-03,13.875
1995-07-05,13.9375
1995-07-06,14.0
1995-07-07,14.0
1995-07-10,14.0
1995-07-11,13.875
1995-07-12,14.0625
1995-07-13,14.0
1995-07-14,14.0
1995-07-17,14.0625
1995-07-18,13.9375
1995-07-19,13.8125
1995-07-20,13.75
1995-07-21,13.6875
1995-07-24,13.6875
1995-07-25,13.8125
1995-07-26,13.75
1995-07-27,13.8125
1995-07-28,13.75
1995-07-31,13.875
1995-08-01,13.9375
1995-08-02,14.0
1995-08-03,14.0
1995-08-04,13.9375
1995-08-07,13.9375
1995-08-08,14.0
1995-08-09,13.875
1995-08-10,13.9375
1995-08-11,13.75
1995-08-14,13.8125
1995-08-15,13.75
1995-08-16,13.875
1995-08-17,14.0
1995-08-18,13.9375
1995-08-21,13.9375
1995-08-22,13.875
1995-08-23,13.8125
1995-08-24,13.75
1995-08-25,13.9375
1995-08-28,13.875
1995-08-29,13.75
1995-08-30,13.75
1995-08-31,13.75
1995-09-01,13.875
1995-09-05,13.9375
1995-09-06,13.4375
1995-09-07,13.5
1995-09-08,13.4375
1995-09-11,13.4375
1995-09-12,13.5
1995-09-13,13.375
1995-09-14,13.4375
1995-09-15,13.4375
1995-09-18,13.5
1995-09-19,13.625
1995-09-20,13.8125
1995-09-21,13.75
1995-09-22,13.8125
1995-09-25,13.9375
1995-09-26,14.1875
1995-09-27,14.375
1995-09-28,14.75
1995-09-29,14.875
1995-10-02,14.9375
1995-10-03,14.875
1995-10-04,14.8125
1995-10-05,14.6875
1995-10-06,14.6875
1995-10-09,14.8125
1995-10-10,14.8125
1995-10-11,14.9375
1995-10-12,14.875
1995-10-13,14.625
1995-10-16,14.5625
1995-10-17,14.4375
1995-10-18,14.5625
1995-10-19,14.875
1995-10-20,14.9375
1995-10-23,14.9375
1995-10-24,14.875
1995-10-25,14.8125
1995-10-26,14.8125
1995-10-27,14.5625
1995-10-30,14.625
1995-10-31,14.6875
1995-11-01,14.625
1995-11-02,14.5625
1995-11-03,14.5
1995-11-06,14.5625
1995-11-07,14.5625
1995-11-08,14.625
1995-11-09,14.625
1995-11-10,14.625
1995-11-13,14.4375
1995-11-14,14.375
1995-11-15,14.5
1995-11-16,14.6875
1995-11-17,14.75
1995-11-20,14.75
1995-11-21,14.75
1995-11-22,14.5625
1995-11-24,14.6875
1995-11-27,14.75
1995-11-28,14.8125
1995-11-29,14.8125
1995-11-30,14.8125
1995-12-01,14.8125
1995-12-04,14.9375
1995-12-05,14.625
1995-12-06,15.0
1995-12-07,14.9375
1995-12-08,14.9375
1995-12-11,14.75
1995-12-12,14.625
1995-12-13,14.625
1995-12-14,14.75
1995-12-15,14.875
1995-12-18,14.9375
1995-12-19,15.1875
1995-12-20,15.0625
1995-12-21,15.0625
1995-12-22,15.1875
1995-12-26,15.1875
1995-12-27,15.25
1995-12-28,15.1875
1995-12-29,15.3125
1996-01-02,15.4375
