Date,Close
1995-01-03,38.625
1995-01-04,38.75
1995-01-05,38.875
1995-01-06,38.625
1995-01-09,38.5
1995-01-10,38.375
1995-01-11,38.625
1995-01-12,38.25
1995-01-13,38.875
1995-01-16,39.5
1995-01-17,40.375
1995-01-18,39.75
1995-01-19,39.5
1995-01-20,39.375
1995-01-23,39.75
1995-01-24,39.875
1995-01-25,39.75
1995-01-26,38.875
1995-01-27,39.75
1995-01-30,40.25
1995-01-31,40.375
1995-02-01,40.625
1995-02-02,41.5
1995-02-03,42.0
1995-02-06,42.875
1995-02-07,42.0
1995-02-08,41.25
1995-02-09,41.5
1995-02-10,40.75
1995-02-13,41.25
1995-02-14,42.0
1995-02-15,42.875
1995-02-16,42.0
1995-02-17,43.0
1995-02-21,42.125
1995-02-22,42.0
1995-02-23,42.5
1995-02-24,42.5
1995-02-27,42.625
1995-02-28,42.625
1995-03-01,42.75
1995-03-02,42.875
1995-03-03,42.875
1995-03-06,42.75
1995-03-07,42.125
1995-03-08,42.25
1995-03-09,42.25
1995-03-10,42.375
1995-03-13,42.75
1995-03-14,43.0
1995-03-15,43.375
1995-03-16,43.25
1995-03-17,43.75
1995-03-20,43.875
1995-03-21,44.0
1995-03-22,44.0
1995-03-23,43.5
1995-03-24,43.5
1995-03-27,44.25
1995-03-28,43.875
1995-03-29,43.625
1995-03-30,43.5
1995-03-31,43.875
1995-04-03,43.25
1995-04-04,43.875
1995-04-05,43.375
1995-04-06,43.25
1995-04-07,43.125
1995-04-10,43.5
1995-04-11,43.25
1995-04-12,43.0
1995-04-13,41.5
1995-04-17,41.625
1995-04-18,41.25
1995-04-19,40.75
1995-04-20,42.25
1995-04-21,42.5
1995-04-24,42.625
1995-04-25,42.625
1995-04-26,43.125
1995-04-27,42.625
1995-04-28,42.75
1995-05-01,42.125
1995-05-02,41.5
1995-05-03,42.5
1995-05-04,42.625
1995-05-05,42.25
1995-05-08,43.375
1995-05-09,43.625
1995-05-10,44.125
1995-05-11,43.875
1995-05-12,44.375
1995-05-15,42.125
1995-05-16,42.5
1995-05-17,42.125
1995-05-18,41.75
1995-05-19,41.5
1995-05-22,41.75
1995-05-23,47.25
1995-05-24,47.125
1995-05-25,46.0
1995-05-26,46.125
1995-05-30,46.375
1995-05-31,47.0
1995-06-01,46.875
1995-06-02,48.125
1995-06-05,49.25
1995-06-06,49.75
1995-06-07,49.375
1995-06-08,49.75
1995-06-09,49.125
1995-06-12,49.125
1995-06-13,49.125
1995-06-14,49.25
1995-06-15,49.125
1995-06-16,48.375
1995-06-19,49.0
1995-06-20,48.25
1995-06-21,48.125
1995-06-22,48.75
1995-06-23,48.375
1995-06-26,48.125
1995-06-27,48.375
1995-06-28,49.0
1995-06-29,49.5
1995-06-30,50.125
1995-07-03,50.5
1995-07-05,50.0
1995-07-06,50.0
1995-07-07,49.75
1995-07-10,50.0
1995-07-11,49.25
1995-07-12,48.75
1995-07-13,48.875
1995-07-14,48.625
1995-07-17,48.625
1995-07-18,48.25
1995-07-19,48.25
1995-07-20,48.25
1995-07-21,46.75
1995-07-24,45.5
1995-07-25,46.25
1995-07-26,45.5
1995-07-27,45.25
1995-07-28,45.25
1995-07-31,45.125
1995-08-01,45.25
1995-08-02,44.75
1995-08-03,45.25
1995-08-04,45.25
1995-08-07,45.25
1995-08-08,44.625
1995-08-09,44.125
1995-08-10,43.25
1995-08-11,43.25
1995-08-14,43.875
1995-08-15,43.25
1995-08-16,43.25
1995-08-17,43.125
1995-08-18,43.125
1995-08-21,43.125
1995-08-22,43.25
1995-08-23,43.5
1995-08-24,44.625
1995-08-25,45.125
1995-08-28,45.125
1995-08-29,45.125
1995-08-30,45.125
1995-08-31,45.0
1995-09-01,44.75
1995-09-05,45.25
1995-09-06,45.375
1995-09-07,45.125
1995-09-08,45.0
1995-09-11,44.75
1995-09-12,44.25
1995-09-13,44.125
1995-09-14,44.25
1995-09-15,44.375
1995-09-18,44.125
1995-09-19,38.75
1995-09-20,36.625
1995-09-21,37.0
1995-09-22,36.375
1995-09-25,36.75
1995-09-26,37.375
1995-09-27,37.375
1995-09-28,38.375
1995-09-29,38.75
1995-10-02,38.75
1995-10-03,39.0
1995-10-04,38.25
1995-10-05,37.75
1995-10-06,36.5
1995-10-09,35.5
1995-10-10,36.125
1995-10-11,35.875
1995-10-12,35.375
1995-10-13,35.375
1995-10-16,36.0
1995-10-17,35.5
1995-10-18,35.625
1995-10-19,35.25
1995-10-20,35.125
1995-10-23,34.75
1995-10-24,35.5
1995-10-25,35.125
1995-10-26,34.5
1995-10-27,33.5
1995-10-30,35.0
1995-10-31,34.875
1995-11-01,34.625
1995-11-02,34.5
1995-11-03,34.625
1995-11-06,34.5
1995-11-07,35.0
1995-11-08,37.125
1995-11-09,38.25
1995-11-10,40.0
1995-11-13,39.5
1995-11-14,40.125
1995-11-15,40.5
1995-11-16,41.0
1995-11-17,40.875
1995-11-20,40.875
1995-11-21,41.25
1995-11-22,42.875
1995-11-24,42.5
1995-11-27,43.875
1995-11-28,43.375
1995-11-29,42.5
1995-11-30,41.875
1995-12-01,41.625
1995-12-04,42.0
1995-12-05,42.125
1995-12-06,42.375
1995-12-07,42.375
1995-12-08,42.25
1995-12-11,41.875
1995-12-12,41.375
1995-12-13,41.0
1995-12-14,41.0
1995-12-15,40.625
1995-12-18,40.0
1995-12-19,40.75
1995-12-20,41.125
1995-12-21,41.375
1995-12-22,41.25
1995-12-26,41.0
1995-12-27,41.5
1995-12-28,41.625
1995-12-29,41.75
1996-01-02,42.125
