Date,Close
1995-01-03,11.0
1995-01-04,10.875
1995-01-05,10.875
1995-01-06,11.0
1995-01-09,11.0
1995-01-10,11.125
1995-01-11,11.25
1995-01-12,10.625
1995-01-13,10.875
1995-01-16,10.625
1995-01-17,11.0
1995-01-18,11.0
1995-01-19,10.75
1995-01-20,10.875
1995-01-23,10.875
1995-01-24,11.0
1995-01-25,10.875
1995-01-26,10.75
1995-01-27,10.5
1995-01-30,10.5
1995-01-31,10.375
1995-02-01,10.625
1995-02-02,10.5
1995-02-03,10.625
1995-02-06,10.625
1995-02-07,10.5
1995-02-08,10.625
1995-02-09,10.625
1995-02-10,10.75
1995-02-13,10.875
1995-02-14,10.875
1995-02-15,10.75
1995-02-16,11.25
1995-02-17,11.0
1995-02-21,10.875
1995-02-22,10.75
1995-02-23,10.875
1995-02-24,10.75
1995-02-27,10.625
1995-02-28,10.5
1995-03-01,10.625
1995-03-02,10.5
1995-03-03,10.375
1995-03-06,10.5
1995-03-07,10.625
1995-03-08,10.5
1995-03-09,10.5
1995-03-10,10.625
1995-03-13,10.5
1995-03-14,10.625
1995-03-15,10.625
1995-03-16,10.5
1995-03-17,10.5
1995-03-20,10.375
1995-03-21,10.5
1995-03-22,10.375
1995-03-23,10.625
1995-03-24,10.875
1995-03-27,11.0
1995-03-28,10.875
1995-03-29,11.0
1995-03-30,11.375
1995-03-31,11.25
1995-04-03,11.0
1995-04-04,11.0
1995-04-05,11.0
1995-04-06,11.25
1995-04-07,11.125
1995-04-10,11.375
1995-04-11,11.125
1995-04-12,11.5
1995-04-13,11.5
1995-04-17,11.5
1995-04-18,11.125
1995-04-19,11.25
1995-04-20,11.5
1995-04-21,11.875
1995-04-24,12.0
1995-04-25,11.75
1995-04-26,11.625
1995-04-27,11.75
1995-04-28,11.875
1995-05-01,11.875
1995-05-02,11.875
1995-05-03,12.125
1995-05-04,12.25
1995-05-05,12.0
1995-05-08,12.25
1995-05-09,12.25
1995-05-10,12.25
1995-05-11,12.25
1995-05-12,12.125
1995-05-15,12.75
1995-05-16,12.875
1995-05-17,12.75
1995-05-18,12.5
1995-05-19,12.625
1995-05-22,12.875
1995-05-23,13.0
1995-05-24,12.875
1995-05-25,12.75
1995-05-26,12.875
1995-05-30,13.0
1995-05-31,13.25
1995-06-01,13.375
1995-06-02,13.25
1995-06-05,13.375
1995-06-06,13.25
1995-06-07,13.375
1995-06-08,13.5
1995-06-09,12.875
1995-06-12,13.0
1995-06-13,13.25
1995-06-14,13.25
1995-06-15,13.125
1995-06-16,13.375
1995-06-19,13.375
1995-06-20,13.25
1995-06-21,13.125
1995-06-22,13.125
1995-06-23,13.25
1995-06-26,13.5
1995-06-27,13.375
1995-06-28,13.25
1995-06-29,13.375
1995-06-30,13.0
1995-07-03,13.125
1995-07-05,13.375
1995-07-06,14.0
1995-07-07,13.875
1995-07-10,14.0
1995-07-11,13.75
1995-07-12,13.875
1995-07-13,13.875
1995-07-14,13.75
1995-07-17,13.875
1995-07-18,14.0
1995-07-19,13.75
1995-07-20,13.875
1995-07-21,13.875
1995-07-24,13.875
1995-07-25,13.75
1995-07-26,13.875
1995-07-27,13.75
1995-07-28,13.875
1995-07-31,13.875
1995-08-01,13.75
1995-08-02,13.75
1995-08-03,13.875
1995-08-04,13.625
1995-08-07,13.75
1995-08-08,13.875
1995-08-09,14.0
1995-08-10,14.125
1995-08-11,13.875
1995-08-14,13.875
1995-08-15,13.75
1995-08-16,13.75
1995-08-17,14.125
1995-08-18,13.875
1995-08-21,14.0
1995-08-22,13.875
1995-08-23,13.75
1995-08-24,13.625
1995-08-25,13.75
1995-08-28,13.875
1995-08-29,13.5
1995-08-30,13.625
1995-08-31,13.625
1995-09-01,13.75
1995-09-05,13.625
1995-09-06,13.5
1995-09-07,13.75
1995-09-08,14.0
1995-09-11,14.0
1995-09-12,14.0
1995-09-13,13.875
1995-09-14,13.75
1995-09-15,13.5
1995-09-18,13.5
1995-09-19,13.625
1995-09-20,13.625
1995-09-21,13.5
1995-09-22,13.25
1995-09-25,13.25
1995-09-26,13.5
1995-09-27,13.375
1995-09-28,12.875
1995-09-29,12.625
1995-10-02,12.625
1995-10-03,12.5
1995-10-04,12.625
1995-10-05,12.625
1995-10-06,12.625
1995-10-09,12.5
1995-10-10,12.25
1995-10-11,12.25
1995-10-12,12.25
1995-10-13,12.125
1995-10-16,12.25
1995-10-17,12.375
1995-10-18,12.375
1995-10-19,12.75
1995-10-20,12.625
1995-10-23,12.75
1995-10-24,12.75
1995-10-25,12.625
1995-10-26,12.625
1995-10-27,12.5
1995-10-30,12.625
1995-10-31,12.625
1995-11-01,12.5
1995-11-02,12.625
1995-11-03,12.625
1995-11-06,12.625
1995-11-07,12.625
1995-11-08,12.375
1995-11-09,12.5
1995-11-10,12.75
1995-11-13,12.625
1995-11-14,12.625
1995-11-15,12.625
1995-11-16,12.625
1995-11-17,13.0
1995-11-20,13.25
1995-11-21,13.125
1995-11-22,13.125
1995-11-24,13.25
1995-11-27,13.25
1995-11-28,13.25
1995-11-29,13.125
1995-11-30,13.0
1995-12-01,13.125
1995-12-04,13.125
1995-12-05,13.125
1995-12-06,13.0
1995-12-07,13.125
1995-12-08,13.125
1995-12-11,13.25
1995-12-12,13.125
1995-12-13,13.0
1995-12-14,12.875
1995-12-15,13.0
1995-12-18,12.75
1995-12-19,12.625
1995-12-20,12.75
1995-12-21,14.0
1995-12-22,14.375
1995-12-26,14.25
1995-12-27,14.125
1995-12-28,14.375
1995-12-29,14.5
1996-01-02,14.125
