Date,Close
1995-01-03,5.5833330154418945
1995-01-04,5.5833330154418945
1995-01-05,5.6666669845581055
1995-01-06,5.7083330154418945
1995-01-09,5.7083330154418945
1995-01-10,5.7291669845581055
1995-01-11,5.7291669845581055
1995-01-12,5.6822919845581055
1995-01-13,5.7916669845581055
1995-01-16,5.7708330154418945
1995-01-17,5.8125
1995-01-18,5.7708330154418945
1995-01-19,5.7135419845581055
1995-01-20,5.5625
1995-01-23,5.5625
1995-01-24,5.5416669845581055
1995-01-25,5.5416669845581055
1995-01-26,5.5208330154418945
1995-01-27,5.5208330154418945
1995-01-30,5.4791669845581055
1995-01-31,5.5
1995-02-01,5.5
1995-02-02,5.4583330154418945
1995-02-03,5.4895830154418945
1995-02-06,5.5208330154418945
1995-02-07,5.5
1995-02-08,5.5208330154418945
1995-02-09,5.5625
1995-02-10,5.7291669845581055
1995-02-13,5.6666669845581055
1995-02-14,5.7083330154418945
1995-02-15,5.4583330154418945
1995-02-16,5.3958330154418945
1995-02-17,5.3541669845581055
1995-02-21,5.2291669845581055
1995-02-22,5.3541669845581055
1995-02-23,5.375
1995-02-24,5.4791669845581055
1995-02-27,5.5
1995-02-28,5.5208330154418945
1995-03-01,5.5208330154418945
1995-03-02,5.5104169845581055
1995-03-03,5.5833330154418945
1995-03-06,5.6041669845581055
1995-03-07,5.75
1995-03-08,5.7916669845581055
1995-03-09,5.8541669845581055
1995-03-10,5.9166669845581055
1995-03-13,5.9791669845581055
1995-03-14,6.2916669845581055
1995-03-15,6.125
1995-03-16,6.1666669845581055
1995-03-17,6.1666669845581055
1995-03-20,6.25
1995-03-21,6.2916669845581055
1995-03-22,6.2916669845581055
1995-03-23,6.4583330154418945
1995-03-24,6.5
1995-03-27,6.5
1995-03-28,6.5
1995-03-29,6.5
1995-03-30,6.4583330154418945
1995-03-31,6.5
1995-04-03,6.3958330154418945
1995-04-04,6.25
1995-04-05,6.1666669845581055
1995-04-06,6.125
1995-04-07,6.1041669845581055
1995-04-10,6.1875
1995-04-11,6.2083330154418945
1995-04-12,6.125
1995-04-13,6.1458330154418945
1995-04-17,6.4791669845581055
1995-04-18,6.4166669845581055
1995-04-19,6.4583330154418945
1995-04-20,6.3541669845581055
1995-04-21,6.3125
1995-04-24,6.9583330154418945
1995-04-25,6.9791669845581055
1995-04-26,6.9166669845581055
1995-04-27,6.0625
1995-04-28,5.6458330154418945
1995-05-01,5.84375
1995-05-02,5.7291669845581055
1995-05-03,5.8541669845581055
1995-05-04,5.8958330154418945
1995-05-05,5.96875
1995-05-08,5.9375
1995-05-09,5.96875
1995-05-10,6.1666669845581055
1995-05-11,6.1666669845581055
1995-05-12,6.1770830154418945
1995-05-15,6.2916669845581055
1995-05-16,6.3333330154418945
1995-05-17,6.4166669845581055
1995-05-18,6.2083330154418945
1995-05-19,6.2083330154418945
1995-05-22,5.1666669845581055
1995-05-23,5.3541669845581055
1995-05-24,5.3645830154418945
1995-05-25,5.3541669845581055
1995-05-26,5.25
1995-05-30,5.2395830154418945
1995-05-31,5.2708330154418945
1995-06-01,5.3125
1995-06-02,5.3333330154418945
1995-06-05,5.4791669845581055
1995-06-06,5.4166669845581055
1995-06-07,5.4270830154418945
1995-06-08,5.53125
1995-06-09,5.6458330154418945
1995-06-12,5.6458330154418945
1995-06-13,5.65625
1995-06-14,5.8645830154418945
1995-06-15,5.9791669845581055
1995-06-16,6.2708330154418945
1995-06-19,6.5208330154418945
1995-06-20,6.4583330154418945
1995-06-21,6.375
1995-06-22,6.5208330154418945
1995-06-23,6.3229169845581055
1995-06-26,6.1875
1995-06-27,6.1354169845581055
1995-06-28,6.0833330154418945
1995-06-29,6.2291669845581055
1995-06-30,6.3333330154418945
1995-07-03,6.2916669845581055
1995-07-05,6.3020830154418945
1995-07-06,6.3333330154418945
1995-07-07,6.4479169845581055
1995-07-10,6.4166669845581055
1995-07-11,6.4791669845581055
1995-07-12,6.5208330154418945
1995-07-13,6.9166669845581055
1995-07-14,7.1458330154418945
1995-07-17,7.125
1995-07-18,6.875
1995-07-19,6.6875
1995-07-20,6.6875
1995-07-21,6.6458330154418945
1995-07-24,6.8958330154418945
1995-07-25,7.1666669845581055
1995-07-26,7.1458330154418945
1995-07-27,7.2916669845581055
1995-07-28,7.125
1995-07-31,7.1875
1995-08-01,7.21875
1995-08-02,7.2083330154418945
1995-08-03,7.3333330154418945
1995-08-04,7.3541669845581055
1995-08-07,7.4375
1995-08-08,7.4270830154418945
1995-08-09,7.4583330154418945
1995-08-10,7.375
1995-08-11,7.3958330154418945
1995-08-14,7.4270830154418945
1995-08-15,7.4791669845581055
1995-08-16,7.3958330154418945
1995-08-17,7.4791669845581055
1995-08-18,7.4583330154418945
1995-08-21,7.5
1995-08-22,7.4166669845581055
1995-08-23,7.5
1995-08-24,7.4583330154418945
1995-08-25,7.2916669845581055
1995-08-28,7.0
1995-08-29,6.7708330154418945
1995-08-30,6.9166669845581055
1995-08-31,7.1770830154418945
1995-09-01,7.09375
1995-09-05,7.0
1995-09-06,7.0
1995-09-07,7.1041669845581055
1995-09-08,7.375
1995-09-11,7.2916669845581055
1995-09-12,7.2708330154418945
1995-09-13,7.2083330154418945
1995-09-14,7.8333330154418945
1995-09-15,7.6458330154418945
1995-09-18,8.083333015441895
1995-09-19,8.541666984558105
1995-09-20,8.270833015441895
1995-09-21,8.541666984558105
1995-09-22,8.541666984558105
1995-09-25,8.458333015441895
1995-09-26,8.333333015441895
1995-09-27,8.0
1995-09-28,8.0
1995-09-29,7.8333330154418945
1995-10-02,7.875
1995-10-03,7.5416669845581055
1995-10-04,7.3333330154418945
1995-10-05,7.5
1995-10-06,7.5208330154418945
1995-10-09,7.375
1995-10-10,7.375
1995-10-11,7.8333330154418945
1995-10-12,7.9791669845581055
1995-10-13,8.020833015441895
1995-10-16,8.083333015441895
1995-10-17,8.145833015441895
1995-10-18,8.958333015441895
1995-10-19,9.416666984558105
1995-10-20,9.458333015441895
1995-10-23,9.458333015441895
1995-10-24,10.0
1995-10-25,10.625
1995-10-26,10.916666984558105
1995-10-27,11.416666984558105
1995-10-30,11.916666984558105
1995-10-31,12.0
1995-11-01,13.125
1995-11-02,13.791666984558105
1995-11-03,13.375
1995-11-06,12.833333015441895
1995-11-07,12.833333015441895
1995-11-08,13.145833015441895
1995-11-09,13.583333015441895
1995-11-10,13.833333015441895
1995-11-13,13.708333015441895
1995-11-14,13.375
1995-11-15,13.375
1995-11-16,13.458333015441895
1995-11-17,13.5
1995-11-20,12.208333015441895
1995-11-21,11.458333015441895
1995-11-22,12.041666984558105
1995-11-24,12.333333015441895
1995-11-27,12.416666984558105
1995-11-28,13.375
1995-11-29,13.666666984558105
1995-11-30,14.0
