Date,Close
1995-01-03,3.725503921508789
1995-01-04,3.7765378952026367
1995-01-05,3.878606081008911
1995-01-06,3.929641008377075
1995-01-09,3.8615949153900146
1995-01-10,3.793549060821533
1995-01-11,3.7425150871276855
1995-01-12,3.7084920406341553
1995-01-13,3.725503921508789
1995-01-16,3.8275721073150635
1995-01-17,3.725503921508789
1995-01-18,3.7425150871276855
1995-01-19,3.793549060821533
1995-01-20,3.810560941696167
1995-01-23,3.810560941696167
1995-01-24,3.878606081008911
1995-01-25,3.8615949153900146
1995-01-26,3.929641008377075
1995-01-27,3.9466519355773926
1995-01-30,3.9126288890838623
1995-01-31,3.895617961883545
1995-02-01,3.929641008377075
1995-02-02,3.9466519355773926
1995-02-03,3.9636640548706055
1995-02-06,3.980674982070923
1995-02-07,3.9636640548706055
1995-02-08,4.03170919418335
1995-02-09,4.03170919418335
1995-02-10,3.9636640548706055
1995-02-13,3.9126288890838623
1995-02-14,3.8615949153900146
1995-02-15,3.810560941696167
1995-02-16,3.8615949153900146
1995-02-17,3.895617961883545
1995-02-21,3.895617961883545
1995-02-22,3.895617961883545
1995-02-23,3.9126288890838623
1995-02-24,3.810560941696167
1995-02-27,3.7765378952026367
1995-02-28,3.7765378952026367
1995-03-01,3.8445839881896973
1995-03-02,3.793549060821533
1995-03-03,3.7765378952026367
1995-03-06,3.878606081008911
1995-03-07,3.895617961883545
1995-03-08,3.8275721073150635
1995-03-09,3.8275721073150635
1995-03-10,3.810560941696167
1995-03-13,3.793549060821533
1995-03-14,3.7765378952026367
1995-03-15,3.793549060821533
1995-03-16,3.8275721073150635
1995-03-17,3.810560941696167
1995-03-20,3.7765378952026367
1995-03-21,3.725503921508789
1995-03-22,3.691481113433838
1995-03-23,3.691481113433838
1995-03-24,3.793549060821533
1995-03-27,3.8275721073150635
1995-03-28,3.810560941696167
1995-03-29,3.759526014328003
1995-03-30,3.759526014328003
1995-03-31,3.793549060821533
1995-04-03,3.8445839881896973
1995-04-04,3.895617961883545
1995-04-05,3.9126288890838623
1995-04-06,3.9466519355773926
1995-04-07,3.9466519355773926
1995-04-10,3.9976859092712402
1995-04-11,4.014698028564453
1995-04-12,3.9976859092712402
1995-04-13,4.03170919418335
1995-04-17,4.014698028564453
1995-04-18,3.9466519355773926
1995-04-19,3.878606081008911
1995-04-20,3.9126288890838623
1995-04-21,3.895617961883545
1995-04-24,3.895617961883545
1995-04-25,3.929641008377075
1995-04-26,3.929641008377075
1995-04-27,3.929641008377075
1995-04-28,3.895617961883545
1995-05-01,3.9466519355773926
1995-05-02,3.929641008377075
1995-05-03,3.878606081008911
1995-05-04,3.9126288890838623
1995-05-05,3.9466519355773926
1995-05-08,3.9976859092712402
1995-05-09,4.03170919418335
1995-05-10,3.9976859092712402
1995-05-11,4.03170919418335
1995-05-12,4.048720836639404
1995-05-15,4.099754810333252
1995-05-16,4.201824188232422
1995-05-17,4.184812068939209
1995-05-18,4.184812068939209
1995-05-19,4.116765975952148
1995-05-22,4.082744121551514
1995-05-23,4.065732002258301
1995-05-24,4.116765975952148
1995-05-25,4.099754810333252
1995-05-26,4.065732002258301
1995-05-30,4.014698028564453
1995-05-31,4.065732002258301
1995-06-01,4.082744121551514
1995-06-02,4.03170919418335
1995-06-05,4.116765975952148
1995-06-06,4.014698028564453
1995-06-07,4.014698028564453
1995-06-08,3.9976859092712402
1995-06-09,3.9636640548706055
1995-06-12,3.929641008377075
1995-06-13,3.8615949153900146
1995-06-14,3.9976859092712402
1995-06-15,3.9976859092712402
1995-06-16,3.980674982070923
1995-06-19,4.03170919418335
1995-06-20,4.048720836639404
1995-06-21,3.9466519355773926
1995-06-22,3.878606081008911
1995-06-23,3.895617961883545
1995-06-26,3.8275721073150635
1995-06-27,3.9126288890838623
1995-06-28,3.9466519355773926
1995-06-29,3.9466519355773926
1995-06-30,3.929641008377075
1995-07-03,3.980674982070923
1995-07-05,3.895617961883545
1995-07-06,3.895617961883545
1995-07-07,3.810560941696167
1995-07-10,3.8445839881896973
1995-07-11,3.8615949153900146
1995-07-12,3.895617961883545
1995-07-13,3.9126288890838623
1995-07-14,3.895617961883545
1995-07-17,3.8615949153900146
1995-07-18,3.9126288890838623
1995-07-19,3.8615949153900146
1995-07-20,3.895617961883545
1995-07-21,3.895617961883545
1995-07-24,3.810560941696167
1995-07-25,3.878606081008911
1995-07-26,3.8615949153900146
1995-07-27,3.878606081008911
1995-07-28,3.810560941696167
1995-07-31,3.7765378952026367
1995-08-01,3.7765378952026367
1995-08-02,3.7425150871276855
1995-08-03,3.7425150871276855
1995-08-04,3.759526014328003
1995-08-07,3.691481113433838
1995-08-08,3.691481113433838
1995-08-09,3.725503921508789
1995-08-10,3.674468994140625
1995-08-11,3.6234350204467773
1995-08-14,3.6234350204467773
1995-08-15,3.5724010467529297
1995-08-16,3.60642409324646
1995-08-17,3.589411973953247
1995-08-18,3.5383780002593994
1995-08-21,3.6234350204467773
1995-08-22,3.6574580669403076
1995-08-23,3.674468994140625
1995-08-24,3.7084920406341553
