Date,Close
1995-01-03,35.25
1995-01-04,33.671875
1995-01-05,33.875
1995-01-06,33.75
1995-01-09,34.125
1995-01-10,34.5
1995-01-11,35.875
1995-01-12,36.875
1995-01-13,36.375
1995-01-16,35.75
1995-01-17,36.125
1995-01-18,36.625
1995-01-19,37.25
1995-01-20,37.25
1995-01-23,36.0
1995-01-24,35.75
1995-01-25,35.5
1995-01-26,34.875
1995-01-27,33.875
1995-01-30,34.375
1995-01-31,34.375
1995-02-01,34.75
1995-02-02,35.0
1995-02-03,34.25
1995-02-06,34.125
1995-02-07,33.25
1995-02-08,33.75
1995-02-09,34.25
1995-02-10,34.25
1995-02-13,34.125
1995-02-14,34.125
1995-02-15,34.125
1995-02-16,34.5
1995-02-17,35.625
1995-02-21,36.5
1995-02-22,37.125
1995-02-23,36.25
1995-02-24,36.125
1995-02-27,36.0
1995-02-28,36.125
1995-03-01,35.375
1995-03-02,36.25
1995-03-03,35.375
1995-03-06,37.625
1995-03-07,40.625
1995-03-08,39.25
1995-03-09,39.875
1995-03-10,39.125
1995-03-13,39.625
1995-03-14,40.125
1995-03-15,40.25
1995-03-16,39.75
1995-03-17,40.75
1995-03-20,41.5
1995-03-21,40.875
1995-03-22,40.75
1995-03-23,41.0
1995-03-24,40.25
1995-03-27,40.75
1995-03-28,41.375
1995-03-29,41.0
1995-03-30,42.625
1995-03-31,42.75
1995-04-03,43.125
1995-04-04,42.625
1995-04-05,43.75
1995-04-06,43.25
1995-04-07,43.0
1995-04-10,42.375
1995-04-11,42.75
1995-04-12,43.0
1995-04-13,41.625
1995-04-17,43.75
1995-04-18,43.875
1995-04-19,43.375
1995-04-20,41.875
1995-04-21,42.5
1995-04-24,42.875
1995-04-25,42.875
1995-04-26,41.75
1995-04-27,43.0
1995-04-28,41.875
1995-05-01,42.125
1995-05-02,42.125
1995-05-03,41.875
1995-05-04,42.25
1995-05-05,41.5
1995-05-08,41.5
1995-05-09,39.5
1995-05-10,39.0
1995-05-11,38.375
1995-05-12,38.5
1995-05-15,39.625
1995-05-16,39.875
1995-05-17,40.5
1995-05-18,41.25
1995-05-19,40.875
1995-05-22,40.625
1995-05-23,41.25
1995-05-24,42.375
1995-05-25,42.125
1995-05-26,42.0
1995-05-30,41.125
1995-05-31,41.75
1995-06-01,42.75
1995-06-02,41.875
1995-06-05,42.375
1995-06-06,41.875
1995-06-07,42.875
1995-06-08,43.0
1995-06-09,42.75
1995-06-12,42.875
1995-06-13,43.25
1995-06-14,44.0
1995-06-15,44.875
1995-06-16,44.375
1995-06-19,45.125
1995-06-20,43.875
1995-06-21,44.25
1995-06-22,44.625
1995-06-23,44.375
1995-06-26,43.375
1995-06-27,43.5
1995-06-28,42.5
1995-06-29,42.5
1995-06-30,41.875
1995-07-03,42.0
1995-07-05,41.75
1995-07-06,43.125
1995-07-07,43.75
1995-07-10,43.375
1995-07-11,44.75
1995-07-12,45.0
1995-07-13,44.375
1995-07-14,45.0
1995-07-17,45.75
1995-07-18,45.375
1995-07-19,44.125
1995-07-20,43.125
1995-07-21,43.375
1995-07-24,44.25
1995-07-25,43.5
1995-07-26,45.125
1995-07-27,43.125
1995-07-28,43.875
1995-07-31,42.75
1995-08-01,45.0
1995-08-02,44.75
1995-08-03,45.375
1995-08-04,44.375
1995-08-07,44.125
1995-08-08,44.875
1995-08-09,44.0
1995-08-10,43.625
1995-08-11,43.125
1995-08-14,45.0
1995-08-15,45.625
1995-08-16,44.75
1995-08-17,44.875
1995-08-18,45.125
1995-08-21,45.125
1995-08-22,44.75
1995-08-23,45.5
1995-08-24,45.125
1995-08-25,45.25
1995-08-28,45.125
1995-08-29,44.5
1995-08-30,43.5
1995-08-31,43.5
1995-09-01,43.375
1995-09-05,43.625
1995-09-06,44.0
1995-09-07,44.375
1995-09-08,44.375
1995-09-11,44.625
1995-09-12,45.625
1995-09-13,44.875
1995-09-14,45.25
1995-09-15,44.75
1995-09-18,44.875
1995-09-19,44.0
1995-09-20,43.625
1995-09-21,44.625
1995-09-22,43.875
1995-09-25,43.125
1995-09-26,43.0
1995-09-27,42.625
1995-09-28,42.375
1995-09-29,42.5
1995-10-02,41.875
1995-10-03,41.625
1995-10-04,41.625
1995-10-05,41.625
1995-10-06,42.0
1995-10-09,42.375
1995-10-10,42.375
1995-10-11,41.875
1995-10-12,40.625
1995-10-13,40.75
1995-10-16,39.375
1995-10-17,39.5
1995-10-18,38.375
1995-10-19,38.375
1995-10-20,38.875
1995-10-23,38.0
1995-10-24,38.0
1995-10-25,38.75
1995-10-26,38.125
1995-10-27,37.625
1995-10-30,37.75
1995-10-31,37.75
1995-11-01,38.25
1995-11-02,39.125
1995-11-03,38.625
1995-11-06,39.75
1995-11-07,41.5
1995-11-08,41.75
1995-11-09,42.75
1995-11-10,43.125
1995-11-13,41.625
1995-11-14,40.375
1995-11-15,40.625
1995-11-16,40.5
1995-11-17,40.875
1995-11-20,40.5
1995-11-21,40.25
1995-11-22,39.625
1995-11-24,40.25
1995-11-27,41.125
1995-11-28,42.875
1995-11-29,43.0
1995-11-30,43.125
1995-12-01,43.125
1995-12-04,43.875
1995-12-05,44.5
1995-12-06,44.5
1995-12-07,44.375
1995-12-08,44.875
1995-12-11,44.875
1995-12-12,44.5
1995-12-13,43.625
1995-12-14,44.0
1995-12-15,44.75
1995-12-18,45.75
1995-12-19,45.25
1995-12-20,45.875
1995-12-21,46.0
1995-12-22,45.625
1995-12-26,45.625
1995-12-27,44.75
1995-12-28,45.125
1995-12-29,45.375
1996-01-02,47.75
