Date,Close
1995-01-03,1.4129619598388672
1995-01-04,1.5189340114593506
1995-01-05,1.613131046295166
1995-01-06,1.6249059438705444
1995-01-09,1.5778069496154785
1995-01-10,1.5778069496154785
1995-01-11,1.5778069496154785
1995-01-12,1.5778069496154785
1995-01-13,1.5778069496154785
1995-01-16,1.5660320520401
1995-01-17,1.6955540180206299
1995-01-18,1.648455023765564
1995-01-19,1.6720050573349
1995-01-20,1.648455023765564
1995-01-23,1.5542579889297485
1995-01-24,1.4718350172042847
1995-01-25,1.4836100339889526
1995-01-26,1.4365110397338867
1995-01-27,1.4365110397338867
1995-01-30,1.4482860565185547
1995-01-31,1.4600600004196167
1995-02-01,1.4365110397338867
1995-02-02,1.4836100339889526
1995-02-03,1.4718350172042847
1995-02-06,1.5071589946746826
1995-02-07,1.4482860565185547
1995-02-08,1.4600600004196167
1995-02-09,1.4718350172042847
1995-02-10,1.4836100339889526
1995-02-13,1.4836100339889526
1995-02-14,1.4129619598388672
1995-02-15,1.4836100339889526
1995-02-16,1.5189340114593506
1995-02-17,1.4482860565185547
1995-02-21,1.4482860565185547
1995-02-22,1.4718350172042847
1995-02-23,1.4953839778900146
1995-02-24,1.4953839778900146
1995-02-27,1.4247360229492188
1995-02-28,1.3894120454788208
1995-03-01,1.4365110397338867
1995-03-02,1.4600600004196167
1995-03-03,1.4600600004196167
1995-03-06,1.4129619598388672
1995-03-07,1.3894120454788208
1995-03-08,1.4365110397338867
1995-03-09,1.4365110397338867
1995-03-10,1.4129619598388672
1995-03-13,1.4247360229492188
1995-03-14,1.4129619598388672
1995-03-15,1.4011869430541992
1995-03-16,1.3658629655838013
1995-03-17,1.3261229991912842
1995-03-20,1.2245670557022095
1995-03-21,1.3305389881134033
1995-03-22,1.3187639713287354
1995-03-23,1.3423130512237549
1995-03-24,1.3540879487991333
1995-03-27,1.3187639713287354
1995-03-28,1.3187639713287354
1995-03-29,1.2716649770736694
1995-03-30,1.2952150106430054
1995-03-31,1.2952150106430054
1995-04-03,1.3011020421981812
1995-04-04,1.3187639713287354
1995-04-05,1.2716649770736694
1995-04-06,1.2952150106430054
1995-04-07,1.3423130512237549
1995-04-10,1.3894120454788208
1995-04-11,1.3776379823684692
1995-04-12,1.4365110397338867
1995-04-13,1.4600600004196167
1995-04-17,1.4365110397338867
1995-04-18,1.5071589946746826
1995-04-19,1.4365110397338867
1995-04-20,1.4365110397338867
1995-04-21,1.5071589946746826
1995-04-24,1.4953839778900146
1995-04-25,1.5071589946746826
1995-04-26,1.4836100339889526
1995-04-27,1.4953839778900146
1995-04-28,1.5424829721450806
1995-05-01,1.5542579889297485
1995-05-02,1.5307079553604126
1995-05-03,1.5071589946746826
1995-05-04,1.4836100339889526
1995-05-05,1.5307079553604126
1995-05-08,1.5071589946746826
1995-05-09,1.4600600004196167
1995-05-10,1.5189340114593506
1995-05-11,1.5189340114593506
1995-05-12,1.5189340114593506
1995-05-15,1.5542579889297485
1995-05-16,1.5071589946746826
1995-05-17,1.601356029510498
1995-05-18,1.5660320520401
1995-05-19,1.5660320520401
