Date,Close
1995-01-03,13.75
1995-01-04,13.71875
1995-01-05,13.90625
1995-01-06,14.15625
1995-01-09,14.4375
1995-01-10,14.59375
1995-01-11,14.46875
1995-01-12,14.1875
1995-01-13,14.28125
1995-01-16,14.28125
1995-01-17,14.5625
1995-01-18,14.65625
1995-01-19,13.6875
1995-01-20,13.15625
1995-01-23,13.1875
1995-01-24,13.28125
1995-01-25,13.40625
1995-01-26,13.4375
1995-01-27,13.1875
1995-01-30,12.90625
1995-01-31,12.84375
1995-02-01,12.875
1995-02-02,13.0625
1995-02-03,13.25
1995-02-06,13.4375
1995-02-07,13.375
1995-02-08,13.3125
1995-02-09,13.15625
1995-02-10,13.28125
1995-02-13,13.34375
1995-02-14,13.40625
1995-02-15,13.3125
1995-02-16,13.3125
1995-02-17,13.09375
1995-02-21,13.0
1995-02-22,13.21875
1995-02-23,13.25
1995-02-24,12.9375
1995-02-27,12.78125
1995-02-28,12.90625
1995-03-01,12.5625
1995-03-02,12.1875
1995-03-03,12.25
1995-03-06,12.1875
1995-03-07,12.125
1995-03-08,12.09375
1995-03-09,12.28125
1995-03-10,12.46875
1995-03-13,12.1875
1995-03-14,12.25
1995-03-15,12.4375
1995-03-16,12.75
1995-03-17,12.875
1995-03-20,12.78125
1995-03-21,12.59375
1995-03-22,12.40625
1995-03-23,12.375
1995-03-24,12.75
1995-03-27,13.03125
1995-03-28,12.96875
1995-03-29,13.46875
1995-03-30,14.09375
1995-03-31,13.875
1995-04-03,14.0
1995-04-04,14.03125
1995-04-05,13.9375
1995-04-06,14.0
1995-04-07,13.96875
1995-04-10,14.0
1995-04-11,13.78125
1995-04-12,13.96875
1995-04-13,13.875
1995-04-17,14.09375
1995-04-18,14.09375
1995-04-19,14.34375
1995-04-20,14.03125
1995-04-21,13.9375
1995-04-24,13.9375
1995-04-25,14.09375
1995-04-26,14.09375
1995-04-27,14.1875
1995-04-28,14.625
1995-05-01,14.375
1995-05-02,14.3125
1995-05-03,14.375
1995-05-04,14.09375
1995-05-05,13.9375
1995-05-08,14.1875
1995-05-09,14.46875
1995-05-10,14.6875
1995-05-11,14.75
1995-05-12,15.71875
1995-05-15,15.5625
1995-05-16,15.5625
1995-05-17,15.6875
1995-05-18,15.21875
1995-05-19,14.9375
1995-05-22,15.625
1995-05-23,15.0625
1995-05-24,15.0625
1995-05-25,14.78125
1995-05-26,14.34375
1995-05-30,14.59375
1995-05-31,15.0625
1995-06-01,15.125
1995-06-02,14.8125
1995-06-05,14.96875
1995-06-06,15.03125
1995-06-07,15.1875
1995-06-08,15.5
1995-06-09,15.375
1995-06-12,15.21875
1995-06-13,15.6875
1995-06-14,15.8125
1995-06-15,15.71875
1995-06-16,15.65625
1995-06-19,16.25
1995-06-20,16.03125
1995-06-21,15.6875
1995-06-22,15.625
1995-06-23,15.6875
1995-06-26,15.5625
1995-06-27,15.75
1995-06-28,15.59375
1995-06-29,15.5625
1995-06-30,16.0625
1995-07-03,16.09375
1995-07-05,16.5
1995-07-06,17.09375
1995-07-07,17.75
1995-07-10,17.5625
1995-07-11,17.5625
1995-07-12,17.90625
1995-07-13,18.09375
1995-07-14,18.125
1995-07-17,18.46875
1995-07-18,17.84375
1995-07-19,17.28125
1995-07-20,16.875
1995-07-21,16.875
1995-07-24,17.25
1995-07-25,17.46875
1995-07-26,17.46875
1995-07-27,17.5625
1995-07-28,17.3125
1995-07-31,17.59375
1995-08-01,17.03125
1995-08-02,16.8125
1995-08-03,17.0
1995-08-04,16.78125
1995-08-07,16.5625
1995-08-08,16.53125
1995-08-09,16.25
1995-08-10,15.90625
1995-08-11,15.84375
1995-08-14,16.5
1995-08-15,16.4375
1995-08-16,17.0
1995-08-17,17.1875
1995-08-18,16.9375
1995-08-21,16.90625
1995-08-22,16.6875
1995-08-23,16.34375
1995-08-24,16.09375
1995-08-25,16.25
1995-08-28,16.34375
1995-08-29,16.75
1995-08-30,16.6875
1995-08-31,16.78125
1995-09-01,17.09375
1995-09-05,17.125
1995-09-06,17.34375
1995-09-07,17.34375
1995-09-08,17.28125
1995-09-11,17.03125
1995-09-12,16.84375
1995-09-13,16.75
1995-09-14,16.25
1995-09-15,16.3125
1995-09-18,16.34375
1995-09-19,14.71875
1995-09-20,14.96875
1995-09-21,14.71875
1995-09-22,14.71875
1995-09-25,14.53125
1995-09-26,14.53125
1995-09-27,14.03125
1995-09-28,14.375
1995-09-29,14.21875
1995-10-02,13.8125
1995-10-03,13.84375
1995-10-04,13.6875
1995-10-05,13.78125
1995-10-06,13.53125
1995-10-09,13.15625
1995-10-10,13.15625
1995-10-11,13.03125
1995-10-12,13.34375
1995-10-13,13.875
1995-10-16,13.875
1995-10-17,13.53125
1995-10-18,12.875
1995-10-19,13.125
1995-10-20,13.28125
1995-10-23,13.21875
1995-10-24,13.59375
1995-10-25,13.21875
1995-10-26,13.40625
1995-10-27,13.65625
1995-10-30,13.75
1995-10-31,14.1875
1995-11-01,14.125
1995-11-02,14.3125
1995-11-03,14.0
1995-11-06,14.28125
1995-11-07,14.28125
1995-11-08,13.875
1995-11-09,14.21875
1995-11-10,14.15625
1995-11-13,14.09375
1995-11-14,14.0
1995-11-15,14.0
1995-11-16,13.8125
1995-11-17,13.875
1995-11-20,13.90625
1995-11-21,14.84375
1995-11-22,14.9375
1995-11-24,14.9375
1995-11-27,15.34375
1995-11-28,15.53125
1995-11-29,15.5
1995-11-30,15.34375
1995-12-01,15.25
1995-12-04,15.375
1995-12-05,15.625
1995-12-06,15.625
1995-12-07,15.1875
1995-12-08,15.21875
1995-12-11,15.4375
1995-12-12,15.3125
1995-12-13,15.4375
1995-12-14,15.5
1995-12-15,15.0
1995-12-18,14.4375
1995-12-19,15.21875
1995-12-20,15.0
1995-12-21,15.375
1995-12-22,15.21875
1995-12-26,14.84375
1995-12-27,14.75
1995-12-28,14.59375
1995-12-29,14.6875
1996-01-02,14.875
