Date,Close
1995-01-03,4.34375
1995-01-04,4.375
1995-01-05,4.523437976837158
1995-01-06,4.53125
1995-01-09,4.5
1995-01-10,4.46875
1995-01-11,4.46875
1995-01-12,4.40625
1995-01-13,4.4375
1995-01-16,4.515625
1995-01-17,4.59375
1995-01-18,4.625
1995-01-19,4.5625
1995-01-20,4.3125
1995-01-23,4.3125
1995-01-24,4.375
1995-01-25,4.28125
1995-01-26,4.21875
1995-01-27,4.25
1995-01-30,4.21875
1995-01-31,4.4375
1995-02-01,4.5625
1995-02-02,4.625
1995-02-03,4.703125
1995-02-06,4.6875
1995-02-07,4.75
1995-02-08,4.8125
1995-02-09,4.71875
1995-02-10,4.828125
1995-02-13,4.78125
1995-02-14,4.78125
1995-02-15,4.875
1995-02-16,4.75
1995-02-17,4.65625
1995-02-21,4.59375
1995-02-22,4.59375
1995-02-23,4.59375
1995-02-24,4.65625
1995-02-27,4.75
1995-02-28,4.75
1995-03-01,4.75
1995-03-02,4.8125
1995-03-03,5.0625
1995-03-06,5.109375
1995-03-07,5.015625
1995-03-08,5.0625
1995-03-09,5.15625
1995-03-10,5.28125
1995-03-13,5.4375
1995-03-14,5.8125
1995-03-15,5.6875
1995-03-16,5.546875
1995-03-17,5.46875
1995-03-20,5.609375
1995-03-21,5.59375
1995-03-22,5.3125
1995-03-23,5.21875
1995-03-24,5.265625
1995-03-27,5.296875
1995-03-28,5.3125
1995-03-29,5.351562976837158
1995-03-30,5.15625
1995-03-31,5.1875
1995-04-03,5.3125
1995-04-04,5.34375
1995-04-05,5.375
1995-04-06,5.375
1995-04-07,5.4375
1995-04-10,5.4375
1995-04-11,5.34375
1995-04-12,5.3125
1995-04-13,5.28125
1995-04-17,5.21875
1995-04-18,5.0625
1995-04-19,5.070312976837158
1995-04-20,5.125
1995-04-21,5.25
1995-04-24,5.34375
1995-04-25,5.328125
1995-04-26,5.375
1995-04-27,5.4375
1995-04-28,5.375
1995-05-01,5.6875
1995-05-02,5.734375
1995-05-03,5.8125
1995-05-04,5.78125
1995-05-05,5.71875
1995-05-08,5.703125
1995-05-09,5.78125
1995-05-10,5.6875
1995-05-11,5.59375
1995-05-12,5.46875
1995-05-15,5.375
1995-05-16,5.375
1995-05-17,5.46875
1995-05-18,5.515625
1995-05-19,5.40625
1995-05-22,5.5
1995-05-23,5.59375
1995-05-24,5.53125
1995-05-25,5.65625
1995-05-26,5.625
1995-05-30,5.59375
1995-05-31,5.625
1995-06-01,5.484375
1995-06-02,5.515625
1995-06-05,5.578125
1995-06-06,5.625
1995-06-07,5.5625
1995-06-08,5.546875
1995-06-09,5.5625
1995-06-12,5.75
1995-06-13,5.6875
1995-06-14,5.75
1995-06-15,6.0
1995-06-16,6.625
1995-06-19,6.375
1995-06-20,6.375
1995-06-21,6.375
1995-06-22,6.5
1995-06-23,6.5625
