Date,Close
1995-01-03,8.666666984558105
1995-01-04,8.666666984558105
1995-01-05,8.5
1995-01-06,8.333333015441895
1995-01-09,8.0
1995-01-10,8.0
1995-01-11,7.6666669845581055
1995-01-12,7.8333330154418945
1995-01-13,7.75
1995-01-16,8.166666984558105
1995-01-17,8.666666984558105
1995-01-18,8.5
1995-01-19,8.5
1995-01-20,8.333333015441895
1995-01-23,8.666666984558105
1995-01-24,8.833333015441895
1995-01-25,8.666666984558105
1995-01-26,8.833333015441895
1995-01-27,8.833333015441895
1995-01-30,8.833333015441895
1995-01-31,8.5
1995-02-01,8.333333015441895
1995-02-02,8.333333015441895
1995-02-03,8.333333015441895
1995-02-06,8.583333015441895
1995-02-07,8.833333015441895
1995-02-08,8.958333015441895
1995-02-09,9.166666984558105
1995-02-10,9.333333015441895
1995-02-13,9.125
1995-02-14,9.5
1995-02-15,9.333333015441895
1995-02-16,9.333333015441895
1995-02-17,9.0
1995-02-21,8.833333015441895
1995-02-22,8.5
1995-02-23,8.583333015441895
1995-02-24,8.666666984558105
1995-02-27,8.75
1995-02-28,9.0
1995-03-01,8.833333015441895
1995-03-02,8.666666984558105
1995-03-03,8.666666984558105
1995-03-06,8.833333015441895
1995-03-07,8.75
1995-03-08,8.833333015441895
1995-03-09,8.5
1995-03-10,8.5
1995-03-13,8.416666984558105
1995-03-14,8.416666984558105
1995-03-15,8.666666984558105
1995-03-16,8.5
1995-03-17,8.166666984558105
1995-03-20,8.0
1995-03-21,8.083333015441895
1995-03-22,8.0
1995-03-23,7.9583330154418945
1995-03-24,8.166666984558105
1995-03-27,8.166666984558105
1995-03-28,7.9166669845581055
1995-03-29,7.75
1995-03-30,7.8333330154418945
1995-03-31,7.8333330154418945
1995-04-03,8.0
1995-04-04,7.6666669845581055
1995-04-05,7.9166669845581055
1995-04-06,7.9166669845581055
1995-04-07,7.6666669845581055
1995-04-10,7.6666669845581055
1995-04-11,7.9166669845581055
1995-04-12,7.9166669845581055
1995-04-13,7.9166669845581055
1995-04-17,8.083333015441895
1995-04-18,8.833333015441895
1995-04-19,9.0
1995-04-20,9.333333015441895
1995-04-21,9.5
1995-04-24,9.333333015441895
1995-04-25,9.5
1995-04-26,9.333333015441895
1995-04-27,9.333333015441895
1995-04-28,9.166666984558105
1995-05-01,9.0
1995-05-02,8.5
1995-05-03,8.5
1995-05-04,8.416666984558105
1995-05-05,8.833333015441895
1995-05-08,9.333333015441895
1995-05-09,10.0
1995-05-10,9.833333015441895
1995-05-11,9.666666984558105
1995-05-12,9.666666984558105
1995-05-15,10.0
1995-05-16,10.333333015441895
1995-05-17,10.333333015441895
1995-05-18,10.0
1995-05-19,10.166666984558105
1995-05-22,10.416666984558105
1995-05-23,10.5
1995-05-24,10.333333015441895
1995-05-25,10.166666984558105
1995-05-26,10.333333015441895
1995-05-30,10.083333015441895
1995-05-31,10.0
1995-06-01,10.333333015441895
1995-06-02,10.5
1995-06-05,10.5
1995-06-06,10.916666984558105
1995-06-07,10.666666984558105
1995-06-08,10.333333015441895
1995-06-09,9.833333015441895
1995-06-12,10.166666984558105
1995-06-13,10.166666984558105
1995-06-14,9.833333015441895
1995-06-15,10.083333015441895
1995-06-16,10.5
1995-06-19,10.25
1995-06-20,10.166666984558105
1995-06-21,10.666666984558105
1995-06-22,10.5
1995-06-23,10.25
1995-06-26,10.166666984558105
1995-06-27,9.666666984558105
1995-06-28,9.75
1995-06-29,9.666666984558105
1995-06-30,9.833333015441895
1995-07-03,9.833333015441895
1995-07-05,10.0
1995-07-06,10.0
1995-07-07,9.833333015441895
1995-07-10,10.0
1995-07-11,10.083333015441895
1995-07-12,10.166666984558105
1995-07-13,10.75
1995-07-14,10.5
1995-07-17,10.75
1995-07-18,11.083333015441895
1995-07-19,11.166666984558105
1995-07-20,10.875
1995-07-21,11.166666984558105
1995-07-24,11.666666984558105
1995-07-25,11.5
1995-07-26,12.0
1995-07-27,12.166666984558105
1995-07-28,12.166666984558105
1995-07-31,11.833333015441895
1995-08-01,12.0
1995-08-02,11.75
1995-08-03,11.833333015441895
1995-08-04,11.75
1995-08-07,11.833333015441895
1995-08-08,11.833333015441895
1995-08-09,12.416666984558105
1995-08-10,12.083333015441895
1995-08-11,12.166666984558105
1995-08-14,11.916666984558105
1995-08-15,12.083333015441895
1995-08-16,11.833333015441895
1995-08-17,12.0
1995-08-18,12.166666984558105
1995-08-21,12.166666984558105
1995-08-22,12.0
1995-08-23,12.0
1995-08-24,12.041666984558105
1995-08-25,12.0
1995-08-28,11.833333015441895
1995-08-29,12.0
1995-08-30,12.166666984558105
1995-08-31,12.0
1995-09-01,12.0
1995-09-05,12.083333015441895
1995-09-06,12.166666984558105
1995-09-07,12.25
1995-09-08,12.333333015441895
1995-09-11,12.583333015441895
1995-09-12,12.666666984558105
1995-09-13,12.333333015441895
1995-09-14,12.666666984558105
1995-09-15,12.666666984558105
1995-09-18,12.5
1995-09-19,12.458333015441895
1995-09-20,12.666666984558105
1995-09-21,12.416666984558105
1995-09-22,12.5
1995-09-25,12.416666984558105
1995-09-26,12.166666984558105
1995-09-27,12.0
1995-09-28,12.0
1995-09-29,11.666666984558105
1995-10-02,10.666666984558105
1995-10-03,10.75
1995-10-04,10.916666984558105
1995-10-05,10.666666984558105
1995-10-06,10.75
1995-10-09,10.5
1995-10-10,10.416666984558105
1995-10-11,10.333333015441895
1995-10-12,10.333333015441895
1995-10-13,10.5
1995-10-16,11.5
1995-10-17,11.25
1995-10-18,11.25
1995-10-19,11.25
1995-10-20,11.166666984558105
1995-10-23,11.333333015441895
1995-10-24,11.166666984558105
1995-10-25,10.583333015441895
1995-10-26,10.0
1995-10-27,10.25
1995-10-30,10.0
1995-10-31,10.0
1995-11-01,9.833333015441895
1995-11-02,10.333333015441895
1995-11-03,10.0
1995-11-06,10.0
1995-11-07,10.166666984558105
1995-11-08,10.333333015441895
1995-11-09,11.0
1995-11-10,11.5
1995-11-13,11.0
1995-11-14,11.791666984558105
1995-11-15,11.666666984558105
1995-11-16,11.5
1995-11-17,11.833333015441895
1995-11-20,11.75
1995-11-21,11.666666984558105
1995-11-22,11.833333015441895
1995-11-24,11.666666984558105
1995-11-27,11.666666984558105
1995-11-28,11.333333015441895
1995-11-29,11.666666984558105
1995-11-30,11.833333015441895
1995-12-01,11.416666984558105
1995-12-04,11.416666984558105
1995-12-05,11.583333015441895
1995-12-06,11.333333015441895
1995-12-07,11.333333015441895
1995-12-08,11.333333015441895
1995-12-11,11.333333015441895
1995-12-12,11.333333015441895
1995-12-13,11.25
1995-12-14,11.083333015441895
1995-12-15,11.333333015441895
1995-12-18,11.083333015441895
1995-12-19,11.083333015441895
1995-12-20,11.333333015441895
1995-12-21,11.0
1995-12-22,11.083333015441895
1995-12-26,10.25
1995-12-27,9.333333015441895
1995-12-28,9.666666984558105
1995-12-29,10.416666984558105
1996-01-02,10.666666984558105
