Date,Close
1995-01-03,46.125
1995-01-04,45.75
1995-01-05,45.5
1995-01-06,45.25
1995-01-09,45.5
1995-01-10,46.5
1995-01-11,46.75
1995-01-12,46.75
1995-01-13,46.75
1995-01-16,46.875
1995-01-17,47.625
1995-01-18,47.5
1995-01-19,46.875
1995-01-20,46.75
1995-01-23,47.5
1995-01-24,47.0
1995-01-25,47.25
1995-01-26,47.5
1995-01-27,48.625
1995-01-30,48.5
1995-01-31,49.25
1995-02-01,48.0
1995-02-02,48.25
1995-02-03,48.75
1995-02-06,49.0
1995-02-07,48.875
1995-02-08,49.0
1995-02-09,48.625
1995-02-10,48.75
1995-02-13,48.625
1995-02-14,48.25
1995-02-15,48.5
1995-02-16,48.375
1995-02-17,48.125
1995-02-21,48.75
1995-02-22,48.375
1995-02-23,48.5
1995-02-24,48.5
1995-02-27,48.375
1995-02-28,48.125
1995-03-01,47.75
1995-03-02,47.75
1995-03-03,47.625
1995-03-06,48.625
1995-03-07,49.125
1995-03-08,50.125
1995-03-09,49.625
1995-03-10,50.5
1995-03-13,50.125
1995-03-14,51.625
1995-03-15,51.875
1995-03-16,52.125
1995-03-17,52.0
1995-03-20,52.0
1995-03-21,52.0
1995-03-22,51.625
1995-03-23,51.625
1995-03-24,52.375
1995-03-27,52.5
1995-03-28,51.875
1995-03-29,51.875
1995-03-30,51.875
1995-03-31,51.625
1995-04-03,51.25
1995-04-04,52.5
1995-04-05,52.875
1995-04-06,53.0
1995-04-07,51.75
1995-04-10,51.375
1995-04-11,50.875
1995-04-12,51.125
1995-04-13,50.75
1995-04-17,50.625
1995-04-18,50.75
1995-04-19,50.75
1995-04-20,50.625
1995-04-21,50.625
1995-04-24,51.25
1995-04-25,50.875
1995-04-26,51.125
1995-04-27,51.125
1995-04-28,51.375
1995-05-01,50.25
1995-05-02,50.875
1995-05-03,51.5
1995-05-04,52.0
1995-05-05,51.25
1995-05-08,51.25
1995-05-09,50.875
1995-05-10,50.625
1995-05-11,49.875
1995-05-12,49.25
1995-05-15,48.25
1995-05-16,47.625
1995-05-17,47.875
1995-05-18,47.125
1995-05-19,48.25
1995-05-22,48.25
1995-05-23,49.125
1995-05-24,47.625
1995-05-25,47.75
1995-05-26,47.75
1995-05-30,47.625
1995-05-31,49.25
1995-06-01,48.375
1995-06-02,49.0
1995-06-05,49.75
1995-06-06,49.625
1995-06-07,49.25
1995-06-08,49.75
1995-06-09,49.375
1995-06-12,49.625
1995-06-13,50.0
1995-06-14,50.0
1995-06-15,50.0
1995-06-16,51.0
1995-06-19,51.375
1995-06-20,51.25
1995-06-21,51.5
1995-06-22,51.875
1995-06-23,50.75
1995-06-26,50.25
1995-06-27,50.75
1995-06-28,50.625
1995-06-29,50.125
1995-06-30,49.75
1995-07-03,50.25
1995-07-05,50.125
1995-07-06,50.0
1995-07-07,49.5
1995-07-10,49.0
1995-07-11,49.125
1995-07-12,50.5
1995-07-13,50.375
1995-07-14,50.625
1995-07-17,50.75
1995-07-18,50.25
1995-07-19,50.5
1995-07-20,50.5
1995-07-21,51.625
1995-07-24,51.125
1995-07-25,52.0
1995-07-26,52.25
1995-07-27,53.0
1995-07-28,52.875
1995-07-31,52.25
1995-08-01,52.5
1995-08-02,52.625
1995-08-03,52.75
1995-08-04,52.75
1995-08-07,52.25
1995-08-08,52.0
1995-08-09,51.625
1995-08-10,51.625
1995-08-11,51.375
1995-08-14,51.375
1995-08-15,50.75
1995-08-16,49.0
1995-08-17,48.625
1995-08-18,49.0
1995-08-21,49.0
1995-08-22,49.0
1995-08-23,48.5
1995-08-24,48.0
1995-08-25,48.0
1995-08-28,47.875
1995-08-29,47.875
1995-08-30,48.125
1995-08-31,47.75
1995-09-01,47.875
1995-09-05,47.875
1995-09-06,48.625
1995-09-07,48.0
1995-09-08,47.875
1995-09-11,47.5
1995-09-12,47.875
1995-09-13,48.5
1995-09-14,49.625
1995-09-15,48.75
1995-09-18,48.375
1995-09-19,48.125
1995-09-20,47.875
1995-09-21,47.5
1995-09-22,47.0
1995-09-25,46.625
1995-09-26,46.625
1995-09-27,47.375
1995-09-28,48.125
1995-09-29,48.25
1995-10-02,47.75
1995-10-03,48.75
1995-10-04,48.25
1995-10-05,48.125
1995-10-06,48.0
1995-10-09,47.5
1995-10-10,46.875
1995-10-11,47.125
1995-10-12,47.0
1995-10-13,47.375
1995-10-16,47.125
1995-10-17,47.625
1995-10-18,47.375
1995-10-19,48.125
1995-10-20,48.125
1995-10-23,47.5
1995-10-24,48.625
1995-10-25,48.75
1995-10-26,47.875
1995-10-27,47.5
1995-10-30,47.875
1995-10-31,48.25
1995-11-01,48.0
1995-11-02,49.125
1995-11-03,48.875
1995-11-06,48.625
1995-11-07,49.0
1995-11-08,49.125
1995-11-09,49.0
1995-11-10,48.875
1995-11-13,49.0
1995-11-14,49.375
1995-11-15,50.625
1995-11-16,51.375
1995-11-17,51.125
1995-11-20,51.375
1995-11-21,51.875
1995-11-22,50.375
1995-11-24,50.75
1995-11-27,51.5
1995-11-28,51.625
1995-11-29,52.125
1995-11-30,51.125
1995-12-01,51.75
1995-12-04,52.25
1995-12-05,53.5
1995-12-06,53.625
1995-12-07,54.75
1995-12-08,54.625
1995-12-11,54.875
1995-12-12,54.5
1995-12-13,51.5
1995-12-14,50.25
1995-12-15,51.5
1995-12-18,50.375
1995-12-19,50.625
1995-12-20,49.5
1995-12-21,49.625
1995-12-22,49.25
1995-12-26,48.75
1995-12-27,48.625
1995-12-28,48.0
1995-12-29,48.0
1996-01-02,47.875
