Date,Close
1995-01-03,38.875
1995-01-04,38.0
1995-01-05,38.75
1995-01-06,39.5
1995-01-09,40.5
1995-01-10,40.25
1995-01-11,40.5
1995-01-12,40.875
1995-01-13,41.0
1995-01-16,40.5
1995-01-17,40.0
1995-01-18,40.0
1995-01-19,39.5
1995-01-20,39.5
1995-01-23,39.0
1995-01-24,38.875
1995-01-25,39.5
1995-01-26,39.125
1995-01-27,38.5
1995-01-30,38.125
1995-01-31,37.875
1995-02-01,38.875
1995-02-02,39.375
1995-02-03,39.5
1995-02-06,39.75
1995-02-07,39.5
1995-02-08,40.0
1995-02-09,39.625
1995-02-10,39.75
1995-02-13,40.75
1995-02-14,40.75
1995-02-15,41.125
1995-02-16,41.625
1995-02-17,40.875
1995-02-21,41.25
1995-02-22,41.875
1995-02-23,41.625
1995-02-24,42.375
1995-02-27,41.625
1995-02-28,40.75
1995-03-01,39.5
1995-03-02,39.25
1995-03-03,38.75
1995-03-06,39.0
1995-03-07,38.375
1995-03-08,38.625
1995-03-09,39.0
1995-03-10,39.75
1995-03-13,38.875
1995-03-14,39.0
1995-03-15,38.0
1995-03-16,37.25
1995-03-17,37.25
1995-03-20,37.25
1995-03-21,37.625
1995-03-22,37.75
1995-03-23,38.25
1995-03-24,38.375
1995-03-27,37.625
1995-03-28,38.25
1995-03-29,39.0
1995-03-30,39.5
1995-03-31,38.875
1995-04-03,39.5
1995-04-04,40.125
1995-04-05,40.0
1995-04-06,39.5
1995-04-07,39.75
1995-04-10,40.0
1995-04-11,39.75
1995-04-12,40.25
1995-04-13,39.875
1995-04-17,38.125
1995-04-18,38.375
1995-04-19,38.875
1995-04-20,39.0
1995-04-21,40.25
1995-04-24,40.375
1995-04-25,40.75
1995-04-26,42.0
1995-04-27,41.5
1995-04-28,42.0
1995-05-01,42.125
1995-05-02,41.75
1995-05-03,42.0
1995-05-04,42.0
1995-05-05,41.375
1995-05-08,42.375
1995-05-09,43.0
1995-05-10,42.875
1995-05-11,42.875
1995-05-12,43.5
1995-05-15,43.75
1995-05-16,43.75
1995-05-17,43.75
1995-05-18,42.5
1995-05-19,42.75
1995-05-22,43.0
1995-05-23,43.125
1995-05-24,44.25
1995-05-25,43.875
1995-05-26,43.75
1995-05-30,43.875
1995-05-31,43.875
1995-06-01,43.625
1995-06-02,43.0
1995-06-05,44.625
1995-06-06,44.875
1995-06-07,45.0
1995-06-08,45.5
1995-06-09,44.75
1995-06-12,45.625
1995-06-13,46.625
1995-06-14,45.75
1995-06-15,44.640625
1995-06-16,44.375
1995-06-19,44.125
1995-06-20,44.5
1995-06-21,44.5
1995-06-22,46.625
1995-06-23,46.125
1995-06-26,46.5
1995-06-27,45.5
1995-06-28,46.0
1995-06-29,45.625
1995-06-30,47.125
1995-07-03,47.375
1995-07-05,47.75
1995-07-06,48.5
1995-07-07,48.5
1995-07-10,50.0
1995-07-11,48.375
1995-07-12,49.75
1995-07-13,49.0
1995-07-14,48.0
1995-07-17,48.375
1995-07-18,47.375
1995-07-19,46.5
1995-07-20,47.875
1995-07-21,46.75
1995-07-24,47.0
1995-07-25,47.125
1995-07-26,47.0
1995-07-27,47.875
1995-07-28,47.25
1995-07-31,46.75
1995-08-01,46.75
1995-08-02,46.375
1995-08-03,47.0
1995-08-04,46.875
1995-08-07,48.375
1995-08-08,48.25
1995-08-09,47.625
1995-08-10,46.25
1995-08-11,45.375
1995-08-14,46.0
1995-08-15,45.375
1995-08-16,46.125
1995-08-17,46.25
1995-08-18,46.5
1995-08-21,46.0
1995-08-22,46.5
1995-08-23,45.0
1995-08-24,45.25
1995-08-25,46.0
1995-08-28,46.25
1995-08-29,46.375
1995-08-30,46.125
1995-08-31,46.0
1995-09-01,46.125
1995-09-05,47.5
1995-09-06,47.5
1995-09-07,47.625
1995-09-08,48.0
1995-09-11,47.875
1995-09-12,47.875
1995-09-13,47.25
1995-09-14,47.75
1995-09-15,47.5
1995-09-18,46.5
1995-09-19,46.375
1995-09-20,46.5
1995-09-21,45.75
1995-09-22,45.375
1995-09-25,45.625
1995-09-26,45.875
1995-09-27,45.5
1995-09-28,45.375
1995-09-29,45.625
1995-10-02,46.0
1995-10-03,45.5
1995-10-04,45.125
1995-10-05,46.125
1995-10-06,45.5
1995-10-09,44.75
1995-10-10,46.375
1995-10-11,45.875
1995-10-12,46.125
1995-10-13,47.625
1995-10-16,47.5
1995-10-17,47.0
1995-10-18,47.625
1995-10-19,46.875
1995-10-20,46.75
1995-10-23,46.0
1995-10-24,45.875
1995-10-25,45.5
1995-10-26,44.75
1995-10-27,44.875
1995-10-30,44.75
1995-10-31,44.125
1995-11-01,44.375
1995-11-02,44.375
1995-11-03,44.625
1995-11-06,44.125
1995-11-07,44.75
1995-11-08,45.0
1995-11-09,44.25
1995-11-10,44.0
1995-11-13,44.375
1995-11-14,43.875
1995-11-15,44.625
1995-11-16,43.875
1995-11-17,43.75
1995-11-20,43.375
1995-11-21,43.0
1995-11-22,43.75
1995-11-24,43.375
1995-11-27,44.375
1995-11-28,44.375
1995-11-29,44.875
1995-11-30,45.25
1995-12-01,45.125
1995-12-04,44.5
1995-12-05,44.875
1995-12-06,44.0
1995-12-07,43.625
1995-12-08,43.25
1995-12-11,42.75
1995-12-12,42.0
1995-12-13,41.25
1995-12-14,42.125
1995-12-15,42.25
1995-12-18,41.625
1995-12-19,42.625
1995-12-20,42.125
1995-12-21,42.125
1995-12-22,42.125
1995-12-26,42.875
1995-12-27,43.25
1995-12-28,43.125
1995-12-29,43.25
1996-01-02,45.375
