Date,Close
1995-01-03,2.564887046813965
1995-01-04,2.564887046813965
1995-01-05,2.564887046813965
1995-01-06,2.564887046813965
1995-01-09,2.564887046813965
1995-01-10,2.564887046813965
1995-01-11,2.458017110824585
1995-01-12,2.458017110824585
1995-01-13,2.564887046813965
1995-01-16,2.458017110824585
1995-01-17,2.564887046813965
1995-01-18,2.564887046813965
1995-01-19,2.564887046813965
1995-01-20,2.564887046813965
1995-01-23,2.3511459827423096
1995-01-24,2.6717569828033447
1995-01-25,2.7786269187927246
1995-01-26,2.7786269187927246
1995-01-27,2.564887046813965
1995-01-30,2.7786269187927246
1995-01-31,2.885498046875
1995-02-01,2.99236798286438
1995-02-02,2.99236798286438
1995-02-03,3.0992379188537598
1995-02-06,3.3664140701293945
1995-02-07,3.3664140701293945
1995-02-08,3.74045991897583
1995-02-09,3.526719093322754
1995-02-10,3.74045991897583
1995-02-13,3.74045991897583
1995-02-14,3.847330093383789
1995-02-15,3.847330093383789
1995-02-16,3.847330093383789
1995-02-17,3.74045991897583
1995-02-21,3.312978982925415
1995-02-22,3.2595438957214355
1995-02-23,3.2595438957214355
1995-02-24,3.419848918914795
1995-02-27,3.2595438957214355
1995-02-28,3.312978982925415
1995-03-01,3.2595438957214355
1995-03-02,3.312978982925415
1995-03-03,3.312978982925415
1995-03-06,3.1526730060577393
1995-03-07,3.0992379188537598
1995-03-08,3.0992379188537598
1995-03-09,3.0992379188537598
1995-03-10,3.312978982925415
1995-03-13,3.0992379188537598
1995-03-14,3.312978982925415
1995-03-15,2.99236798286438
1995-03-16,3.206109046936035
1995-03-17,2.99236798286438
1995-03-20,2.99236798286438
1995-03-21,2.99236798286438
1995-03-22,3.0992379188537598
1995-03-23,2.9389328956604004
1995-03-24,3.0992379188537598
1995-03-27,2.9389328956604004
1995-03-28,2.99236798286438
1995-03-29,2.99236798286438
1995-03-30,2.99236798286438
1995-03-31,3.0458030700683594
1995-04-03,2.9389328956604004
1995-04-04,3.0992379188537598
1995-04-05,2.99236798286438
1995-04-06,2.99236798286438
1995-04-07,2.885498046875
1995-04-10,2.885498046875
1995-04-11,2.885498046875
1995-04-12,2.885498046875
1995-04-13,2.885498046875
1995-04-17,3.206109046936035
1995-04-18,3.0992379188537598
1995-04-19,3.312978982925415
1995-04-20,3.9542009830474854
1995-04-21,3.63358998298645
1995-04-24,3.419848918914795
1995-04-25,3.63358998298645
1995-04-26,3.74045991897583
1995-04-27,3.63358998298645
1995-04-28,3.419848918914795
1995-05-01,3.419848918914795
1995-05-02,3.74045991897583
1995-05-03,3.847330093383789
1995-05-04,3.847330093383789
1995-05-05,3.7938950061798096
1995-05-08,3.9542009830474854
1995-05-09,3.74045991897583
1995-05-10,3.9542009830474854
1995-05-11,3.9007649421691895
1995-05-12,3.9542009830474854
1995-05-15,3.7938950061798096
1995-05-16,3.847330093383789
1995-05-17,3.9542009830474854
1995-05-18,3.63358998298645
1995-05-19,3.63358998298645
1995-05-22,3.526719093322754
1995-05-23,3.419848918914795
1995-05-24,3.63358998298645
1995-05-25,3.63358998298645
1995-05-26,3.419848918914795
1995-05-30,3.419848918914795
1995-05-31,3.63358998298645
1995-06-01,3.4732840061187744
1995-06-02,3.419848918914795
1995-06-05,3.312978982925415
1995-06-06,3.526719093322754
1995-06-07,3.63358998298645
1995-06-08,3.63358998298645
1995-06-09,3.526719093322754
1995-06-12,3.526719093322754
1995-06-13,3.847330093383789
1995-06-14,3.6870250701904297
1995-06-15,3.847330093383789
1995-06-16,3.526719093322754
1995-06-19,3.526719093322754
1995-06-20,3.74045991897583
1995-06-21,3.9542009830474854
1995-06-22,3.9542009830474854
1995-06-23,3.9542009830474854
1995-06-26,3.847330093383789
1995-06-27,3.9542009830474854
1995-06-28,3.74045991897583
1995-06-29,3.74045991897583
1995-06-30,3.74045991897583
1995-07-03,4.007636070251465
1995-07-05,3.7938950061798096
1995-07-06,4.007636070251465
1995-07-07,3.9542009830474854
1995-07-10,4.007636070251465
1995-07-11,3.847330093383789
1995-07-12,3.7938950061798096
1995-07-13,4.007636070251465
1995-07-14,3.7938950061798096
1995-07-17,3.9007649421691895
1995-07-18,3.74045991897583
1995-07-19,3.6870250701904297
1995-07-20,3.526719093322754
1995-07-21,3.526719093322754
1995-07-24,3.526719093322754
1995-07-25,3.847330093383789
1995-07-26,3.526719093322754
1995-07-27,3.526719093322754
1995-07-28,3.847330093383789
1995-07-31,3.63358998298645
1995-08-01,3.326338052749634
1995-08-02,3.326338052749634
1995-08-03,3.419848918914795
1995-08-04,3.4465670585632324
1995-08-07,3.206109046936035
1995-08-08,3.419848918914795
1995-08-09,3.3664140701293945
1995-08-10,3.0992379188537598
1995-08-11,3.312978982925415
1995-08-14,3.1526730060577393
1995-08-15,3.206109046936035
1995-08-16,3.206109046936035
1995-08-17,3.0992379188537598
1995-08-18,3.206109046936035
1995-08-21,3.206109046936035
1995-08-22,3.1526730060577393
1995-08-23,3.0992379188537598
1995-08-24,3.0992379188537598
1995-08-25,3.206109046936035
1995-08-28,3.1526730060577393
1995-08-29,3.206109046936035
1995-08-30,3.0992379188537598
1995-08-31,3.312978982925415
1995-09-01,3.312978982925415
1995-09-05,3.526719093322754
1995-09-06,3.5801548957824707
1995-09-07,3.63358998298645
1995-09-08,3.9542009830474854
1995-09-11,3.9542009830474854
1995-09-12,3.847330093383789
1995-09-13,3.526719093322754
1995-09-14,3.3664140701293945
1995-09-15,3.206109046936035
1995-09-18,3.206109046936035
1995-09-19,3.0992379188537598
1995-09-20,3.419848918914795
1995-09-21,3.419848918914795
1995-09-22,2.99236798286438
1995-09-25,3.0992379188537598
1995-09-26,3.206109046936035
1995-09-27,3.206109046936035
1995-09-28,3.206109046936035
1995-09-29,2.885498046875
1995-10-02,3.206109046936035
1995-10-03,3.206109046936035
1995-10-04,2.99236798286438
1995-10-05,3.0992379188537598
1995-10-06,2.9389328956604004
1995-10-09,3.206109046936035
1995-10-10,3.1526730060577393
1995-10-11,3.74045991897583
1995-10-12,3.6870250701904297
1995-10-13,3.63358998298645
1995-10-16,4.061070919036865
1995-10-17,3.847330093383789
1995-10-18,3.63358998298645
1995-10-19,3.63358998298645
1995-10-20,3.847330093383789
1995-10-23,4.061070919036865
1995-10-24,3.9542009830474854
1995-10-25,3.847330093383789
1995-10-26,3.63358998298645
1995-10-27,3.9542009830474854
1995-10-30,3.847330093383789
1995-10-31,3.847330093383789
1995-11-01,3.9542009830474854
1995-11-02,3.847330093383789
1995-11-03,3.526719093322754
1995-11-06,3.419848918914795
1995-11-07,3.5801548957824707
1995-11-08,3.206109046936035
1995-11-09,3.526719093322754
1995-11-10,3.312978982925415
1995-11-13,3.312978982925415
1995-11-14,3.312978982925415
1995-11-15,3.419848918914795
1995-11-16,3.2595438957214355
1995-11-17,3.419848918914795
1995-11-20,3.419848918914795
1995-11-21,3.419848918914795
1995-11-22,3.206109046936035
1995-11-24,3.1526730060577393
1995-11-27,3.312978982925415
1995-11-28,2.99236798286438
1995-11-29,2.99236798286438
1995-11-30,3.0458030700683594
1995-12-01,3.0992379188537598
1995-12-04,3.312978982925415
1995-12-05,2.99236798286438
1995-12-06,2.9175589084625244
1995-12-07,2.7211849689483643
1995-12-08,2.973665952682495
1995-12-11,2.973665952682495
1995-12-12,2.6931309700012207
1995-12-13,2.9175589084625244
1995-12-14,2.6931309700012207
1995-12-15,2.63702392578125
1995-12-18,2.63702392578125
1995-12-19,2.5809168815612793
1995-12-20,2.63702392578125
1995-12-21,2.5248100757598877
1995-12-22,2.7492380142211914
1995-12-26,2.5248100757598877
1995-12-27,2.5248100757598877
1995-12-28,2.188169002532959
1995-12-29,2.1320619583129883
1996-01-02,2.63702392578125
