Date,Close
1995-01-03,21.75
1995-01-04,21.875
1995-01-05,21.75
1995-01-06,21.875
1995-01-09,21.625
1995-01-10,21.875
1995-01-11,21.75
1995-01-12,21.875
1995-01-13,22.5
1995-01-16,22.5
1995-01-17,22.625
1995-01-18,22.625
1995-01-19,22.5
1995-01-20,22.625
1995-01-23,22.625
1995-01-24,22.75
1995-01-25,23.0
1995-01-26,23.125
1995-01-27,23.375
1995-01-30,23.5
1995-01-31,23.875
1995-02-01,24.0
1995-02-02,23.75
1995-02-03,24.0
1995-02-06,23.875
1995-02-07,23.875
1995-02-08,24.0
1995-02-09,23.875
1995-02-10,23.625
1995-02-13,23.375
1995-02-14,23.125
1995-02-15,23.75
1995-02-16,23.375
1995-02-17,23.25
1995-02-21,23.25
1995-02-22,23.375
1995-02-23,22.75
1995-02-24,22.5
1995-02-27,22.375
1995-02-28,22.75
1995-03-01,22.25
1995-03-02,22.0
1995-03-03,22.125
1995-03-06,22.0
1995-03-07,22.0
1995-03-08,21.875
1995-03-09,21.75
1995-03-10,21.875
1995-03-13,21.625
1995-03-14,22.0
1995-03-15,21.75
1995-03-16,21.625
1995-03-17,21.5
1995-03-20,21.25
1995-03-21,21.25
1995-03-22,21.25
1995-03-23,21.125
1995-03-24,21.125
1995-03-27,21.375
1995-03-28,21.25
1995-03-29,21.5
1995-03-30,21.75
1995-03-31,21.25
1995-04-03,21.5
1995-04-04,21.75
1995-04-05,22.25
1995-04-06,22.125
1995-04-07,22.25
1995-04-10,22.125
1995-04-11,22.0
1995-04-12,22.375
1995-04-13,22.5
1995-04-17,22.125
1995-04-18,22.25
1995-04-19,22.25
1995-04-20,21.875
1995-04-21,21.875
1995-04-24,22.125
1995-04-25,22.0
1995-04-26,22.0
1995-04-27,21.75
1995-04-28,21.75
1995-05-01,22.0
1995-05-02,22.0
1995-05-03,22.0
1995-05-04,21.875
1995-05-05,22.5
1995-05-08,22.5
1995-05-09,22.5
1995-05-10,22.625
1995-05-11,22.375
1995-05-12,22.25
1995-05-15,22.625
1995-05-16,22.75
1995-05-17,23.0
1995-05-18,22.625
1995-05-19,22.75
1995-05-22,22.625
1995-05-23,22.625
1995-05-24,22.75
1995-05-25,22.5
1995-05-26,23.0
1995-05-30,23.25
1995-05-31,23.875
1995-06-01,23.625
1995-06-02,23.625
1995-06-05,23.625
1995-06-06,23.75
1995-06-07,23.25
1995-06-08,23.125
1995-06-09,22.75
1995-06-12,23.125
1995-06-13,23.25
1995-06-14,23.0
1995-06-15,23.0
1995-06-16,23.0
1995-06-19,23.25
1995-06-20,23.0
1995-06-21,23.375
1995-06-22,23.875
1995-06-23,23.5
1995-06-26,23.125
1995-06-27,23.125
1995-06-28,23.625
1995-06-29,23.125
1995-06-30,22.5
1995-07-03,22.5
1995-07-05,23.0
1995-07-06,23.25
1995-07-07,22.75
1995-07-10,22.625
1995-07-11,22.75
1995-07-12,22.875
1995-07-13,22.625
1995-07-14,22.375
1995-07-17,22.375
1995-07-18,22.5
1995-07-19,22.0
1995-07-20,22.125
1995-07-21,22.25
1995-07-24,22.375
1995-07-25,22.25
1995-07-26,22.25
1995-07-27,22.5
1995-07-28,22.75
1995-07-31,22.5
1995-08-01,22.625
1995-08-02,22.375
1995-08-03,22.375
1995-08-04,22.625
1995-08-07,23.0
1995-08-08,23.0
1995-08-09,22.625
1995-08-10,22.75
1995-08-11,22.625
1995-08-14,22.625
1995-08-15,22.375
1995-08-16,23.0
1995-08-17,23.125
1995-08-18,22.875
1995-08-21,22.875
1995-08-22,22.875
1995-08-23,22.875
1995-08-24,22.875
1995-08-25,23.125
1995-08-28,23.125
1995-08-29,23.125
1995-08-30,22.5
1995-08-31,22.875
1995-09-01,22.625
1995-09-05,22.625
1995-09-06,22.625
1995-09-07,22.5
1995-09-08,22.625
1995-09-11,22.625
1995-09-12,22.875
1995-09-13,23.5
1995-09-14,23.625
1995-09-15,23.625
1995-09-18,23.625
1995-09-19,23.875
1995-09-20,23.875
1995-09-21,23.75
1995-09-22,23.75
1995-09-25,24.0
1995-09-26,24.25
1995-09-27,24.375
1995-09-28,24.375
1995-09-29,24.375
1995-10-02,24.25
1995-10-03,24.5
1995-10-04,24.375
1995-10-05,24.5
1995-10-06,24.5
1995-10-09,24.5
1995-10-10,24.375
1995-10-11,24.625
1995-10-12,24.625
1995-10-13,24.5
1995-10-16,24.375
1995-10-17,24.375
1995-10-18,24.375
1995-10-19,24.5
1995-10-20,24.75
1995-10-23,24.75
1995-10-24,24.75
1995-10-25,25.125
1995-10-26,25.25
1995-10-27,24.875
1995-10-30,24.875
1995-10-31,24.75
1995-11-01,24.75
1995-11-02,24.75
1995-11-03,25.0
1995-11-06,24.75
1995-11-07,24.875
1995-11-08,24.75
1995-11-09,24.625
1995-11-10,24.625
1995-11-13,24.625
1995-11-14,24.375
1995-11-15,24.5
1995-11-16,24.375
1995-11-17,24.375
1995-11-20,24.375
1995-11-21,24.625
1995-11-22,24.25
1995-11-24,24.375
1995-11-27,24.375
1995-11-28,24.25
1995-11-29,24.125
1995-11-30,23.875
1995-12-01,23.75
1995-12-04,24.0
1995-12-05,24.625
1995-12-06,24.125
1995-12-07,23.875
1995-12-08,23.875
1995-12-11,23.875
1995-12-12,24.125
1995-12-13,24.0
1995-12-14,23.625
1995-12-15,23.875
1995-12-18,23.875
1995-12-19,24.25
1995-12-20,24.0
1995-12-21,24.0
1995-12-22,24.0
1995-12-26,24.0
1995-12-27,24.0
1995-12-28,24.25
1995-12-29,24.25
1996-01-02,24.375
