Date,Close
1995-01-03,13.8125
1995-01-04,13.5
1995-01-05,13.4375
1995-01-06,13.5
1995-01-09,13.5625
1995-01-10,13.4375
1995-01-11,13.0
1995-01-12,13.25
1995-01-13,13.3125
1995-01-16,13.3125
1995-01-17,13.1875
1995-01-18,13.125
1995-01-19,13.1875
1995-01-20,13.1875
1995-01-23,13.25
1995-01-24,13.5
1995-01-25,13.875
1995-01-26,14.0
1995-01-27,13.875
1995-01-30,13.875
1995-01-31,13.75
1995-02-01,13.75
1995-02-02,13.8125
1995-02-03,13.8125
1995-02-06,13.8125
1995-02-07,13.625
1995-02-08,12.6875
1995-02-09,12.75
1995-02-10,12.9375
1995-02-13,12.625
1995-02-14,12.75
1995-02-15,12.625
1995-02-16,12.75
1995-02-17,12.9375
1995-02-21,12.9375
1995-02-22,12.9375
1995-02-23,13.1875
1995-02-24,13.0625
1995-02-27,12.875
1995-02-28,12.75
1995-03-01,12.75
1995-03-02,12.6875
1995-03-03,12.75
1995-03-06,12.6875
1995-03-07,12.625
1995-03-08,12.625
1995-03-09,12.4375
1995-03-10,12.4375
1995-03-13,12.25
1995-03-14,12.125
1995-03-15,12.25
1995-03-16,12.375
1995-03-17,12.75
1995-03-20,12.8125
1995-03-21,12.9375
1995-03-22,12.5
1995-03-23,12.3125
1995-03-24,12.5
1995-03-27,12.625
1995-03-28,12.75
1995-03-29,12.75
1995-03-30,12.9375
1995-03-31,13.0625
1995-04-03,13.125
1995-04-04,12.9375
1995-04-05,12.875
1995-04-06,13.0
1995-04-07,13.125
1995-04-10,13.3125
1995-04-11,13.25
1995-04-12,13.125
1995-04-13,13.125
1995-04-17,12.875
1995-04-18,12.6875
1995-04-19,12.625
1995-04-20,12.1875
1995-04-21,12.0
1995-04-24,12.0
1995-04-25,12.0625
1995-04-26,12.1875
1995-04-27,11.9375
1995-04-28,11.9375
1995-05-01,11.75
1995-05-02,12.125
1995-05-03,12.5
1995-05-04,12.375
1995-05-05,12.4375
1995-05-08,12.8125
1995-05-09,12.75
1995-05-10,12.6875
1995-05-11,12.9375
1995-05-12,12.9375
1995-05-15,12.8125
1995-05-16,12.75
1995-05-17,12.8125
1995-05-18,13.0
1995-05-19,12.875
1995-05-22,12.875
1995-05-23,12.75
1995-05-24,12.8125
1995-05-25,13.0
1995-05-26,12.9375
1995-05-30,13.1875
1995-05-31,12.5
1995-06-01,12.25
1995-06-02,12.0
1995-06-05,11.5625
1995-06-06,11.1875
1995-06-07,11.625
1995-06-08,11.5
1995-06-09,11.3125
1995-06-12,11.125
1995-06-13,11.5
1995-06-14,11.0625
1995-06-15,11.0
1995-06-16,11.0
1995-06-19,10.9375
1995-06-20,10.9375
1995-06-21,10.9375
1995-06-22,10.875
1995-06-23,10.9375
1995-06-26,11.125
1995-06-27,11.125
1995-06-28,11.1875
1995-06-29,11.0
1995-06-30,11.0
