Date,Close
1995-01-03,9.08115005493164
1995-01-04,9.139363288879395
1995-01-05,9.197574615478516
1995-01-06,9.139363288879395
1995-01-09,9.197574615478516
1995-01-10,9.197574615478516
1995-01-11,9.197574615478516
1995-01-12,9.197574615478516
1995-01-13,9.197574615478516
1995-01-16,9.430424690246582
1995-01-17,9.488637924194336
1995-01-18,9.372213363647461
1995-01-19,9.314000129699707
1995-01-20,9.372213363647461
1995-01-23,9.372213363647461
1995-01-24,9.488637924194336
1995-01-25,9.430424690246582
1995-01-26,9.314000129699707
1995-01-27,9.372213363647461
1995-01-30,9.488637924194336
1995-01-31,9.546850204467773
1995-02-01,9.721487998962402
1995-02-02,9.663274765014648
1995-02-03,9.663274765014648
1995-02-06,9.605063438415527
1995-02-07,9.605063438415527
1995-02-08,9.605063438415527
1995-02-09,9.546850204467773
1995-02-10,9.430424690246582
1995-02-13,9.488637924194336
1995-02-14,9.488637924194336
1995-02-15,9.546850204467773
1995-02-16,9.488637924194336
1995-02-17,9.488637924194336
1995-02-21,9.605063438415527
1995-02-22,9.546850204467773
1995-02-23,9.605063438415527
1995-02-24,9.546850204467773
1995-02-27,9.605063438415527
1995-02-28,9.663274765014648
1995-03-01,9.605063438415527
1995-03-02,9.546850204467773
1995-03-03,9.546850204467773
1995-03-06,9.139363288879395
1995-03-07,9.197574615478516
1995-03-08,9.25578784942627
1995-03-09,9.314000129699707
1995-03-10,9.25578784942627
1995-03-13,9.25578784942627
1995-03-14,9.25578784942627
1995-03-15,9.197574615478516
1995-03-16,9.197574615478516
1995-03-17,9.139363288879395
1995-03-20,9.08115005493164
1995-03-21,9.08115005493164
1995-03-22,9.08115005493164
1995-03-23,9.08115005493164
1995-03-24,9.08115005493164
1995-03-27,9.08115005493164
1995-03-28,9.022937774658203
1995-03-29,9.022937774658203
1995-03-30,9.139363288879395
1995-03-31,9.139363288879395
1995-04-03,9.022937774658203
1995-04-04,9.08115005493164
1995-04-05,9.139363288879395
1995-04-06,9.197574615478516
1995-04-07,9.25578784942627
1995-04-10,9.197574615478516
1995-04-11,9.197574615478516
1995-04-12,9.139363288879395
1995-04-13,9.022937774658203
1995-04-17,8.848299980163574
1995-04-18,8.7318754196167
