Date,Close
1995-01-03,10.9375
1995-01-04,11.0
1995-01-05,10.84375
1995-01-06,10.84375
1995-01-09,10.75
1995-01-10,11.1875
1995-01-11,11.28125
1995-01-12,11.5625
1995-01-13,11.3125
1995-01-16,11.34375
1995-01-17,11.59375
1995-01-18,11.65625
1995-01-19,11.59375
1995-01-20,11.40625
1995-01-23,11.46875
1995-01-24,11.875
1995-01-25,11.4375
1995-01-26,11.125
1995-01-27,11.34375
1995-01-30,11.0625
1995-01-31,11.0625
1995-02-01,11.1875
1995-02-02,11.40625
1995-02-03,11.25
1995-02-06,11.28125
1995-02-07,11.3125
1995-02-08,11.96875
1995-02-09,12.59375
1995-02-10,13.15625
1995-02-13,13.21875
1995-02-14,13.75
1995-02-15,13.6875
1995-02-16,14.3125
1995-02-17,13.84375
1995-02-21,14.03125
1995-02-22,14.78125
1995-02-23,14.75
1995-02-24,14.75
1995-02-27,14.75
1995-02-28,15.5
1995-03-01,16.21875
1995-03-02,16.46875
1995-03-03,17.0
1995-03-06,17.34375
1995-03-07,17.5625
1995-03-08,16.96875
1995-03-09,16.84375
1995-03-10,16.78125
1995-03-13,17.25
1995-03-14,17.375
1995-03-15,17.5
1995-03-16,17.375
1995-03-17,17.46875
1995-03-20,18.4375
1995-03-21,18.71875
1995-03-22,18.5625
1995-03-23,19.34375
1995-03-24,19.59375
1995-03-27,20.0625
1995-03-28,21.1875
1995-03-29,19.625
1995-03-30,18.625
1995-03-31,19.03125
1995-04-03,19.4375
1995-04-04,18.5625
1995-04-05,18.78125
1995-04-06,18.71875
1995-04-07,19.0625
1995-04-10,19.40625
1995-04-11,19.46875
1995-04-12,19.59375
1995-04-13,20.0
1995-04-17,19.25
1995-04-18,19.5625
1995-04-19,18.96875
1995-04-20,19.0
1995-04-21,19.03125
1995-04-24,20.0
1995-04-25,20.53125
1995-04-26,20.46875
1995-04-27,20.46875
1995-04-28,20.625
1995-05-01,20.375
1995-05-02,20.21875
1995-05-03,20.9375
1995-05-04,21.0625
1995-05-05,21.09375
1995-05-08,20.8125
1995-05-09,20.65625
1995-05-10,20.53125
1995-05-11,21.125
1995-05-12,21.625
1995-05-15,21.71875
1995-05-16,21.78125
1995-05-17,22.5
1995-05-18,23.375
1995-05-19,24.125
1995-05-22,24.3125
1995-05-23,24.875
1995-05-24,23.5
1995-05-25,23.9375
1995-05-26,23.0625
1995-05-30,20.8125
1995-05-31,22.3125
1995-06-01,23.1875
1995-06-02,23.6875
1995-06-05,23.4375
1995-06-06,22.5625
1995-06-07,23.375
1995-06-08,23.875
1995-06-09,24.125
1995-06-12,23.875
1995-06-13,24.0625
1995-06-14,24.3125
1995-06-15,24.75
1995-06-16,25.0
1995-06-19,26.5
1995-06-20,28.875
1995-06-21,27.375
1995-06-22,28.5
1995-06-23,28.8125
1995-06-26,28.5
1995-06-27,27.4375
1995-06-28,26.75
1995-06-29,27.5625
1995-06-30,27.5
1995-07-03,27.0625
1995-07-05,26.3125
1995-07-06,27.5
1995-07-07,28.3125
1995-07-10,28.25
1995-07-11,27.875
1995-07-12,30.375
1995-07-13,30.6875
1995-07-14,31.5
1995-07-17,31.6875
1995-07-18,30.0
1995-07-19,28.6875
1995-07-20,28.375
1995-07-21,27.625
1995-07-24,30.0
1995-07-25,30.3125
1995-07-26,30.5625
1995-07-27,31.5
1995-07-28,31.8125
1995-07-31,31.1875
1995-08-01,30.125
1995-08-02,28.875
1995-08-03,29.25
1995-08-04,28.8125
1995-08-07,28.8125
1995-08-08,29.5625
1995-08-09,31.5625
1995-08-10,31.0
1995-08-11,31.4375
1995-08-14,32.75
1995-08-15,34.8125
1995-08-16,36.125
1995-08-17,35.4375
1995-08-18,35.5625
1995-08-21,34.0
1995-08-22,36.1875
1995-08-23,37.0
1995-08-24,36.9375
1995-08-25,36.375
1995-08-28,35.8125
1995-08-29,35.9375
1995-08-30,36.625
1995-08-31,38.4375
1995-09-01,38.1875
1995-09-05,40.6875
1995-09-06,43.625
1995-09-07,43.8125
1995-09-08,44.9375
1995-09-11,47.1875
1995-09-12,46.0625
1995-09-13,46.5625
1995-09-14,44.8125
1995-09-15,43.0
1995-09-18,44.25
1995-09-19,45.0
1995-09-20,43.8125
1995-09-21,42.8125
1995-09-22,42.875
1995-09-25,41.0
1995-09-26,39.375
1995-09-27,39.25
1995-09-28,41.3125
1995-09-29,39.6875
1995-10-02,38.5625
1995-10-03,37.75
1995-10-04,35.5625
1995-10-05,37.25
1995-10-06,35.3125
1995-10-09,32.5
1995-10-10,33.8125
1995-10-11,33.875
1995-10-12,34.8125
1995-10-13,33.0625
1995-10-16,33.5
1995-10-17,36.25
1995-10-18,36.375
1995-10-19,36.4375
1995-10-20,34.6875
1995-10-23,36.8125
1995-10-24,35.625
1995-10-25,34.1875
1995-10-26,35.125
1995-10-27,34.8125
1995-10-30,36.25
1995-10-31,35.25
1995-11-01,34.0
1995-11-02,33.75
1995-11-03,34.125
1995-11-06,32.25
1995-11-07,30.5625
1995-11-08,31.0
1995-11-09,32.5
1995-11-10,32.3125
1995-11-13,30.8125
1995-11-14,28.4375
1995-11-15,28.4375
1995-11-16,27.625
1995-11-17,27.5625
1995-11-20,24.9375
1995-11-21,25.3125
1995-11-22,23.875
1995-11-24,24.6875
1995-11-27,24.3125
1995-11-28,27.4375
1995-11-29,27.4375
1995-11-30,27.125
1995-12-01,25.9375
1995-12-04,25.8125
1995-12-05,25.875
1995-12-06,25.875
1995-12-07,25.9375
1995-12-08,27.375
1995-12-11,27.375
1995-12-12,26.5625
1995-12-13,26.8125
1995-12-14,25.0
1995-12-15,22.4375
1995-12-18,21.625
1995-12-19,22.8125
1995-12-20,21.625
1995-12-21,21.5
1995-12-22,21.6875
1995-12-26,21.5
1995-12-27,20.875
1995-12-28,20.125
1995-12-29,19.8125
1996-01-02,20.75
