Date,Close
1995-01-03,14.75
1995-01-04,14.75
1995-01-05,14.75
1995-01-06,14.875
1995-01-09,15.125
1995-01-10,15.125
1995-01-11,14.875
1995-01-12,15.0
1995-01-13,15.0
1995-01-16,15.125
1995-01-17,15.0
1995-01-18,15.25
1995-01-19,15.25
1995-01-20,15.625
1995-01-23,15.375
1995-01-24,15.375
1995-01-25,15.5
1995-01-26,15.625
1995-01-27,15.625
1995-01-30,16.0
1995-01-31,16.25
1995-02-01,16.5
1995-02-02,16.375
1995-02-03,16.5
1995-02-06,16.375
1995-02-07,16.375
1995-02-08,16.375
1995-02-09,16.25
1995-02-10,16.375
1995-02-13,16.375
1995-02-14,16.375
1995-02-15,16.5
1995-02-16,16.375
1995-02-17,16.5
1995-02-21,16.5
1995-02-22,16.625
1995-02-23,16.5
1995-02-24,16.5
1995-02-27,16.25
1995-02-28,16.375
1995-03-01,16.0
1995-03-02,15.875
1995-03-03,16.0
1995-03-06,15.375
1995-03-07,15.25
1995-03-08,15.25
1995-03-09,15.375
1995-03-10,15.625
1995-03-13,15.5
1995-03-14,15.625
1995-03-15,15.625
1995-03-16,15.75
1995-03-17,15.5
1995-03-20,15.25
1995-03-21,15.5
1995-03-22,15.875
1995-03-23,15.625
1995-03-24,16.0
1995-03-27,16.0
1995-03-28,15.625
1995-03-29,15.875
1995-03-30,15.625
1995-03-31,15.625
1995-04-03,15.5
1995-04-04,16.25
1995-04-05,16.25
1995-04-06,16.25
1995-04-07,16.5
1995-04-10,16.25
1995-04-11,16.125
1995-04-12,16.25
1995-04-13,16.375
1995-04-17,16.125
1995-04-18,16.125
1995-04-19,16.0
1995-04-20,16.0
1995-04-21,16.0
1995-04-24,16.25
1995-04-25,16.5
1995-04-26,16.625
1995-04-27,16.75
1995-04-28,16.75
1995-05-01,16.625
1995-05-02,16.625
1995-05-03,16.625
1995-05-04,16.625
1995-05-05,16.75
1995-05-08,16.625
1995-05-09,16.625
1995-05-10,16.75
1995-05-11,16.625
1995-05-12,16.5
1995-05-15,16.625
1995-05-16,16.625
1995-05-17,16.625
1995-05-18,16.5
1995-05-19,16.375
1995-05-22,16.625
1995-05-23,16.75
1995-05-24,16.625
1995-05-25,17.125
1995-05-26,17.125
1995-05-30,17.375
1995-05-31,17.375
1995-06-01,17.25
1995-06-02,17.5
1995-06-05,17.75
1995-06-06,17.875
1995-06-07,17.75
1995-06-08,17.5
1995-06-09,17.0
1995-06-12,17.375
1995-06-13,17.375
1995-06-14,17.5
1995-06-15,17.25
1995-06-16,17.125
1995-06-19,17.625
1995-06-20,17.5
1995-06-21,17.5
1995-06-22,17.875
1995-06-23,17.75
1995-06-26,17.625
1995-06-27,17.75
1995-06-28,17.75
1995-06-29,17.75
1995-06-30,17.125
1995-07-03,17.125
1995-07-05,17.25
1995-07-06,17.25
1995-07-07,17.0
1995-07-10,17.0
1995-07-11,17.125
1995-07-12,17.25
1995-07-13,16.875
1995-07-14,16.75
1995-07-17,16.625
1995-07-18,16.75
1995-07-19,16.75
1995-07-20,17.0
1995-07-21,16.875
1995-07-24,16.875
1995-07-25,16.875
1995-07-26,16.875
1995-07-27,17.125
1995-07-28,17.125
1995-07-31,17.125
1995-08-01,16.875
1995-08-02,16.75
1995-08-03,16.875
1995-08-04,16.875
1995-08-07,16.875
1995-08-08,16.75
1995-08-09,16.625
1995-08-10,16.375
1995-08-11,16.75
1995-08-14,16.625
1995-08-15,16.375
1995-08-16,16.75
1995-08-17,16.75
1995-08-18,16.75
1995-08-21,16.75
1995-08-22,16.875
1995-08-23,16.75
1995-08-24,16.625
1995-08-25,16.875
1995-08-28,16.75
1995-08-29,16.75
1995-08-30,16.75
1995-08-31,16.625
1995-09-01,16.625
1995-09-05,16.75
1995-09-06,16.625
1995-09-07,16.75
1995-09-08,16.75
1995-09-11,16.75
1995-09-12,17.0
1995-09-13,16.875
1995-09-14,17.125
1995-09-15,17.0
1995-09-18,16.875
1995-09-19,16.875
1995-09-20,17.125
1995-09-21,17.0
1995-09-22,17.25
1995-09-25,17.5
1995-09-26,17.625
1995-09-27,17.75
1995-09-28,17.875
1995-09-29,17.75
1995-10-02,17.75
1995-10-03,17.25
1995-10-04,17.0
1995-10-05,17.25
1995-10-06,17.375
1995-10-09,17.75
1995-10-10,17.875
1995-10-11,17.75
1995-10-12,17.75
1995-10-13,17.5
1995-10-16,17.25
1995-10-17,17.125
1995-10-18,17.0
1995-10-19,17.25
1995-10-20,17.5
1995-10-23,17.5
1995-10-24,17.375
1995-10-25,17.5
1995-10-26,17.25
1995-10-27,17.125
1995-10-30,17.0
1995-10-31,17.0
1995-11-01,17.125
1995-11-02,17.125
1995-11-03,16.875
1995-11-06,16.625
1995-11-07,16.75
1995-11-08,16.875
1995-11-09,16.875
1995-11-10,16.75
1995-11-13,16.75
1995-11-14,17.0
1995-11-15,17.0
1995-11-16,17.125
1995-11-17,16.875
1995-11-20,16.625
1995-11-21,17.0
1995-11-22,16.0
1995-11-24,16.25
1995-11-27,16.25
1995-11-28,15.25
1995-11-29,15.625
1995-11-30,15.75
1995-12-01,15.375
1995-12-04,15.125
1995-12-05,15.625
1995-12-06,15.875
1995-12-07,15.875
1995-12-08,15.75
1995-12-11,15.75
1995-12-12,16.125
1995-12-13,16.375
1995-12-14,16.5
1995-12-15,16.75
1995-12-18,16.75
1995-12-19,17.0
1995-12-20,16.625
1995-12-21,17.75
1995-12-22,17.375
1995-12-26,17.375
1995-12-27,17.5
1995-12-28,17.5
1995-12-29,17.625
1996-01-02,17.875
