Date,Close
1995-01-03,23.46666717529297
1995-01-04,23.733333587646484
1995-01-05,23.46666717529297
1995-01-06,23.733333587646484
1995-01-09,24.711111068725586
1995-01-10,24.35555648803711
1995-01-11,24.53333282470703
1995-01-12,24.799999237060547
1995-01-13,24.9777774810791
1995-01-16,25.511110305786133
1995-01-17,25.688888549804688
1995-01-18,25.422222137451172
1995-01-19,25.244443893432617
1995-01-20,24.799999237060547
1995-01-23,24.53333282470703
1995-01-24,24.53333282470703
1995-01-25,24.177778244018555
1995-01-26,24.177778244018555
1995-01-27,24.08888816833496
1995-01-30,24.266666412353516
1995-01-31,24.622222900390625
1995-02-01,24.88888931274414
1995-02-02,25.422222137451172
1995-02-03,25.600000381469727
1995-02-06,25.866666793823242
1995-02-07,26.311111450195312
1995-02-08,26.311111450195312
1995-02-09,26.399999618530273
1995-02-10,26.133333206176758
1995-02-13,25.600000381469727
1995-02-14,25.600000381469727
1995-02-15,25.066667556762695
1995-02-16,25.155555725097656
1995-02-17,24.9777774810791
1995-02-21,24.711111068725586
1995-02-22,25.155555725097656
1995-02-23,25.244443893432617
1995-02-24,24.9777774810791
1995-02-27,24.88888931274414
1995-02-28,25.066667556762695
1995-03-01,24.9777774810791
1995-03-02,25.155555725097656
1995-03-03,25.155555725097656
1995-03-06,25.155555725097656
1995-03-07,25.155555725097656
1995-03-08,24.9777774810791
1995-03-09,25.066667556762695
1995-03-10,25.600000381469727
1995-03-13,25.244443893432617
1995-03-14,26.22222137451172
1995-03-15,26.133333206176758
1995-03-16,26.044443130493164
1995-03-17,25.955556869506836
1995-03-20,25.866666793823242
1995-03-21,26.399999618530273
1995-03-22,26.488889694213867
1995-03-23,26.755556106567383
1995-03-24,26.933332443237305
1995-03-27,26.311111450195312
1995-03-28,27.0222225189209
1995-03-29,27.11111068725586
1995-03-30,27.377777099609375
1995-03-31,27.64444351196289
1995-04-03,27.46666717529297
1995-04-04,27.377777099609375
1995-04-05,27.55555534362793
1995-04-06,27.64444351196289
1995-04-07,27.288888931274414
1995-04-10,27.733333587646484
1995-04-11,27.64444351196289
1995-04-12,27.55555534362793
1995-04-13,27.64444351196289
1995-04-17,27.288888931274414
1995-04-18,27.288888931274414
1995-04-19,27.0222225189209
1995-04-20,26.844444274902344
1995-04-21,27.288888931274414
1995-04-24,28.88888931274414
1995-04-25,28.88888931274414
1995-04-26,28.44444465637207
1995-04-27,28.799999237060547
1995-04-28,28.08888816833496
1995-05-01,27.64444351196289
1995-05-02,27.46666717529297
1995-05-03,27.288888931274414
1995-05-04,27.733333587646484
1995-05-05,27.46666717529297
1995-05-08,27.64444351196289
1995-05-09,28.53333282470703
1995-05-10,27.91111183166504
1995-05-11,28.35555648803711
1995-05-12,28.35555648803711
1995-05-15,28.177778244018555
1995-05-16,28.266666412353516
1995-05-17,28.08888816833496
