Date,Close
1995-01-03,28.875
1995-01-04,29.125
1995-01-05,29.25
1995-01-06,29.25
1995-01-09,29.0
1995-01-10,29.0
1995-01-11,29.25
1995-01-12,29.25
1995-01-13,29.625
1995-01-16,30.0
1995-01-17,30.5
1995-01-18,30.625
1995-01-19,30.625
1995-01-20,30.625
1995-01-23,31.375
1995-01-24,31.625
1995-01-25,31.5
1995-01-26,31.75
1995-01-27,32.0
1995-01-30,31.75
1995-01-31,31.875
1995-02-01,32.0
1995-02-02,31.75
1995-02-03,32.5
1995-02-06,32.75
1995-02-07,33.0
1995-02-08,33.0
1995-02-09,32.625
1995-02-10,32.375
1995-02-13,32.5
1995-02-14,32.75
1995-02-15,32.75
1995-02-16,33.0
1995-02-17,32.75
1995-02-21,32.875
1995-02-22,32.875
1995-02-23,33.0
1995-02-24,32.75
1995-02-27,32.75
1995-02-28,31.75
1995-03-01,31.125
1995-03-02,30.875
1995-03-03,30.75
1995-03-06,31.0
1995-03-07,30.875
1995-03-08,30.75
1995-03-09,30.75
1995-03-10,31.125
1995-03-13,31.0
1995-03-14,31.125
1995-03-15,31.0
1995-03-16,31.125
1995-03-17,30.875
1995-03-20,31.0
1995-03-21,31.0
1995-03-22,31.0
1995-03-23,30.875
1995-03-24,30.875
1995-03-27,30.75
1995-03-28,30.75
1995-03-29,30.875
1995-03-30,31.0
1995-03-31,31.25
1995-04-03,31.5
1995-04-04,32.0
1995-04-05,32.25
1995-04-06,32.25
1995-04-07,32.0
1995-04-10,32.125
1995-04-11,32.0
1995-04-12,31.625
1995-04-13,31.375
1995-04-17,31.25
1995-04-18,31.0
1995-04-19,30.875
1995-04-20,31.0
1995-04-21,30.75
1995-04-24,30.625
1995-04-25,30.875
1995-04-26,30.75
1995-04-27,30.625
1995-04-28,30.375
1995-05-01,30.375
1995-05-02,30.5
1995-05-03,30.75
1995-05-04,30.75
1995-05-05,30.875
1995-05-08,31.125
1995-05-09,31.5
1995-05-10,31.5
1995-05-11,31.5
1995-05-12,31.625
1995-05-15,31.625
1995-05-16,31.75
1995-05-17,31.75
1995-05-18,31.625
1995-05-19,31.5
1995-05-22,31.25
1995-05-23,31.125
1995-05-24,31.125
1995-05-25,31.625
1995-05-26,31.5
1995-05-30,31.25
1995-05-31,31.5
1995-06-01,31.875
1995-06-02,32.5
1995-06-05,32.5
1995-06-06,32.25
1995-06-07,31.875
1995-06-08,31.25
1995-06-09,30.75
1995-06-12,31.0
1995-06-13,31.5
1995-06-14,31.375
1995-06-15,31.5
1995-06-16,31.625
1995-06-19,31.625
1995-06-20,31.625
1995-06-21,31.625
1995-06-22,32.0
1995-06-23,31.875
1995-06-26,31.75
1995-06-27,31.375
1995-06-28,31.625
1995-06-29,31.25
1995-06-30,30.875
1995-07-03,30.875
1995-07-05,31.0
1995-07-06,31.0
1995-07-07,30.875
1995-07-10,30.5
1995-07-11,30.625
1995-07-12,30.625
1995-07-13,30.875
1995-07-14,30.375
1995-07-17,30.375
1995-07-18,30.375
1995-07-19,30.25
1995-07-20,30.25
1995-07-21,29.875
1995-07-24,30.125
1995-07-25,30.375
1995-07-26,30.375
1995-07-27,30.625
1995-07-28,30.5
1995-07-31,30.5
1995-08-01,30.5
1995-08-02,30.625
1995-08-03,30.625
1995-08-04,30.75
1995-08-07,30.625
1995-08-08,30.625
1995-08-09,30.5
1995-08-10,30.125
1995-08-11,30.125
1995-08-14,30.375
1995-08-15,30.375
1995-08-16,30.5
1995-08-17,30.5
1995-08-18,30.5
1995-08-21,30.5
1995-08-22,30.625
1995-08-23,30.5
1995-08-24,30.5
1995-08-25,30.75
1995-08-28,30.625
1995-08-29,30.625
1995-08-30,30.625
1995-08-31,30.25
1995-09-01,30.375
1995-09-05,30.625
1995-09-06,30.5
1995-09-07,30.625
1995-09-08,30.75
1995-09-11,30.625
1995-09-12,30.5
1995-09-13,30.5
1995-09-14,30.625
1995-09-15,30.625
1995-09-18,30.5
1995-09-19,30.75
1995-09-20,30.625
1995-09-21,30.75
1995-09-22,30.75
1995-09-25,31.125
1995-09-26,31.25
1995-09-27,31.25
1995-09-28,31.75
1995-09-29,32.625
1995-10-02,33.0
1995-10-03,33.125
1995-10-04,33.0
1995-10-05,33.125
1995-10-06,32.75
1995-10-09,32.875
1995-10-10,33.125
1995-10-11,33.25
1995-10-12,33.25
1995-10-13,33.375
1995-10-16,33.5
1995-10-17,33.375
1995-10-18,33.375
1995-10-19,33.375
1995-10-20,33.625
1995-10-23,33.625
1995-10-24,33.75
1995-10-25,33.875
1995-10-26,34.0
1995-10-27,33.75
1995-10-30,33.75
1995-10-31,33.625
1995-11-01,33.75
1995-11-02,33.5
1995-11-03,33.375
1995-11-06,33.5
1995-11-07,33.375
1995-11-08,33.75
1995-11-09,33.25
1995-11-10,33.0
1995-11-13,33.125
1995-11-14,33.25
1995-11-15,33.375
1995-11-16,33.25
1995-11-17,32.75
1995-11-20,32.5
1995-11-21,32.75
1995-11-22,33.0
1995-11-24,33.0
1995-11-27,32.875
1995-11-28,33.25
1995-11-29,33.25
1995-11-30,33.125
1995-12-01,31.5
1995-12-04,31.875
1995-12-05,31.625
1995-12-06,32.0
1995-12-07,31.625
1995-12-08,31.75
1995-12-11,31.75
1995-12-12,32.125
1995-12-13,32.0
1995-12-14,32.125
1995-12-15,32.5
1995-12-18,32.375
1995-12-19,32.875
1995-12-20,33.0
1995-12-21,33.0
1995-12-22,33.125
1995-12-26,33.125
1995-12-27,33.25
1995-12-28,33.5
1995-12-29,33.375
1996-01-02,34.125
